Wall time,Step,Value
1691146250.337409,3629056,1831.893798828125
1691146251.1342156,3633152,1810.1614990234375
1691146251.9259946,3637248,1130.68603515625
1691146252.7470825,3641344,1266.2713623046875
1691146254.3575575,3649536,1473.5364990234375
1691146255.9698467,3657728,2184.249755859375
1691146258.3912032,3670016,1217.197998046875
1691146260.0200925,3678208,1819.1656494140625
1691146260.8182049,3682304,1559.7080078125
1691146263.2082586,3694592,1631.205810546875
1691146264.008113,3698688,1861.59765625
1691146265.635284,3706880,2011.05322265625
1691146267.2587607,3715072,2305.28955078125
1691146268.070977,3719168,1887.283447265625
1691146268.8927681,3723264,1322.1043701171875
1691146270.5075738,3731456,2364.728271484375
1691146271.3127537,3735552,1767.5972900390625
1691146272.9171982,3743744,2057.38916015625
1691146273.7244523,3747840,1276.03271484375
1691146275.3449416,3756032,2385.020751953125
1691146276.1506855,3760128,1531.7725830078125
1691146276.9716437,3764224,2124.590576171875
1691146277.7575693,3768320,1026.4833984375
1691146278.5509408,3772416,2419.323974609375
1691146279.3385174,3776512,2804.1611328125
1691146280.9335904,3784704,1854.196044921875
1691146284.1463962,3801088,1505.923583984375
1691146284.9523973,3805184,1911.779052734375
1691146285.7463226,3809280,1711.1375732421875
1691146286.5354621,3813376,1733.6573486328125
1691146287.3515558,3817472,1955.613037109375
1691146288.1590405,3821568,1979.5892333984375
1691146288.966488,3825664,1331.194580078125
1691146289.7782547,3829760,2174.350830078125
1691146290.5551865,3833856,2005.0562744140625
1691146293.764852,3850240,2275.196044921875
1691146295.339863,3858432,1473.5927734375
1691146296.1321738,3862528,1440.3865966796875
1691146298.5584993,3874816,2348.32568359375
1691146301.8129406,3891200,1154.288818359375
1691146302.6067333,3895296,963.2268676757812
1691146304.2088003,3903488,2261.198486328125
1691146305.8280957,3911680,1304.7655029296875
1691146306.6240413,3915776,1135.9749755859375
1691146307.4373002,3919872,1265.3345947265625
1691146309.870563,3932160,2520.551513671875
1691146310.6603012,3936256,2589.688720703125
1691146311.457345,3940352,2512.018310546875
1691146312.2590423,3944448,1826.2017822265625
1691146313.0514283,3948544,1919.41455078125
1691146313.8381648,3952640,1717.7008056640625
1691146314.6261575,3956736,2717.31494140625
1691146316.2390184,3964928,1062.4384765625
1691146317.0291607,3969024,1333.166259765625
1691146319.43139,3981312,1833.083984375
1691146323.4054859,4001792,1549.2432861328125
1691146325.0375395,4009984,2478.564208984375
1691146325.851146,4014080,1531.8271484375
1691146327.4889452,4022272,1143.3115234375
1691146328.3026357,4026368,1795.0399169921875
1691146329.099347,4030464,1000.3675537109375
1691146331.5231042,4042752,1026.43115234375
1691146332.3373604,4046848,1234.3724365234375
1691146333.1246939,4050944,1434.3082275390625
1691146333.9178352,4055040,1865.4940185546875
1691146334.7117314,4059136,2010.917724609375
1691146336.2919772,4067328,1824.5360107421875
1691146337.8838923,4075520,1825.0107421875
1691146338.685886,4079616,1852.5462646484375
1691146339.4761975,4083712,2587.004150390625
1691146341.0960174,4091904,1767.56396484375
1691146341.8911626,4096000,1034.804931640625
1691146343.4702778,4104192,2292.464599609375
1691146344.2680984,4108288,1499.5447998046875
1691146345.0847433,4112384,1189.1455078125
1691146345.8862872,4116480,1334.988525390625
1691146346.689268,4120576,1494.728515625
1691146347.4994943,4124672,1467.818603515625
1691146351.500856,4145152,1565.25146484375
1691146353.1070435,4153344,1943.0157470703125
1691146354.722839,4161536,1658.870849609375
1691146355.5212646,4165632,1885.96826171875
1691146356.3174355,4169728,2782.108154296875
1691146358.7211227,4182016,1531.9632568359375
1691146360.3277097,4190208,1590.8272705078125
1691146363.5175753,4206592,1332.573974609375
1691146365.1430585,4214784,2135.739013671875
1691146365.9519753,4218880,2035.5224609375
1691146367.5626013,4227072,1837.2767333984375
1691146370.7503433,4243456,1496.9322509765625
1691146371.5578003,4247552,1995.802734375
1691146372.3769925,4251648,1602.5023193359375
1691146373.1741285,4255744,1853.7880859375
1691146373.9643326,4259840,2140.927734375
1691146377.1548412,4276224,1977.60107421875
1691146378.7698119,4284416,1748.5068359375
1691146379.5767386,4288512,2113.947998046875
1691146381.9503205,4300800,2150.489501953125
1691146384.3758612,4313088,2301.40087890625
1691146385.1709044,4317184,3484.257080078125
1691146385.9752173,4321280,2905.16015625
1691146387.5934782,4329472,1074.921142578125
1691146389.213779,4337664,2109.58837890625
1691146390.0113478,4341760,1637.0531005859375
1691146390.8200126,4345856,1592.5078125
1691146392.4344213,4354048,2091.28076171875
1691146394.8490686,4366336,1935.3387451171875
1691146395.6565652,4370432,1550.0738525390625
1691146396.4696395,4374528,1363.37451171875
1691146398.051643,4382720,3666.689697265625
1691146398.870753,4386816,3368.419677734375
1691146399.6803236,4390912,4935.46826171875
1691146400.4765224,4395008,3175.62841796875
1691146401.272623,4399104,2362.423828125
1691146402.0620623,4403200,2597.331787109375
1691146404.4300518,4415488,2092.212890625
1691146405.2260246,4419584,2561.004638671875
1691146406.8189456,4427776,1972.1763916015625
1691146407.62734,4431872,2424.556396484375
1691146408.4405935,4435968,1946.0986328125
1691146410.8508744,4448256,3803.582275390625
1691146411.6692457,4452352,3341.74609375
1691146412.4729426,4456448,2235.95947265625
1691146415.6983173,4472832,1571.37841796875
1691146416.5034747,4476928,1615.6907958984375
1691146417.315524,4481024,2347.0830078125
1691146421.2991543,4501504,3333.04052734375
1691146422.9075093,4509696,1527.468505859375
1691146424.5071588,4517888,1429.0838623046875
1691146425.3263962,4521984,1567.0843505859375
1691146426.125607,4526080,1565.4129638671875
1691146428.5432045,4538368,2266.095703125
1691146429.3587515,4542464,1761.97119140625
1691146430.1795304,4546560,1386.7076416015625
1691146430.9791613,4550656,1702.91015625
1691146431.772558,4554752,2495.164794921875
1691146432.5736494,4558848,2776.725341796875
1691146433.371968,4562944,2683.822021484375
1691146434.1738954,4567040,2353.10791015625
1691146435.765924,4575232,2206.630859375
1691146438.1454597,4587520,2059.784912109375
1691146438.9377468,4591616,2494.256103515625
1691146439.7327416,4595712,2820.29736328125
1691146440.5142026,4599808,2793.818115234375
1691146442.8983915,4612096,1793.3499755859375
1691146443.6914282,4616192,1598.367431640625
1691146445.3082204,4624384,2217.394287109375
1691146446.0993145,4628480,2357.90966796875
