Wall time,Step,Value
1691144254.771131,684032,660.7470703125
1691144258.1305184,700416,387.97088623046875
1691144258.9720283,704512,418.7914733886719
1691144259.8022113,708608,632.7172241210938
1691144262.326334,720896,540.3369750976562
1691144263.174365,724992,469.010009765625
1691144263.9953947,729088,584.0740966796875
1691144264.8285463,733184,545.5463256835938
1691144266.4956725,741376,568.4177856445312
1691144267.3353891,745472,768.596435546875
1691144269.0186412,753664,546.1791381835938
1691144269.8489099,757760,501.0865478515625
1691144270.6974585,761856,610.7005615234375
1691144271.5293415,765952,665.9302978515625
1691144274.0457096,778240,780.1566162109375
1691144274.8497498,782336,676.4093627929688
1691144275.6738856,786432,599.2485961914062
1691144276.4966943,790528,752.584228515625
1691144278.985459,802816,864.7158203125
1691144281.4490845,815104,719.9303588867188
1691144282.2712665,819200,839.117919921875
1691144283.1038134,823296,899.3778686523438
1691144284.7518342,831488,756.2628173828125
1691144285.5712829,835584,605.1327514648438
1691144286.3681607,839680,763.0704956054688
1691144287.177982,843776,911.3347778320312
1691144288.8241396,851968,1023.7684326171875
1691144290.4846473,860160,1007.0422973632812
1691144292.155185,868352,550.6229248046875
1691144293.8534858,876544,817.269287109375
1691144295.5361795,884736,914.6683349609375
1691144296.3634167,888832,712.9489135742188
1691144298.0610306,897024,1153.278564453125
1691144298.9087596,901120,1267.6776123046875
1691144299.753572,905216,463.0068054199219
1691144300.6044748,909312,888.087890625
1691144301.4476113,913408,1138.4312744140625
1691144303.1038601,921600,1164.920654296875
1691144303.9197445,925696,1203.4761962890625
1691144307.1788702,942080,812.312744140625
1691144309.6830223,954368,1014.1953735351562
1691144312.2183084,966656,1382.1358642578125
1691144313.0644786,970752,1214.1339111328125
1691144313.8848195,974848,1383.31005859375
1691144314.7018085,978944,1203.469970703125
1691144315.5297453,983040,932.04443359375
1691144317.2035728,991232,1062.828857421875
1691144318.0191512,995328,1034.4476318359375
1691144319.6986775,1003520,1041.0869140625
1691144320.5269735,1007616,1030.0340576171875
1691144321.3568602,1011712,980.5305786132812
1691144322.204406,1015808,1285.099609375
1691144323.8628037,1024000,969.1972045898438
1691144326.3816774,1036288,1728.8472900390625
1691144327.203558,1040384,1632.2301025390625
1691144328.0273519,1044480,1285.5826416015625
1691144330.540011,1056768,1351.0654296875
1691144331.3569324,1060864,915.1327514648438
1691144332.19521,1064960,817.6710815429688
1691144333.023641,1069056,1132.3897705078125
1691144334.66476,1077248,1138.0255126953125
1691144339.6011002,1101824,1818.46484375
1691144341.2720635,1110016,1099.142822265625
1691144342.1123133,1114112,1310.3494873046875
1691144344.5965304,1126400,2231.934326171875
1691144345.412228,1130496,1550.397216796875
1691144346.2216423,1134592,1028.3447265625
1691144347.8505423,1142784,2139.426513671875
1691144349.5332825,1150976,1461.8944091796875
1691144351.2088344,1159168,1235.162841796875
1691144352.059348,1163264,1376.6058349609375
1691144353.7288666,1171456,1380.460693359375
1691144355.3555515,1179648,1915.24560546875
1691144356.1768224,1183744,1690.0902099609375
1691144357.8224769,1191936,1332.92333984375
1691144358.6626906,1196032,1196.9146728515625
1691144362.006414,1212416,1544.4173583984375
1691144362.846202,1216512,1876.102294921875
1691144363.6830692,1220608,1718.1790771484375
1691144364.4961505,1224704,1620.3275146484375
1691144365.3334026,1228800,1435.7607421875
1691144369.4185703,1249280,1957.859130859375
1691144370.2547688,1253376,2289.414306640625
1691144371.0987544,1257472,1928.997802734375
1691144371.9300604,1261568,1358.825439453125
1691144372.7716563,1265664,1136.66015625
1691144373.6035573,1269760,881.554443359375
1691144376.0819807,1282048,1663.6871337890625
1691144376.9060817,1286144,2164.599609375
1691144377.7331774,1290240,1584.3824462890625
1691144378.5600994,1294336,1141.623046875
1691144379.4000194,1298432,1125.7650146484375
1691144381.065201,1306624,1245.24267578125
1691144381.8957813,1310720,1435.000732421875
1691144384.3884146,1323008,1668.0789794921875
1691144386.0539718,1331200,1758.573974609375
1691144390.2799363,1351680,1321.2667236328125
1691144391.1175733,1355776,1472.00830078125
1691144391.9522688,1359872,1742.07861328125
1691144392.7858727,1363968,1489.9007568359375
1691144393.6203747,1368064,1738.6383056640625
1691144396.897496,1384448,1312.0406494140625
1691144397.7236063,1388544,1570.4368896484375
1691144399.3894284,1396736,1016.8682250976562
1691144401.9026353,1409024,942.9082641601562
1691144402.7480662,1413120,1265.15625
1691144403.592674,1417216,1086.6175537109375
1691144404.4205163,1421312,971.4320068359375
1691144406.0690272,1429504,1831.4564208984375
1691144406.8931105,1433600,1218.1256103515625
1691144407.726042,1437696,1413.391845703125
1691144409.3941565,1445888,1191.8731689453125
1691144410.2297547,1449984,1995.3505859375
1691144411.068555,1454080,1542.9046630859375
1691144411.9066107,1458176,1083.3631591796875
1691144413.5894332,1466368,1620.5125732421875
1691144414.4045503,1470464,1407.741943359375
1691144416.0571873,1478656,1923.1986083984375
1691144417.695707,1486848,1049.739990234375
1691144418.517598,1490944,1417.552978515625
1691144419.329619,1495040,1043.49755859375
1691144420.162099,1499136,1168.001220703125
1691144421.0040975,1503232,1216.93115234375
1691144421.840346,1507328,1673.9130859375
1691144422.67376,1511424,1108.50390625
1691144427.5859568,1536000,1129.46533203125
1691144428.4177728,1540096,1140.8641357421875
1691144430.0904992,1548288,1147.1190185546875
1691144430.9292731,1552384,1695.6373291015625
1691144434.2918146,1568768,1498.05029296875
1691144435.9351697,1576960,1591.4412841796875
1691144436.7502098,1581056,1655.5262451171875
1691144437.580587,1585152,885.8898315429688
1691144440.0339959,1597440,2118.659423828125
1691144440.8779984,1601536,1085.8330078125
1691144441.7181168,1605632,1309.6466064453125
1691144442.5711787,1609728,1607.1602783203125
1691144443.4103045,1613824,1210.2777099609375
1691144444.2460265,1617920,1417.82763671875
1691144445.0662487,1622016,2075.3291015625
1691144445.8837404,1626112,1934.5404052734375
1691144446.6986642,1630208,1651.06103515625
1691144447.5182278,1634304,1510.8001708984375
1691144448.3328824,1638400,1074.1485595703125
1691144449.151366,1642496,1389.7454833984375
1691144449.9957573,1646592,1743.6064453125
1691144450.8213937,1650688,1731.55810546875
1691144452.500291,1658880,1965.8890380859375
1691144454.1714997,1667072,1601.9522705078125
1691144455.8127604,1675264,1518.2152099609375
1691144456.635514,1679360,1629.4669189453125
1691144459.111635,1691648,1683.5831298828125
1691144459.9405472,1695744,1032.0086669921875
1691144460.766995,1699840,1544.514892578125
1691144461.6091669,1703936,1022.7450561523438
1691144464.1222994,1716224,1403.1063232421875
1691144464.9370272,1720320,1645.4193115234375
1691144466.5909607,1728512,1539.383544921875
1691144467.4109752,1732608,1336.733154296875
1691144469.8883917,1744896,1938.5650634765625
1691144470.725491,1748992,2030.366943359375
1691144474.2326224,1765376,1513.5789794921875
1691144475.1062891,1769472,1232.141845703125
1691144477.67313,1781760,1711.5096435546875
1691144478.523009,1785856,2515.0029296875
1691144479.367578,1789952,2519.485595703125
1691144480.182571,1794048,1187.31103515625
1691144481.0055618,1798144,1731.8984375
1691144481.818379,1802240,1517.45703125
1691144482.6531518,1806336,1356.9207763671875
1691144483.4644606,1810432,1281.254638671875
1691144485.1065295,1818624,1243.7412109375
1691144485.946612,1822720,1394.792724609375
1691144486.7705798,1826816,1437.8739013671875
1691144487.5787303,1830912,1749.037353515625
1691144490.8651588,1847296,1640.1220703125
1691144491.6855981,1851392,1632.3038330078125
1691144492.5053766,1855488,1992.429443359375
1691144493.3356078,1859584,1178.2530517578125
1691144494.145345,1863680,1548.2703857421875
1691144495.7712927,1871872,1599.641357421875
1691144497.390405,1880064,2263.443603515625
1691144499.0409052,1888256,2006.0596923828125
1691144499.864963,1892352,2614.7255859375
1691144500.6792567,1896448,1666.335693359375
1691144502.3146114,1904640,2340.9296875
1691144503.135792,1908736,2714.64208984375
1691144503.940507,1912832,1866.9891357421875
1691144505.5866022,1921024,2703.08447265625
1691144507.2322006,1929216,1560.678955078125
1691144508.0420308,1933312,1598.6561279296875
1691144510.465541,1945600,2241.498779296875
1691144511.2942352,1949696,2220.488525390625
1691144513.7410612,1961984,1561.0692138671875
1691144514.547743,1966080,2005.916259765625
1691144515.3609192,1970176,2275.79541015625
1691144516.1971478,1974272,2100.314453125
1691144517.0136003,1978368,1775.5947265625
1691144517.8265612,1982464,1726.7540283203125
1691144518.6503413,1986560,2631.34765625
1691144520.2800202,1994752,1459.9759521484375
1691144521.1002994,1998848,1875.594482421875
1691144521.9132173,2002944,2369.25634765625
1691144522.7436624,2007040,2150.381591796875
1691144524.3610678,2015232,2849.8720703125
1691144526.76407,2027520,2774.70068359375
1691144527.5759606,2031616,2552.123291015625
1691144529.2030454,2039808,2573.578857421875
1691144530.0145373,2043904,2785.1669921875
1691144532.4728444,2056192,2987.4091796875
1691144533.3039098,2060288,3081.01708984375
1691144534.1042075,2064384,2195.821044921875
1691144536.5232992,2076672,2322.683349609375
1691144538.1374693,2084864,2932.76318359375
1691144538.947096,2088960,3051.707275390625
1691144539.767152,2093056,3199.590576171875
1691144540.5836375,2097152,1636.8369140625
1691144541.4022722,2101248,1544.6785888671875
1691144542.1971862,2105344,2156.28125
1691144542.9989653,2109440,2999.533935546875
1691144544.633522,2117632,2197.396240234375
1691144545.4299269,2121728,2449.114501953125
1691144546.237338,2125824,1608.45263671875
1691144547.0491147,2129920,1543.937744140625
1691144547.864134,2134016,1391.2569580078125
1691144548.665949,2138112,2335.70068359375
1691144550.2814617,2146304,2833.0830078125
1691144552.720084,2158592,1718.82958984375
1691144555.9673119,2174976,2427.701416015625
1691144558.383772,2187264,3411.114013671875
1691144559.2062404,2191360,1645.6419677734375
1691144560.011486,2195456,1862.119384765625
1691144560.822221,2199552,2301.3828125
1691144561.6246784,2203648,2584.9541015625
1691144562.4265912,2207744,2631.043212890625
1691144563.247815,2211840,3451.23388671875
1691144564.086047,2215936,3163.505615234375
1691144564.8994668,2220032,2902.7685546875
1691144565.6953392,2224128,2495.0615234375
1691144566.538283,2228224,2623.70947265625
1691144567.3691223,2232320,1686.008056640625
1691144569.0079277,2240512,2133.11669921875
1691144569.8678524,2244608,1753.2777099609375
1691144572.3933184,2256896,2480.119140625
1691144574.0895052,2265088,2317.3271484375
1691144575.7752988,2273280,2427.518798828125
1691144576.6138523,2277376,2210.182861328125
1691144577.430588,2281472,2886.521484375
1691144582.466601,2306048,1079.1893310546875
1691144583.3209944,2310144,1694.09326171875
1691144584.165585,2314240,1483.719482421875
1691144585.8931162,2322432,2191.00439453125
1691144587.5621634,2330624,3563.4521484375
1691144588.398558,2334720,2311.234130859375
1691144590.030687,2342912,2184.47119140625
1691144591.6534529,2351104,1359.1561279296875
1691144594.127753,2363392,1025.6944580078125
1691144597.4430382,2379776,2002.3026123046875
1691144600.921721,2396160,1567.5341796875
1691144601.8286836,2400256,1639.7086181640625
1691144602.7227533,2404352,1668.256103515625
1691144604.4115186,2412544,3538.339111328125
1691144605.235244,2416640,4033.572998046875
1691144606.052712,2420736,2414.77490234375
1691144606.8500464,2424832,1487.7235107421875
1691144607.6648886,2428928,1797.4298095703125
1691144609.292206,2437120,1578.3607177734375
1691144610.9420106,2445312,1847.2301025390625
1691144611.777566,2449408,1958.7457275390625
1691144612.5867937,2453504,2280.25927734375
1691144613.4497306,2457600,1687.7933349609375
1691144615.0886545,2465792,2481.30029296875
1691144615.933886,2469888,2317.91796875
1691144616.7741668,2473984,1770.3685302734375
1691144618.453426,2482176,1731.962158203125
1691144620.9793344,2494464,2968.74462890625
1691144622.602271,2502656,3353.47900390625
1691144625.0573356,2514944,3558.8603515625
1691144625.882801,2519040,3211.0
1691144627.5647683,2527232,2296.662109375
1691144628.38403,2531328,3197.586181640625
1691144629.2037227,2535424,1913.390380859375
1691144630.8579497,2543616,1866.5982666015625
1691144632.4939291,2551808,2438.609130859375
1691144633.3233738,2555904,2374.07861328125
1691144635.7636204,2568192,2807.294677734375
1691144636.5759823,2572288,2107.663818359375
1691144637.4040205,2576384,2156.64599609375
1691144638.217561,2580480,2445.312255859375
1691144641.5398617,2596864,2101.349365234375
1691144642.3556879,2600960,1940.0673828125
1691144643.1934807,2605056,2036.9390869140625
1691144644.8920796,2613248,3062.761474609375
1691144647.4137266,2625536,1980.4844970703125
1691144648.2549746,2629632,2289.9306640625
1691144649.0770445,2633728,2459.107177734375
1691144649.882505,2637824,2641.09521484375
1691144650.6890678,2641920,2624.93017578125
1691144651.4966145,2646016,3350.10546875
1691144653.9421434,2658304,2473.69873046875
1691144654.7534297,2662400,2175.028076171875
1691144656.3818755,2670592,3024.34765625
1691144657.1821496,2674688,3435.79052734375
1691144657.9911778,2678784,2050.8740234375
1691144658.8126214,2682880,1499.4764404296875
1691144659.62303,2686976,1592.2718505859375
1691144662.0575178,2699264,2118.212890625
1691144662.855396,2703360,2941.529541015625
1691144663.6682906,2707456,3004.688232421875
1691144669.3904624,2736128,3221.086181640625
1691144671.0329773,2744320,2623.530517578125
1691144671.8688657,2748416,1619.1943359375
1691144675.9493952,2768896,2312.366455078125
1691144676.768282,2772992,2771.85205078125
1691144677.5917745,2777088,2727.6474609375
1691144679.2336397,2785280,2171.39990234375
1691144680.04236,2789376,2443.97119140625
1691144681.6747527,2797568,2273.755615234375
1691144682.4877615,2801664,2945.36328125
1691144683.296802,2805760,1962.254150390625
1691144684.1050024,2809856,1520.570068359375
1691144685.7143655,2818048,1585.4847412109375
1691144686.5352194,2822144,1521.76416015625
1691144689.8235216,2838528,2239.357666015625
1691144690.6297054,2842624,2309.828125
1691144691.4285865,2846720,2671.719482421875
1691144692.2241619,2850816,2488.220703125
1691144693.042867,2854912,2694.14599609375
1691144693.8412728,2859008,2259.6904296875
1691144695.464995,2867200,1647.42138671875
1691144697.9545372,2879488,2119.63818359375
1691144698.7792249,2883584,2602.826171875
1691144700.4212499,2891776,1805.97998046875
1691144703.7063744,2908160,2665.74658203125
1691144704.51148,2912256,2287.454345703125
1691144706.0958486,2920448,2563.298583984375
1691144708.53416,2932736,2522.465087890625
1691144710.155634,2940928,2909.7216796875
1691144711.8047063,2949120,2337.94140625
1691144712.6409645,2953216,2873.87353515625
1691144713.5022986,2957312,1693.60400390625
1691144715.1332448,2965504,1544.167236328125
1691144715.9525008,2969600,2779.00048828125
1691144716.7700322,2973696,3310.440185546875
1691144717.6116111,2977792,2173.87353515625
1691144718.4194074,2981888,3044.6572265625
1691144719.2587836,2985984,3077.11669921875
1691144720.0627286,2990080,1933.2425537109375
1691144721.7015953,2998272,1606.98876953125
1691144722.524826,3002368,1775.6644287109375
1691144723.3559687,3006464,2628.871337890625
1691144727.4490707,3026944,2770.672607421875
1691144728.2805755,3031040,3740.857421875
1691144729.098197,3035136,1894.6326904296875
1691144730.7523837,3043328,2559.12939453125
1691144731.5728905,3047424,2560.302734375
1691144732.390169,3051520,2780.472900390625
1691144733.2065113,3055616,2285.959716796875
1691144738.0784054,3080192,2341.897216796875
1691144738.9009633,3084288,2340.686279296875
1691144741.3312962,3096576,2105.752685546875
1691144742.1564772,3100672,3066.775390625
1691144743.7938197,3108864,2657.13671875
1691144747.8656244,3129344,2943.707763671875
1691144748.6679618,3133440,2437.7880859375
1691144749.466313,3137536,2984.95458984375
1691144751.0898907,3145728,1797.792236328125
1691144751.9139307,3149824,2145.958984375
1691144752.7297952,3153920,2956.29052734375
1691144753.5395696,3158016,2335.69384765625
1691144754.3280818,3162112,2259.743408203125
1691144755.1531715,3166208,2003.991943359375
1691144755.9734218,3170304,2340.359375
1691144757.603194,3178496,3907.5634765625
1691144758.4250395,3182592,3750.071533203125
1691144760.0470784,3190784,3121.5
1691144760.8794944,3194880,2363.78369140625
1691144761.7011025,3198976,2525.459228515625
1691144762.4832458,3203072,2972.929931640625
1691144763.3185465,3207168,3308.62255859375
1691144764.1452408,3211264,2960.33740234375
1691144766.6064596,3223552,2670.475830078125
1691144768.262155,3231744,2590.5517578125
1691144769.089951,3235840,2322.5771484375
1691144770.7234576,3244032,2492.326171875
1691144772.357928,3252224,2166.761474609375
1691144773.972288,3260416,3648.947998046875
1691144774.788448,3264512,3377.421142578125
1691144775.602786,3268608,2756.41259765625
1691144777.2435179,3276800,2840.54541015625
1691144778.0546644,3280896,3595.5927734375
1691144781.3176155,3297280,3056.885986328125
1691144782.1381505,3301376,2980.921142578125
1691144782.9706688,3305472,2928.748779296875
1691144783.7996986,3309568,2694.06689453125
1691144786.2834644,3321856,3313.23095703125
1691144787.103599,3325952,3790.22607421875
1691144788.719006,3334144,2701.4111328125
1691144792.902281,3354624,2023.6273193359375
1691144793.7366183,3358720,2540.71728515625
1691144795.412965,3366912,2871.75732421875
1691144796.2310214,3371008,2355.938720703125
1691144797.0458128,3375104,3116.456298828125
1691144798.6793869,3383296,3788.359375
1691144799.512335,3387392,3452.309814453125
1691144800.326581,3391488,3666.110107421875
1691144801.1129053,3395584,2835.390380859375
1691144802.749763,3403776,3332.41845703125
1691144804.3925338,3411968,3248.694091796875
1691144805.2160013,3416064,1808.617919921875
1691144806.9100342,3424256,2669.89599609375
1691144807.7306418,3428352,3356.158203125
1691144808.5542562,3432448,4301.35693359375
1691144810.202779,3440640,2889.10888671875
1691144811.0076516,3444736,2629.28564453125
1691144812.6207113,3452928,3930.264404296875
1691144813.4279878,3457024,3464.10302734375
1691144815.0610137,3465216,3377.440185546875
1691144819.1480522,3485696,4100.7841796875
1691144819.9636002,3489792,3660.894775390625
1691144822.4127774,3502080,3523.689453125
1691144823.9953177,3510272,2776.5380859375
1691144824.8178074,3514368,2830.772705078125
1691144825.6206684,3518464,3362.392822265625
1691144827.2396717,3526656,3394.3740234375
1691144828.0620694,3530752,2731.003662109375
1691144828.863863,3534848,3181.123779296875
1691144831.2924402,3547136,2550.572998046875
1691144832.1101482,3551232,3554.41064453125
1691144833.7413204,3559424,4025.03857421875
1691144835.3764637,3567616,3071.811767578125
1691144836.197756,3571712,3448.48583984375
1691144843.5558846,3608576,2217.508544921875
1691144844.3450346,3612672,2481.78515625
1691144845.1706371,3616768,3451.810546875
1691144845.9783454,3620864,3696.28173828125
1691144846.7772381,3624960,3120.35888671875
1691144847.587035,3629056,3028.61669921875
1691144848.4035115,3633152,3657.524169921875
1691144849.2272863,3637248,4456.869140625
1691144850.0501604,3641344,4532.25927734375
1691144851.6718082,3649536,5102.21533203125
1691144853.2839782,3657728,3367.396728515625
1691144855.7297602,3670016,3807.32177734375
1691144857.3547184,3678208,3246.404541015625
1691144858.1784031,3682304,2441.28515625
1691144860.6596444,3694592,2772.92138671875
1691144861.4951007,3698688,2795.216796875
1691144863.1706197,3706880,2178.895751953125
1691144864.8367712,3715072,1858.98486328125
1691144865.6789696,3719168,2499.4912109375
1691144866.4943914,3723264,3144.83837890625
1691144868.1208627,3731456,1454.492919921875
1691144868.9472756,3735552,1994.02685546875
1691144870.6236613,3743744,2639.48681640625
1691144871.4546993,3747840,2774.28662109375
1691144873.1017098,3756032,3438.058837890625
1691144873.9136794,3760128,2908.521728515625
1691144874.7601767,3764224,2163.07373046875
1691144875.5758848,3768320,2758.4970703125
1691144876.4368494,3772416,2658.256103515625
1691144877.2663953,3776512,3934.418212890625
1691144878.8896873,3784704,2341.489990234375
1691144882.191874,3801088,3035.05419921875
1691144883.0075965,3805184,3301.412109375
1691144883.837472,3809280,3383.69482421875
1691144884.6623175,3813376,4529.3212890625
1691144885.506923,3817472,3928.097412109375
1691144886.3627694,3821568,3215.119384765625
1691144887.193057,3825664,2622.9072265625
1691144888.0345035,3829760,2775.999267578125
1691144888.8504803,3833856,2510.000244140625
1691144892.201765,3850240,2112.2197265625
1691144893.819142,3858432,3245.959716796875
1691144894.686362,3862528,3012.239990234375
1691144897.252008,3874816,3119.29736328125
1691144900.4714043,3891200,2166.803466796875
1691144901.2690592,3895296,3096.426025390625
1691144902.903273,3903488,3883.406982421875
1691144904.5284646,3911680,3522.80517578125
1691144905.3594866,3915776,3646.413330078125
1691144906.1610162,3919872,3496.806640625
1691144908.6110895,3932160,3471.130126953125
1691144909.4313447,3936256,3127.89990234375
1691144910.2396476,3940352,3671.22119140625
1691144911.0243907,3944448,2840.145263671875
1691144911.8342047,3948544,3030.72802734375
1691144912.615697,3952640,4007.48388671875
1691144913.4126456,3956736,3899.247314453125
1691144915.0438156,3964928,3775.461669921875
1691144915.8551004,3969024,3025.742431640625
1691144918.2897193,3981312,2681.6337890625
1691144922.3250165,4001792,2947.105224609375
1691144923.9437282,4009984,5159.447265625
1691144924.766007,4014080,5485.5419921875
1691144926.379047,4022272,3431.582275390625
1691144927.2087674,4026368,2454.88916015625
1691144928.025743,4030464,2905.274658203125
1691144930.4766338,4042752,2308.305908203125
1691144931.2789578,4046848,3036.441162109375
1691144932.0973365,4050944,2982.56689453125
1691144932.911416,4055040,2416.529296875
1691144933.7223184,4059136,3111.54248046875
1691144935.3369884,4067328,3392.338623046875
1691144937.0001712,4075520,2221.08935546875
1691144937.851168,4079616,2166.035400390625
1691144938.6765206,4083712,2902.158203125
1691144940.4229088,4091904,3427.083740234375
1691144941.3096647,4096000,2650.990234375
1691144943.0274034,4104192,3069.737548828125
1691144943.8856852,4108288,3015.25634765625
1691144944.7467551,4112384,3769.7275390625
1691144945.580111,4116480,4563.07080078125
1691144946.4021068,4120576,5150.12646484375
1691144947.2764287,4124672,3465.6650390625
1691144951.4387891,4145152,2254.372314453125
1691144953.0517325,4153344,2657.814697265625
1691144954.6870017,4161536,2075.7939453125
1691144955.4991052,4165632,1842.301513671875
1691144956.313037,4169728,3004.05615234375
1691144958.7487407,4182016,4835.3974609375
1691144960.3845985,4190208,3700.396728515625
1691144963.682543,4206592,4032.677734375
1691144965.3821678,4214784,4561.1015625
1691144966.2133899,4218880,4473.60546875
1691144967.8212988,4227072,3822.789794921875
1691144971.0695908,4243456,4092.497802734375
1691144971.8924494,4247552,4159.64306640625
1691144972.710284,4251648,3161.02978515625
1691144973.510716,4255744,2195.4296875
1691144974.3232105,4259840,1994.6142578125
1691144977.569067,4276224,2760.366943359375
1691144979.2119265,4284416,2161.77880859375
1691144980.033253,4288512,2818.084716796875
1691144982.4911861,4300800,4758.90283203125
1691144984.980396,4313088,4128.22509765625
1691144985.797965,4317184,4269.67431640625
1691144986.612421,4321280,4558.78369140625
1691144988.2619152,4329472,5210.8427734375
1691144989.9107287,4337664,4173.0732421875
1691144990.7476656,4341760,3726.69677734375
1691144991.58703,4345856,3342.12841796875
1691144993.2304118,4354048,4002.1015625
1691144995.6452258,4366336,4182.48779296875
1691144996.469001,4370432,4393.57177734375
1691144997.2745965,4374528,3802.1923828125
1691144998.8630636,4382720,4338.7373046875
1691144999.6692202,4386816,4789.83154296875
1691145000.4669175,4390912,5033.02294921875
1691145001.2761357,4395008,4266.56884765625
1691145002.0885427,4399104,4491.69189453125
1691145002.9127638,4403200,4740.08642578125
1691145005.3466623,4415488,3799.744873046875
1691145006.1540344,4419584,3518.097412109375
1691145007.7861195,4427776,6215.603515625
1691145008.5923438,4431872,5027.27978515625
1691145009.4045773,4435968,4686.03173828125
1691145011.8336084,4448256,3490.3818359375
1691145012.6364179,4452352,5199.81884765625
1691145013.4300702,4456448,5028.1884765625
1691145016.6735637,4472832,2989.14453125
1691145017.4666092,4476928,3660.671630859375
1691145018.2857811,4481024,4147.9130859375
1691145022.4521232,4501504,3945.048095703125
1691145024.1100354,4509696,6169.7333984375
1691145025.7837,4517888,4671.76611328125
1691145026.597665,4521984,3677.86865234375
1691145027.4229715,4526080,2664.7138671875
1691145029.8758614,4538368,4450.1142578125
1691145030.7003012,4542464,4323.02734375
1691145031.5055332,4546560,3627.177001953125
1691145032.3392777,4550656,2958.757080078125
1691145033.1608324,4554752,2727.031005859375
1691145033.9914865,4558848,3857.442138671875
1691145034.826258,4562944,2793.936767578125
1691145035.6597726,4567040,3599.71630859375
1691145037.3186584,4575232,4028.681884765625
1691145039.7700465,4587520,2760.961181640625
1691145040.5882869,4591616,3221.832275390625
1691145041.4076173,4595712,3222.86328125
1691145042.219609,4599808,3412.049072265625
1691145044.6354196,4612096,4564.55029296875
1691145045.4490857,4616192,4074.8671875
1691145047.084237,4624384,4185.400390625
1691145047.8861628,4628480,3138.2568359375
1691145048.6794586,4632576,3353.281005859375
1691145049.5039318,4636672,3406.443115234375
1691145050.30431,4640768,4093.881591796875
1691145051.9149075,4648960,4491.595703125
1691145052.730099,4653056,3544.773681640625
