Wall time,Step,Value
1691139690.4547474,589824,196.0439910888672
1691139691.2644527,593920,190.0166473388672
1691139692.8869045,602112,162.49342346191406
1691139693.7078037,606208,342.697998046875
1691139696.1633136,618496,180.19012451171875
1691139701.8225408,647168,240.0006561279297
1691139703.4369848,655360,271.4686584472656
1691139704.251866,659456,233.48822021484375
1691139705.873732,667648,270.3644714355469
1691139706.7032442,671744,223.235595703125
1691139707.5905733,675840,205.87014770507812
1691139709.2265847,684032,261.4216003417969
1691139712.4440005,700416,272.9178161621094
1691139713.2572818,704512,277.3278503417969
1691139714.0567045,708608,188.9753875732422
1691139716.4967864,720896,304.9186096191406
1691139717.3142192,724992,222.68948364257812
1691139718.130061,729088,321.0341491699219
1691139718.9287157,733184,201.4747772216797
1691139720.5390124,741376,299.63519287109375
1691139721.3488178,745472,320.2953796386719
1691139722.954352,753664,407.9689025878906
1691139723.7676656,757760,271.9676818847656
1691139724.581206,761856,374.5662841796875
1691139725.3862395,765952,346.611328125
1691139727.7850475,778240,217.1590576171875
1691139728.582034,782336,364.4905700683594
1691139729.4038143,786432,264.64190673828125
1691139730.215088,790528,259.21771240234375
1691139732.6228735,802816,232.84107971191406
1691139735.066622,815104,330.6293029785156
1691139735.8705196,819200,365.07293701171875
1691139736.6918483,823296,325.7093200683594
1691139738.2900207,831488,232.74964904785156
1691139739.1078873,835584,266.4007873535156
1691139739.9059772,839680,256.1416320800781
1691139740.7196293,843776,359.656982421875
1691139742.3369954,851968,255.21124267578125
1691139743.9419718,860160,327.0018615722656
1691139745.5447206,868352,270.82379150390625
1691139747.1641624,876544,168.88623046875
1691139748.7811759,884736,466.95916748046875
1691139749.5898838,888832,320.2430725097656
1691139751.213296,897024,375.8888854980469
1691139752.033074,901120,217.08648681640625
1691139752.8527832,905216,385.0310974121094
1691139753.672024,909312,380.0747985839844
1691139754.4914665,913408,471.4089660644531
1691139756.1258802,921600,406.486083984375
1691139756.9301,925696,417.56500244140625
1691139760.1510544,942080,337.52655029296875
1691139762.5525143,954368,410.9539489746094
1691139764.9624343,966656,336.9549255371094
1691139765.7646205,970752,471.66107177734375
1691139766.5832834,974848,276.80914306640625
1691139767.395176,978944,340.7201843261719
1691139768.1983128,983040,270.9787902832031
1691139769.8157592,991232,346.862060546875
1691139770.6434023,995328,397.2366638183594
1691139772.2736087,1003520,337.3664245605469
1691139773.0742638,1007616,396.63861083984375
1691139773.8999848,1011712,411.73565673828125
1691139774.7005293,1015808,390.44915771484375
1691139776.3291004,1024000,297.80291748046875
1691139778.7372339,1036288,337.3931579589844
1691139779.534373,1040384,400.73004150390625
1691139780.371223,1044480,422.91705322265625
1691139782.7828367,1056768,417.0744934082031
1691139783.58438,1060864,236.9820556640625
1691139784.4020352,1064960,428.94635009765625
1691139785.2165203,1069056,379.50030517578125
1691139786.8247402,1077248,428.66827392578125
1691139791.6833444,1101824,379.9429016113281
1691139793.328958,1110016,438.8927917480469
1691139794.1492548,1114112,336.91412353515625
1691139796.5614817,1126400,455.97027587890625
1691139797.377925,1130496,412.93865966796875
1691139798.2144592,1134592,405.17822265625
1691139799.951695,1142784,320.0140380859375
1691139801.5784287,1150976,482.7167663574219
1691139803.3134322,1159168,363.467529296875
1691139804.1257923,1163264,275.8642272949219
1691139805.773847,1171456,406.4660949707031
1691139807.3900697,1179648,456.17669677734375
1691139808.21813,1183744,520.0391845703125
1691139809.8513246,1191936,451.67193603515625
1691139810.648337,1196032,301.8274841308594
1691139813.8915257,1212416,493.3437805175781
1691139814.7216654,1216512,428.99871826171875
1691139815.523755,1220608,302.35101318359375
1691139816.3376408,1224704,539.0911865234375
1691139817.153314,1228800,416.0246887207031
1691139821.2000208,1249280,460.4001159667969
1691139821.98297,1253376,472.52685546875
1691139822.7912984,1257472,533.6513671875
1691139823.5941255,1261568,309.63299560546875
1691139824.409006,1265664,537.4052124023438
1691139825.2167857,1269760,384.18212890625
1691139827.6095755,1282048,771.0078125
1691139828.42524,1286144,408.741455078125
1691139829.2399323,1290240,436.7421875
1691139830.046753,1294336,433.3614501953125
1691139830.8348958,1298432,508.8706359863281
1691139832.4609146,1306624,526.5155029296875
1691139833.271556,1310720,337.0743103027344
1691139835.7100105,1323008,373.46368408203125
1691139837.3142245,1331200,381.1337890625
1691139841.376784,1351680,439.60528564453125
1691139842.1998127,1355776,672.8449096679688
1691139843.0178473,1359872,547.3751831054688
1691139843.8357859,1363968,444.0507507324219
1691139844.6625526,1368064,434.76953125
1691139847.9961936,1384448,565.0164794921875
1691139848.80099,1388544,520.7262573242188
1691139850.429488,1396736,483.0797119140625
1691139852.8785396,1409024,434.0045471191406
1691139853.7207193,1413120,727.6815795898438
1691139854.5463989,1417216,331.51885986328125
1691139855.3837957,1421312,406.37408447265625
1691139857.0014577,1429504,554.3369750976562
1691139857.8005526,1433600,607.8312377929688
1691139858.5994754,1437696,553.3067626953125
1691139860.2426505,1445888,429.00799560546875
1691139861.0590212,1449984,428.9367980957031
1691139861.8502483,1454080,536.4158325195312
1691139862.6504908,1458176,574.064697265625
1691139864.2908237,1466368,468.98846435546875
1691139865.0809295,1470464,435.31103515625
1691139866.708049,1478656,668.9771728515625
1691139868.3450353,1486848,643.4330444335938
1691139869.170373,1490944,548.6919555664062
1691139869.9669635,1495040,500.63031005859375
1691139870.7635918,1499136,578.1038208007812
1691139871.5531456,1503232,531.257568359375
1691139872.358617,1507328,639.1531372070312
1691139873.1791503,1511424,516.197265625
1691139878.0179138,1536000,439.87249755859375
1691139878.8304703,1540096,591.9258422851562
1691139880.4229844,1548288,459.7246398925781
1691139881.233878,1552384,703.9645385742188
1691139884.4235063,1568768,439.1374816894531
1691139886.0312712,1576960,558.30859375
1691139886.8302698,1581056,421.6619567871094
1691139887.6242292,1585152,677.86572265625
1691139890.0499077,1597440,647.8994750976562
1691139890.8444717,1601536,627.4150390625
1691139891.657311,1605632,608.0540771484375
1691139892.4703228,1609728,639.698486328125
1691139893.2874603,1613824,500.0708923339844
1691139894.0628138,1617920,780.138427734375
1691139894.8706298,1622016,595.5281982421875
1691139895.6674938,1626112,542.7324829101562
1691139896.4721904,1630208,622.9201049804688
1691139897.2724395,1634304,927.7762451171875
1691139898.0929973,1638400,944.4466552734375
1691139898.9113128,1642496,768.3206787109375
1691139899.717304,1646592,451.75933837890625
1691139900.5235126,1650688,494.7185363769531
1691139902.162666,1658880,510.7494201660156
1691139903.793809,1667072,928.5526733398438
1691139905.415483,1675264,803.5476684570312
1691139906.2330265,1679360,579.4503784179688
1691139908.6567192,1691648,645.5307006835938
1691139909.4737957,1695744,790.9917602539062
1691139910.2758734,1699840,584.2987060546875
1691139911.1031072,1703936,574.3967895507812
1691139913.495929,1716224,695.9614868164062
1691139914.299519,1720320,582.649658203125
1691139915.9249766,1728512,725.704833984375
1691139916.7524774,1732608,721.1978759765625
1691139919.197759,1744896,525.385498046875
1691139920.0183382,1748992,607.2880859375
1691139923.2668881,1765376,585.30224609375
1691139924.057656,1769472,730.1646118164062
1691139926.5020359,1781760,666.370361328125
1691139927.3095717,1785856,546.66845703125
1691139928.1269813,1789952,753.8929443359375
1691139928.918229,1794048,537.839599609375
1691139929.7330701,1798144,904.1766967773438
1691139930.550337,1802240,721.5740356445312
1691139931.3644338,1806336,1176.7435302734375
1691139932.1665199,1810432,711.993408203125
1691139933.7646368,1818624,696.6569213867188
1691139934.5618207,1822720,682.8538818359375
1691139935.3431163,1826816,695.3445434570312
1691139936.142756,1830912,500.37542724609375
1691139939.3849318,1847296,688.9390869140625
1691139940.193346,1851392,405.903564453125
1691139941.0003724,1855488,758.7542724609375
1691139941.7964303,1859584,763.1636352539062
1691139942.6104438,1863680,806.9317626953125
1691139944.2217076,1871872,548.485107421875
1691139945.8307338,1880064,921.7396850585938
1691139947.4028862,1888256,982.5343017578125
1691139948.1955702,1892352,878.6082763671875
1691139948.9987042,1896448,857.4569702148438
1691139950.6412506,1904640,764.6167602539062
1691139951.449429,1908736,781.1423950195312
1691139952.2671099,1912832,683.052734375
1691139953.8881006,1921024,790.99169921875
1691139955.4998884,1929216,618.1932983398438
1691139956.3082793,1933312,732.7941284179688
1691139958.7641957,1945600,608.5626831054688
1691139959.5739315,1949696,905.007568359375
1691139961.9810715,1961984,1030.8695068359375
1691139962.8092983,1966080,775.3135375976562
1691139963.629657,1970176,1147.57373046875
1691139964.4525502,1974272,707.1036987304688
1691139965.2749786,1978368,813.6428833007812
1691139966.0891817,1982464,970.5767211914062
1691139966.9065034,1986560,742.8408203125
1691139968.519573,1994752,706.0003051757812
1691139969.3429177,1998848,848.9033203125
1691139970.1519966,2002944,1033.551513671875
1691139970.953954,2007040,928.2594604492188
1691139972.5933225,2015232,868.4113159179688
1691139974.9945924,2027520,862.8287353515625
1691139975.782043,2031616,1000.28076171875
1691139977.3967135,2039808,896.1683349609375
1691139978.2150111,2043904,819.6126098632812
1691139980.642771,2056192,988.376708984375
1691139981.4623618,2060288,760.1395874023438
1691139982.2835746,2064384,688.9542846679688
1691139984.7129335,2076672,773.7765502929688
1691139986.3417234,2084864,835.6498413085938
1691139987.1475174,2088960,819.1878051757812
1691139987.957989,2093056,576.2823486328125
1691139988.7580655,2097152,1301.5513916015625
1691139989.582341,2101248,948.0439453125
1691139990.386062,2105344,938.9004516601562
1691139991.1760244,2109440,1156.4671630859375
1691139992.77396,2117632,665.3216552734375
1691139993.563125,2121728,934.2307739257812
1691139994.370218,2125824,781.793212890625
1691139995.1866322,2129920,1069.702880859375
1691139995.979963,2134016,1063.2330322265625
1691139996.7831979,2138112,1149.9306640625
1691139998.4194014,2146304,1063.7689208984375
1691140000.8090348,2158592,689.126708984375
1691140004.0035052,2174976,613.7465209960938
1691140006.4050388,2187264,848.2770385742188
1691140007.1955185,2191360,846.3517456054688
1691140008.0139976,2195456,1297.07275390625
1691140008.8242004,2199552,790.4637451171875
1691140009.6255877,2203648,989.9867553710938
1691140010.4449162,2207744,1086.78955078125
1691140011.266682,2211840,811.9295043945312
1691140012.073044,2215936,651.2161865234375
1691140012.8784292,2220032,863.228515625
1691140013.6822135,2224128,1451.3216552734375
1691140014.4758155,2228224,1029.26220703125
1691140015.2993946,2232320,1081.94482421875
1691140016.9056349,2240512,873.6090087890625
1691140017.7053075,2244608,1133.231689453125
1691140020.1524353,2256896,1000.5782470703125
1691140021.7844684,2265088,982.9857788085938
1691140023.4032378,2273280,801.983154296875
1691140024.2180393,2277376,1063.8172607421875
1691140025.0281494,2281472,727.1693115234375
1691140029.8756263,2306048,559.3917846679688
1691140030.6647308,2310144,698.8649291992188
1691140031.4879684,2314240,819.8424072265625
1691140033.1156828,2322432,837.2880249023438
1691140034.7357976,2330624,965.7227172851562
1691140035.557743,2334720,1162.7247314453125
1691140037.1569712,2342912,754.3091430664062
1691140038.7784576,2351104,853.5000610351562
1691140041.1688476,2363392,814.1255493164062
1691140044.398655,2379776,869.3265380859375
1691140047.6029449,2396160,961.1076049804688
1691140048.4020438,2400256,722.8157348632812
1691140049.199035,2404352,933.6941528320312
1691140050.8156533,2412544,1160.600830078125
1691140051.6120038,2416640,947.6304931640625
1691140052.4198303,2420736,1330.759521484375
1691140053.2146266,2424832,798.6874389648438
1691140054.0345206,2428928,831.9364013671875
1691140055.6246152,2437120,999.4482421875
1691140057.2248464,2445312,857.5946655273438
1691140058.0254426,2449408,960.0717163085938
1691140058.849854,2453504,972.4589233398438
1691140059.683713,2457600,846.9594116210938
1691140061.3126667,2465792,748.9505615234375
1691140062.1376483,2469888,878.8416137695312
1691140062.9504778,2473984,943.6334228515625
1691140064.6049519,2482176,1042.0447998046875
1691140067.06034,2494464,1341.2352294921875
1691140068.708956,2502656,1059.2821044921875
1691140071.1615365,2514944,987.1781616210938
1691140071.9528303,2519040,1406.726318359375
1691140073.567176,2527232,1091.5380859375
1691140074.3674867,2531328,841.4520263671875
1691140075.1954088,2535424,1047.649169921875
1691140076.7966878,2543616,1155.6136474609375
1691140078.4556437,2551808,688.477783203125
1691140079.273502,2555904,765.2562255859375
1691140081.757617,2568192,884.2373046875
1691140082.5613854,2572288,868.886474609375
1691140083.4066703,2576384,1090.2586669921875
1691140084.1989973,2580480,1182.254638671875
1691140087.4533792,2596864,962.256103515625
1691140088.25053,2600960,663.0396118164062
1691140089.0509763,2605056,938.9075317382812
1691140090.680266,2613248,847.3941650390625
1691140093.1736438,2625536,1576.049560546875
1691140093.990666,2629632,1194.283935546875
1691140094.774321,2633728,905.722900390625
1691140095.5982385,2637824,1354.5096435546875
1691140096.4066837,2641920,1418.501708984375
1691140097.2298696,2646016,1066.114501953125
1691140099.6631134,2658304,851.5007934570312
1691140100.4568725,2662400,786.8773193359375
1691140102.1056557,2670592,1466.0185546875
1691140102.9216464,2674688,1759.7027587890625
1691140103.7305496,2678784,1173.3021240234375
1691140104.5576286,2682880,1411.296142578125
1691140105.3766038,2686976,945.6956787109375
1691140107.914922,2699264,1552.5531005859375
1691140108.7342095,2703360,967.6574096679688
1691140109.550826,2707456,830.5033569335938
1691140115.2846446,2736128,798.7303466796875
1691140116.9164839,2744320,1432.4561767578125
1691140117.730626,2748416,1175.5706787109375
1691140121.7516222,2768896,1026.725830078125
1691140122.5816133,2772992,1622.7413330078125
1691140123.379421,2777088,895.9521484375
1691140125.022337,2785280,918.910888671875
1691140125.9391627,2789376,1021.6683959960938
1691140127.6323147,2797568,1298.6595458984375
1691140128.4602728,2801664,1384.864501953125
1691140129.2818718,2805760,1352.12451171875
1691140130.0934994,2809856,809.6275024414062
1691140131.7577822,2818048,1309.583740234375
1691140132.5983486,2822144,1274.2939453125
1691140135.9275365,2838528,929.4771118164062
1691140136.75148,2842624,1145.6192626953125
1691140137.5749886,2846720,922.9576416015625
1691140138.3973386,2850816,847.9049682617188
1691140139.2179604,2854912,639.6624145507812
1691140140.049849,2859008,1112.8651123046875
1691140141.7253146,2867200,1248.0567626953125
1691140144.2855024,2879488,1183.08447265625
1691140145.086896,2883584,1135.3839111328125
1691140146.7414045,2891776,1755.2752685546875
1691140150.0544264,2908160,1037.9998779296875
1691140150.9086175,2912256,1265.6278076171875
1691140152.5738916,2920448,1311.0828857421875
1691140155.0724418,2932736,1410.4107666015625
1691140156.7605963,2940928,1063.54150390625
1691140158.439582,2949120,1364.089599609375
1691140159.2823157,2953216,1162.6864013671875
1691140160.1157188,2957312,968.4640502929688
1691140161.7586758,2965504,1474.96484375
1691140162.5831928,2969600,967.7256469726562
1691140163.4115586,2973696,1121.552734375
1691140164.2013786,2977792,1261.063720703125
1691140165.0392437,2981888,1248.549072265625
1691140165.8673284,2985984,1158.9639892578125
1691140166.7157264,2990080,1004.5985107421875
1691140168.3716316,2998272,1228.070556640625
1691140169.2126844,3002368,1024.5120849609375
1691140170.0369897,3006464,1291.7822265625
1691140174.1369152,3026944,1178.9307861328125
1691140174.9655652,3031040,884.67138671875
1691140175.786211,3035136,1910.1661376953125
1691140177.4383457,3043328,1080.356201171875
1691140178.2680256,3047424,1009.7279052734375
1691140179.1082828,3051520,1318.892333984375
1691140179.913151,3055616,1128.6126708984375
1691140184.8843806,3080192,929.8803100585938
1691140185.715446,3084288,1016.343994140625
1691140188.1922448,3096576,1427.2779541015625
1691140189.0136132,3100672,1270.6285400390625
1691140190.6655903,3108864,1140.2327880859375
1691140194.7700663,3129344,1113.116943359375
1691140195.5938566,3133440,1183.7364501953125
1691140196.4169025,3137536,1449.492431640625
1691140198.077924,3145728,653.7090454101562
1691140198.8958647,3149824,1560.5794677734375
1691140199.718111,3153920,1423.355224609375
1691140200.5515087,3158016,598.0927124023438
1691140201.3695068,3162112,1250.5662841796875
1691140202.197158,3166208,1494.133056640625
1691140203.020507,3170304,1124.563720703125
1691140204.647418,3178496,1009.46337890625
1691140205.46427,3182592,1211.8148193359375
1691140207.0589812,3190784,1196.008056640625
1691140207.8894818,3194880,815.8238525390625
1691140208.7124062,3198976,1238.4541015625
1691140209.5438735,3203072,1306.039306640625
1691140210.3473482,3207168,1054.72607421875
1691140211.182231,3211264,1222.647216796875
1691140213.6667666,3223552,1402.2105712890625
1691140215.3224523,3231744,1083.396484375
1691140216.163681,3235840,1237.2047119140625
1691140217.8271878,3244032,1438.3486328125
1691140219.5010705,3252224,1112.2838134765625
1691140221.1476011,3260416,1198.8677978515625
1691140221.984145,3264512,1702.127197265625
1691140222.8043694,3268608,1274.2890625
1691140224.4461615,3276800,1390.014892578125
1691140225.2652411,3280896,1305.7152099609375
1691140228.5814073,3297280,913.6218872070312
1691140229.416395,3301376,1346.9072265625
1691140230.2496254,3305472,1041.5322265625
1691140231.0619953,3309568,1638.6102294921875
1691140233.5292332,3321856,791.582763671875
1691140234.3537264,3325952,874.1921997070312
1691140236.0180862,3334144,1531.08984375
1691140240.1319497,3354624,799.300537109375
1691140240.9758832,3358720,900.5975952148438
1691140242.5951273,3366912,1179.0079345703125
1691140243.418021,3371008,962.7396240234375
1691140244.229846,3375104,972.881591796875
1691140245.88319,3383296,1205.78515625
1691140246.707318,3387392,1134.7423095703125
1691140247.5361006,3391488,1325.3978271484375
1691140248.3614883,3395584,1349.7896728515625
1691140250.0016663,3403776,1323.847412109375
1691140251.6322386,3411968,1406.8284912109375
1691140252.4620671,3416064,1003.5423583984375
1691140254.1128886,3424256,1183.616455078125
1691140254.906453,3428352,1661.4287109375
1691140255.7172587,3432448,1782.14501953125
1691140257.3562171,3440640,1204.9886474609375
1691140258.1545355,3444736,1468.1495361328125
1691140259.7596698,3452928,1391.8531494140625
1691140260.5823524,3457024,2052.21875
1691140262.1975086,3465216,1151.3780517578125
1691140266.2948525,3485696,1464.4127197265625
1691140267.1134725,3489792,1291.809814453125
1691140269.601893,3502080,1521.63525390625
1691140271.2530768,3510272,1508.70751953125
1691140272.0912116,3514368,1266.756591796875
1691140272.9063132,3518464,1842.2845458984375
1691140274.5017536,3526656,1335.595703125
1691140275.334781,3530752,1418.35986328125
1691140276.1578658,3534848,1250.4163818359375
1691140278.5823317,3547136,1070.378662109375
1691140279.3835442,3551232,1146.1883544921875
1691140281.006061,3559424,1078.189453125
1691140282.6096227,3567616,1465.926513671875
1691140283.429872,3571712,1559.293701171875
1691140290.716813,3608576,1220.0557861328125
1691140291.5124602,3612672,897.2046508789062
1691140292.312041,3616768,1313.8228759765625
1691140293.1165507,3620864,1753.205322265625
1691140293.908414,3624960,1672.31396484375
1691140294.7064753,3629056,1194.701171875
1691140295.5065958,3633152,1350.9764404296875
1691140296.3235517,3637248,1754.9105224609375
1691140297.1567857,3641344,1314.0980224609375
1691140298.7735982,3649536,1578.6429443359375
1691140300.407518,3657728,1389.3668212890625
1691140302.8420508,3670016,1107.6431884765625
1691140304.477237,3678208,1444.033447265625
1691140305.3065813,3682304,1323.7518310546875
1691140307.759337,3694592,1194.8436279296875
1691140308.5882034,3698688,1617.578369140625
1691140310.2626698,3706880,1472.87353515625
1691140311.874366,3715072,1356.3402099609375
1691140312.6777196,3719168,1482.0137939453125
1691140313.479517,3723264,1271.071533203125
1691140315.109999,3731456,1943.684814453125
1691140315.9312048,3735552,1547.2470703125
1691140317.5435364,3743744,1356.721435546875
1691140318.3777413,3747840,1569.1842041015625
1691140320.0220847,3756032,1949.6021728515625
1691140320.8695552,3760128,1337.354248046875
1691140321.6808102,3764224,1590.9241943359375
1691140322.480237,3768320,1133.7142333984375
1691140323.2983248,3772416,1119.27734375
1691140324.1104128,3776512,1341.659912109375
1691140325.7419982,3784704,1135.642333984375
1691140329.0124576,3801088,930.27685546875
1691140329.800405,3805184,1200.6214599609375
1691140330.6048136,3809280,1062.6053466796875
1691140331.4264548,3813376,1794.35888671875
1691140332.2252703,3817472,1753.4617919921875
1691140333.017337,3821568,1682.960693359375
1691140333.8181882,3825664,1440.1693115234375
1691140334.6113791,3829760,2047.6649169921875
1691140335.436857,3833856,2221.0166015625
1691140338.6685781,3850240,1453.9129638671875
1691140340.2676537,3858432,1543.02294921875
1691140341.0678658,3862528,934.5571899414062
1691140343.4691122,3874816,1449.645751953125
1691140346.7254608,3891200,1380.7672119140625
1691140347.5491655,3895296,1314.512451171875
1691140349.1876361,3903488,1255.52880859375
1691140350.7823956,3911680,1304.93701171875
1691140351.5673616,3915776,1087.913330078125
1691140352.3512719,3919872,707.4202270507812
1691140354.7855864,3932160,1248.69873046875
1691140355.5850997,3936256,1924.829833984375
1691140356.4075432,3940352,1222.06298828125
1691140357.2047014,3944448,1450.4481201171875
1691140358.0231516,3948544,1441.2672119140625
1691140358.8353179,3952640,1061.61767578125
1691140359.6310196,3956736,1389.7205810546875
1691140361.241286,3964928,2142.6865234375
1691140362.0225964,3969024,1460.7325439453125
1691140364.4576995,3981312,1579.298828125
1691140368.5089152,4001792,1438.71875
1691140370.112388,4009984,1243.602294921875
1691140370.9299655,4014080,1014.5035400390625
1691140372.535226,4022272,1475.4737548828125
1691140373.3433602,4026368,956.6650390625
1691140374.1688492,4030464,1059.818603515625
1691140376.6114302,4042752,1224.6390380859375
1691140377.4382951,4046848,1749.502685546875
1691140378.2483428,4050944,1353.6009521484375
1691140379.072468,4055040,1884.758056640625
1691140379.8881607,4059136,1820.75341796875
1691140381.529003,4067328,1774.8251953125
1691140383.1306834,4075520,2388.241943359375
1691140383.950607,4079616,1829.7330322265625
1691140384.7625806,4083712,1857.0367431640625
1691140386.3949616,4091904,1260.25244140625
1691140387.1848924,4096000,1733.9534912109375
1691140388.7875896,4104192,1401.691650390625
1691140389.6046157,4108288,830.1138305664062
1691140390.424397,4112384,1788.1826171875
1691140391.2231097,4116480,1669.2083740234375
1691140392.0193675,4120576,940.7788696289062
1691140392.84432,4124672,1465.7177734375
1691140396.8873723,4145152,1281.6273193359375
1691140398.5134509,4153344,1791.3577880859375
1691140400.1770113,4161536,1921.755126953125
1691140401.0032613,4165632,1677.33984375
1691140401.8060122,4169728,1723.0411376953125
1691140404.2623298,4182016,1787.5491943359375
1691140405.8988824,4190208,1807.1876220703125
1691140409.153298,4206592,1255.7685546875
1691140410.7793272,4214784,2008.6787109375
1691140411.5900366,4218880,1510.6883544921875
1691140413.1773543,4227072,1467.4461669921875
1691140416.4540517,4243456,1487.376220703125
1691140417.2576594,4247552,1109.343017578125
1691140418.0778446,4251648,1607.400634765625
1691140418.8968332,4255744,1867.8321533203125
1691140419.7108707,4259840,1119.073974609375
1691140422.9152744,4276224,1324.1259765625
1691140424.5262578,4284416,976.6178588867188
1691140425.3421369,4288512,1628.029541015625
1691140427.8269176,4300800,2569.126953125
1691140430.2727613,4313088,1308.8272705078125
1691140431.0683239,4317184,1396.5797119140625
1691140431.8656678,4321280,1617.4139404296875
1691140433.4975538,4329472,1081.443359375
1691140435.123816,4337664,2059.56494140625
1691140435.945478,4341760,2186.644775390625
1691140436.7601523,4345856,906.4398193359375
1691140438.3821626,4354048,1868.99169921875
1691140440.8368042,4366336,1327.2081298828125
1691140441.6517575,4370432,1264.4932861328125
1691140442.4605305,4374528,1472.701171875
1691140444.0571969,4382720,1221.8824462890625
1691140444.8944988,4386816,1487.456298828125
1691140445.718226,4390912,1032.4073486328125
1691140446.525904,4395008,1153.5833740234375
1691140447.3438883,4399104,1071.344482421875
1691140448.1609426,4403200,1396.2396240234375
1691140450.567633,4415488,1620.065673828125
1691140451.3747704,4419584,1281.5782470703125
1691140453.0067132,4427776,1494.07470703125
1691140453.7936573,4431872,1642.0198974609375
1691140454.621816,4435968,1613.1387939453125
1691140457.057408,4448256,1460.1302490234375
1691140457.8888469,4452352,1949.3087158203125
1691140458.6699727,4456448,1113.53125
1691140461.9387336,4472832,1363.7242431640625
1691140462.753253,4476928,1542.50537109375
1691140463.556021,4481024,2030.1357421875
1691140467.6040883,4501504,1402.303466796875
1691140469.2231328,4509696,1358.8836669921875
1691140470.8219917,4517888,1459.8564453125
1691140471.6312869,4521984,1715.7027587890625
1691140472.426698,4526080,1478.8707275390625
1691140474.863715,4538368,1245.553466796875
1691140475.6837294,4542464,1855.186279296875
1691140476.4853451,4546560,2554.609619140625
1691140477.299604,4550656,1723.7562255859375
1691140478.117678,4554752,1452.7025146484375
1691140478.9363718,4558848,1705.387451171875
1691140479.7516139,4562944,1582.1143798828125
1691140480.590715,4567040,2075.106689453125
1691140482.1996446,4575232,1715.7286376953125
1691140484.6613226,4587520,1716.89404296875
1691140485.4819515,4591616,1287.9296875
1691140486.2700808,4595712,1182.9739990234375
1691140487.0885282,4599808,1293.7421875
1691140489.4761412,4612096,1857.4761962890625
1691140490.2872837,4616192,1844.64501953125
1691140491.870199,4624384,1695.297607421875
1691140492.688375,4628480,1736.802978515625
1691140493.484614,4632576,1700.020751953125
1691140494.2931263,4636672,1798.592529296875
1691140495.120382,4640768,1308.058837890625
1691140496.7194855,4648960,1443.745849609375
