Wall time,Step,Value
1691141569.9983315,1536000,2015.854248046875
1691141570.79626,1540096,989.720703125
1691141572.4031494,1548288,1700.142333984375
1691141573.221641,1552384,2615.96337890625
1691141576.4635305,1568768,1277.7894287109375
1691141578.0688498,1576960,1430.78125
1691141578.860998,1581056,1548.4569091796875
1691141579.6807835,1585152,2025.1971435546875
1691141582.0667942,1597440,2139.113525390625
1691141582.881089,1601536,2133.310546875
1691141583.674936,1605632,2446.4755859375
1691141584.4758818,1609728,1611.4112548828125
1691141585.2927227,1613824,1599.778564453125
1691141586.1149619,1617920,1405.2239990234375
1691141586.9234242,1622016,1657.225341796875
1691141587.7203662,1626112,1964.364013671875
1691141588.5213783,1630208,2137.331787109375
1691141589.3039062,1634304,1951.2198486328125
1691141590.1198997,1638400,1684.80419921875
1691141590.9396493,1642496,2169.287841796875
1691141591.751006,1646592,1195.474609375
1691141592.5625913,1650688,1660.422119140625
1691141594.1854434,1658880,2117.132080078125
1691141595.805901,1667072,1809.074462890625
1691141597.4105859,1675264,2138.818115234375
1691141598.1931243,1679360,1777.657470703125
1691141600.5948071,1691648,2528.943603515625
1691141601.4054513,1695744,2374.76171875
1691141602.209779,1699840,1922.2984619140625
1691141603.0057814,1703936,2282.553955078125
1691141605.4411278,1716224,2247.74267578125
1691141606.2612233,1720320,2397.068603515625
1691141607.8651507,1728512,1963.3118896484375
1691141608.662811,1732608,1788.0679931640625
1691141611.0918877,1744896,1320.4359130859375
1691141611.9038649,1748992,2324.55029296875
1691141615.1130455,1765376,2113.4990234375
1691141615.9270835,1769472,1881.1732177734375
1691141618.3204396,1781760,1903.92431640625
1691141619.1247654,1785856,2067.751708984375
1691141619.9345691,1789952,1892.9378662109375
1691141620.7352898,1794048,2057.44873046875
1691141621.5380785,1798144,2432.849609375
1691141622.353056,1802240,2443.8427734375
1691141623.1563842,1806336,2271.518310546875
1691141623.9731913,1810432,2427.88671875
1691141625.566346,1818624,1701.97705078125
1691141626.3667288,1822720,2282.640625
1691141627.1563637,1826816,2644.783203125
1691141627.9456596,1830912,2970.70849609375
1691141631.1633973,1847296,2754.484130859375
1691141631.9587433,1851392,1975.9405517578125
1691141632.7615893,1855488,2327.967529296875
1691141633.5621188,1859584,1877.337158203125
1691141634.3739016,1863680,2127.045166015625
1691141635.992598,1871872,2818.559814453125
1691141637.6228428,1880064,2224.14453125
1691141639.23331,1888256,2515.313720703125
1691141640.045409,1892352,2510.854248046875
1691141640.83272,1896448,3182.54443359375
1691141642.439039,1904640,2210.308837890625
1691141643.2559888,1908736,1972.9476318359375
1691141644.0641677,1912832,1940.3436279296875
1691141645.6884148,1921024,2654.666015625
1691141647.2968583,1929216,3167.124267578125
1691141648.1135836,1933312,2607.896240234375
1691141650.5516126,1945600,2578.1025390625
1691141651.349005,1949696,2333.94287109375
1691141653.7510536,1961984,2198.534423828125
1691141654.5713027,1966080,2074.220947265625
1691141655.3530726,1970176,2128.1357421875
1691141656.1778798,1974272,3214.666015625
1691141656.9770646,1978368,2639.89111328125
1691141657.778161,1982464,2680.14208984375
1691141658.5881314,1986560,2417.847412109375
1691141660.1759243,1994752,2394.642333984375
1691141660.9683013,1998848,1943.1693115234375
1691141661.766015,2002944,2876.8076171875
1691141662.5844548,2007040,3148.947998046875
1691141664.1971254,2015232,2341.591064453125
1691141666.626681,2027520,2405.58251953125
1691141667.4470105,2031616,1868.412841796875
1691141669.0214293,2039808,3162.703125
1691141669.8264089,2043904,2402.3115234375
1691141672.231355,2056192,3096.376953125
1691141673.050558,2060288,2939.115966796875
1691141673.8623939,2064384,2640.951904296875
1691141676.2948122,2076672,2446.325927734375
1691141677.9113739,2084864,3212.55712890625
1691141678.725416,2088960,2216.976318359375
1691141679.5223057,2093056,2179.711181640625
1691141680.342255,2097152,2939.914794921875
1691141681.1578627,2101248,2591.85205078125
1691141681.9766264,2105344,1852.1944580078125
1691141682.7974184,2109440,1608.88525390625
1691141684.477826,2117632,2345.128173828125
1691141685.2948444,2121728,1804.2059326171875
1691141686.116894,2125824,2592.3779296875
1691141686.9269862,2129920,2255.077392578125
1691141687.7316594,2134016,2459.731689453125
1691141688.54806,2138112,2265.272705078125
1691141690.1348839,2146304,4320.38134765625
1691141692.556365,2158592,3102.36328125
1691141695.8982093,2174976,1949.3062744140625
1691141698.3567774,2187264,2689.99755859375
1691141699.1584315,2191360,3281.092529296875
1691141699.9817338,2195456,2780.46240234375
1691141700.8101153,2199552,2226.312255859375
1691141701.635618,2203648,2731.319580078125
1691141702.4401493,2207744,3055.955078125
1691141703.2384028,2211840,3752.3125
1691141704.0435488,2215936,3643.770751953125
1691141704.8490524,2220032,3583.093994140625
1691141705.6590815,2224128,2738.341796875
1691141706.4860826,2228224,2152.826171875
1691141707.3085637,2232320,3221.9521484375
1691141708.9294002,2240512,2602.128173828125
1691141709.753688,2244608,1999.6236572265625
1691141712.2371182,2256896,4369.3291015625
1691141713.8650491,2265088,2325.153076171875
1691141715.5260992,2273280,2151.77734375
1691141716.3454504,2277376,2825.397705078125
1691141717.162163,2281472,3139.73779296875
1691141722.1218648,2306048,2035.2509765625
1691141722.9313622,2310144,3002.03125
1691141723.749848,2314240,3139.8642578125
1691141725.408294,2322432,3880.72705078125
1691141727.0092797,2330624,2576.87255859375
1691141727.8182135,2334720,2021.8038330078125
1691141729.4400585,2342912,2124.111572265625
1691141731.0701265,2351104,2261.11962890625
1691141733.5067883,2363392,3006.249267578125
1691141736.7494428,2379776,1472.3238525390625
1691141739.997165,2396160,2821.616455078125
1691141740.798437,2400256,2973.85546875
1691141741.6039248,2404352,3373.302734375
1691141743.239283,2412544,2501.737548828125
1691141744.0587752,2416640,2812.69140625
1691141744.8535125,2420736,1917.84130859375
1691141745.6508653,2424832,2554.3779296875
1691141746.4469538,2428928,2737.507568359375
1691141748.0563,2437120,2411.77685546875
1691141749.6746974,2445312,2438.89404296875
1691141750.498067,2449408,2374.20263671875
1691141751.3627748,2453504,3027.304443359375
1691141752.16748,2457600,3103.31005859375
1691141753.887907,2465792,2257.697265625
1691141754.6840773,2469888,2680.06640625
1691141755.5646138,2473984,2021.1851806640625
1691141757.2122526,2482176,2750.013427734375
1691141759.6844175,2494464,3044.048095703125
1691141761.3559353,2502656,2715.19580078125
1691141763.816462,2514944,2921.919189453125
1691141764.6468012,2519040,2178.1240234375
1691141766.2698007,2527232,1915.156982421875
1691141767.083075,2531328,2336.498779296875
1691141767.9134502,2535424,2369.013671875
1691141769.5299776,2543616,2962.3955078125
1691141771.1361232,2551808,2939.44384765625
1691141771.9397051,2555904,3253.73291015625
1691141774.3413384,2568192,1712.1046142578125
1691141775.1498415,2572288,1853.572998046875
1691141775.9458365,2576384,3443.388671875
1691141776.7444808,2580480,2780.828369140625
1691141780.0020726,2596864,2672.151123046875
1691141780.7962828,2600960,2499.12109375
1691141781.6111608,2605056,1603.616943359375
1691141783.2136412,2613248,2486.51318359375
1691141785.6390402,2625536,1782.699951171875
1691141786.4389665,2629632,2436.860107421875
1691141787.265414,2633728,1955.3994140625
1691141788.0530648,2637824,2200.3427734375
1691141788.8649464,2641920,1108.9765625
1691141789.6671498,2646016,2163.00634765625
1691141792.0880117,2658304,2005.1759033203125
1691141792.8962562,2662400,1481.7322998046875
1691141794.5311484,2670592,1791.0469970703125
1691141795.3287625,2674688,1910.5732421875
1691141796.119267,2678784,3408.75732421875
1691141796.9401736,2682880,3784.87060546875
1691141797.7433517,2686976,3661.462646484375
1691141800.1531072,2699264,2488.37939453125
1691141800.9503558,2703360,3052.4091796875
1691141801.7472754,2707456,2871.7060546875
1691141807.3899534,2736128,3279.922607421875
1691141808.996357,2744320,3867.40869140625
1691141809.80743,2748416,2599.583984375
1691141813.8553677,2768896,2663.4091796875
1691141814.6601303,2772992,2973.369384765625
1691141815.4921775,2777088,2823.356689453125
1691141817.1144693,2785280,3875.94287109375
1691141817.9249284,2789376,4113.9892578125
1691141819.5201614,2797568,2076.536376953125
1691141820.3350596,2801664,2297.03857421875
1691141821.1280975,2805760,2324.974365234375
1691141821.924842,2809856,2343.957763671875
1691141823.5498598,2818048,2059.87744140625
1691141824.3476467,2822144,1957.22119140625
1691141827.5854383,2838528,2691.654052734375
1691141828.3764703,2842624,4265.50537109375
1691141829.1760876,2846720,3196.95703125
1691141829.9760914,2850816,1872.4132080078125
1691141830.774479,2854912,3602.56298828125
1691141831.578211,2859008,3354.330322265625
1691141833.191915,2867200,2326.58984375
1691141835.6054523,2879488,2572.24658203125
1691141836.3983688,2883584,2940.528076171875
1691141837.9923592,2891776,3710.264892578125
1691141841.2370386,2908160,2894.943603515625
1691141842.0401542,2912256,3221.4853515625
1691141843.658402,2920448,2823.488037109375
1691141846.0750265,2932736,2456.091796875
1691141847.6906767,2940928,2499.9365234375
1691141849.3196793,2949120,3416.952880859375
1691141850.114465,2953216,3246.168212890625
1691141850.9317954,2957312,2320.80712890625
1691141852.533363,2965504,1804.0743408203125
1691141853.3348913,2969600,1949.417236328125
1691141854.1364155,2973696,2603.517822265625
1691141854.940258,2977792,2696.22412109375
1691141855.7302544,2981888,2258.0458984375
1691141856.5426533,2985984,1888.34033203125
1691141857.3418589,2990080,1866.79296875
1691141858.9480414,2998272,2122.40771484375
1691141859.7569938,3002368,2103.18505859375
1691141860.5576077,3006464,2255.129150390625
1691141864.6872797,3026944,2350.292236328125
1691141865.4996562,3031040,2870.822265625
1691141866.314317,3035136,3086.26953125
1691141867.905159,3043328,2790.261474609375
1691141868.7036593,3047424,2669.65283203125
1691141869.5070696,3051520,2649.63623046875
1691141870.316161,3055616,2753.235595703125
1691141875.1689866,3080192,2717.134033203125
1691141875.9717357,3084288,3064.92041015625
1691141878.3917322,3096576,2512.251953125
1691141879.1906683,3100672,2643.325439453125
1691141880.821789,3108864,2630.443359375
1691141884.878273,3129344,2264.037353515625
1691141885.702468,3133440,3182.111328125
1691141886.506109,3137536,3078.92236328125
1691141888.113717,3145728,2548.181396484375
1691141888.923007,3149824,2759.690673828125
1691141889.72188,3153920,1873.39111328125
1691141890.5415187,3158016,2032.04345703125
1691141891.3442469,3162112,3487.5029296875
1691141892.154694,3166208,1906.581787109375
1691141892.9671855,3170304,2125.514892578125
1691141894.5890613,3178496,2352.878173828125
1691141895.3957863,3182592,3174.939697265625
1691141897.0151267,3190784,2816.86181640625
1691141897.8184662,3194880,3097.33251953125
1691141898.6229863,3198976,3341.590087890625
1691141899.420897,3203072,2626.173583984375
1691141900.2054853,3207168,2954.239013671875
1691141901.00751,3211264,3765.903564453125
1691141903.4312193,3223552,2950.967529296875
1691141905.0850139,3231744,2053.4697265625
1691141905.921314,3235840,2190.0078125
1691141907.5307438,3244032,2304.6416015625
1691141909.1678762,3252224,2461.706787109375
1691141910.7910683,3260416,3137.6181640625
1691141911.6053424,3264512,4195.92333984375
1691141912.3923655,3268608,3543.05322265625
1691141914.0094426,3276800,3138.518310546875
1691141914.8095524,3280896,2850.456787109375
1691141918.1740654,3297280,3254.28173828125
1691141919.0070813,3301376,3113.412109375
1691141919.845698,3305472,2777.515869140625
1691141920.7118886,3309568,2598.00830078125
1691141923.3188229,3321856,3460.147216796875
1691141924.1730554,3325952,3900.11474609375
1691141925.8585625,3334144,4184.14306640625
1691141930.0224655,3354624,1996.0830078125
1691141930.9522095,3358720,2120.9873046875
1691141932.7029212,3366912,3933.666748046875
1691141933.5666785,3371008,2967.53466796875
1691141934.4301188,3375104,2517.208984375
1691141936.1107867,3383296,4436.46142578125
1691141936.9804354,3387392,3714.533935546875
1691141937.7814553,3391488,2636.26171875
1691141938.6382368,3395584,2920.49755859375
1691141940.3175879,3403776,2797.60986328125
1691141942.0311499,3411968,3110.3837890625
1691141942.8677588,3416064,2380.711181640625
1691141944.6151037,3424256,1800.818603515625
1691141945.4775176,3428352,2332.925537109375
1691141946.3080873,3432448,2635.373291015625
1691141947.9349656,3440640,2740.281982421875
1691141948.7637043,3444736,2576.749755859375
1691141950.4094634,3452928,4191.34326171875
1691141951.2657473,3457024,3104.166259765625
1691141952.9850173,3465216,3470.738037109375
1691141957.2210257,3485696,3087.21337890625
1691141958.039762,3489792,2712.676513671875
1691141960.49585,3502080,2165.086669921875
1691141962.1797128,3510272,2364.733642578125
1691141963.0380926,3514368,2751.0390625
1691141963.8856723,3518464,3315.256591796875
1691141965.593295,3526656,3031.52294921875
1691141966.4168751,3530752,2873.21630859375
1691141967.2498121,3534848,2596.691162109375
1691141969.7424653,3547136,2700.681396484375
1691141970.583252,3551232,2711.981201171875
1691141972.269969,3559424,2814.10595703125
1691141973.9686518,3567616,3470.760009765625
1691141974.8230708,3571712,3656.501220703125
1691141982.2263494,3608576,3507.251220703125
1691141983.0517292,3612672,4519.37841796875
1691141983.8494208,3616768,3019.549072265625
1691141984.6622467,3620864,3330.163330078125
1691141985.4676857,3624960,4038.660400390625
1691141986.282022,3629056,4962.6279296875
1691141987.0868864,3633152,3496.28662109375
1691141987.9215133,3637248,2828.93505859375
1691141988.7769642,3641344,2284.862060546875
1691141990.5102947,3649536,2983.76416015625
1691141992.2052221,3657728,4014.669677734375
1691141994.762983,3670016,3263.823486328125
1691141996.467075,3678208,3111.6689453125
1691141997.2827246,3682304,2665.15673828125
1691141999.8349047,3694592,3459.832763671875
1691142000.7333632,3698688,2958.622314453125
1691142002.4746094,3706880,2371.47314453125
1691142004.1536288,3715072,4204.81689453125
1691142004.9704714,3719168,4442.34765625
1691142005.7791007,3723264,4388.46435546875
1691142007.4809084,3731456,3595.052490234375
1691142008.2907627,3735552,3142.787353515625
1691142009.9035313,3743744,2402.512451171875
1691142010.717736,3747840,2810.7861328125
1691142012.3554015,3756032,2350.088623046875
1691142013.1785555,3760128,3288.627197265625
1691142013.9928153,3764224,3140.35595703125
1691142014.8138185,3768320,2446.7392578125
1691142015.6411357,3772416,2419.892822265625
1691142016.4652486,3776512,2957.076171875
1691142018.0707564,3784704,3936.205322265625
1691142021.3432963,3801088,2829.7900390625
1691142022.1636176,3805184,3191.962158203125
1691142022.9894009,3809280,3633.906982421875
1691142023.848275,3813376,4073.4091796875
1691142024.7200408,3817472,4979.265625
1691142025.5830839,3821568,5035.140625
1691142026.4152033,3825664,4747.68359375
1691142027.2175493,3829760,3584.971435546875
1691142028.0951886,3833856,4588.6552734375
1691142031.5873542,3850240,3977.558837890625
1691142033.2862182,3858432,3355.17333984375
1691142034.1007388,3862528,2517.55322265625
1691142036.5837698,3874816,4571.41796875
1691142039.9162774,3891200,3537.116943359375
1691142040.743766,3895296,4053.0849609375
1691142042.4526436,3903488,4219.89794921875
1691142044.1154969,3911680,2865.949951171875
1691142044.956925,3915776,2980.90283203125
1691142045.7782683,3919872,2705.0263671875
1691142048.281045,3932160,4105.7822265625
1691142049.1078057,3936256,3815.827392578125
1691142049.960677,3940352,3131.670166015625
1691142050.8277872,3944448,4063.098876953125
1691142051.6899457,3948544,4825.22314453125
1691142052.534791,3952640,3963.996826171875
1691142053.3819184,3956736,4395.67236328125
1691142055.0755124,3964928,3229.780029296875
1691142055.8901103,3969024,3109.263427734375
1691142058.3515944,3981312,2630.8330078125
1691142062.5528915,4001792,3353.05517578125
1691142064.234886,4009984,3679.268798828125
1691142065.0549772,4014080,3058.7763671875
1691142066.6899276,4022272,4927.423828125
1691142067.5218115,4026368,5858.9150390625
1691142068.359268,4030464,4261.68310546875
1691142070.8759115,4042752,4082.595947265625
1691142071.7197752,4046848,3800.7685546875
1691142072.54253,4050944,3623.777587890625
1691142073.39111,4055040,2803.777587890625
1691142074.2265313,4059136,2820.513916015625
1691142075.8528872,4067328,3973.234619140625
1691142077.4892426,4075520,6411.2431640625
1691142078.3195484,4079616,3573.440185546875
1691142079.136604,4083712,2936.2275390625
1691142080.8315163,4091904,3739.123291015625
1691142081.677277,4096000,4386.53857421875
1691142083.3477507,4104192,3974.825927734375
1691142084.1741092,4108288,3479.911865234375
1691142084.9825578,4112384,4175.60546875
1691142085.8012621,4116480,3622.039306640625
1691142086.6170166,4120576,3169.470458984375
1691142087.4390323,4124672,3337.963134765625
1691142091.6345904,4145152,2351.60595703125
1691142093.326988,4153344,2669.808349609375
1691142095.017032,4161536,3339.719970703125
1691142095.8544044,4165632,4388.61474609375
1691142096.6793592,4169728,3729.397705078125
1691142099.1796482,4182016,3133.573486328125
1691142100.934638,4190208,4190.123046875
1691142104.3030038,4206592,4350.49072265625
1691142106.0072002,4214784,3581.799560546875
1691142106.83499,4218880,2338.616943359375
1691142108.5997217,4227072,2758.921630859375
1691142112.5550215,4243456,5338.04541015625
1691142113.6106653,4247552,5501.2890625
1691142114.6689394,4251648,4955.74365234375
1691142115.5814807,4255744,4135.50732421875
1691142116.4847913,4259840,4460.45166015625
1691142119.9578907,4276224,3366.452392578125
1691142121.7972715,4284416,3789.62841796875
1691142122.6348276,4288512,3869.759765625
1691142125.174527,4300800,5577.955078125
1691142127.6309488,4313088,3098.71728515625
1691142128.4497533,4317184,3062.46044921875
1691142129.2651727,4321280,2640.050537109375
1691142130.9486248,4329472,3464.634033203125
1691142132.644712,4337664,4978.13671875
1691142133.4892802,4341760,3667.82177734375
1691142134.323036,4345856,3408.56298828125
1691142135.9650192,4354048,3104.374755859375
1691142138.432771,4366336,3691.19775390625
1691142139.2664835,4370432,3489.359130859375
1691142140.101322,4374528,3673.98193359375
1691142141.7481058,4382720,2603.8232421875
1691142142.5868793,4386816,3708.941162109375
1691142143.4338963,4390912,4884.79248046875
1691142144.2719865,4395008,5733.08740234375
1691142145.1149125,4399104,5661.33984375
1691142145.940675,4403200,4869.4169921875
1691142148.431237,4415488,2452.396240234375
1691142149.2591088,4419584,3486.685302734375
1691142150.9083188,4427776,4225.12841796875
1691142151.7413507,4431872,3832.016357421875
1691142152.5838034,4435968,3762.4033203125
1691142155.1059198,4448256,2899.958984375
1691142155.9061563,4452352,3855.992431640625
1691142156.7181447,4456448,4051.28125
1691142160.0313308,4472832,2710.300537109375
1691142160.8632748,4476928,2114.8916015625
1691142161.6948502,4481024,1440.7098388671875
1691142165.9124405,4501504,7307.67919921875
1691142167.558822,4509696,4704.5400390625
1691142169.2028635,4517888,4559.04443359375
1691142170.017454,4521984,3570.560302734375
1691142170.8545072,4526080,4246.7607421875
1691142173.3547513,4538368,2914.2138671875
1691142174.2048352,4542464,4130.197265625
1691142175.0441365,4546560,4237.84765625
1691142175.8608594,4550656,4581.1748046875
1691142176.686493,4554752,4598.25439453125
1691142177.5130467,4558848,4058.782958984375
1691142178.3421123,4562944,4495.888671875
1691142179.154104,4567040,4301.203125
1691142180.8036113,4575232,3408.04931640625
1691142183.3257866,4587520,5225.0751953125
1691142184.166495,4591616,3374.962890625
1691142185.0122266,4595712,3569.053466796875
1691142185.8366072,4599808,5277.61376953125
1691142188.3141236,4612096,3643.11572265625
1691142189.1360617,4616192,3562.44921875
1691142190.7826493,4624384,4207.71826171875
1691142191.6147354,4628480,4054.27099609375
1691142192.446346,4632576,4505.79833984375
1691142193.287246,4636672,5062.3466796875
1691142194.1147144,4640768,4507.48388671875
1691142195.7958043,4648960,3358.194091796875
1691142196.613532,4653056,3722.760009765625
1691142197.4364817,4657152,3763.277587890625
