Wall time,Step,Value
1691143623.951078,4661248,4559.138671875
1691143625.6347048,4669440,4727.2861328125
1691143628.1445127,4681728,4344.25830078125
1691143630.659462,4694016,4765.244140625
1691143631.4790504,4698112,4761.4765625
1691143633.1228638,4706304,4187.97705078125
1691143633.9458196,4710400,5269.66015625
1691143634.7707796,4714496,5557.54541015625
1691143635.604163,4718592,4827.8369140625
1691143636.4307866,4722688,5180.5341796875
1691143637.279367,4726784,4520.7177734375
1691143638.960423,4734976,4401.201171875
1691143642.2625017,4751360,4511.85107421875
1691143643.0810428,4755456,3352.314697265625
1691143644.7189133,4763648,2893.798095703125
1691143646.4167235,4771840,2702.07958984375
1691143648.1055992,4780032,3163.806884765625
1691143648.9379284,4784128,3451.16455078125
1691143653.0688102,4804608,5168.025390625
1691143653.8864803,4808704,5212.93798828125
1691143654.7143776,4812800,4674.2587890625
1691143656.395388,4820992,4167.67626953125
1691143657.2316186,4825088,3962.569091796875
1691143658.069781,4829184,4966.833984375
1691143661.3929684,4845568,4668.01904296875
1691143663.0509837,4853760,5750.3427734375
1691143664.6868553,4861952,3307.53173828125
1691143666.3711886,4870144,4691.21484375
1691143667.2091305,4874240,4486.2294921875
1691143668.0410955,4878336,4605.251953125
1691143670.5369642,4890624,3606.765625
1691143671.3723752,4894720,3491.214111328125
1691143672.1737108,4898816,4233.8544921875
1691143672.9915931,4902912,3964.76708984375
1691143673.8084657,4907008,3711.20654296875
1691143674.6318579,4911104,3216.045654296875
1691143677.149646,4923392,4423.60205078125
1691143677.985806,4927488,4874.0302734375
1691143680.5099592,4939776,4793.88671875
1691143681.3422244,4943872,4962.4169921875
1691143682.1530964,4947968,3085.0205078125
1691143683.8163204,4956160,5236.693359375
1691143684.6318192,4960256,4936.0439453125
1691143687.1256375,4972544,3929.8984375
1691143687.9624655,4976640,4153.30859375
1691143688.8045878,4980736,4168.1357421875
1691143690.4792535,4988928,5722.521484375
1691143691.300906,4993024,4529.25244140625
1691143693.7793446,5005312,4679.90380859375
1691143694.608434,5009408,6137.22998046875
1691143695.4219728,5013504,5738.958984375
1691143697.1018429,5021696,5137.37109375
1691143699.6206017,5033984,4656.28173828125
1691143700.4689271,5038080,3546.800537109375
1691143702.9191859,5050368,6201.63232421875
1691143703.7530856,5054464,6059.38671875
1691143704.5737116,5058560,5642.814453125
1691143707.9027672,5074944,5565.935546875
1691143709.5866082,5083136,4827.96826171875
1691143710.4338183,5087232,4365.78955078125
1691143711.2625475,5091328,4501.46142578125
1691143712.0832155,5095424,4729.54931640625
1691143712.910887,5099520,4719.86962890625
1691143713.7301164,5103616,4779.16796875
1691143714.5515635,5107712,4540.93603515625
1691143717.0647469,5120000,6925.95556640625
1691143717.9043443,5124096,6122.5322265625
1691143718.747444,5128192,4968.64501953125
1691143719.5832503,5132288,5084.6591796875
1691143721.2444828,5140480,4042.6279296875
1691143722.8973165,5148672,3860.440673828125
1691143723.72738,5152768,4219.58544921875
1691143726.2104537,5165056,6694.83642578125
1691143727.0335875,5169152,6464.65283203125
1691143729.5493793,5181440,4799.6484375
1691143730.3683825,5185536,5068.5322265625
1691143732.0153718,5193728,3728.91943359375
1691143732.8388913,5197824,2034.80615234375
1691143735.3077295,5210112,3050.226318359375
1691143739.4739215,5230592,2654.81884765625
1691143740.308981,5234688,2491.734130859375
1691143741.1500738,5238784,3148.232421875
1691143742.7931435,5246976,3907.888916015625
1691143744.4508514,5255168,4244.484375
1691143745.2608159,5259264,5164.0205078125
1691143746.9186873,5267456,5579.62060546875
1691143747.7587948,5271552,3852.972900390625
1691143749.423343,5279744,3527.86474609375
1691143751.103072,5287936,4153.61474609375
1691143751.9272087,5292032,3925.454833984375
1691143752.7448785,5296128,3078.073974609375
1691143753.5423324,5300224,3377.66162109375
1691143756.0062943,5312512,4915.6845703125
1691143757.6746926,5320704,4931.9931640625
1691143758.5045047,5324800,5291.4072265625
1691143760.1859267,5332992,4642.28125
1691143761.0173657,5337088,4185.794921875
1691143762.6647925,5345280,5118.77880859375
1691143764.2973156,5353472,3315.74072265625
1691143767.6064565,5369856,4017.06494140625
1691143770.101572,5382144,3913.6728515625
1691143770.939561,5386240,5412.02587890625
1691143771.7799838,5390336,5894.716796875
1691143775.9004574,5410816,5946.16455078125
1691143777.565799,5419008,6206.9716796875
1691143778.3975217,5423104,6239.99560546875
1691143779.2369938,5427200,4442.9619140625
1691143780.0743678,5431296,2857.31494140625
1691143780.9231617,5435392,2673.179931640625
1691143782.5853102,5443584,3178.783935546875
1691143788.3827157,5472256,3628.3203125
1691143793.3661158,5496832,5214.49462890625
1691143794.182784,5500928,4623.43359375
1691143795.826431,5509120,3855.9248046875
1691143796.6472714,5513216,4141.99755859375
1691143798.3208492,5521408,4825.23681640625
1691143799.1496837,5525504,4076.970947265625
1691143801.6601932,5537792,5080.880859375
1691143802.4815192,5541888,6023.08056640625
1691143804.090133,5550080,6135.806640625
1691143804.9078565,5554176,6667.025390625
1691143805.7248676,5558272,7281.287109375
1691143806.5532148,5562368,7579.85400390625
1691143807.3996792,5566464,7601.03515625
1691143809.0864375,5574656,6234.92431640625
1691143812.461215,5591040,4691.27197265625
1691143813.2952042,5595136,3652.0712890625
1691143814.1506643,5599232,3777.65576171875
1691143814.977674,5603328,3573.2734375
1691143815.8129253,5607424,4553.03271484375
1691143819.1821592,5623808,3957.567626953125
1691143820.018419,5627904,5251.55859375
1691143821.7085245,5636096,6447.83984375
1691143822.5775669,5640192,5932.8955078125
1691143826.0142376,5656576,5250.7548828125
1691143826.8551335,5660672,6360.6201171875
1691143830.3248026,5677056,5732.134765625
1691143831.1660376,5681152,4983.05322265625
1691143832.0087245,5685248,4662.69384765625
1691143834.47364,5697536,3049.840087890625
1691143835.3059924,5701632,3179.58203125
1691143836.9582217,5709824,4112.05908203125
1691143837.798193,5713920,3818.462646484375
1691143839.483717,5722112,4228.8154296875
1691143840.3329933,5726208,6388.53369140625
1691143841.9938538,5734400,5232.0224609375
1691143842.8231509,5738496,4288.7021484375
1691143845.3016331,5750784,5724.775390625
1691143846.9455845,5758976,4415.3134765625
1691143853.6235504,5791744,4812.50537109375
1691143856.0945008,5804032,5913.828125
1691143856.9116697,5808128,3965.489990234375
1691143858.5770051,5816320,3740.946044921875
1691143860.258367,5824512,3987.696044921875
1691143861.1024783,5828608,4035.330078125
1691143863.6000595,5840896,4976.189453125
1691143868.60347,5865472,4200.16357421875
1691143869.4419007,5869568,4363.41845703125
1691143870.2903788,5873664,3380.40869140625
1691143871.135294,5877760,3234.126953125
1691143872.866906,5885952,3800.103515625
1691143874.4983485,5894144,2535.202880859375
1691143875.314934,5898240,3153.376708984375
1691143876.1411755,5902336,5343.02099609375
1691143876.9576175,5906432,5929.462890625
1691143879.4784288,5918720,4403.408203125
1691143881.165514,5926912,4962.44775390625
1691143882.0064662,5931008,5087.0517578125
1691143882.840725,5935104,4754.2119140625
1691143883.6752455,5939200,5021.2138671875
1691143884.4938054,5943296,3693.59912109375
1691143885.3297937,5947392,4188.47021484375
1691143886.1499357,5951488,3911.23486328125
1691143887.7966027,5959680,4705.1689453125
1691143888.6300673,5963776,5215.146484375
1691143889.4612403,5967872,5759.6484375
1691143890.3058329,5971968,5037.47412109375
1691143891.1410716,5976064,4583.00927734375
1691143891.9898689,5980160,5505.58203125
1691143892.8307211,5984256,5108.40283203125
1691143893.649654,5988352,4576.2734375
1691143894.469978,5992448,3459.59716796875
1691143895.3017423,5996544,3112.908935546875
1691143896.1042583,6000640,3069.44580078125
1691143901.120078,6025216,6050.41943359375
1691143903.6059334,6037504,4492.77783203125
1691143904.4313679,6041600,3842.686767578125
1691143906.0842175,6049792,4136.38037109375
1691143906.9025218,6053888,4225.0712890625
1691143910.2178645,6070272,3677.64892578125
1691143911.0631676,6074368,4348.50048828125
1691143911.8959458,6078464,4506.40966796875
1691143912.72169,6082560,5396.5810546875
1691143915.1843069,6094848,6115.8193359375
1691143916.0034587,6098944,5494.60693359375
1691143916.8323467,6103040,5089.25048828125
1691143917.642599,6107136,4218.4892578125
1691143918.4691246,6111232,4701.8134765625
1691143920.1425219,6119424,5244.6015625
1691143920.983591,6123520,5391.708984375
1691143924.2892075,6139904,3679.50830078125
1691143925.1250231,6144000,3559.3955078125
1691143925.9493854,6148096,4125.47412109375
1691143927.587525,6156288,5279.89892578125
1691143930.0704043,6168576,5312.03955078125
1691143933.403911,6184960,3988.3515625
1691143934.2093453,6189056,4830.49755859375
1691143935.026132,6193152,4590.6064453125
1691143935.8446257,6197248,5165.5498046875
1691143936.6747599,6201344,4246.97998046875
1691143938.31043,6209536,2975.5322265625
1691143939.1559076,6213632,5336.390625
1691143944.9833314,6242304,5251.9287109375
1691143947.4469495,6254592,5247.2568359375
1691143949.1141496,6262784,4801.26708984375
1691143950.7731333,6270976,3079.53857421875
1691143953.280151,6283264,4645.8486328125
1691143954.1013033,6287360,4645.8486328125
1691143956.5512512,6299648,4434.02001953125
1691143957.364477,6303744,4492.638671875
1691143958.17923,6307840,3994.30419921875
1691143958.9985662,6311936,4074.469482421875
1691143959.8400223,6316032,3341.691650390625
1691143963.1955123,6332416,4779.24951171875
1691143964.8526452,6340608,4189.91845703125
1691143965.6879587,6344704,6175.11962890625
1691143966.5081515,6348800,6981.3623046875
1691143968.1468024,6356992,4866.8544921875
1691143968.95617,6361088,5076.357421875
1691143969.8021204,6365184,4951.35400390625
1691143971.458368,6373376,5476.328125
1691143973.138169,6381568,5414.2978515625
1691143974.7998736,6389760,4493.88134765625
1691143975.6072867,6393856,5442.35693359375
1691143977.2488596,6402048,4217.26611328125
1691143978.8835435,6410240,4833.3759765625
1691143979.7188408,6414336,5466.12255859375
1691143980.5663936,6418432,4527.27294921875
1691143982.2401922,6426624,3877.662353515625
1691143983.9147813,6434816,4122.06591796875
1691143984.7320132,6438912,3305.564208984375
1691143985.5597878,6443008,3570.2685546875
1691143986.3747046,6447104,3559.58935546875
1691143987.1979764,6451200,5300.0732421875
1691143988.8372073,6459392,4601.115234375
1691143990.5236669,6467584,5193.75341796875
1691143991.3552656,6471680,5845.57958984375
1691143992.1948316,6475776,5660.4150390625
1691143993.0270884,6479872,3812.39453125
1691143993.8446498,6483968,3335.456298828125
1691143996.2937713,6496256,4270.4521484375
1691144000.4499283,6516736,5070.17822265625
1691144004.6171467,6537216,5604.59912109375
1691144005.4377444,6541312,4752.7158203125
1691144006.2506578,6545408,3351.02197265625
1691144009.485608,6561792,4984.10986328125
1691144010.3211818,6565888,6165.72021484375
1691144011.159933,6569984,7248.845703125
1691144016.973586,6598656,4496.25537109375
1691144017.7804217,6602752,3924.31396484375
1691144019.4319448,6610944,3842.041259765625
1691144020.2742786,6615040,4178.42529296875
1691144021.1151621,6619136,3919.522705078125
1691144021.9575462,6623232,5831.15380859375
1691144022.8240352,6627328,6117.48193359375
1691144025.343186,6639616,6604.525390625
1691144026.9817953,6647808,7725.07470703125
1691144028.6350522,6656000,7816.4306640625
1691144030.2876716,6664192,6377.18798828125
1691144031.1199288,6668288,6061.625
1691144033.6345265,6680576,4577.2919921875
1691144034.4801214,6684672,3825.8759765625
1691144036.1318147,6692864,4190.58251953125
1691144037.751952,6701056,5784.94287109375
1691144038.57814,6705152,6081.15869140625
1691144039.402871,6709248,7352.7373046875
1691144040.2371006,6713344,6006.05322265625
1691144041.9037826,6721536,5184.12841796875
1691144042.7314296,6725632,5005.8203125
1691144046.87055,6746112,4702.76513671875
1691144047.6867747,6750208,3390.251708984375
1691144049.3149471,6758400,3612.558837890625
1691144051.1208916,6766592,4500.71484375
1691144051.993713,6770688,4349.60205078125
1691144052.829508,6774784,4040.474853515625
1691144053.6782706,6778880,3801.134521484375
1691144055.3148127,6787072,5194.853515625
1691144056.9596572,6795264,4160.1171875
1691144057.7800758,6799360,3443.3505859375
1691144058.5985842,6803456,3433.69384765625
1691144060.2526085,6811648,4140.9033203125
1691144061.8887515,6819840,3428.62060546875
1691144063.543664,6828032,3776.41259765625
1691144066.011197,6840320,4226.3583984375
1691144066.8357055,6844416,4285.62548828125
1691144069.3323221,6856704,4448.11083984375
1691144070.1735413,6860800,6264.85498046875
1691144071.002358,6864896,6364.98974609375
1691144072.669722,6873088,4492.60595703125
1691144074.3341286,6881280,4014.05810546875
1691144075.1578858,6885376,5061.46240234375
1691144075.9768355,6889472,5023.3349609375
1691144076.799536,6893568,3822.878662109375
1691144079.283922,6905856,4139.02978515625
1691144080.12422,6909952,4643.04736328125
1691144080.9655461,6914048,4643.43603515625
1691144081.7985456,6918144,4455.2041015625
1691144082.6184068,6922240,4447.8525390625
1691144083.4536939,6926336,3910.467529296875
1691144085.9268408,6938624,3424.93701171875
1691144086.756873,6942720,4948.15576171875
1691144087.5701158,6946816,4303.24267578125
1691144089.177645,6955008,4005.21630859375
1691144090.0256405,6959104,5253.89697265625
1691144090.8665159,6963200,4699.1337890625
1691144091.7080364,6967296,4666.19921875
1691144092.5425606,6971392,4742.029296875
1691144093.3916116,6975488,3601.36376953125
1691144095.0196276,6983680,5510.69482421875
1691144097.4878628,6995968,2794.8515625
