Wall time,Step,Value
1691278042.9480112,4898816,366.07354736328125
1691278044.7463884,4915200,366.07354736328125
1691278046.520549,4931584,366.07354736328125
1691278048.342261,4947968,366.07354736328125
1691278050.1618092,4964352,362.9198303222656
1691278051.9768114,4980736,346.6357116699219
1691278076.1891472,4997120,433.6102600097656
1691278078.0019567,5013504,430.32952880859375
1691278079.9140418,5029888,430.32952880859375
1691278081.7279294,5046272,430.32952880859375
1691278083.5270119,5062656,430.32952880859375
1691278085.3976626,5079040,430.32952880859375
1691278087.2154965,5095424,430.32952880859375
1691278089.0276735,5111808,430.32952880859375
1691278113.0957215,5128192,436.0686950683594
1691278114.910165,5144576,433.455322265625
1691278116.8499022,5160960,433.455322265625
1691278118.6616938,5177344,433.455322265625
1691278120.4847798,5193728,433.455322265625
1691278122.3426256,5210112,433.455322265625
1691278124.1344156,5226496,426.9748229980469
1691278125.919565,5242880,430.2200012207031
1691278150.033938,5259264,480.762451171875
1691278151.9869385,5275648,453.857421875
1691278153.885757,5292032,453.857421875
1691278155.7256954,5308416,453.857421875
1691278157.6642828,5324800,453.857421875
1691278159.463848,5341184,453.857421875
1691278161.2879949,5357568,453.857421875
1691278163.0869756,5373952,453.857421875
1691278187.2011044,5390336,526.550048828125
1691278189.021812,5406720,486.6531677246094
1691278190.8424735,5423104,486.6531677246094
1691278192.624073,5439488,488.82275390625
1691278194.474259,5455872,492.048828125
1691278196.2836378,5472256,492.048828125
1691278198.076842,5488640,492.048828125
1691278199.8910959,5505024,495.2776794433594
1691278223.966531,5521408,624.6768798828125
1691278225.7794163,5537792,603.4999389648438
1691278227.6587694,5554176,603.4999389648438
1691278229.5084667,5570560,607.7831420898438
1691278231.323777,5586944,607.7831420898438
1691278233.1261954,5603328,607.7831420898438
1691278235.0010865,5619712,607.7831420898438
1691278236.8023489,5636096,630.5079345703125
1691278260.9233716,5652480,633.4290161132812
1691278262.7623534,5668864,697.8863525390625
1691278264.6015878,5685248,697.8863525390625
1691278266.4901834,5701632,697.8863525390625
1691278268.2851167,5718016,697.8863525390625
1691278270.1279514,5734400,697.8863525390625
1691278271.931814,5750784,697.8863525390625
1691278273.7166011,5767168,697.8863525390625
1691278297.7439957,5783552,741.0579223632812
1691278299.5613391,5799936,703.3430786132812
1691278301.4451802,5816320,704.4839477539062
1691278303.2728503,5832704,704.4839477539062
1691278305.1226375,5849088,704.4839477539062
1691278306.9140208,5865472,704.4839477539062
1691278308.7469437,5881856,704.4839477539062
1691278310.54604,5898240,718.4892578125
1691278334.57208,5914624,855.4266357421875
1691278336.3450005,5931008,792.903564453125
1691278338.169508,5947392,792.903564453125
1691278339.9469776,5963776,792.903564453125
1691278341.7875383,5980160,792.903564453125
1691278343.639951,5996544,796.0723266601562
1691278345.4630067,6012928,796.0723266601562
