Wall time,Step,Value
1691274459.5569084,4472832,221.28355407714844
1691274461.3172586,4489216,199.4628143310547
1691274463.1423573,4505600,199.4628143310547
1691274464.917753,4521984,199.4628143310547
1691274466.6896234,4538368,200.5390167236328
1691274468.5691557,4554752,197.23658752441406
1691274470.3906896,4571136,201.52224731445312
1691274472.1632378,4587520,201.52224731445312
1691274496.3471684,4603904,247.023681640625
1691274498.1600425,4620288,276.8962707519531
1691274499.9841275,4636672,276.8962707519531
1691274501.8342218,4653056,276.8962707519531
1691274503.6818104,4669440,280.13958740234375
1691274505.4937468,4685824,280.13958740234375
1691274507.411807,4702208,280.13958740234375
1691274509.313978,4718592,280.13958740234375
1691274533.3978982,4734976,261.6776123046875
1691274535.2004561,4751360,258.39459228515625
1691274537.1002526,4767744,258.39459228515625
1691274538.894384,4784128,258.39459228515625
1691274540.6757913,4800512,258.39459228515625
1691274542.5035236,4816896,258.39459228515625
1691274544.2991636,4833280,258.39459228515625
1691274546.1491377,4849664,258.39459228515625
1691274570.4921148,4866048,304.4250793457031
1691274572.2973847,4882432,322.0057678222656
1691274574.106303,4898816,322.0057678222656
1691274575.90046,4915200,322.0057678222656
1691274577.7151737,4931584,322.0057678222656
1691274579.531484,4947968,322.0057678222656
1691274581.379778,4964352,322.0057678222656
1691274583.2474577,4980736,322.0057678222656
1691274607.3139882,4997120,329.87469482421875
1691274609.1600428,5013504,355.4121398925781
1691274610.9545393,5029888,355.4121398925781
1691274612.8901525,5046272,355.4121398925781
1691274614.6890354,5062656,353.30010986328125
1691274616.5197344,5079040,353.30010986328125
1691274618.3480363,5095424,344.5546569824219
1691274620.1523626,5111808,344.5546569824219
1691274644.239391,5128192,374.6842041015625
1691274646.1664464,5144576,400.784423828125
1691274647.990518,5160960,400.784423828125
1691274649.8205142,5177344,400.784423828125
1691274651.6826482,5193728,400.784423828125
1691274653.5014722,5210112,400.784423828125
1691274655.3177462,5226496,400.784423828125
1691274657.1272385,5242880,400.784423828125
1691274681.1982605,5259264,393.8851623535156
1691274682.9943767,5275648,391.3741149902344
1691274684.8345072,5292032,391.3741149902344
1691274686.6521888,5308416,392.4880676269531
1691274688.4447236,5324800,392.4880676269531
1691274690.2537267,5341184,392.4880676269531
1691274692.080588,5357568,384.831787109375
1691274693.9405634,5373952,384.831787109375
1691274718.0701323,5390336,451.71246337890625
1691274719.9586296,5406720,388.54327392578125
1691274721.87835,5423104,387.4608459472656
1691274723.6893075,5439488,387.4608459472656
1691274725.4705572,5455872,387.4608459472656
1691274727.3767288,5472256,387.4608459472656
1691274729.2214732,5488640,389.6582336425781
1691274731.1043801,5505024,389.6582336425781
1691274755.1674137,5521408,543.2777099609375
1691274757.0541337,5537792,601.9894409179688
1691274758.9309168,5554176,601.9894409179688
1691274760.8305922,5570560,601.9894409179688
1691274762.6786692,5586944,601.9894409179688
1691274764.5656798,5603328,618.2469482421875
1691274766.385452,5619712,618.2469482421875
1691274768.15286,5636096,618.2469482421875
1691274792.2058923,5652480,600.3673706054688
1691274794.0063381,5668864,567.963134765625
1691274795.876241,5685248,567.963134765625
1691274797.7189176,5701632,567.8944091796875
1691274799.5204,5718016,567.8944091796875
1691274801.338323,5734400,567.8944091796875
1691274803.166872,5750784,567.8944091796875
1691274805.0672996,5767168,567.8944091796875
1691274828.8401566,5783552,668.1792602539062
1691274830.7237668,5799936,603.8198852539062
1691274832.5299737,5816320,603.8198852539062
1691274834.3596404,5832704,603.8198852539062
1691274836.1641803,5849088,607.06103515625
1691274837.9693542,5865472,607.06103515625
1691274839.8314614,5881856,607.06103515625
1691274841.6492248,5898240,607.06103515625
1691274865.6321864,5914624,698.0850830078125
1691274867.4397776,5931008,610.6015625
1691274869.2476754,5947392,610.6015625
1691274871.131165,5963776,610.6015625
1691274873.061564,5980160,610.6015625
1691274874.9040604,5996544,610.6015625
1691274876.675838,6012928,610.6015625
