Wall time,Step,Value
1691280346.860112,868352,12.058650016784668
1691280348.682678,884736,12.058650016784668
1691280350.4904604,901120,12.076461791992188
1691280352.3006103,917504,12.076461791992188
1691280377.3890533,933888,18.799501419067383
1691280379.1780493,950272,25.226715087890625
1691280381.0400283,966656,25.158538818359375
1691280382.8498433,983040,25.034696578979492
1691280384.772126,999424,25.042160034179688
1691280386.7281008,1015808,25.042160034179688
1691280388.5461795,1032192,25.042160034179688
1691280390.3267698,1048576,25.000959396362305
1691280415.197039,1064960,24.519371032714844
1691280417.0775032,1081344,25.60442352294922
1691280418.8993773,1097728,25.60442352294922
1691280420.6845984,1114112,24.503032684326172
1691280422.5062969,1130496,24.503032684326172
1691280424.3605115,1146880,24.503032684326172
1691280426.1558218,1163264,24.49818229675293
1691280427.949973,1179648,23.388553619384766
1691280452.9195094,1196032,29.212392807006836
1691280454.7550137,1212416,33.03811264038086
1691280456.5528927,1228800,31.002735137939453
1691280458.3736277,1245184,31.002735137939453
1691280460.210205,1261568,31.002735137939453
1691280462.0032175,1277952,31.002735137939453
1691280463.9295752,1294336,31.002735137939453
1691280465.8067877,1310720,31.002735137939453
1691280490.665168,1327104,35.20124053955078
1691280492.4601498,1343488,31.985877990722656
1691280494.2468853,1359872,31.985877990722656
1691280496.0870483,1376256,32.07020950317383
1691280497.8504503,1392640,32.07020950317383
1691280499.6805544,1409024,32.07020950317383
1691280501.487117,1425408,32.07020950317383
1691280503.290669,1441792,32.07763671875
1691280528.1374853,1458176,46.440555572509766
1691280530.0933738,1474560,43.19226837158203
1691280532.0172653,1490944,43.19226837158203
1691280533.831078,1507328,43.195987701416016
1691280535.6363766,1523712,43.195987701416016
1691280537.444684,1540096,43.195369720458984
1691280539.2657895,1556480,43.195369720458984
1691280541.0607927,1572864,44.28948211669922
1691280565.9347403,1589248,55.297401428222656
1691280567.794661,1605632,83.5379867553711
1691280569.5942488,1622016,83.5379867553711
1691280571.4400272,1638400,85.79827880859375
1691280573.2894104,1654784,85.91353607177734
1691280575.0752182,1671168,85.9070053100586
1691280576.9449303,1687552,85.9070053100586
1691280578.9170136,1703936,85.86054229736328
1691280603.665939,1720320,63.432254791259766
1691280605.4758677,1736704,47.3578987121582
1691280607.289768,1753088,47.3578987121582
1691280609.0952709,1769472,47.3578987121582
1691280610.9267573,1785856,47.28078842163086
1691280612.7758868,1802240,47.25727844238281
1691280614.7022746,1818624,47.25727844238281
1691280616.5625408,1835008,51.60462951660156
1691280641.1815467,1851392,72.65480041503906
1691280643.0374372,1867776,78.58382415771484
1691280644.9899788,1884160,78.58382415771484
1691280646.8175204,1900544,78.58382415771484
1691280648.6167493,1916928,78.4891128540039
1691280650.457582,1933312,78.4891128540039
1691280652.3822114,1949696,78.4891128540039
1691280654.1709108,1966080,78.4891128540039
1691280678.8713822,1982464,83.32331848144531
1691280680.8487895,1998848,74.46995544433594
1691280682.6374571,2015232,74.46995544433594
1691280684.4664006,2031616,74.46995544433594
1691280686.3235433,2048000,74.46995544433594
1691280688.1042922,2064384,74.46995544433594
1691280689.9478273,2080768,74.54691314697266
1691280691.8132515,2097152,74.54691314697266
1691280716.4061522,2113536,100.28240203857422
1691280718.1915197,2129920,110.13734436035156
1691280720.0221944,2146304,108.0498275756836
1691280721.8471665,2162688,108.05917358398438
1691280723.626593,2179072,108.05917358398438
1691280725.4109986,2195456,110.22402954101562
1691280727.207344,2211840,110.22402954101562
1691280729.0051355,2228224,110.22402954101562
1691280753.4887128,2244608,115.5461196899414
1691280755.292947,2260992,138.9041748046875
1691280757.1016357,2277376,138.9041748046875
1691280758.8981948,2293760,138.9041748046875
1691280760.7562187,2310144,138.9041748046875
1691280762.537726,2326528,138.9041748046875
1691280764.3776755,2342912,135.66444396972656
1691280766.2386503,2359296,135.66444396972656
1691280790.7974327,2375680,128.09410095214844
1691280792.6017647,2392064,137.50448608398438
1691280794.461538,2408448,137.50448608398438
1691280796.2804763,2424832,137.50653076171875
1691280798.1760645,2441216,137.50653076171875
1691280800.0888438,2457600,146.15330505371094
1691280801.970202,2473984,146.15330505371094
1691280803.865142,2490368,146.0984649658203
1691280828.1452272,2506752,138.60289001464844
1691280829.9817533,2523136,143.6038055419922
1691280831.7972305,2539520,143.61500549316406
1691280833.6229415,2555904,143.61500549316406
1691280835.4149125,2572288,143.6925048828125
1691280837.210519,2588672,143.6925048828125
1691280839.0645537,2605056,143.6925048828125
1691280840.9288313,2621440,143.6925048828125
1691280865.330633,2637824,162.13946533203125
1691280867.1208348,2654208,176.83326721191406
1691280868.9196188,2670592,176.83326721191406
1691280870.72752,2686976,176.83326721191406
1691280872.549976,2703360,176.83326721191406
1691280874.3349884,2719744,176.83326721191406
1691280876.1347146,2736128,176.83326721191406
1691280877.9430363,2752512,176.83326721191406
1691280902.2750072,2768896,186.70547485351562
1691280904.11182,2785280,195.13934326171875
1691280905.9127014,2801664,195.13934326171875
1691280907.7311292,2818048,195.13934326171875
1691280909.6283169,2834432,195.20452880859375
1691280911.4619277,2850816,195.20452880859375
1691280913.2851732,2867200,197.3264617919922
1691280915.1032789,2883584,197.3264617919922
1691280939.6027472,2899968,213.09637451171875
1691280941.4624975,2916352,184.71319580078125
1691280943.3813314,2932736,184.71319580078125
1691280945.1737285,2949120,184.71319580078125
1691280946.9895768,2965504,184.71319580078125
1691280948.8746066,2981888,196.61288452148438
1691280950.6662016,2998272,195.5040283203125
1691280952.460482,3014656,195.5040283203125
1691280976.660653,3031040,250.7051544189453
1691280978.477739,3047424,254.3542938232422
1691280980.3211017,3063808,254.3542938232422
1691280982.1728258,3080192,254.3542938232422
1691280984.0176177,3096576,254.3990936279297
1691280985.8159242,3112960,254.3990936279297
1691280987.608868,3129344,254.3990936279297
1691280989.456692,3145728,254.3990936279297
1691281013.9553916,3162112,277.2117614746094
1691281015.796086,3178496,268.775634765625
1691281017.6471,3194880,268.775634765625
1691281019.4719243,3211264,268.775634765625
1691281021.2637982,3227648,268.775634765625
1691281023.067133,3244032,268.775634765625
1691281024.8534436,3260416,268.775634765625
1691281026.6318007,3276800,268.775634765625
1691281050.8598213,3293184,312.0041809082031
1691281052.7286887,3309568,305.4969482421875
1691281054.5602055,3325952,301.19830322265625
1691281056.4531324,3342336,301.19830322265625
1691281058.339232,3358720,301.19830322265625
1691281060.1068578,3375104,301.19830322265625
1691281061.9157207,3391488,301.19830322265625
1691281063.7092252,3407872,294.7440185546875
1691281087.9401991,3424256,372.3696594238281
1691281089.7941945,3440640,405.6529846191406
1691281091.7032218,3457024,405.6529846191406
1691281093.5462537,3473408,405.6529846191406
1691281095.361182,3489792,405.6529846191406
1691281097.165084,3506176,405.6529846191406
1691281099.0551884,3522560,405.6529846191406
1691281100.82958,3538944,405.6529846191406
1691281124.8924332,3555328,410.343017578125
1691281126.7486236,3571712,426.1689758300781
1691281128.619287,3588096,428.3397521972656
1691281130.4550338,3604480,428.3397521972656
1691281132.277464,3620864,428.3397521972656
1691281134.1452436,3637248,429.4178771972656
1691281135.9903812,3653632,429.4178771972656
1691281137.779894,3670016,429.4178771972656
1691281161.881131,3686400,438.6848449707031
1691281163.7038403,3702784,431.59002685546875
1691281165.4979057,3719168,428.37005615234375
1691281167.3103468,3735552,428.37005615234375
1691281169.1340158,3751936,428.37005615234375
1691281170.9459913,3768320,428.37005615234375
1691281172.7578347,3784704,428.37005615234375
1691281174.603066,3801088,428.3428039550781
1691281198.7356951,3817472,506.9804382324219
1691281200.5437334,3833856,579.0242309570312
1691281202.3925312,3850240,579.0242309570312
1691281204.4193788,3866624,579.0242309570312
1691281206.210796,3883008,579.0242309570312
1691281208.099083,3899392,579.0242309570312
1691281209.970116,3915776,579.0242309570312
1691281211.853268,3932160,579.0242309570312
1691281236.3147187,3948544,550.579345703125
1691281238.2115846,3964928,559.7261352539062
1691281240.019817,3981312,559.7261352539062
1691281241.881454,3997696,559.7261352539062
1691281243.664283,4014080,559.7261352539062
1691281245.671419,4030464,559.7261352539062
1691281247.4732802,4046848,559.7261352539062
1691281249.3560135,4063232,559.7261352539062
1691281273.377958,4079616,556.978759765625
1691281275.175952,4096000,614.4635009765625
1691281276.9960825,4112384,614.4635009765625
1691281278.8646102,4128768,614.4635009765625
1691281280.8667028,4145152,623.1050415039062
1691281282.7509274,4161536,623.1050415039062
1691281284.54415,4177920,623.1050415039062
1691281286.3380814,4194304,623.1050415039062
1691281310.2467074,4210688,673.4835205078125
1691281312.0372357,4227072,722.9436645507812
1691281313.8988795,4243456,722.9436645507812
1691281315.6981778,4259840,709.861328125
1691281317.628713,4276224,709.861328125
1691281319.4200752,4292608,709.861328125
1691281321.2255924,4308992,709.861328125
1691281323.0389025,4325376,709.861328125
1691281346.9254444,4341760,652.2141723632812
1691281348.735953,4358144,510.1087341308594
1691281350.5176094,4374528,510.1087341308594
1691281352.3184402,4390912,510.1087341308594
1691281354.1324668,4407296,510.1087341308594
1691281355.9061153,4423680,510.1087341308594
1691281357.7383478,4440064,510.1087341308594
1691281359.5471642,4456448,510.1087341308594
1691281383.6330407,4472832,698.2174072265625
1691281385.471158,4489216,632.1775512695312
1691281387.3480794,4505600,632.1775512695312
1691281389.2210417,4521984,632.1775512695312
1691281391.008436,4538368,632.1775512695312
1691281392.8971684,4554752,632.1775512695312
1691281394.6984677,4571136,632.1775512695312
1691281396.5537026,4587520,632.1775512695312
1691281420.4526207,4603904,748.9467163085938
1691281422.2212825,4620288,775.5684814453125
1691281424.0489273,4636672,775.5684814453125
1691281425.872673,4653056,775.5684814453125
1691281427.6993492,4669440,775.5684814453125
1691281429.5387976,4685824,775.5684814453125
1691281431.3172102,4702208,775.5684814453125
1691281433.2101355,4718592,775.5684814453125
1691281457.0612144,4734976,854.3016967773438
1691281458.8806188,4751360,892.9569702148438
1691281460.7788458,4767744,892.9569702148438
1691281462.7053156,4784128,895.144287109375
1691281464.5649855,4800512,895.144287109375
1691281466.3704295,4816896,895.144287109375
1691281468.2848034,4833280,895.144287109375
1691281470.10703,4849664,895.144287109375
1691281494.0813003,4866048,876.17529296875
1691281495.9324145,4882432,834.2589721679688
1691281497.7676477,4898816,827.7308349609375
1691281499.610369,4915200,827.7308349609375
1691281501.4348087,4931584,827.7308349609375
1691281503.228671,4947968,827.7308349609375
1691281505.0292683,4964352,827.7308349609375
1691281506.8648562,4980736,827.7308349609375
1691281530.765517,4997120,939.302001953125
1691281532.599603,5013504,759.5838623046875
1691281534.5521822,5029888,759.5838623046875
1691281536.3442664,5046272,759.5838623046875
1691281538.1871173,5062656,759.5838623046875
1691281539.9851215,5079040,759.5838623046875
1691281541.787137,5095424,754.2252197265625
1691281543.5836973,5111808,754.2252197265625
1691281567.4220958,5128192,998.70849609375
1691281569.2807555,5144576,1055.5037841796875
1691281571.080677,5160960,1055.5037841796875
1691281572.903486,5177344,1055.5037841796875
1691281574.7644494,5193728,1055.5037841796875
1691281576.5708468,5210112,1055.5037841796875
1691281578.3623827,5226496,1055.5037841796875
1691281580.180403,5242880,1055.5037841796875
1691281603.9934478,5259264,1235.73046875
1691281605.8212764,5275648,1144.437255859375
1691281607.7559521,5292032,1144.437255859375
1691281609.543,5308416,1099.92041015625
1691281611.4047759,5324800,1099.92041015625
1691281613.3498268,5341184,1099.92041015625
1691281615.1562753,5357568,1099.92041015625
1691281616.9590619,5373952,1099.92041015625
1691281641.0549722,5390336,1288.06298828125
1691281642.985931,5406720,1150.8590087890625
1691281644.7960641,5423104,1150.8590087890625
1691281646.752107,5439488,1150.8590087890625
1691281648.5288906,5455872,1180.2020263671875
1691281650.3932824,5472256,1180.2020263671875
1691281652.1958208,5488640,1180.2020263671875
1691281654.0466652,5505024,1180.2020263671875
1691281677.910172,5521408,1252.593017578125
1691281679.7467003,5537792,1115.1273193359375
1691281681.5457234,5554176,1115.1273193359375
1691281683.3629417,5570560,1115.1273193359375
1691281685.2124631,5586944,1115.1273193359375
1691281687.1022391,5603328,1121.6534423828125
1691281688.9164696,5619712,1121.6534423828125
1691281690.7050433,5636096,1121.6534423828125
1691281714.652247,5652480,1321.3907470703125
1691281716.469353,5668864,1132.7142333984375
1691281718.299378,5685248,1132.7142333984375
1691281720.1085145,5701632,1132.7142333984375
1691281721.9224014,5718016,1132.7142333984375
1691281723.7260804,5734400,1132.7142333984375
1691281725.5201342,5750784,1132.7142333984375
1691281727.348278,5767168,1132.7142333984375
1691281751.5023718,5783552,1274.57275390625
1691281753.3689427,5799936,1456.0789794921875
1691281755.2099912,5816320,1456.0789794921875
1691281756.9968097,5832704,1456.0789794921875
1691281758.9370432,5849088,1456.0789794921875
1691281760.8362064,5865472,1456.0789794921875
1691281762.6480176,5881856,1456.0789794921875
1691281764.469187,5898240,1456.0789794921875
1691281788.4038763,5914624,1358.8096923828125
1691281790.2655087,5931008,1488.58056640625
1691281792.154793,5947392,1488.58056640625
1691281793.9602778,5963776,1488.58056640625
1691281795.7734818,5980160,1488.58056640625
1691281797.566515,5996544,1488.58056640625
1691281799.3624291,6012928,1488.58056640625
