Wall time,Step,Value
1690627110.5066504,389120,671.3426513671875
1690627113.0762317,393216,753.9456787109375
1690627115.669316,397312,744.5081787109375
1690627118.2145543,401408,749.1210327148438
1690627120.7695224,405504,736.0426635742188
1690627123.2843142,409600,826.6945190429688
1690627125.8445125,413696,914.88232421875
1690627128.2620182,417792,869.3908081054688
1690627130.810112,421888,897.950439453125
1690627133.3207755,425984,940.5809326171875
1690627135.7927186,430080,955.803466796875
1690627138.3623993,434176,991.4439086914062
1690627140.946309,438272,883.7118530273438
1690627143.5185554,442368,839.0780639648438
1690627146.0854368,446464,800.5823974609375
1690627148.6534889,450560,843.3261108398438
1690627151.2025554,454656,889.0995483398438
1690627153.7106552,458752,925.1234130859375
1690627156.2963786,462848,925.221923828125
1690627158.8918467,466944,964.2505493164062
1690627161.4287865,471040,1020.7711791992188
1690627163.9843023,475136,1080.6580810546875
1690627166.5239234,479232,989.2963256835938
1690627169.0710535,483328,1007.407470703125
1690627171.5940344,487424,1001.9220581054688
1690627174.1764104,491520,945.1350708007812
1690627176.735602,495616,913.6018676757812
1690627179.2071416,499712,1144.155029296875
1690627181.728233,503808,1120.6925048828125
1690627184.1466897,507904,1202.715576171875
1690627186.7001574,512000,1259.0362548828125
1690627189.2942865,516096,1125.52099609375
1690627191.847875,520192,1123.43994140625
1690627194.454702,524288,1075.991455078125
1690627196.9450848,528384,1101.73974609375
1690627199.4640172,532480,1089.447998046875
1690627202.0154681,536576,1133.9251708984375
1690627204.6010506,540672,1093.5416259765625
1690627207.2090204,544768,1194.572998046875
1690627209.7299094,548864,1224.219482421875
1690627212.1261387,552960,1225.2772216796875
1690627214.6930392,557056,1195.9471435546875
1690627217.2860396,561152,1235.2225341796875
1690627219.8593297,565248,1287.0831298828125
1690627222.274758,569344,1282.5115966796875
1690627224.8649337,573440,1263.0908203125
1690627227.4338384,577536,1229.1634521484375
1690627229.814553,581632,1326.8896484375
1690627232.24224,585728,1454.9591064453125
1690627234.802693,589824,1444.1505126953125
1690627237.3018074,593920,1446.528076171875
1690627239.8041112,598016,1628.2576904296875
1690627242.303985,602112,1592.572998046875
1690627244.8035893,606208,1634.7154541015625
1690627247.2728214,610304,1571.6456298828125
1690627249.840107,614400,1595.24658203125
1690627252.2829733,618496,1497.37109375
1690627254.8888135,622592,1584.403564453125
1690627257.371152,626688,1576.79541015625
1690627259.846365,630784,1600.9368896484375
1690627262.374724,634880,1525.0306396484375
1690627264.8904579,638976,1603.2542724609375
1690627267.4873052,643072,1384.76318359375
1690627269.9510746,647168,1580.444091796875
1690627272.4966187,651264,1573.0128173828125
1690627275.0916023,655360,1580.4547119140625
1690627277.7015853,659456,1668.2930908203125
1690627280.2245986,663552,1805.5394287109375
1690627282.863107,667648,1668.6923828125
1690627285.3518262,671744,1717.7119140625
1690627287.8254485,675840,1721.045166015625
1690627290.4600556,679936,1710.7266845703125
1690627293.0239615,684032,1602.9376220703125
1690627295.5557947,688128,1638.99853515625
1690627298.1336176,692224,1826.300048828125
1690627300.7406945,696320,1662.2520751953125
1690627303.2155538,700416,1696.7772216796875
1690627305.7590728,704512,1675.32177734375
1690627308.3720226,708608,1705.77099609375
1690627310.9319756,712704,1764.2294921875
1690627313.5021293,716800,1739.303466796875
1690627316.0685894,720896,1730.8682861328125
1690627318.6189196,724992,1782.880615234375
1690627321.2331898,729088,1869.39013671875
1690627323.846097,733184,1901.0389404296875
1690627326.405358,737280,1925.11962890625
1690627328.9444468,741376,1791.1754150390625
1690627331.4535463,745472,1932.72900390625
1690627334.0702243,749568,2053.285888671875
1690627336.589549,753664,2024.83544921875
1690627339.1281905,757760,2226.778076171875
1690627341.644662,761856,2220.008056640625
1690627344.0845556,765952,2361.31787109375
1690627346.6728275,770048,2360.91845703125
1690627349.280013,774144,2448.811767578125
1690627351.744236,778240,2638.9951171875
1690627354.2350507,782336,2718.2783203125
1690627356.7505593,786432,2532.06396484375
1690627359.3110318,790528,2571.5185546875
1690627361.926717,794624,2451.988525390625
1690627364.4884012,798720,2397.17431640625
1690627367.1101377,802816,2367.06787109375
1690627369.6572235,806912,2327.77490234375
1690627372.1543355,811008,2298.637939453125
1690627374.702965,815104,2320.640869140625
1690627377.242695,819200,2342.82763671875
1690627379.818086,823296,2277.515869140625
1690627382.3648424,827392,2358.251220703125
1690627384.8485885,831488,2303.027587890625
1690627387.3929,835584,2232.643798828125
1690627389.905288,839680,2149.965087890625
1690627392.4832304,843776,2052.1708984375
1690627395.030969,847872,1959.50439453125
1690627397.6019216,851968,1955.9462890625
1690627400.211043,856064,1925.24658203125
1690627402.7360916,860160,1916.41455078125
1690627405.174198,864256,2037.9666748046875
1690627407.6460583,868352,2045.6192626953125
1690627410.2241392,872448,2116.439208984375
1690627412.742546,876544,2163.156494140625
1690627415.2826245,880640,2044.8966064453125
1690627417.8757892,884736,2051.464111328125
1690627420.4175844,888832,2062.667724609375
1690627422.9094713,892928,2097.555419921875
1690627425.4271286,897024,1947.5662841796875
1690627427.9408646,901120,2141.070068359375
1690627430.4416409,905216,2022.53173828125
1690627432.9286184,909312,2062.570068359375
1690627435.4640121,913408,2347.7119140625
1690627437.9887588,917504,2341.961181640625
1690627440.5166245,921600,2319.0908203125
1690627443.0763268,925696,2218.516357421875
1690627445.6028163,929792,2221.980712890625
1690627448.1524122,933888,2178.217041015625
1690627450.665974,937984,2280.19970703125
1690627453.2583165,942080,2337.8876953125
1690627455.8706832,946176,2020.3370361328125
1690627458.445654,950272,1980.2215576171875
1690627460.9864337,954368,2040.7183837890625
1690627463.5763907,958464,2064.546142578125
1690627466.0622478,962560,2068.35888671875
1690627468.627644,966656,1939.468017578125
1690627471.20471,970752,2042.993408203125
1690627473.8008163,974848,2169.056884765625
1690627476.3473613,978944,2222.598388671875
1690627478.8533998,983040,2275.571533203125
1690627481.3296623,987136,2275.81103515625
1690627483.8127303,991232,2458.94873046875
1690627486.3582537,995328,2561.761474609375
1690627488.9188743,999424,2541.2958984375
1690627491.5173569,1003520,2635.869384765625
1690627494.0462816,1007616,2683.719970703125
1690627496.607723,1011712,2753.905517578125
1690627499.1126747,1015808,2706.8203125
1690627501.6442819,1019904,2505.5224609375
1690627504.2083263,1024000,2578.732177734375
1690627506.732062,1028096,2529.548828125
1690627509.2099957,1032192,2490.35791015625
1690627511.8080642,1036288,2522.8779296875
1690627514.4004908,1040384,2443.376220703125
1690627516.9866035,1044480,2483.531005859375
1690627519.5652862,1048576,2391.92626953125
1690627522.148896,1052672,2350.911865234375
1690627524.7687168,1056768,2393.368896484375
1690627527.4060144,1060864,2441.613525390625
1690627529.971924,1064960,2434.483154296875
1690627532.5067291,1069056,2377.939697265625
1690627535.01873,1073152,2398.173095703125
1690627537.5078642,1077248,2608.324951171875
1690627539.9857554,1081344,2651.71875
1690627542.550443,1085440,2610.372802734375
1690627544.9947429,1089536,2653.8408203125
1690627547.592249,1093632,2724.566162109375
1690627550.1386685,1097728,2771.016845703125
1690627552.718587,1101824,2910.145263671875
1690627555.160778,1105920,2953.4775390625
1690627557.659618,1110016,2922.007568359375
1690627560.1427877,1114112,3145.513671875
1690627562.6695154,1118208,3130.557861328125
1690627565.2422578,1122304,3092.9462890625
1690627567.7790802,1126400,3154.20068359375
1690627570.3245687,1130496,3383.816162109375
1690627572.8571496,1134592,3245.843017578125
1690627575.4096797,1138688,3242.59130859375
1690627577.983193,1142784,3267.994140625
1690627580.5141714,1146880,3281.197509765625
1690627583.0641155,1150976,3192.035888671875
1690627585.5563552,1155072,3288.864013671875
1690627588.0255272,1159168,3168.96728515625
1690627590.5995038,1163264,3064.371337890625
1690627593.2625294,1167360,3259.287841796875
1690627595.8561895,1171456,3239.139404296875
1690627598.37867,1175552,3496.238037109375
1690627600.8627276,1179648,3271.844482421875
1690627603.448611,1183744,3407.483154296875
1690627606.004123,1187840,3428.421875
1690627608.5660565,1191936,3207.58935546875
1690627611.100728,1196032,3541.5751953125
1690627613.688214,1200128,3539.52490234375
1690627616.194374,1204224,3559.15625
1690627618.8041666,1208320,3614.84375
1690627621.3313725,1212416,3515.0673828125
1690627623.9435925,1216512,3372.15625
1690627626.5145042,1220608,2921.3017578125
1690627629.0558546,1224704,2914.47412109375
1690627631.5742478,1228800,2852.712158203125
1690627634.0787222,1232896,2694.841796875
1690627636.6042938,1236992,2766.28662109375
1690627639.1516473,1241088,2557.380859375
1690627641.6194923,1245184,2697.3994140625
1690627644.2309604,1249280,2627.9189453125
1690627646.7324872,1253376,2625.63525390625
1690627649.336145,1257472,2592.221923828125
1690627651.839621,1261568,2611.876220703125
1690627654.369283,1265664,2713.8193359375
1690627656.9112852,1269760,2764.781494140625
1690627659.4762924,1273856,3003.18994140625
1690627661.9959683,1277952,3081.77197265625
1690627664.564699,1282048,2924.01416015625
1690627667.1446247,1286144,3165.714599609375
1690627669.637143,1290240,3037.12939453125
1690627672.176231,1294336,3095.07568359375
1690627674.7971168,1298432,3065.712890625
1690627677.35978,1302528,2912.35498046875
1690627679.8774114,1306624,2846.7783203125
1690627682.4284768,1310720,3035.126220703125
1690627685.0365388,1314816,3364.891845703125
1690627687.594093,1318912,3501.780517578125
1690627690.1777394,1323008,3470.1904296875
1690627692.7401774,1327104,3438.783203125
1690627695.2935512,1331200,3289.95556640625
1690627697.8904097,1335296,3351.954345703125
1690627700.4057398,1339392,3510.59033203125
1690627702.9622507,1343488,3591.095703125
1690627705.6172855,1347584,3553.30224609375
1690627708.22518,1351680,3300.001220703125
1690627710.7642753,1355776,3430.52587890625
1690627713.295718,1359872,3587.158203125
1690627715.8615167,1363968,3570.81494140625
1690627718.4617321,1368064,3610.257568359375
1690627721.0511458,1372160,3632.26318359375
1690627723.6288207,1376256,3693.927734375
1690627726.1993632,1380352,3702.713134765625
1690627728.7086685,1384448,3797.168701171875
1690627731.2832565,1388544,3696.632080078125
1690627733.8716886,1392640,4134.57861328125
1690627736.478514,1396736,4095.8447265625
1690627738.9872236,1400832,4072.9208984375
1690627741.5413277,1404928,4145.599609375
1690627744.1045842,1409024,4138.03466796875
1690627746.6235337,1413120,4090.21533203125
1690627749.152939,1417216,4077.26025390625
1690627751.7929726,1421312,4215.66162109375
1690627754.286247,1425408,4312.5146484375
1690627756.8814192,1429504,4311.65087890625
1690627759.413824,1433600,4545.7197265625
1690627761.9459212,1437696,4549.3046875
1690627764.4771643,1441792,4892.91064453125
1690627767.0102544,1445888,5088.5234375
1690627769.6113932,1449984,4997.087890625
1690627772.113515,1454080,4810.04052734375
1690627774.6486142,1458176,4370.29296875
1690627777.2482488,1462272,4280.64794921875
1690627779.768942,1466368,4069.638671875
1690627782.383183,1470464,4069.37353515625
1690627784.8651626,1474560,4276.26953125
1690627787.3815887,1478656,3908.118408203125
1690627789.9806182,1482752,3697.6826171875
1690627792.5911572,1486848,3785.536865234375
1690627795.2078993,1490944,3441.87060546875
1690627797.8034089,1495040,3507.7666015625
1690627800.4635372,1499136,3480.566162109375
1690627803.0467436,1503232,3450.058837890625
1690627805.6643653,1507328,3462.4521484375
1690627808.2284894,1511424,3631.058349609375
1690627810.7010443,1515520,3630.111328125
1690627813.2659264,1519616,3518.224609375
1690627815.8757598,1523712,3507.5224609375
1690627818.508689,1527808,3703.4609375
1690627821.036944,1531904,3733.86962890625
1690627823.64154,1536000,3317.6708984375
1690627826.205983,1540096,3525.10791015625
1690627828.7193985,1544192,3482.007080078125
1690627831.1870968,1548288,3615.90380859375
1690627833.7764344,1552384,3699.640380859375
1690627836.3181138,1556480,3785.22314453125
1690627838.9223616,1560576,3658.7900390625
1690627841.4746768,1564672,3644.587890625
1690627843.9954338,1568768,3699.683837890625
1690627846.4565964,1572864,3906.593994140625
1690627849.0285187,1576960,3730.07958984375
1690627851.6277359,1581056,3987.3369140625
1690627854.2417607,1585152,3992.5361328125
1690627856.7433722,1589248,4104.57177734375
1690627859.3449352,1593344,4485.0263671875
1690627861.9740698,1597440,4341.64111328125
1690627864.5526195,1601536,4362.20751953125
1690627867.0830505,1605632,4208.15673828125
1690627869.5744135,1609728,4226.64794921875
1690627872.027981,1613824,4166.349609375
1690627874.493206,1617920,4119.92626953125
1690627877.0187218,1622016,4321.57568359375
1690627879.5009663,1626112,4269.2392578125
1690627882.1493642,1630208,4284.38720703125
1690627884.731974,1634304,4193.505859375
1690627887.3596342,1638400,4347.322265625
1690627890.0040057,1642496,4332.7978515625
1690627892.5526202,1646592,4387.0654296875
1690627895.10708,1650688,4164.6748046875
1690627897.6265202,1654784,3957.8056640625
1690627900.208161,1658880,3960.00244140625
1690627902.719862,1662976,3983.814697265625
1690627905.3658314,1667072,4023.97216796875
1690627907.8636143,1671168,4110.0244140625
1690627910.33836,1675264,3871.743408203125
1690627912.8756588,1679360,3971.6416015625
1690627915.434883,1683456,3790.357177734375
1690627918.0058115,1687552,3969.491943359375
1690627920.5626373,1691648,3931.432861328125
1690627923.1340904,1695744,3465.16748046875
1690627925.699276,1699840,3366.00341796875
1690627928.2812877,1703936,3366.838134765625
1690627930.7849576,1708032,3357.02099609375
1690627933.3138611,1712128,3388.50244140625
1690627935.9058244,1716224,3347.2880859375
1690627938.5090604,1720320,3247.72412109375
1690627941.0548224,1724416,3222.102783203125
1690627943.6303017,1728512,3254.4248046875
1690627946.141991,1732608,3170.590576171875
1690627948.7094572,1736704,3442.533447265625
1690627951.3058314,1740800,3290.447509765625
1690627953.7911012,1744896,3032.7490234375
1690627956.352103,1748992,3051.11181640625
1690627958.844433,1753088,3268.4287109375
1690627961.3933113,1757184,3428.484619140625
1690627963.9440515,1761280,3296.669677734375
1690627966.4855359,1765376,3348.980712890625
1690627968.9961636,1769472,3446.832275390625
1690627971.4465556,1773568,3343.7607421875
1690627974.023915,1777664,3494.709716796875
1690627976.5549219,1781760,3440.65185546875
1690627979.0766797,1785856,3696.523681640625
1690627981.6892633,1789952,3636.928466796875
1690627984.2805202,1794048,3492.30322265625
1690627986.8396552,1798144,3572.571044921875
1690627989.3811967,1802240,3400.105224609375
1690627991.9007382,1806336,3595.66552734375
1690627994.4901347,1810432,3898.959716796875
1690627997.0989494,1814528,3798.8330078125
1690627999.7117574,1818624,3562.83837890625
1690628002.1999636,1822720,3720.504150390625
1690628004.7126775,1826816,3712.125244140625
1690628007.3136668,1830912,3637.889892578125
1690628009.8875723,1835008,3757.6650390625
1690628012.4142132,1839104,3849.588134765625
1690628014.9185557,1843200,4223.0703125
1690628017.4959795,1847296,3878.10595703125
1690628020.0766544,1851392,3868.304443359375
1690628022.5621657,1855488,3739.9892578125
1690628025.1441545,1859584,4196.3017578125
1690628027.6796896,1863680,4048.207275390625
1690628030.20288,1867776,4076.38525390625
1690628032.7617142,1871872,3898.20751953125
1690628035.3793442,1875968,3887.3134765625
1690628037.929353,1880064,3625.293212890625
1690628040.4402277,1884160,3615.423828125
1690628043.0531538,1888256,3359.0205078125
1690628045.6326697,1892352,3197.8232421875
1690628048.2001529,1896448,3336.266845703125
1690628050.767453,1900544,3012.234375
1690628053.2892425,1904640,3031.0146484375
1690628055.7740278,1908736,3087.044677734375
1690628058.3731275,1912832,2821.98779296875
1690628060.8662944,1916928,2731.9521484375
1690628063.495914,1921024,2849.3955078125
1690628066.0707548,1925120,2882.933837890625
1690628068.4593349,1929216,3126.5234375
1690628070.891749,1933312,3093.903076171875
1690628073.4303577,1937408,3132.74072265625
1690628075.9968586,1941504,3407.93603515625
1690628078.5889428,1945600,3538.39208984375
1690628081.1343536,1949696,3501.03759765625
1690628083.680586,1953792,3252.753662109375
1690628086.18592,1957888,3441.809326171875
1690628088.823457,1961984,3496.968017578125
1690628091.3134005,1966080,3343.613525390625
1690628093.8071284,1970176,3184.19677734375
1690628096.3673987,1974272,3043.3134765625
1690628098.837503,1978368,2823.213134765625
1690628101.394789,1982464,2714.5791015625
1690628103.935102,1986560,2877.809326171875
1690628106.4588773,1990656,2619.355224609375
1690628109.017393,1994752,2476.995361328125
1690628111.5335703,1998848,2452.943359375
1690628114.116193,2002944,2484.570556640625
1690628116.6152365,2007040,2607.6650390625
1690628119.1849413,2011136,2601.1533203125
1690628121.7053049,2015232,2518.471435546875
1690628124.2684982,2019328,2449.034423828125
1690628126.8628368,2023424,2417.52734375
1690628129.3400424,2027520,2515.721435546875
1690628131.9092577,2031616,2321.02490234375
1690628134.4034405,2035712,2359.898681640625
1690628136.9162393,2039808,2503.30078125
1690628139.4649308,2043904,2599.1142578125
1690628142.0443516,2048000,2572.836181640625
1690628144.6150467,2052096,2547.817138671875
1690628147.1555526,2056192,2547.634521484375
1690628149.5700462,2060288,2562.681396484375
1690628152.182753,2064384,2682.37939453125
1690628154.690735,2068480,2653.298095703125
1690628157.1716356,2072576,2477.012451171875
1690628159.6957273,2076672,2488.0439453125
1690628162.319088,2080768,2726.502197265625
1690628164.9734728,2084864,2428.617431640625
1690628167.5089018,2088960,2602.900390625
1690628169.920044,2093056,2893.560302734375
1690628172.3508058,2097152,2884.90380859375
1690628175.0099835,2101248,2996.837890625
1690628177.5956335,2105344,3339.796875
1690628180.1792953,2109440,3127.990234375
1690628182.6325526,2113536,2885.626953125
1690628185.1233807,2117632,2755.65380859375
1690628187.657515,2121728,2422.293212890625
1690628190.268854,2125824,2657.7421875
1690628192.8310769,2129920,2703.30810546875
1690628195.4178112,2134016,2537.750732421875
1690628197.9553673,2138112,2547.8037109375
1690628200.5394526,2142208,2490.996337890625
1690628203.054259,2146304,2539.010986328125
1690628205.5787258,2150400,2537.5322265625
1690628208.1544254,2154496,2525.870849609375
1690628210.6287696,2158592,2543.57421875
1690628213.1171172,2162688,2465.337158203125
1690628215.684228,2166784,2262.8173828125
1690628218.2234256,2170880,2102.754638671875
1690628220.7968903,2174976,2256.018798828125
1690628223.3371139,2179072,2278.8759765625
1690628225.9496233,2183168,2215.556640625
1690628228.4624338,2187264,2197.554931640625
1690628231.0014682,2191360,2302.888916015625
1690628233.561264,2195456,2454.50244140625
1690628236.1769333,2199552,2381.62548828125
1690628238.716965,2203648,2496.575927734375
