Wall time,Step,Value
1690633368.020577,286720,561.8718872070312
1690633370.749657,290816,608.8783569335938
1690633373.3944552,294912,583.9652099609375
1690633376.1806157,299008,553.3112182617188
1690633379.082871,303104,546.20166015625
1690633381.829976,307200,549.2420043945312
1690633384.5824838,311296,566.7693481445312
1690633387.4005919,315392,628.0446166992188
1690633390.097935,319488,620.5889282226562
1690633392.8028922,323584,533.3800659179688
1690633395.3585513,327680,563.0554809570312
1690633398.0777483,331776,594.6397705078125
1690633400.7370365,335872,706.9288330078125
1690633403.433364,339968,606.549072265625
1690633406.1113782,344064,598.8621215820312
1690633408.7520094,348160,483.5577392578125
1690633411.3692434,352256,664.6632690429688
1690633414.0482213,356352,723.477783203125
1690633416.7564301,360448,782.4199829101562
1690633419.4957676,364544,714.8986206054688
1690633422.2808926,368640,656.7798461914062
1690633425.0236483,372736,769.787109375
1690633427.6935813,376832,676.0925903320312
1690633430.3982053,380928,680.8087768554688
1690633433.0216327,385024,777.10986328125
1690633435.7663412,389120,783.494384765625
1690633438.4209409,393216,846.172119140625
1690633441.1665988,397312,843.6679077148438
1690633443.9241762,401408,878.7489013671875
1690633446.7508178,405504,865.8987426757812
1690633449.4805753,409600,850.812255859375
1690633452.042513,413696,987.244384765625
1690633454.6768463,417792,896.644287109375
1690633457.3051224,421888,836.7103881835938
1690633459.9715085,425984,797.5994262695312
1690633462.6412365,430080,815.8986206054688
1690633465.4414525,434176,811.5530395507812
1690633468.1544662,438272,935.6016235351562
1690633470.8030856,442368,1010.717041015625
1690633473.6355515,446464,961.6370849609375
1690633476.3519022,450560,910.0964965820312
1690633478.9691517,454656,924.228515625
1690633481.6992824,458752,871.1732177734375
1690633484.4300752,462848,910.7715454101562
1690633487.1873586,466944,956.3763427734375
1690633489.8875182,471040,1083.198974609375
1690633492.6403964,475136,1134.369873046875
1690633495.3826427,479232,1126.6671142578125
1690633498.1804416,483328,1248.42822265625
1690633500.95562,487424,1199.8212890625
1690633503.6447093,491520,1265.2164306640625
1690633506.306018,495616,1298.1051025390625
1690633508.9130766,499712,1233.9718017578125
1690633511.5087187,503808,1213.5284423828125
1690633514.1702209,507904,1333.23828125
1690633516.7864807,512000,1288.56787109375
1690633519.5219772,516096,1249.2679443359375
1690633522.3365722,520192,1213.48681640625
1690633525.07311,524288,1207.703125
1690633527.686608,528384,1187.3636474609375
1690633530.317237,532480,1174.4473876953125
1690633533.015648,536576,1150.462158203125
1690633535.696853,540672,1281.3397216796875
1690633538.3451433,544768,1297.74365234375
1690633541.0640247,548864,1231.3433837890625
1690633543.749338,552960,1219.29443359375
1690633546.4285746,557056,1257.721435546875
1690633549.2141812,561152,1302.6605224609375
1690633552.0584242,565248,1308.43359375
1690633554.8166113,569344,1300.85791015625
1690633557.7465575,573440,1327.0504150390625
1690633560.769017,577536,1423.50048828125
1690633563.6873565,581632,1459.497314453125
1690633566.5819364,585728,1441.00537109375
1690633569.4638016,589824,1445.14306640625
1690633572.3512852,593920,1478.0887451171875
1690633575.2159307,598016,1454.1456298828125
1690633578.0201643,602112,1521.9368896484375
1690633580.8494127,606208,1467.3128662109375
1690633583.6787615,610304,1383.2132568359375
1690633586.5620885,614400,1443.5250244140625
1690633589.2854881,618496,1449.2529296875
1690633591.9642036,622592,1473.206298828125
1690633594.605935,626688,1621.6846923828125
1690633597.2457807,630784,1637.0565185546875
1690633599.9200258,634880,1572.734375
1690633602.5333753,638976,1640.526611328125
1690633605.1924665,643072,1777.9345703125
1690633607.837179,647168,1742.5875244140625
1690633610.4828296,651264,1789.3865966796875
1690633613.1298585,655360,1707.5369873046875
1690633615.8154147,659456,1663.7998046875
1690633618.5381932,663552,1751.13232421875
1690633621.1619117,667648,1836.1348876953125
1690633623.8036249,671744,1895.39306640625
1690633626.4136648,675840,1934.9981689453125
1690633629.0211825,679936,1984.209228515625
1690633631.6537032,684032,1959.2735595703125
1690633634.3184173,688128,2065.013671875
1690633637.015709,692224,2178.795166015625
1690633639.689698,696320,2051.06591796875
1690633642.5054314,700416,2014.8917236328125
1690633645.2165847,704512,2093.3544921875
1690633647.927301,708608,2001.2740478515625
1690633650.6669302,712704,2009.96142578125
1690633653.3384652,716800,2036.242919921875
1690633656.016618,720896,1963.1842041015625
1690633658.7463355,724992,1952.242919921875
1690633661.5180175,729088,2013.239501953125
1690633664.150524,733184,1911.84619140625
1690633666.908418,737280,1935.8890380859375
1690633669.4966762,741376,1925.0810546875
1690633672.1374562,745472,1910.9571533203125
1690633674.725945,749568,1870.61572265625
1690633677.3875692,753664,1710.014892578125
1690633680.0996675,757760,1736.111572265625
1690633682.9554617,761856,1724.26025390625
1690633685.6119897,765952,1610.93994140625
1690633688.3098462,770048,1745.567626953125
1690633690.950516,774144,1816.5992431640625
1690633693.6208944,778240,1870.4920654296875
1690633696.3086894,782336,2056.379150390625
1690633699.0109177,786432,1888.22314453125
1690633701.6544864,790528,1975.7371826171875
1690633704.3068688,794624,2112.4208984375
1690633706.983279,798720,2164.975341796875
1690633709.7105355,802816,2286.4814453125
1690633712.4145036,806912,2417.60986328125
1690633715.0325081,811008,2601.38916015625
1690633717.7100737,815104,2682.154296875
1690633720.357242,819200,2614.4697265625
1690633722.9700375,823296,2548.9091796875
1690633725.6387336,827392,2564.16796875
1690633728.2774816,831488,2636.3173828125
1690633730.8849602,835584,2664.84033203125
1690633733.5585613,839680,2835.460205078125
1690633736.208917,843776,2905.52783203125
1690633738.861721,847872,2914.16943359375
1690633741.5020685,851968,2880.501220703125
1690633744.159521,856064,2935.22216796875
1690633746.7891126,860160,2876.10791015625
1690633749.4102032,864256,2822.3408203125
1690633752.0408633,868352,2639.882080078125
1690633754.6336982,872448,2936.115966796875
1690633757.301045,876544,3099.029296875
1690633759.9334857,880640,3162.534912109375
1690633762.561874,884736,3209.475341796875
1690633765.26635,888832,3272.90771484375
1690633767.9796162,892928,3323.3134765625
1690633770.6429522,897024,3292.722412109375
1690633773.3607059,901120,3335.343017578125
1690633776.0166123,905216,3545.2236328125
1690633778.764781,909312,3539.818115234375
1690633781.415485,913408,3497.211669921875
1690633784.1525872,917504,3560.556884765625
1690633786.8106215,921600,3606.615234375
1690633789.441754,925696,3771.766357421875
1690633792.0678759,929792,3616.4892578125
1690633794.7570133,933888,3755.3701171875
1690633797.360887,937984,3722.757080078125
1690633799.970376,942080,3812.766357421875
1690633802.609596,946176,3712.29833984375
1690633805.371382,950272,3805.132568359375
1690633808.1142945,954368,3840.135009765625
1690633811.0789957,958464,3922.1806640625
1690633813.8024197,962560,3889.4609375
1690633816.7637486,966656,3891.6884765625
1690633819.485499,970752,3779.113525390625
1690633822.2168818,974848,3826.193359375
1690633824.899529,978944,3886.333984375
1690633827.5760179,983040,3857.8662109375
1690633830.2230656,987136,3876.31103515625
1690633833.1380734,991232,3901.6669921875
1690633835.843094,995328,3886.501953125
1690633838.7314026,999424,4154.46240234375
1690633841.500705,1003520,4313.27490234375
1690633844.279882,1007616,4381.0
1690633847.0186193,1011712,4436.6572265625
1690633849.644133,1015808,4445.4208984375
1690633852.3445115,1019904,4365.724609375
1690633855.0139832,1024000,4370.1220703125
1690633857.5917025,1028096,4216.0888671875
1690633860.2833335,1032192,4166.9892578125
1690633862.9433155,1036288,4069.78662109375
1690633865.6213777,1040384,4177.97509765625
1690633868.3109426,1044480,4145.001953125
1690633870.969307,1048576,4145.05126953125
1690633873.605362,1052672,4036.688720703125
1690633876.2665052,1056768,4175.8466796875
1690633878.9805744,1060864,4397.81640625
1690633881.6645453,1064960,4118.85986328125
1690633884.288903,1069056,4020.426025390625
1690633886.981404,1073152,3743.4580078125
1690633889.6845248,1077248,3850.773681640625
1690633892.3770347,1081344,3957.672119140625
1690633895.1534567,1085440,4172.95751953125
1690633897.8193524,1089536,4056.805419921875
1690633900.5668297,1093632,4092.946533203125
1690633903.2794027,1097728,4203.5419921875
1690633906.0590498,1101824,4257.068359375
1690633908.7749062,1105920,4301.01318359375
1690633911.4755008,1110016,4372.0615234375
1690633914.2138007,1114112,4392.8154296875
1690633916.9799562,1118208,4234.138671875
1690633919.5702078,1122304,4316.06396484375
1690633922.2433379,1126400,4372.00146484375
1690633924.911294,1130496,4764.68603515625
1690633927.5717893,1134592,4741.56640625
1690633930.2336617,1138688,4679.3681640625
1690633932.9610941,1142784,4843.49072265625
1690633935.5976217,1146880,4877.5673828125
1690633938.3307366,1150976,5049.1474609375
1690633941.130132,1155072,5017.6904296875
1690633943.7751853,1159168,5013.28857421875
1690633946.5074594,1163264,4916.95361328125
1690633949.2206988,1167360,4800.9755859375
1690633951.8962948,1171456,4846.9365234375
1690633954.5572944,1175552,4754.919921875
1690633957.1993735,1179648,4746.26708984375
1690633959.8926165,1183744,4712.54296875
1690633962.6117826,1187840,4691.66015625
1690633965.3553226,1191936,4698.14453125
1690633968.170893,1196032,4571.13916015625
1690633970.9494896,1200128,4505.55029296875
1690633973.7153823,1204224,4283.62744140625
1690633976.430587,1208320,4336.2158203125
1690633979.1417992,1212416,4271.560546875
1690633982.021184,1216512,4171.03125
1690633984.7231746,1220608,4300.015625
1690633987.434352,1224704,4090.22509765625
1690633990.0536067,1228800,4077.01806640625
1690633992.6708384,1232896,4220.46630859375
1690633995.346507,1236992,4175.4462890625
1690633997.9718275,1241088,4377.91796875
1690634000.8122356,1245184,4233.576171875
1690634003.5027497,1249280,4311.2314453125
1690634006.1738908,1253376,4386.64013671875
1690634008.8632767,1257472,4323.23388671875
1690634011.5544283,1261568,4253.13232421875
1690634014.3608172,1265664,4230.09765625
1690634017.137447,1269760,4538.46923828125
1690634019.9657757,1273856,4796.7197265625
1690634022.708238,1277952,4742.01416015625
1690634025.3775146,1282048,4573.43359375
1690634028.033195,1286144,4640.15673828125
1690634030.7552578,1290240,4808.56201171875
1690634033.4783008,1294336,4466.27880859375
1690634036.1551638,1298432,4498.96923828125
1690634039.0223887,1302528,4758.0595703125
1690634041.8609993,1306624,4608.16748046875
1690634044.630091,1310720,4608.2265625
1690634047.4810953,1314816,4668.33056640625
1690634050.248163,1318912,4689.09765625
1690634052.8654537,1323008,4968.0107421875
1690634055.4956465,1327104,4852.0107421875
1690634058.2306302,1331200,5139.7666015625
1690634060.849073,1335296,4970.41552734375
1690634063.4820695,1339392,4894.10595703125
1690634066.140633,1343488,5056.8896484375
1690634068.8081331,1347584,5253.84521484375
1690634071.433253,1351680,5258.23583984375
1690634074.0866554,1355776,5216.75439453125
1690634076.7655063,1359872,5363.240234375
1690634079.3738365,1363968,5488.02392578125
1690634081.8671734,1368064,5473.859375
1690634084.4639902,1372160,5653.28759765625
1690634087.2866266,1376256,5637.9404296875
1690634089.8837337,1380352,5473.9580078125
1690634092.492503,1384448,5055.9267578125
1690634095.2699633,1388544,4992.35546875
1690634097.9291081,1392640,4892.7109375
1690634100.5220706,1396736,4684.99951171875
1690634103.1758807,1400832,4537.3251953125
1690634105.8258884,1404928,4588.67578125
1690634108.4105334,1409024,4468.4111328125
1690634111.0532148,1413120,4539.50146484375
1690634113.714739,1417216,4356.76611328125
1690634116.4738798,1421312,4407.16064453125
1690634119.4233081,1425408,4540.49755859375
1690634122.1257467,1429504,4572.107421875
1690634124.7375393,1433600,4421.1201171875
1690634127.3672311,1437696,4460.5146484375
1690634130.0461807,1441792,4445.208984375
1690634132.6807473,1445888,4308.4482421875
1690634135.3449275,1449984,4253.85009765625
1690634138.0112665,1454080,4284.47021484375
1690634140.6528678,1458176,4411.25146484375
1690634143.2430654,1462272,4423.298828125
1690634145.9112585,1466368,4347.89306640625
1690634148.5356827,1470464,4286.59716796875
1690634151.2145734,1474560,4319.5712890625
1690634153.913211,1478656,4397.27783203125
1690634156.6610956,1482752,4449.7705078125
1690634159.40146,1486848,4469.35009765625
1690634162.1756217,1490944,4608.15478515625
1690634164.7398987,1495040,4556.7705078125
1690634167.401684,1499136,4596.09521484375
1690634170.043563,1503232,4845.37939453125
1690634172.6791346,1507328,4769.94140625
1690634175.2856016,1511424,4708.69482421875
1690634178.0167668,1515520,4668.07421875
1690634180.6518557,1519616,4431.814453125
1690634183.29051,1523712,4506.25341796875
1690634185.8367667,1527808,4337.83984375
1690634188.517254,1531904,4411.11279296875
1690634191.156852,1536000,4585.220703125
1690634193.8865345,1540096,4654.09423828125
1690634196.539519,1544192,4567.80224609375
1690634199.2521777,1548288,4856.47998046875
1690634201.9703758,1552384,5111.38330078125
1690634204.689617,1556480,5317.40673828125
1690634207.5245688,1560576,5312.01953125
1690634210.6129036,1564672,5271.60986328125
1690634213.5182972,1568768,4978.3154296875
1690634216.3099318,1572864,4949.96142578125
1690634218.9415953,1576960,5038.6572265625
1690634221.61443,1581056,5327.482421875
1690634224.235812,1585152,5144.93359375
1690634226.9225209,1589248,5288.23046875
1690634229.5721831,1593344,5321.1474609375
1690634232.2894607,1597440,5420.701171875
1690634234.9853153,1601536,5590.318359375
1690634237.5668285,1605632,5290.43603515625
1690634240.2049983,1609728,5303.74169921875
1690634242.794411,1613824,5181.333984375
1690634245.4253488,1617920,5183.59228515625
1690634247.897422,1622016,5200.1181640625
1690634250.5346704,1626112,5112.5947265625
1690634253.1738162,1630208,4976.88916015625
1690634255.851411,1634304,5053.48779296875
1690634258.4660513,1638400,5119.08447265625
1690634261.1314752,1642496,5453.68994140625
1690634263.7986631,1646592,5379.283203125
1690634266.4641452,1650688,5038.05322265625
1690634269.107416,1654784,5070.84375
1690634271.7608547,1658880,5025.99169921875
1690634274.441993,1662976,5117.98046875
1690634277.094269,1667072,5053.48388671875
1690634279.6770856,1671168,4821.63134765625
1690634282.354951,1675264,5096.1591796875
1690634284.9417584,1679360,5096.07666015625
1690634287.5570488,1683456,5360.75146484375
1690634290.3329885,1687552,5264.51806640625
1690634293.0342426,1691648,5348.5849609375
1690634295.7454138,1695744,5293.802734375
1690634298.403542,1699840,5276.1669921875
1690634301.1802459,1703936,5527.39990234375
1690634304.0389154,1708032,5487.99365234375
1690634306.857106,1712128,5339.1875
1690634309.5407264,1716224,5324.87548828125
1690634312.222334,1720320,5421.091796875
1690634314.887089,1724416,5517.10009765625
1690634317.4902213,1728512,5348.4599609375
1690634320.3413253,1732608,5247.76806640625
1690634323.0727627,1736704,5134.07177734375
1690634325.7343705,1740800,5030.103515625
1690634328.4317005,1744896,4882.4697265625
1690634331.0842564,1748992,5080.30029296875
1690634333.6869986,1753088,5206.09033203125
1690634336.2835865,1757184,5042.14697265625
1690634338.9273045,1761280,5136.1884765625
1690634341.592801,1765376,5254.3330078125
1690634344.2658029,1769472,5216.0068359375
1690634346.9500248,1773568,5273.96484375
1690634349.618186,1777664,5033.43701171875
1690634352.397822,1781760,5044.52880859375
1690634355.1483057,1785856,5179.33544921875
1690634357.8815653,1789952,5159.6884765625
1690634360.4303973,1794048,5028.3349609375
1690634363.044155,1798144,5101.6220703125
1690634365.7365432,1802240,5049.14208984375
1690634368.479571,1806336,5062.361328125
1690634371.2140372,1810432,5072.31591796875
1690634373.8563097,1814528,5294.41259765625
1690634376.5302699,1818624,5475.00048828125
1690634379.2126684,1822720,5517.6494140625
1690634381.8170414,1826816,5110.3779296875
1690634384.4808278,1830912,4941.9345703125
1690634387.1614654,1835008,4798.64794921875
1690634389.82508,1839104,4692.57177734375
1690634392.5419173,1843200,4707.814453125
1690634395.2668304,1847296,4577.552734375
1690634398.0426242,1851392,4730.54638671875
1690634400.7157848,1855488,4855.41455078125
1690634403.4089289,1859584,4775.4638671875
1690634406.1319556,1863680,4510.6533203125
1690634408.957762,1867776,4624.2431640625
1690634411.8516784,1871872,4570.775390625
1690634414.656138,1875968,4528.12353515625
1690634417.466034,1880064,4495.2587890625
1690634420.2553,1884160,4545.7109375
1690634423.0594845,1888256,4392.6533203125
1690634425.867297,1892352,4286.5439453125
1690634428.674562,1896448,4150.80224609375
1690634431.5269506,1900544,4110.396484375
1690634434.3545668,1904640,4231.95703125
1690634437.1768272,1908736,4306.380859375
1690634439.9710462,1912832,4432.31884765625
1690634442.786195,1916928,4489.1533203125
1690634445.5502322,1921024,4689.2978515625
1690634448.2651856,1925120,4753.81298828125
1690634450.998272,1929216,4788.80859375
1690634453.742869,1933312,5196.7763671875
1690634456.5212927,1937408,5064.56494140625
1690634459.296251,1941504,5096.1962890625
1690634462.0515985,1945600,5172.70703125
1690634464.7780492,1949696,5255.9189453125
1690634467.527575,1953792,5482.47119140625
1690634470.1185055,1957888,5578.36767578125
1690634472.9459975,1961984,5358.501953125
1690634475.7445526,1966080,5430.59326171875
1690634478.5343459,1970176,5696.28369140625
1690634481.287005,1974272,5789.16943359375
1690634484.0626044,1978368,6002.3779296875
1690634486.7916305,1982464,6029.73681640625
1690634489.4841793,1986560,6158.529296875
1690634492.1571634,1990656,6013.095703125
1690634494.8366725,1994752,6079.89990234375
1690634497.4868145,1998848,6025.037109375
1690634500.1718574,2002944,5761.142578125
1690634502.9199476,2007040,5799.384765625
1690634505.7608886,2011136,5624.3232421875
1690634508.6103792,2015232,5367.17626953125
1690634511.3274784,2019328,5458.86865234375
1690634514.1589255,2023424,5363.4658203125
1690634516.8187594,2027520,5227.580078125
1690634519.5363138,2031616,5265.880859375
1690634522.2333808,2035712,5207.8232421875
1690634524.9544725,2039808,5185.6875
1690634527.6595838,2043904,4650.88330078125
1690634530.366948,2048000,4364.45703125
1690634533.032501,2052096,4489.08251953125
1690634535.6587536,2056192,4614.47216796875
1690634538.3528094,2060288,4528.03662109375
1690634541.0598867,2064384,4507.1552734375
1690634543.7461135,2068480,4597.064453125
1690634546.4320462,2072576,4586.0361328125
1690634549.0672894,2076672,4696.287109375
1690634551.751174,2080768,4766.419921875
1690634554.4595182,2084864,4621.04833984375
1690634557.0772786,2088960,4529.2822265625
1690634559.7360208,2093056,4471.2529296875
1690634562.5500507,2097152,4739.9384765625
1690634565.4988606,2101248,4691.85546875
1690634568.484528,2105344,4731.21484375
1690634571.1487832,2109440,4696.20361328125
1690634573.8526323,2113536,4438.94580078125
1690634576.5919883,2117632,4451.12060546875
1690634579.1944954,2121728,4201.78125
1690634581.8821437,2125824,3876.064453125
1690634584.5584762,2129920,3964.6298828125
1690634587.2954652,2134016,4072.952880859375
1690634589.844341,2138112,4176.970703125
1690634592.4492521,2142208,4031.7119140625
1690634595.0670545,2146304,3786.691162109375
1690634597.8177629,2150400,3946.1494140625
1690634600.7026749,2154496,4035.7822265625
1690634603.3377104,2158592,4212.96630859375
1690634606.027618,2162688,4193.45947265625
1690634608.6718016,2166784,4263.40478515625
1690634611.3106053,2170880,4312.712890625
1690634613.988692,2174976,4271.24169921875
1690634616.7127318,2179072,4219.91455078125
1690634619.3909009,2183168,4109.55224609375
1690634622.08257,2187264,4211.2626953125
1690634624.7099607,2191360,4524.2265625
1690634627.5044913,2195456,4555.92822265625
1690634630.207766,2199552,4957.0654296875
1690634632.872854,2203648,4855.29638671875
