Wall time,Step,Value
1690634831.7370338,266240,375.3687744140625
1690634834.39891,270336,286.0248718261719
1690634837.0386744,274432,358.9789123535156
1690634839.7192798,278528,438.6515197753906
1690634842.3617835,282624,417.7568664550781
1690634845.0197246,286720,435.4407958984375
1690634847.690836,290816,448.5428771972656
1690634850.3754914,294912,460.16375732421875
1690634853.0629256,299008,473.7206115722656
1690634855.9230423,303104,524.56884765625
1690634858.6847215,307200,536.0209350585938
1690634861.4190812,311296,527.2730712890625
1690634864.1329958,315392,553.6549682617188
1690634866.8907616,319488,577.528076171875
1690634869.576947,323584,601.5623779296875
1690634872.3454635,327680,664.911865234375
1690634875.1387668,331776,684.37939453125
1690634877.9362988,335872,663.8363037109375
1690634880.6702416,339968,616.5296630859375
1690634883.4625788,344064,618.3637084960938
1690634886.2319741,348160,580.308837890625
1690634888.962804,352256,517.0366821289062
1690634891.6794584,356352,506.5000305175781
1690634894.3833258,360448,518.9280395507812
1690634897.0224874,364544,583.6617431640625
1690634899.6952884,368640,656.6478271484375
1690634902.468272,372736,676.9827270507812
1690634905.296695,376832,546.51220703125
1690634908.1611216,380928,577.978515625
1690634910.8779037,385024,650.9261474609375
1690634913.5735788,389120,691.5833740234375
1690634916.2140443,393216,733.6412353515625
1690634918.8772771,397312,694.6031494140625
1690634921.545892,401408,745.6422729492188
1690634924.2158184,405504,822.475830078125
1690634926.9256213,409600,788.6800537109375
1690634929.705532,413696,805.095458984375
1690634932.4117904,417792,761.751708984375
1690634935.1865354,421888,704.4807739257812
1690634937.9025743,425984,718.5156860351562
1690634940.617313,430080,681.3984985351562
1690634943.328619,434176,702.1140747070312
1690634945.9845247,438272,778.22900390625
1690634948.6747544,442368,767.0120849609375
1690634951.4059322,446464,839.156982421875
1690634954.0941608,450560,916.4414672851562
1690634956.8271847,454656,915.465087890625
1690634959.5694025,458752,953.7076416015625
1690634962.2150557,462848,1020.1624755859375
1690634965.0047815,466944,960.553466796875
1690634967.6955864,471040,979.6227416992188
1690634970.4422822,475136,942.6510009765625
1690634973.1585305,479232,855.5413818359375
1690634975.8901088,483328,827.1288452148438
1690634978.7081366,487424,942.6233520507812
1690634981.4129322,491520,865.197998046875
1690634984.127904,495616,974.3982543945312
1690634986.776753,499712,1044.083984375
1690634989.53853,503808,1023.2247924804688
1690634992.3030963,507904,1104.641845703125
1690634995.0627906,512000,1053.3968505859375
1690634997.8429244,516096,1115.3243408203125
1690635000.5945573,520192,1220.0799560546875
1690635003.2849185,524288,1274.6226806640625
1690635006.0460038,528384,1209.2777099609375
1690635008.8645213,532480,1181.0960693359375
1690635011.7007551,536576,1192.2264404296875
1690635014.450256,540672,1211.906982421875
1690635017.1892183,544768,1253.38818359375
1690635019.8821063,548864,1219.9671630859375
1690635022.5749075,552960,1281.0018310546875
1690635025.219097,557056,1334.4168701171875
1690635027.963781,561152,1300.6666259765625
1690635030.652572,565248,1234.5465087890625
1690635033.366343,569344,1268.3084716796875
1690635036.0685139,573440,1293.42626953125
1690635038.693571,577536,1225.6485595703125
1690635041.3344748,581632,1169.06103515625
1690635044.1592333,585728,1226.7935791015625
1690635046.852399,589824,1318.001708984375
1690635049.5467234,593920,1309.2855224609375
1690635052.250816,598016,1322.21484375
1690635054.9370153,602112,1286.0810546875
1690635057.6716018,606208,1427.9769287109375
1690635060.394213,610304,1468.5009765625
1690635063.1537285,614400,1489.1304931640625
1690635065.9531298,618496,1482.4840087890625
1690635068.6796153,622592,1593.0496826171875
1690635071.4364202,626688,1554.690185546875
1690635074.0221043,630784,1577.815185546875
1690635076.6983669,634880,1524.14501953125
1690635079.4164953,638976,1552.26416015625
1690635082.2888389,643072,1541.4134521484375
1690635085.029776,647168,1503.4061279296875
1690635087.8397622,651264,1490.3653564453125
1690635090.504158,655360,1596.2025146484375
1690635093.3228295,659456,1632.275146484375
1690635096.063047,663552,1716.38232421875
1690635098.8003216,667648,2021.1907958984375
1690635101.450007,671744,2013.4833984375
1690635104.2824464,675840,2043.3121337890625
1690635106.927848,679936,2054.55224609375
1690635109.692889,684032,2111.853515625
1690635112.409722,688128,2012.8466796875
1690635115.2861662,692224,1932.160888671875
1690635117.9891214,696320,1927.79541015625
1690635120.7360022,700416,1845.0465087890625
1690635123.452766,704512,1722.7662353515625
1690635126.2459638,708608,1698.73681640625
1690635128.9859884,712704,1681.453125
1690635131.6638782,716800,1698.664794921875
1690635134.4552364,720896,1790.3470458984375
1690635137.2004077,724992,1839.4959716796875
1690635139.8784661,729088,1989.1094970703125
1690635142.551378,733184,2073.3740234375
1690635145.2014198,737280,2237.207275390625
1690635147.881786,741376,2181.476806640625
1690635150.5964181,745472,2188.061767578125
1690635153.341347,749568,2297.637451171875
1690635156.122226,753664,2379.305908203125
1690635158.8978107,757760,2264.896484375
1690635161.666754,761856,2188.429443359375
1690635164.4007592,765952,2224.444580078125
1690635167.1051717,770048,2095.312255859375
1690635169.8544397,774144,2119.087890625
1690635172.6537967,778240,2180.508544921875
1690635175.3199723,782336,2076.42431640625
1690635178.0053442,786432,2148.3955078125
1690635180.7622306,790528,2337.2626953125
1690635183.4858503,794624,2383.90966796875
1690635186.1781824,798720,2279.017578125
1690635188.921057,802816,2240.922607421875
1690635191.5899084,806912,2146.05615234375
1690635194.218392,811008,2166.593505859375
1690635196.8914974,815104,2219.15478515625
1690635199.5329788,819200,2279.249267578125
1690635202.19397,823296,2318.68408203125
1690635204.9343934,827392,2265.37060546875
1690635207.7840168,831488,2439.066650390625
1690635210.6228585,835584,2423.8095703125
1690635213.2779598,839680,2325.6357421875
1690635216.034778,843776,2296.192626953125
1690635218.7788692,847872,2377.110107421875
1690635221.5040307,851968,2375.784423828125
1690635224.1710033,856064,2223.904541015625
1690635226.8819933,860160,2168.323486328125
1690635229.5989316,864256,2253.132568359375
1690635232.2961934,868352,2308.68115234375
1690635235.0094821,872448,2341.4423828125
1690635237.7427506,876544,2258.31005859375
1690635240.4838805,880640,2292.35498046875
1690635243.113596,884736,2342.61962890625
1690635245.736293,888832,2330.427490234375
1690635248.410203,892928,2345.7451171875
1690635251.1051183,897024,2345.781982421875
1690635253.798438,901120,2261.77978515625
1690635256.493466,905216,2394.91162109375
1690635259.327705,909312,2430.988037109375
1690635261.9671998,913408,2343.775390625
1690635264.7518148,917504,2397.095947265625
1690635267.4212184,921600,2496.651611328125
1690635270.141899,925696,2591.58251953125
1690635272.8185494,929792,2629.765380859375
1690635275.5573654,933888,2618.7470703125
1690635278.3243108,937984,2722.60400390625
1690635281.1039453,942080,2484.668701171875
1690635283.875555,946176,2470.714599609375
1690635286.5027335,950272,2629.93212890625
1690635289.1268587,954368,2665.8525390625
1690635291.804888,958464,2758.86279296875
1690635294.5023909,962560,2641.875244140625
1690635297.2099743,966656,2568.56640625
1690635299.8671715,970752,2499.7646484375
1690635302.5646996,974848,2415.732421875
1690635305.3758159,978944,2533.874755859375
1690635308.2220743,983040,2441.917724609375
1690635310.9426734,987136,2642.6064453125
1690635313.764134,991232,2704.79248046875
1690635316.553004,995328,2847.905517578125
1690635319.2973952,999424,2804.130859375
1690635321.8677328,1003520,2753.0224609375
1690635324.6014495,1007616,2774.663330078125
1690635327.3401237,1011712,2751.796630859375
1690635330.0631387,1015808,2823.7685546875
1690635332.7174385,1019904,2980.069091796875
1690635335.530224,1024000,3005.0771484375
1690635338.2705462,1028096,2855.5302734375
1690635340.9868498,1032192,2961.688720703125
1690635343.6589515,1036288,2754.976318359375
1690635346.4245713,1040384,2739.551513671875
1690635349.367708,1044480,2865.07470703125
1690635352.1618392,1048576,2796.27880859375
1690635354.9102838,1052672,2825.89404296875
1690635357.6319647,1056768,2635.546142578125
1690635360.3002222,1060864,2700.999755859375
1690635362.999229,1064960,2711.87939453125
1690635365.7068195,1069056,2853.5654296875
1690635368.4534779,1073152,2777.82275390625
1690635371.131069,1077248,2711.33837890625
1690635373.8661304,1081344,2612.07080078125
1690635376.7007763,1085440,2454.939453125
1690635379.4449503,1089536,2498.742919921875
1690635382.1289766,1093632,2653.74462890625
1690635384.831296,1097728,2637.488037109375
1690635387.4746623,1101824,2446.735595703125
1690635390.1829262,1105920,2324.634765625
1690635392.907475,1110016,2089.5419921875
1690635395.6852186,1114112,2154.93359375
1690635398.4624007,1118208,2689.70849609375
1690635401.1728778,1122304,2603.282470703125
1690635403.894844,1126400,2536.852783203125
1690635406.6124415,1130496,2563.772216796875
1690635409.670216,1134592,2546.263671875
1690635412.5238702,1138688,2379.307861328125
1690635415.2759266,1142784,2428.489013671875
1690635418.0826745,1146880,2288.01025390625
1690635420.8699973,1150976,2352.383544921875
1690635423.599163,1155072,1931.9190673828125
1690635426.27495,1159168,2012.930419921875
1690635428.9132621,1163264,1828.619384765625
1690635431.6494284,1167360,2097.26416015625
1690635434.3820734,1171456,1972.9803466796875
1690635437.1611292,1175552,2187.09521484375
1690635439.851854,1179648,2236.05517578125
1690635442.4885979,1183744,2415.898193359375
1690635445.180255,1187840,2414.954345703125
1690635447.8843834,1191936,2513.105224609375
1690635450.6913536,1196032,2702.06884765625
1690635453.4765174,1200128,2690.027587890625
1690635456.2209675,1204224,2673.429931640625
1690635459.011686,1208320,2495.5263671875
1690635461.7946994,1212416,2550.234375
1690635464.6293132,1216512,2459.81689453125
1690635467.406162,1220608,2437.738525390625
1690635470.2061698,1224704,2401.94384765625
1690635472.9684658,1228800,2300.801513671875
1690635475.7741213,1232896,2060.688720703125
1690635478.5667474,1236992,2067.3408203125
1690635481.3343,1241088,2153.80419921875
1690635484.1006582,1245184,2283.99462890625
1690635486.8712323,1249280,2332.306640625
1690635489.645119,1253376,2265.7353515625
1690635492.3500311,1257472,2446.15380859375
1690635495.2248702,1261568,2519.417236328125
1690635498.0205636,1265664,2661.841796875
1690635500.7810676,1269760,2708.035400390625
1690635503.536813,1273856,2667.727783203125
1690635506.359316,1277952,2854.692138671875
1690635509.1407337,1282048,2960.87353515625
1690635511.9386094,1286144,2880.2060546875
1690635514.7709908,1290240,3014.552734375
1690635517.583711,1294336,3023.5283203125
1690635520.4706724,1298432,3183.086181640625
1690635523.2460418,1302528,3195.26806640625
1690635526.049337,1306624,3187.5009765625
1690635528.7707999,1310720,3135.1630859375
1690635531.5091026,1314816,3119.914306640625
1690635534.3673441,1318912,3079.37646484375
1690635537.1340315,1323008,3223.4619140625
1690635539.936608,1327104,3279.27685546875
1690635542.7165453,1331200,3064.0595703125
1690635545.3960154,1335296,3127.610107421875
1690635548.1188712,1339392,3113.376220703125
1690635550.878409,1343488,3006.654052734375
1690635553.6364293,1347584,2864.538818359375
1690635556.3539844,1351680,2863.70751953125
1690635559.171043,1355776,2704.0595703125
1690635561.9427943,1359872,2725.900390625
1690635564.760978,1363968,2819.793212890625
1690635567.5283375,1368064,2864.898681640625
1690635570.3748236,1372160,2764.55322265625
1690635573.1527097,1376256,2852.989013671875
1690635575.9067078,1380352,2787.352783203125
1690635578.707429,1384448,2919.718505859375
1690635581.473914,1388544,2942.640869140625
1690635584.203507,1392640,2945.815673828125
1690635586.956052,1396736,3038.84814453125
1690635589.7117057,1400832,2970.068359375
1690635592.4837847,1404928,2952.578125
1690635595.2214146,1409024,2907.6572265625
1690635597.9517791,1413120,2750.324951171875
1690635600.746352,1417216,2889.411865234375
1690635603.5061235,1421312,2847.866455078125
1690635606.2879508,1425408,3006.36376953125
1690635608.939778,1429504,3178.0625
1690635611.5233989,1433600,3162.66845703125
1690635614.160418,1437696,3167.20068359375
1690635616.901046,1441792,3222.86181640625
1690635619.5940335,1445888,3334.2958984375
1690635622.4434144,1449984,3500.548095703125
1690635625.2967346,1454080,3311.335205078125
1690635627.9590738,1458176,3299.34619140625
1690635630.691329,1462272,3292.971923828125
1690635633.3691778,1466368,3302.804443359375
1690635636.0858638,1470464,3212.109375
1690635638.6886272,1474560,3297.458984375
1690635641.3189685,1478656,3357.6298828125
1690635643.988314,1482752,3282.148681640625
1690635646.6686962,1486848,3270.0849609375
1690635649.2237623,1490944,3336.799072265625
1690635651.9332263,1495040,3196.752197265625
1690635654.6259477,1499136,3290.75244140625
1690635657.3564131,1503232,3366.49365234375
1690635660.1454964,1507328,3272.538818359375
1690635662.7925618,1511424,3306.6015625
1690635665.5450213,1515520,3467.469482421875
1690635668.2375815,1519616,3600.8701171875
1690635670.870209,1523712,3784.49462890625
1690635673.567383,1527808,3752.6162109375
1690635676.2916548,1531904,3750.498779296875
1690635679.0936496,1536000,3847.732421875
1690635681.7691233,1540096,3779.97802734375
1690635684.515938,1544192,3763.723388671875
1690635687.08771,1548288,3916.90283203125
1690635689.8315074,1552384,3836.9775390625
1690635692.439016,1556480,3984.587890625
1690635695.0691705,1560576,4218.818359375
1690635697.7559886,1564672,4055.959716796875
1690635700.4740415,1568768,4118.302734375
1690635703.148777,1572864,3960.7841796875
1690635705.799377,1576960,4096.3583984375
1690635708.4972618,1581056,4108.390625
1690635711.2241108,1585152,4002.426025390625
1690635713.867157,1589248,3978.417236328125
1690635716.5557604,1593344,4000.281982421875
1690635719.1963084,1597440,4214.83056640625
1690635721.9336553,1601536,4092.157470703125
1690635724.6043594,1605632,4155.4443359375
1690635727.315562,1609728,3918.07958984375
1690635730.01359,1613824,3828.376953125
1690635732.7374387,1617920,3910.543701171875
1690635735.4515693,1622016,3949.916259765625
1690635738.0572596,1626112,3764.814453125
1690635740.7455988,1630208,3796.27490234375
1690635743.417282,1634304,3766.840576171875
1690635746.1133986,1638400,3759.068115234375
1690635748.8002841,1642496,3845.52783203125
1690635751.4872706,1646592,3972.22314453125
1690635754.056249,1650688,3855.095703125
1690635756.6576889,1654784,3667.9609375
1690635759.3414965,1658880,3722.765625
1690635761.9804363,1662976,3595.941162109375
1690635764.760103,1667072,3602.529296875
1690635767.4311302,1671168,3621.087158203125
1690635770.0870154,1675264,3710.84033203125
1690635772.7502308,1679360,3789.5439453125
1690635775.461163,1683456,3878.35693359375
1690635778.238014,1687552,3946.122802734375
1690635780.9707031,1691648,4057.832763671875
1690635783.6483262,1695744,4128.9091796875
1690635786.3238504,1699840,4074.370361328125
1690635789.0039322,1703936,4154.20458984375
1690635791.614007,1708032,4162.01171875
1690635794.2847195,1712128,4108.65478515625
1690635796.9590461,1716224,4230.076171875
1690635799.7476647,1720320,4330.66259765625
1690635802.4192028,1724416,4613.63330078125
1690635805.1013038,1728512,4682.58447265625
1690635807.8001542,1732608,4625.779296875
1690635810.5153065,1736704,4583.181640625
1690635813.1686597,1740800,4551.52978515625
1690635815.9035313,1744896,4319.53125
1690635818.586125,1748992,4624.81884765625
1690635821.2592175,1753088,4620.4658203125
1690635824.0057492,1757184,4843.74072265625
1690635826.7760277,1761280,4682.7919921875
1690635829.5054433,1765376,4783.46142578125
1690635832.1931195,1769472,4612.89697265625
1690635834.9729507,1773568,4727.60205078125
1690635837.804905,1777664,4699.3203125
1690635840.565966,1781760,4699.3525390625
1690635843.304633,1785856,4345.87841796875
1690635846.022316,1789952,4412.6025390625
1690635848.7737148,1794048,4551.677734375
1690635851.5274956,1798144,4248.9658203125
1690635854.3374224,1802240,4393.31640625
1690635857.3313615,1806336,4491.87890625
1690635860.2400274,1810432,4421.79296875
1690635862.9368553,1814528,4189.958984375
1690635865.6887953,1818624,4217.365234375
1690635868.4006267,1822720,4063.9833984375
1690635871.1221476,1826816,4008.201904296875
1690635873.825931,1830912,4136.34033203125
1690635876.5943186,1835008,4223.86279296875
1690635879.3291142,1839104,4349.57080078125
1690635882.035447,1843200,4663.55224609375
1690635884.8510995,1847296,4686.5419921875
1690635887.5056686,1851392,4641.80615234375
1690635890.188035,1855488,4514.7666015625
1690635892.8692205,1859584,4573.95166015625
1690635895.5013285,1863680,4470.03857421875
1690635898.1066446,1867776,4589.39453125
1690635900.780349,1871872,4610.09521484375
1690635903.3953567,1875968,4581.5390625
1690635906.0174067,1880064,4676.78955078125
1690635908.6582856,1884160,4571.80859375
1690635911.2977126,1888256,4590.2822265625
1690635913.8961425,1892352,4589.189453125
1690635916.6420841,1896448,4409.646484375
1690635919.3134878,1900544,4493.77587890625
1690635921.9249833,1904640,4544.146484375
1690635924.558572,1908736,4520.083984375
1690635927.2436326,1912832,4882.2763671875
1690635929.8442059,1916928,4913.0126953125
1690635932.581065,1921024,4800.13916015625
1690635935.335438,1925120,4707.24609375
1690635938.0462475,1929216,4581.50390625
1690635940.7756503,1933312,4572.68701171875
1690635943.4598036,1937408,4671.15673828125
1690635946.1306243,1941504,4761.0517578125
1690635948.77315,1945600,4581.568359375
1690635951.4695408,1949696,4707.412109375
1690635954.1829948,1953792,4579.43896484375
1690635956.883319,1957888,4765.267578125
1690635959.4559968,1961984,4809.13623046875
1690635962.135765,1966080,5003.84814453125
1690635964.832089,1970176,4991.81396484375
1690635967.580579,1974272,5243.34423828125
1690635970.1620986,1978368,5450.19384765625
1690635972.8546705,1982464,5438.11572265625
1690635975.5272448,1986560,5534.35986328125
1690635978.262911,1990656,5410.77392578125
1690635980.9762583,1994752,5446.7568359375
1690635983.6984897,1998848,5785.84375
1690635986.3674448,2002944,5960.876953125
1690635989.0372102,2007040,5922.54443359375
1690635991.7480605,2011136,5972.89013671875
1690635994.43313,2015232,5887.5751953125
1690635997.1148047,2019328,6264.96044921875
1690635999.763228,2023424,6042.755859375
1690636002.3646944,2027520,6294.3076171875
1690636005.0586836,2031616,6585.349609375
1690636007.7746677,2035712,6549.181640625
1690636010.4523003,2039808,6386.29833984375
1690636013.0721974,2043904,6117.048828125
1690636015.7541258,2048000,6084.24072265625
1690636018.3902597,2052096,6108.44482421875
1690636021.1121244,2056192,5885.41455078125
1690636023.8187022,2060288,6070.27978515625
1690636026.4535847,2064384,6316.27197265625
1690636029.1866393,2068480,6505.6611328125
1690636031.8098137,2072576,5909.5224609375
1690636034.5335915,2076672,5640.65234375
1690636037.117539,2080768,5546.6298828125
1690636039.7777786,2084864,5540.19580078125
1690636042.4670987,2088960,5334.40185546875
1690636045.159615,2093056,5391.439453125
1690636047.7968712,2097152,5268.8076171875
1690636050.532004,2101248,5367.474609375
1690636053.2191234,2105344,5228.56396484375
1690636056.191284,2109440,5239.45458984375
1690636059.1466389,2113536,5372.80810546875
1690636061.9027572,2117632,5557.701171875
1690636064.6064892,2121728,5718.55615234375
1690636067.2643464,2125824,5682.30322265625
1690636069.9108407,2129920,5771.97021484375
1690636072.5631342,2134016,5395.677734375
1690636075.24482,2138112,5313.59765625
1690636077.914781,2142208,5486.44921875
1690636080.5790439,2146304,5593.58544921875
1690636083.3569179,2150400,5527.9267578125
1690636086.0120604,2154496,5536.6806640625
1690636088.6896415,2158592,5684.4560546875
1690636091.3300607,2162688,5556.39501953125
1690636094.0572422,2166784,5076.9853515625
1690636096.829322,2170880,5075.86669921875
1690636099.5248764,2174976,5019.04296875
1690636102.1265836,2179072,5034.42578125
1690636104.739431,2183168,4617.6875
1690636107.3786232,2187264,4650.646484375
1690636109.9353862,2191360,4464.5771484375
1690636112.659235,2195456,4293.86767578125
1690636115.3609402,2199552,4415.68115234375
1690636118.0822852,2203648,4245.96728515625
