Wall time,Step,Value
1687880928.880471,147456,10.653985977172852
1687880932.0892515,149504,14.49177360534668
1687880932.5749707,151552,16.949575424194336
1687880933.0701566,153600,16.949575424194336
1687880933.5650191,155648,16.949575424194336
1687880933.9935882,157696,16.949575424194336
1687880934.4773612,159744,16.949575424194336
1687880934.925289,161792,16.949575424194336
1687880935.3580346,163840,16.949575424194336
1687880938.8948557,165888,12.14346694946289
1687880939.485503,167936,10.71287727355957
1687880940.0943482,169984,10.71287727355957
1687880940.7044432,172032,10.71287727355957
1687880941.2899554,174080,10.71287727355957
1687880941.8288782,176128,10.71287727355957
1687880942.2947435,178176,10.71287727355957
1687880942.7524498,180224,10.71287727355957
1687880945.8816118,182272,14.112313270568848
1687880946.313218,184320,18.38882064819336
1687880946.7614615,186368,18.38882064819336
1687880947.1973472,188416,18.38882064819336
1687880947.6345549,190464,18.38882064819336
1687880948.0686426,192512,18.38882064819336
1687880948.4994447,194560,18.38882064819336
1687880948.9205122,196608,18.38882064819336
1687880951.9790032,198656,13.57906723022461
1687880952.4031298,200704,12.69153881072998
1687880952.83637,202752,12.69153881072998
1687880953.2658775,204800,12.69153881072998
1687880953.70941,206848,12.69153881072998
1687880954.1646125,208896,12.69153881072998
1687880954.6241164,210944,12.69153881072998
1687880955.0382686,212992,12.69153881072998
1687880958.2095375,215040,18.538097381591797
1687880958.6437163,217088,19.585031509399414
1687880959.0825891,219136,19.585031509399414
1687880959.541492,221184,19.585031509399414
1687880960.0057771,223232,19.585031509399414
1687880960.4427059,225280,19.585031509399414
1687880960.8932078,227328,19.585031509399414
1687880961.347703,229376,19.585031509399414
1687880964.4541814,231424,19.717016220092773
1687880964.904503,233472,18.212078094482422
1687880965.3519795,235520,18.212078094482422
1687880965.789744,237568,18.212078094482422
1687880966.2380672,239616,18.212078094482422
1687880966.6757922,241664,18.212078094482422
1687880967.1366997,243712,18.212078094482422
1687880967.6219218,245760,18.212078094482422
1687880970.8423824,247808,27.878198623657227
1687880971.3152742,249856,22.942174911499023
1687880971.7659717,251904,22.942174911499023
1687880972.2959828,253952,22.942174911499023
1687880972.755171,256000,22.942174911499023
1687880973.207108,258048,22.942174911499023
1687880973.6632745,260096,22.942174911499023
1687880974.1870508,262144,22.942174911499023
1687880977.455628,264192,30.92795753479004
1687880977.8993883,266240,32.421356201171875
1687880978.3469477,268288,32.421356201171875
1687880978.811523,270336,32.421356201171875
1687880979.3081095,272384,32.421356201171875
1687880979.7607462,274432,32.421356201171875
1687880980.2130933,276480,32.421356201171875
1687880980.6637604,278528,32.421356201171875
1687880983.8303983,280576,34.37825393676758
1687880984.2837627,282624,32.02598190307617
1687880984.7361395,284672,32.02598190307617
1687880985.1824784,286720,32.02598190307617
1687880985.6469836,288768,32.02598190307617
1687880986.0874484,290816,32.02598190307617
1687880986.5293288,292864,32.02598190307617
1687880986.981397,294912,32.02598190307617
1687880990.35746,296960,38.20132827758789
1687880990.8088264,299008,32.21119689941406
1687880991.213555,301056,32.21119689941406
1687880991.6620805,303104,32.21119689941406
1687880992.1172478,305152,32.21119689941406
1687880992.5689893,307200,32.21119689941406
1687880993.0154617,309248,32.21119689941406
1687880993.473106,311296,32.21119689941406
1687880996.6696453,313344,41.87741470336914
1687880997.10372,315392,35.141719818115234
1687880997.644297,317440,35.141719818115234
1687880998.1168268,319488,35.141719818115234
1687880998.6287525,321536,35.141719818115234
1687880999.0776722,323584,35.141719818115234
1687880999.5431893,325632,35.141719818115234
1687880999.9896686,327680,35.141719818115234
1687881003.1141515,329728,52.89410400390625
1687881003.5233061,331776,50.75260543823242
1687881003.944876,333824,50.75260543823242
1687881004.3729591,335872,50.75260543823242
1687881004.8042321,337920,50.75260543823242
1687881005.233456,339968,50.75260543823242
1687881005.6641324,342016,50.75260543823242
1687881006.0669112,344064,50.75260543823242
1687881009.0613763,346112,52.39832305908203
1687881009.4837105,348160,55.130088806152344
1687881009.9342358,350208,55.130088806152344
1687881010.3913336,352256,55.130088806152344
1687881010.8292959,354304,55.130088806152344
1687881011.2740934,356352,55.130088806152344
1687881011.7122054,358400,55.130088806152344
1687881012.1362689,360448,55.130088806152344
1687881015.122138,362496,59.93278884887695
1687881015.546461,364544,55.905330657958984
1687881015.9528549,366592,55.905330657958984
1687881016.3725045,368640,55.905330657958984
1687881016.8101666,370688,55.905330657958984
1687881017.2279427,372736,55.905330657958984
1687881017.6539767,374784,55.905330657958984
1687881018.0620286,376832,55.905330657958984
1687881021.047993,378880,63.96463394165039
1687881021.4611278,380928,77.59598541259766
1687881021.8850229,382976,77.59598541259766
1687881022.3015654,385024,77.59598541259766
1687881022.724434,387072,77.59598541259766
1687881023.149272,389120,77.59598541259766
1687881023.585047,391168,77.59598541259766
1687881024.0027778,393216,77.59598541259766
1687881026.9667728,395264,63.5952262878418
1687881027.3902545,397312,63.93599319458008
1687881027.811812,399360,63.93599319458008
1687881028.2413118,401408,63.93599319458008
1687881028.665576,403456,63.93599319458008
1687881029.089656,405504,63.93599319458008
1687881029.5185523,407552,63.93599319458008
1687881029.938486,409600,63.93599319458008
1687881032.9731693,411648,74.10746002197266
1687881033.4265666,413696,75.20682525634766
1687881033.8574524,415744,75.20682525634766
1687881034.2895746,417792,75.20682525634766
1687881034.7122343,419840,75.20682525634766
1687881035.1322427,421888,75.20682525634766
1687881035.565263,423936,75.20682525634766
1687881036.0014565,425984,75.20682525634766
1687881039.1423087,428032,67.58566284179688
1687881039.5903819,430080,67.32908630371094
1687881040.0434566,432128,67.32908630371094
1687881040.4700615,434176,67.32908630371094
1687881040.8915675,436224,67.32908630371094
1687881041.3143938,438272,67.32908630371094
1687881041.7478127,440320,67.32908630371094
1687881042.1575742,442368,67.32908630371094
1687881045.1298568,444416,90.04745483398438
1687881045.5413852,446464,101.77288055419922
1687881045.9430552,448512,101.77288055419922
1687881046.3631723,450560,101.77288055419922
1687881046.780823,452608,101.77288055419922
1687881047.196605,454656,101.77288055419922
1687881047.6240456,456704,101.77288055419922
1687881048.041359,458752,101.77288055419922
1687881051.0334315,460800,86.43824768066406
1687881051.449199,462848,86.50196838378906
1687881051.8634603,464896,86.50196838378906
1687881052.2717004,466944,86.50196838378906
1687881052.6864457,468992,86.50196838378906
1687881053.112217,471040,86.50196838378906
1687881053.5327146,473088,86.50196838378906
1687881053.9482806,475136,86.50196838378906
1687881056.9070752,477184,93.36023712158203
1687881057.3344207,479232,86.09126281738281
1687881057.7608101,481280,86.09126281738281
1687881058.1855276,483328,86.09126281738281
1687881058.6022718,485376,86.09126281738281
1687881059.0240073,487424,86.09126281738281
1687881059.445324,489472,86.09126281738281
1687881059.8778942,491520,86.09126281738281
1687881062.8666523,493568,92.3866958618164
1687881063.2855718,495616,85.41075134277344
1687881063.7021532,497664,85.41075134277344
1687881064.1109924,499712,85.41075134277344
1687881064.5188358,501760,85.41075134277344
1687881064.9344263,503808,85.41075134277344
1687881065.3458776,505856,85.41075134277344
1687881065.7614367,507904,85.41075134277344
1687881068.7422485,509952,89.86857604980469
1687881069.16668,512000,88.2677993774414
1687881069.5991316,514048,88.2677993774414
1687881070.011371,516096,88.2677993774414
1687881070.4285736,518144,88.2677993774414
1687881070.8536725,520192,88.2677993774414
1687881071.265288,522240,88.2677993774414
1687881071.6910129,524288,88.2677993774414
1687881074.7064924,526336,96.70477294921875
1687881075.1488693,528384,109.76049041748047
1687881075.6340048,530432,109.76049041748047
1687881076.0518298,532480,109.76049041748047
1687881076.4808896,534528,109.76049041748047
1687881076.9073582,536576,109.76049041748047
1687881077.3295882,538624,109.76049041748047
1687881077.7646275,540672,109.76049041748047
1687881080.7574081,542720,115.57483673095703
1687881081.1769779,544768,104.26897430419922
1687881081.5946329,546816,104.26897430419922
1687881082.0164564,548864,104.26897430419922
1687881082.4353907,550912,104.26897430419922
1687881082.8577542,552960,104.26897430419922
1687881083.2940705,555008,104.26897430419922
1687881083.7180557,557056,104.26897430419922
1687881086.6523373,559104,114.62690734863281
1687881087.064907,561152,113.97384643554688
1687881087.491031,563200,113.97384643554688
1687881087.9145362,565248,113.97384643554688
1687881088.329938,567296,113.97384643554688
1687881088.7583668,569344,113.97384643554688
1687881089.17245,571392,113.97384643554688
1687881089.5956857,573440,113.97384643554688
1687881092.5540202,575488,108.94568634033203
1687881092.9602456,577536,126.90941619873047
1687881093.3932254,579584,126.90941619873047
1687881093.7903717,581632,126.90941619873047
1687881094.2091203,583680,126.90941619873047
1687881094.6250508,585728,126.90941619873047
1687881095.0389078,587776,126.90941619873047
1687881095.4497721,589824,126.90941619873047
1687881098.4769373,591872,128.98106384277344
1687881098.9026392,593920,134.40737915039062
1687881099.3280988,595968,134.40737915039062
1687881099.7444112,598016,134.40737915039062
1687881100.1590583,600064,134.40737915039062
1687881100.5839357,602112,134.40737915039062
1687881100.993522,604160,134.40737915039062
1687881101.411885,606208,134.40737915039062
1687881104.4065835,608256,135.24884033203125
1687881104.8219993,610304,118.19407653808594
1687881105.2256858,612352,118.19407653808594
1687881105.6349401,614400,118.19407653808594
1687881106.0727887,616448,118.19407653808594
1687881106.4898152,618496,118.19407653808594
1687881106.9020705,620544,118.19407653808594
1687881107.3185008,622592,118.19407653808594
1687881110.335749,624640,122.73989868164062
1687881110.7496707,626688,117.27619171142578
1687881111.1617754,628736,117.27619171142578
1687881111.5744874,630784,117.27619171142578
1687881111.9870114,632832,117.27619171142578
1687881112.3982782,634880,117.27619171142578
1687881112.826377,636928,117.27619171142578
1687881113.2273464,638976,117.27619171142578
1687881116.1951919,641024,132.74749755859375
1687881116.6161213,643072,157.46922302246094
1687881117.0276804,645120,157.46922302246094
1687881117.4469116,647168,157.46922302246094
1687881117.8748164,649216,157.46922302246094
1687881118.3021586,651264,157.46922302246094
1687881118.7262897,653312,157.46922302246094
1687881119.1522865,655360,157.46922302246094
1687881122.1574552,657408,121.10010528564453
1687881122.5683272,659456,121.20817565917969
1687881122.9853253,661504,121.20817565917969
1687881123.418124,663552,121.20817565917969
1687881123.840414,665600,121.20817565917969
1687881124.2638316,667648,121.20817565917969
1687881124.7255971,669696,121.20817565917969
1687881125.1535788,671744,121.20817565917969
1687881128.1301134,673792,123.24335479736328
1687881128.5292919,675840,143.48902893066406
1687881128.9643188,677888,143.48902893066406
1687881129.387645,679936,143.48902893066406
1687881129.8167155,681984,143.48902893066406
1687881130.2370036,684032,143.48902893066406
1687881130.6599545,686080,143.48902893066406
1687881131.0763571,688128,143.48902893066406
1687881134.0556827,690176,154.51138305664062
1687881134.4844508,692224,153.67807006835938
1687881134.919983,694272,153.67807006835938
1687881135.3402982,696320,153.67807006835938
1687881135.7746916,698368,153.67807006835938
1687881136.190411,700416,153.67807006835938
1687881136.6150353,702464,153.67807006835938
1687881137.0423102,704512,153.67807006835938
1687881139.9997232,706560,147.1046905517578
1687881140.4137895,708608,150.96597290039062
1687881140.8349328,710656,150.96597290039062
1687881141.2677681,712704,150.96597290039062
1687881141.6881614,714752,150.96597290039062
1687881142.1027796,716800,150.96597290039062
1687881142.5413494,718848,150.96597290039062
1687881142.9639502,720896,150.96597290039062
1687881145.9397998,722944,136.32119750976562
1687881146.3563426,724992,148.7494354248047
1687881146.7900586,727040,148.7494354248047
1687881147.2111318,729088,148.7494354248047
1687881147.6417105,731136,148.7494354248047
1687881148.0719955,733184,148.7494354248047
1687881148.4960642,735232,148.7494354248047
1687881148.9173918,737280,148.7494354248047
1687881151.9343104,739328,161.70716857910156
1687881152.3507013,741376,185.38880920410156
1687881152.760717,743424,185.38880920410156
1687881153.1860192,745472,185.38880920410156
1687881153.614677,747520,185.38880920410156
1687881154.031928,749568,185.38880920410156
1687881154.4561763,751616,185.38880920410156
1687881154.873924,753664,185.38880920410156
1687881157.856364,755712,142.3414764404297
1687881158.2836971,757760,145.86441040039062
1687881158.718114,759808,145.86441040039062
1687881159.133096,761856,145.86441040039062
1687881159.5477533,763904,145.86441040039062
1687881159.9751294,765952,145.86441040039062
1687881160.3900204,768000,145.86441040039062
1687881160.813987,770048,145.86441040039062
1687881163.8695538,772096,172.1580810546875
1687881164.3069968,774144,168.55039978027344
1687881164.7296772,776192,168.55039978027344
1687881165.1209106,778240,168.55039978027344
1687881165.5398047,780288,168.55039978027344
1687881165.957465,782336,168.55039978027344
1687881166.3822284,784384,168.55039978027344
1687881166.819525,786432,168.55039978027344
1687881169.8376303,788480,131.38389587402344
1687881170.260779,790528,130.53475952148438
1687881170.6790442,792576,130.53475952148438
1687881171.0986223,794624,130.53475952148438
1687881171.522281,796672,130.53475952148438
1687881171.945483,798720,130.53475952148438
1687881172.375879,800768,130.53475952148438
1687881172.7996619,802816,130.53475952148438
1687881175.8249605,804864,150.69189453125
1687881176.2574046,806912,146.8278045654297
1687881176.6869,808960,146.8278045654297
1687881177.1109674,811008,146.8278045654297
1687881177.5357192,813056,146.8278045654297
1687881177.9554634,815104,146.8278045654297
1687881178.3631566,817152,146.8278045654297
1687881178.7867405,819200,146.8278045654297
1687881181.8150575,821248,148.41619873046875
1687881182.2263641,823296,157.69961547851562
1687881182.6438723,825344,157.69961547851562
1687881183.0591714,827392,157.69961547851562
1687881183.4682949,829440,157.69961547851562
1687881183.884611,831488,157.69961547851562
1687881184.2928848,833536,157.69961547851562
1687881184.7075193,835584,157.69961547851562
1687881187.765543,837632,174.35784912109375
1687881188.1786392,839680,187.9961395263672
1687881188.6149604,841728,187.9961395263672
1687881189.0193799,843776,187.9961395263672
1687881189.4344904,845824,187.9961395263672
1687881189.8547559,847872,187.9961395263672
1687881190.2773044,849920,187.9961395263672
1687881190.6809766,851968,187.9961395263672
1687881193.7595596,854016,161.78294372558594
1687881194.1943088,856064,143.79869079589844
1687881194.625913,858112,143.79869079589844
1687881195.0316305,860160,143.79869079589844
1687881195.4655578,862208,143.79869079589844
1687881195.8930852,864256,143.79869079589844
1687881196.3076446,866304,143.79869079589844
1687881196.7204149,868352,143.79869079589844
1687881199.77293,870400,135.83847045898438
1687881200.1887295,872448,123.06011962890625
1687881200.6128135,874496,123.06011962890625
1687881201.0354195,876544,123.06011962890625
1687881201.4583676,878592,123.06011962890625
1687881201.875772,880640,123.06011962890625
1687881202.3045208,882688,123.06011962890625
1687881202.7041836,884736,123.06011962890625
1687881205.7659953,886784,186.30294799804688
1687881206.194494,888832,179.34063720703125
1687881206.6108017,890880,179.34063720703125
1687881207.0264213,892928,179.34063720703125
1687881207.4467533,894976,179.34063720703125
1687881207.8559186,897024,179.34063720703125
1687881208.2947488,899072,179.34063720703125
1687881208.7214015,901120,179.34063720703125
1687881211.7184372,903168,170.98678588867188
1687881212.1400673,905216,160.9691162109375
1687881212.5578306,907264,160.9691162109375
1687881212.9701684,909312,160.9691162109375
1687881213.3938842,911360,160.9691162109375
1687881213.8210268,913408,160.9691162109375
1687881214.2400134,915456,160.9691162109375
1687881214.6631556,917504,160.9691162109375
1687881217.6428478,919552,151.86082458496094
1687881218.0631802,921600,157.55209350585938
1687881218.5973682,923648,157.55209350585938
1687881219.0151865,925696,157.55209350585938
1687881219.436765,927744,157.55209350585938
1687881219.854541,929792,157.55209350585938
1687881220.2818735,931840,157.55209350585938
1687881220.7140205,933888,157.55209350585938
1687881223.7183788,935936,150.06826782226562
1687881224.1261828,937984,160.1779022216797
1687881224.5503914,940032,160.1779022216797
1687881224.9717774,942080,160.1779022216797
1687881225.404309,944128,160.1779022216797
1687881225.81903,946176,160.1779022216797
1687881226.2277176,948224,160.1779022216797
1687881226.6546614,950272,160.1779022216797
1687881229.642105,952320,171.0021514892578
1687881230.064199,954368,177.54833984375
1687881230.481876,956416,177.54833984375
1687881230.9108686,958464,177.54833984375
1687881231.3247604,960512,177.54833984375
1687881231.744694,962560,177.54833984375
1687881232.1750937,964608,177.54833984375
1687881232.603217,966656,177.54833984375
1687881235.6539235,968704,167.12091064453125
1687881236.0619633,970752,161.32125854492188
1687881236.4752867,972800,161.32125854492188
1687881236.8902304,974848,161.32125854492188
1687881237.3018768,976896,161.32125854492188
1687881237.7220135,978944,161.32125854492188
1687881238.1544895,980992,161.32125854492188
1687881238.5740616,983040,161.32125854492188
1687881241.5841691,985088,159.50363159179688
1687881242.0063593,987136,154.66824340820312
1687881242.434226,989184,154.66824340820312
1687881242.8577204,991232,154.66824340820312
1687881243.2820003,993280,154.66824340820312
1687881243.7076926,995328,154.66824340820312
1687881244.1235313,997376,154.66824340820312
1687881244.5515306,999424,154.66824340820312
1687881247.58307,1001472,174.98123168945312
