Wall time,Step,Value
1691238531.9621775,3080192,2783.750732421875
1691238534.9650095,3112960,2739.860595703125
1691238537.9647448,3129344,3070.45751953125
1691238540.9631305,3145728,3223.387451171875
1691238543.9627302,3162112,3243.523681640625
1691238546.9620416,3178496,3104.359375
1691238549.9615915,3194880,3025.080322265625
1691238552.9617367,3211264,2912.2373046875
1691238555.9617765,3227648,2813.848876953125
1691238558.9655137,3260416,2429.06103515625
1691238561.963661,3276800,2645.027099609375
1691238564.9645634,3293184,3200.176025390625
1691238567.96345,3309568,2920.212646484375
1691238570.9633367,3325952,2571.5556640625
1691238573.9621985,3342336,2542.61669921875
1691238576.9620864,3358720,2586.511474609375
1691238579.9617767,3375104,3490.339599609375
1691238582.9621024,3391488,3645.458740234375
1691238585.961586,3407872,3504.68310546875
1691238588.9625971,3424256,2634.54736328125
1691238591.962736,3440640,2347.59619140625
1691238594.9620996,3457024,2240.37548828125
1691238600.9617515,3489792,2644.872802734375
1691238603.9637804,3522560,2837.857666015625
1691238606.9635704,3538944,2684.86328125
1691238609.9643114,3555328,2923.17041015625
1691238612.9620671,3571712,2649.951171875
1691238615.963246,3588096,2688.0732421875
1691238618.9622824,3604480,2478.46533203125
1691238621.9636693,3620864,2784.871337890625
1691238624.9622474,3637248,2803.48828125
1691238627.964531,3653632,2887.010498046875
1691238630.9621391,3670016,3117.5439453125
1691238633.9656928,3686400,3522.782958984375
1691238636.962534,3702784,3440.767578125
1691238639.9658434,3719168,3179.26025390625
1691238642.9619358,3735552,3007.3154296875
1691238645.9617846,3751936,2910.662353515625
1691238648.963052,3768320,2736.061279296875
1691238651.9615211,3784704,2637.902099609375
1691238654.9622238,3801088,2651.666259765625
1691238657.9622579,3817472,3186.302001953125
1691238663.9626653,3850240,3385.7412109375
1691238666.964289,3883008,2959.34765625
1691238669.96552,3899392,2678.697265625
1691238672.964479,3915776,2770.780029296875
1691238675.9620683,3932160,2949.436767578125
1691238678.964989,3948544,2913.1455078125
1691238681.9616256,3964928,2885.625244140625
1691238684.9647706,3981312,3212.590576171875
1691238687.961695,3997696,3288.76416015625
1691238690.9621496,4014080,3159.35107421875
1691238696.962296,4046848,3074.8896484375
1691238699.9640555,4079616,3836.651611328125
1691238702.9616318,4096000,3441.568115234375
1691238705.963992,4112384,2946.76513671875
1691238708.962642,4128768,2846.79248046875
1691238711.9631743,4145152,3443.285888671875
1691238714.9618309,4161536,3381.73388671875
1691238717.9619904,4177920,2994.022705078125
1691238720.9630792,4210688,2909.6015625
1691238723.9650798,4227072,2986.238525390625
1691238726.96373,4243456,3329.4658203125
1691238729.9626954,4259840,2872.715087890625
1691238732.9643548,4276224,3161.0654296875
1691238735.9619703,4292608,3449.9921875
1691238738.966118,4308992,3250.865478515625
1691238741.9617283,4325376,3548.532958984375
1691238744.9640574,4341760,2919.398681640625
1691238747.9616263,4358144,3163.708251953125
1691238750.9619021,4374528,3174.15234375
1691238753.9627616,4390912,3422.824462890625
1691238756.9616282,4407296,2979.755859375
1691238759.9633431,4440064,2649.375244140625
1691238762.964485,4456448,2599.267333984375
1691238765.9642727,4472832,2890.522216796875
1691238768.9627306,4489216,3513.2890625
1691238771.963587,4505600,3706.86083984375
1691238774.9621768,4521984,3789.524169921875
1691238777.962957,4538368,3525.911376953125
1691238780.9620476,4554752,3400.011474609375
1691238783.9621134,4571136,3463.124267578125
1691238786.9622025,4587520,3148.28662109375
1691238789.9627154,4603904,2947.22412109375
1691238792.9620001,4620288,2542.234619140625
1691238795.961764,4636672,2964.174560546875
1691238798.9652884,4669440,3124.161376953125
1691238801.9644017,4685824,3571.098388671875
1691238804.9647353,4702208,3233.54931640625
1691238807.9651623,4718592,3037.77099609375
1691238810.9628532,4734976,3225.1416015625
1691238813.9622142,4751360,2926.3310546875
1691238816.9619021,4767744,2536.67431640625
1691238819.9619493,4784128,2594.2001953125
1691238822.9630349,4800512,2515.6103515625
1691238825.9616885,4816896,2835.864013671875
1691238828.9635935,4849664,2696.967529296875
1691238831.9620063,4866048,3054.0419921875
1691238834.961547,4882432,3150.749267578125
1691238837.9623587,4898816,3342.589599609375
1691238840.961764,4915200,3010.085205078125
1691238843.9623964,4931584,3006.220703125
1691238846.9619136,4947968,2901.9736328125
1691238849.9626074,4980736,2396.8076171875
1691238852.9617295,4997120,2363.33544921875
1691238855.9618418,5013504,2732.401123046875
1691238858.9623263,5029888,2995.595703125
1691238861.9616446,5046272,3025.1171875
1691238864.9615302,5062656,2844.229248046875
1691238867.964511,5095424,2359.251953125
1691238870.9641328,5111808,2474.552978515625
1691238873.9635274,5128192,2487.427978515625
1691238876.9635682,5144576,2810.16162109375
1691238879.9623291,5160960,3158.277099609375
1691238882.961643,5177344,3089.581787109375
1691238885.9621487,5193728,3120.96142578125
1691238888.9626806,5210112,2814.169921875
1691238891.9619184,5226496,2954.55712890625
1691238894.9621468,5242880,2930.592529296875
1691238897.9615717,5259264,3348.3994140625
1691238900.9618587,5275648,3419.833251953125
1691238903.9657385,5308416,3582.013916015625
1691238906.9638069,5324800,3266.687255859375
1691238909.9636261,5341184,3526.30810546875
1691238912.9648201,5357568,3490.128173828125
1691238915.9643917,5373952,3359.798095703125
1691238918.9648144,5390336,2897.492431640625
1691238921.9646838,5406720,3283.791748046875
1691238924.9645333,5423104,3653.17529296875
1691238927.9632723,5439488,4170.64453125
1691238930.9616647,5455872,3411.388916015625
1691238933.9652193,5472256,3233.66064453125
1691238936.9618611,5488640,3052.377685546875
1691238939.9645185,5505024,3270.56689453125
1691238942.9614925,5521408,3519.0400390625
1691238945.9620395,5537792,3384.818603515625
1691238948.9620676,5554176,3324.93212890625
1691238951.9615214,5570560,3409.455322265625
1691238954.9616055,5586944,3422.585205078125
1691238957.9627123,5603328,3605.097900390625
1691238960.9623535,5619712,3525.429443359375
1691238963.9625003,5636096,3887.56494140625
1691238966.9625807,5668864,3855.910400390625
1691238969.9657946,5685248,3893.65869140625
1691238972.9641244,5701632,3667.869140625
1691238975.9617338,5718016,3536.642578125
1691238978.9645042,5734400,3751.754150390625
1691238981.9620085,5750784,3857.7314453125
1691238984.9619873,5767168,4141.20849609375
1691238987.9614782,5783552,3997.621826171875
1691238990.9616184,5799936,3416.942138671875
1691238993.9640572,5832704,3486.01171875
1691238996.9648726,5849088,3423.91845703125
1691238999.9632716,5865472,3722.66748046875
1691239002.961907,5881856,3580.733154296875
1691239005.961736,5898240,3690.82666015625
1691239008.9624906,5914624,3761.1123046875
1691239011.9626489,5931008,3920.88037109375
1691239014.9620488,5963776,4100.10546875
1691239017.9619198,5980160,3887.068359375
1691239020.9631863,5996544,3921.518798828125
1691239023.9628487,6012928,3603.201171875
1691239026.963172,6029312,3547.1201171875
1691239029.9617364,6045696,3555.005859375
1691239032.961976,6062080,4393.53662109375
1691239035.9620762,6078464,4281.947265625
1691239038.9625638,6094848,4510.07958984375
1691239041.9617088,6111232,4121.45166015625
1691239044.9618316,6127616,4282.57177734375
1691239047.9622853,6144000,4323.92626953125
1691239050.9620004,6160384,4204.5361328125
1691239056.9621632,6193152,3998.85693359375
1691239062.961925,6225920,3658.188720703125
1691239065.9664574,6258688,3863.855712890625
1691239068.9649138,6275072,3864.071044921875
1691239071.9640677,6291456,3801.376220703125
1691239074.9654508,6307840,3758.236572265625
1691239077.9628322,6324224,3747.526611328125
1691239080.9643397,6340608,3223.825439453125
1691239083.9641857,6356992,3439.990478515625
1691239086.9659367,6373376,3701.811279296875
1691239089.964065,6389760,4380.18603515625
1691239092.9637647,6406144,4358.38720703125
1691239095.9636006,6422528,4942.76171875
1691239098.9634793,6438912,4747.72265625
1691239101.9624245,6455296,4067.233154296875
1691239104.9624226,6471680,3825.86962890625
1691239107.9616065,6488064,3385.3583984375
1691239110.9617515,6504448,3499.502685546875
1691239113.9621627,6520832,3711.054443359375
1691239116.9633677,6553600,3749.232421875
1691239119.963193,6569984,4098.2822265625
1691239122.963028,6586368,4448.52978515625
1691239125.9633482,6602752,4510.845703125
1691239128.9647849,6619136,4205.16796875
1691239131.9617767,6635520,3898.5224609375
1691239134.9614873,6651904,4321.1572265625
1691239137.9620562,6668288,4358.21435546875
1691239140.96195,6684672,4765.68994140625
1691239143.962833,6701056,4275.20361328125
1691239146.9633908,6733824,3978.696533203125
1691239149.9640403,6750208,4490.046875
1691239152.9647646,6766592,4378.763671875
1691239155.9640543,6782976,4045.1630859375
1691239158.9626203,6799360,3573.44970703125
1691239161.961532,6815744,3537.79833984375
1691239164.961662,6832128,3441.86279296875
1691239167.9630601,6848512,3545.792724609375
1691239170.9620287,6864896,3601.955078125
1691239173.9650686,6897664,3971.406005859375
1691239176.9621425,6914048,3579.257568359375
1691239179.9619164,6930432,3550.6787109375
1691239182.961616,6946816,3512.329833984375
1691239185.9619293,6963200,3355.29931640625
1691239188.9624891,6979584,3311.062744140625
1691239191.9617894,6995968,3400.935302734375
1691239194.9638264,7028736,3655.159423828125
1691239197.9676585,7045120,4001.02978515625
1691239200.9631994,7061504,4249.365234375
1691239203.962307,7077888,3994.9853515625
1691239206.962018,7094272,4360.89892578125
1691239209.9620278,7110656,4016.010498046875
1691239212.9625928,7143424,4036.9892578125
1691239215.9631507,7159808,4091.582763671875
1691239218.9631355,7176192,4438.6025390625
1691239221.9621077,7192576,4158.513671875
1691239224.9625318,7208960,4306.673828125
1691239227.9617815,7225344,4263.5732421875
1691239230.9622464,7241728,4008.336181640625
1691239233.96257,7258112,4275.36669921875
1691239236.9622428,7274496,4417.61572265625
1691239239.9645338,7307264,4493.81298828125
1691239242.9632404,7323648,4322.61865234375
1691239245.964041,7340032,4241.27734375
1691239248.9643216,7356416,4197.0498046875
1691239251.9619021,7372800,4154.3388671875
1691239254.9620738,7389184,4810.91015625
1691239257.9616485,7405568,5035.18212890625
1691239260.962418,7421952,4844.3212890625
1691239263.9624228,7438336,4212.31787109375
1691239266.9617524,7454720,4484.39111328125
1691239269.9647243,7487488,4902.79736328125
1691239272.96422,7503872,4795.56982421875
1691239275.9657266,7520256,4861.306640625
1691239278.9643378,7536640,4162.87353515625
1691239281.9632142,7553024,3762.98291015625
1691239284.9621172,7569408,3522.1591796875
1691239287.962962,7585792,4161.73828125
1691239290.961847,7602176,4497.36572265625
1691239293.9627686,7618560,4708.3486328125
1691239296.9624093,7634944,4742.419921875
1691239299.9620907,7651328,4597.5126953125
1691239302.9618645,7667712,4509.2763671875
1691239305.9632568,7700480,3795.685546875
1691239308.96341,7716864,3372.09228515625
1691239311.9636304,7733248,3442.548095703125
1691239314.9647295,7749632,3832.313232421875
1691239317.9625506,7766016,4061.783447265625
1691239320.9621584,7782400,4376.45947265625
1691239323.9628484,7798784,4015.867431640625
1691239326.9617307,7815168,4047.875732421875
1691239329.9618645,7831552,4149.236328125
1691239332.9615746,7847936,3787.84033203125
1691239335.9617918,7864320,3811.252197265625
1691239338.9626741,7880704,3523.968505859375
1691239341.963834,7913472,3968.662841796875
1691239344.9644809,7929856,4806.52001953125
1691239347.964154,7946240,4637.89794921875
1691239350.9656014,7962624,4285.0712890625
1691239353.964874,7979008,3582.5595703125
1691239356.96205,7995392,3691.786376953125
1691239359.9625359,8011776,4734.03564453125
