Wall time,Step,Value
1691241348.41654,3784704,2457.359375
1691241351.417048,3801088,2092.439697265625
1691241354.416148,3817472,1917.4766845703125
1691241357.416134,3833856,1911.2950439453125
1691241360.416589,3850240,1881.28076171875
1691241363.4164853,3866624,2155.293701171875
1691241369.4168189,3899392,2047.362060546875
1691241372.4188356,3932160,2212.23974609375
1691241375.4204578,3948544,2171.07373046875
1691241378.4175694,3964928,2180.866943359375
1691241381.4169452,3981312,2177.5810546875
1691241384.416351,3997696,1732.6844482421875
1691241387.4168944,4030464,1700.274658203125
1691241390.4182973,4046848,2003.0860595703125
1691241393.4179277,4063232,1887.02197265625
1691241396.4169161,4079616,1843.9249267578125
1691241399.4166741,4096000,2010.3983154296875
1691241402.4161627,4112384,2092.266357421875
1691241405.4170156,4145152,2149.82080078125
1691241408.4182847,4161536,2325.4140625
1691241411.4171,4177920,2502.814453125
1691241414.4163392,4194304,2891.6943359375
1691241417.416628,4210688,2940.53662109375
1691241420.41673,4227072,2455.88134765625
1691241423.4181106,4259840,2630.483642578125
1691241426.4191856,4276224,2930.870361328125
1691241429.4181705,4292608,2767.256103515625
1691241432.4164193,4308992,2489.490234375
1691241435.4162524,4325376,2542.37158203125
1691241438.4166653,4341760,2282.859375
1691241441.4171054,4358144,2108.9091796875
1691241444.4165297,4374528,2105.11572265625
1691241447.4170747,4390912,2396.370361328125
1691241453.4165492,4423680,2334.450927734375
1691241456.4204452,4456448,2145.4052734375
1691241459.4181123,4472832,2663.366943359375
1691241462.4197328,4489216,2530.061279296875
1691241465.4167552,4505600,2228.468994140625
1691241468.4165564,4521984,1943.298583984375
1691241471.4169269,4538368,2194.818115234375
1691241474.4165614,4554752,2585.454345703125
1691241477.4160802,4571136,2586.010498046875
1691241480.4167016,4587520,2648.225341796875
1691241483.4178815,4620288,2477.895751953125
1691241486.4217627,4636672,1920.06787109375
1691241489.4202259,4653056,2083.30126953125
1691241492.4173532,4669440,2615.3916015625
1691241495.4162378,4685824,2652.118896484375
1691241498.4166307,4702208,2442.789794921875
1691241501.4169989,4718592,2327.968994140625
1691241504.4162385,4734976,2433.3369140625
1691241507.4161623,4751360,2300.38134765625
1691241510.4161081,4767744,2442.173583984375
1691241513.4211445,4800512,2322.99169921875
1691241516.4209328,4816896,2393.15185546875
1691241519.4198585,4833280,2041.5792236328125
1691241522.4163587,4849664,2452.177734375
1691241525.418736,4866048,3024.496337890625
1691241528.4165144,4882432,3324.578369140625
1691241531.4188685,4898816,2512.14453125
1691241534.416682,4915200,2680.311279296875
1691241537.4166613,4931584,2613.73193359375
1691241540.418184,4964352,2796.391845703125
1691241543.4209547,4980736,2918.311767578125
1691241546.4176395,4997120,2529.1123046875
1691241549.4163244,5013504,2166.768798828125
1691241552.4181468,5029888,2410.697509765625
1691241555.4163694,5046272,2663.24560546875
1691241558.4165127,5062656,2817.795166015625
1691241561.417297,5079040,3064.851318359375
1691241564.4164982,5095424,3230.319580078125
1691241567.4163828,5111808,3237.657470703125
1691241570.4186587,5144576,3034.99853515625
1691241573.4182377,5160960,2684.5234375
1691241576.4185464,5177344,2431.475341796875
1691241579.4173114,5193728,2526.42041015625
1691241582.416187,5210112,2920.0
1691241585.4162202,5226496,2985.95361328125
1691241588.4163573,5242880,2729.083740234375
1691241591.4170158,5259264,2740.313232421875
1691241594.4187555,5292032,2666.766357421875
1691241597.4175644,5308416,3150.580810546875
1691241600.4182417,5324800,3078.523193359375
1691241603.417717,5341184,3027.295654296875
1691241606.4165368,5357568,3333.549072265625
1691241609.4165404,5373952,2920.3955078125
1691241612.4167125,5390336,2991.648681640625
1691241615.4163013,5406720,2712.689697265625
1691241618.4162834,5423104,2761.3115234375
1691241621.4169996,5439488,2887.718505859375
1691241624.417404,5472256,3003.76123046875
1691241627.4189007,5488640,3094.78662109375
1691241630.4176326,5505024,3393.140869140625
1691241633.4167957,5521408,3647.942626953125
1691241636.418529,5537792,3095.6298828125
1691241639.4165056,5554176,2864.593994140625
1691241642.4164813,5570560,2849.1962890625
1691241645.4164877,5586944,3069.135986328125
1691241648.41653,5603328,2761.60888671875
1691241651.4186783,5636096,2426.60791015625
1691241654.4188893,5652480,2305.685791015625
1691241657.4189436,5668864,2335.455322265625
1691241660.418257,5685248,2471.323486328125
1691241663.418317,5701632,2772.822265625
1691241666.4169385,5718016,3299.525146484375
1691241669.416456,5734400,3236.9091796875
1691241672.4160876,5750784,2777.90966796875
1691241675.4165092,5767168,2498.734130859375
1691241678.4164789,5783552,2549.771484375
1691241681.4170578,5799936,2819.238525390625
1691241684.4190893,5832704,2840.344970703125
1691241687.417445,5849088,3050.873046875
1691241690.4183283,5865472,2669.23583984375
1691241693.4182997,5881856,2937.31689453125
1691241696.4178727,5898240,3273.01953125
1691241699.416924,5914624,3134.572998046875
1691241702.4166079,5931008,3351.188720703125
1691241705.4164073,5947392,3252.334228515625
1691241708.416515,5963776,2788.486328125
1691241711.4170344,5980160,2832.351806640625
1691241714.417102,6012928,3170.5703125
1691241717.417641,6029312,3490.585693359375
1691241720.4161513,6045696,3221.85888671875
1691241723.4166856,6062080,2741.01611328125
1691241726.4170017,6078464,2945.970458984375
1691241729.4166574,6094848,2778.524169921875
1691241732.417489,6127616,2660.821533203125
1691241735.4173913,6144000,2542.867431640625
1691241738.4178166,6160384,2874.097412109375
1691241741.4170444,6176768,3017.196533203125
1691241744.416413,6193152,3146.120361328125
1691241747.4161155,6209536,3269.228515625
1691241750.416498,6225920,3105.727783203125
1691241753.4181275,6258688,3101.457275390625
1691241756.4213352,6275072,2935.554443359375
1691241759.4189842,6291456,2935.2490234375
1691241762.4163659,6307840,2940.85888671875
1691241765.419698,6324224,2509.68505859375
1691241768.4166644,6340608,2383.570556640625
1691241771.4183774,6356992,3227.6142578125
1691241774.416767,6373376,3157.352294921875
1691241777.4163659,6389760,2413.865478515625
1691241780.4164777,6406144,2397.4951171875
1691241783.416878,6422528,2438.140869140625
1691241786.4169817,6438912,2428.19287109375
1691241789.4167614,6455296,2782.432861328125
1691241792.418665,6488064,3052.1943359375
1691241795.4182477,6504448,3405.7451171875
1691241798.417621,6520832,3675.953857421875
1691241801.4170904,6537216,3562.222900390625
1691241804.4194658,6553600,3469.19970703125
1691241807.416623,6569984,3037.113037109375
1691241810.4164977,6586368,3175.2587890625
1691241813.4162571,6602752,3089.1962890625
1691241816.4172258,6619136,3681.889404296875
1691241822.415981,6651904,3726.960205078125
1691241825.4183722,6684672,3395.87548828125
1691241828.4179718,6701056,3263.25634765625
1691241831.420032,6717440,3445.976318359375
1691241834.4165094,6733824,3880.98583984375
1691241837.4181504,6750208,4312.92529296875
1691241840.4164317,6766592,4202.7919921875
1691241843.4165943,6782976,3714.9677734375
1691241846.41915,6815744,3414.418701171875
1691241849.4188352,6832128,3713.51806640625
1691241852.4175515,6848512,3302.354248046875
1691241855.416468,6864896,2739.819091796875
1691241858.4183245,6881280,3381.408447265625
1691241861.417078,6897664,3437.50390625
1691241864.4163563,6914048,3823.99853515625
1691241867.4168153,6946816,3714.02197265625
1691241870.4189723,6963200,4022.5068359375
1691241873.4175944,6979584,3389.50634765625
1691241876.4172287,6995968,3413.16015625
1691241879.4165356,7012352,3163.458251953125
1691241882.4169106,7045120,3352.87744140625
1691241885.4184525,7061504,4257.29638671875
1691241888.4169796,7077888,4692.712890625
1691241891.4166195,7094272,4351.19580078125
1691241894.4174418,7110656,3450.491943359375
1691241897.4168136,7127040,3270.140625
1691241900.416857,7143424,3471.958251953125
1691241903.4175122,7176192,3338.640380859375
1691241906.4204278,7192576,3578.589599609375
1691241909.4191067,7208960,3470.636474609375
1691241912.4181218,7225344,3631.588623046875
1691241915.4185317,7241728,3819.29052734375
1691241918.416476,7258112,3908.204833984375
1691241921.4178472,7274496,3565.87158203125
1691241924.4164953,7290880,3593.008056640625
1691241927.4162288,7307264,3257.85986328125
1691241930.4160805,7323648,3216.573974609375
1691241933.4168587,7340032,3342.195556640625
1691241936.4200041,7372800,3637.807861328125
1691241939.419102,7389184,3850.35498046875
1691241942.4189541,7405568,3988.242919921875
1691241945.4200149,7421952,3909.945556640625
1691241948.419137,7438336,3503.63232421875
1691241951.4165437,7454720,3534.958740234375
1691241954.4163425,7471104,3576.72802734375
1691241957.4166365,7487488,3935.302978515625
1691241960.41626,7503872,4385.4873046875
1691241963.416478,7520256,4697.4287109375
1691241966.4169276,7536640,4511.8046875
1691241969.4166608,7569408,4556.10546875
1691241972.4177866,7585792,3963.96630859375
1691241975.4199166,7602176,3855.962646484375
1691241978.4188085,7618560,4134.3974609375
1691241981.4205089,7634944,4166.892578125
1691241984.416575,7651328,4328.13818359375
1691241987.4165251,7667712,4906.29345703125
1691241990.4163442,7684096,4937.1884765625
1691241993.4162946,7700480,4505.05322265625
1691241996.4167888,7716864,4394.89208984375
1691241999.4165587,7733248,4512.63916015625
1691242002.4199948,7766016,4516.9189453125
1691242005.4192884,7782400,4773.05419921875
1691242008.4186568,7798784,5139.40966796875
1691242011.419836,7815168,5633.5595703125
1691242014.4161386,7831552,5460.48193359375
1691242017.416159,7847936,5173.716796875
1691242020.4161854,7864320,4991.1083984375
1691242023.4165583,7880704,4668.37890625
1691242026.418705,7913472,4558.216796875
1691242029.4186854,7929856,4810.52978515625
1691242032.4181297,7946240,5280.61328125
1691242035.4165409,7962624,5248.9560546875
1691242038.4160714,7979008,5321.642578125
1691242041.4171536,7995392,5128.49267578125
