Wall time,Step,Value
1691245788.1792662,3751936,2043.5335693359375
1691245791.7084074,3768320,1766.2086181640625
1691245795.1801302,3784704,1219.9134521484375
1691245798.6063967,3801088,788.4873657226562
1691245802.0912979,3817472,1397.6514892578125
1691245805.5246181,3833856,1704.934326171875
1691245809.0486116,3850240,1945.681884765625
1691245812.512904,3866624,1244.9417724609375
1691245815.8936276,3883008,1825.1678466796875
1691245819.4208074,3899392,1814.04736328125
1691245822.8961618,3915776,1070.1102294921875
1691245826.3531723,3932160,2244.4833984375
1691245829.8158135,3948544,1007.5673217773438
1691245833.2622995,3964928,1521.6478271484375
1691245836.6999319,3981312,1831.5621337890625
1691245840.207524,3997696,2144.0966796875
1691245843.6191132,4014080,1510.3428955078125
1691245847.0744872,4030464,1544.307861328125
1691245850.5702713,4046848,1852.9849853515625
1691245854.034731,4063232,1759.798583984375
1691245857.4289992,4079616,1489.3033447265625
1691245860.768067,4096000,1249.412353515625
1691245864.2057402,4112384,1577.83154296875
1691245867.692608,4128768,1385.9549560546875
1691245871.121281,4145152,1276.85302734375
1691245874.510106,4161536,2022.842041015625
1691245877.977408,4177920,2319.304443359375
1691245881.5024607,4194304,1481.968994140625
1691245885.0858817,4210688,1504.26904296875
1691245888.6102958,4227072,1194.2969970703125
1691245892.0798528,4243456,1506.6708984375
1691245895.565393,4259840,1607.87109375
1691245899.0846007,4276224,1294.8157958984375
1691245902.615416,4292608,1527.2259521484375
1691245906.065932,4308992,1487.4083251953125
1691245909.592082,4325376,2330.934814453125
1691245913.0386598,4341760,1717.6566162109375
1691245916.511494,4358144,2749.96337890625
1691245919.976653,4374528,1951.9432373046875
1691245923.4514995,4390912,1397.4451904296875
1691245926.9303598,4407296,2623.7841796875
1691245930.430231,4423680,1712.55322265625
1691245933.9155774,4440064,1908.6214599609375
1691245937.347866,4456448,1283.5128173828125
1691245940.8156195,4472832,1983.4820556640625
1691245944.2958899,4489216,1550.48583984375
1691245947.7469418,4505600,1718.3800048828125
1691245951.2211728,4521984,1378.9212646484375
1691245954.6429503,4538368,1570.639404296875
1691245958.1403313,4554752,1984.6002197265625
1691245961.6681886,4571136,3167.738037109375
1691245965.1000175,4587520,1700.7474365234375
1691245968.49842,4603904,2531.79345703125
1691245971.9286542,4620288,2422.724609375
1691245975.382951,4636672,2756.75390625
1691245978.8744044,4653056,1900.798583984375
1691245982.3538759,4669440,2486.2109375
1691245985.772823,4685824,1986.6943359375
1691245989.2917783,4702208,2548.314697265625
1691245992.7129812,4718592,1760.4847412109375
1691245996.1902692,4734976,2246.39306640625
1691245999.6790001,4751360,1343.63671875
1691246003.171738,4767744,1976.8079833984375
1691246006.6294403,4784128,2109.394775390625
1691246010.1022878,4800512,1832.258544921875
1691246013.595767,4816896,2499.983154296875
1691246017.115893,4833280,2195.38525390625
1691246020.630928,4849664,1293.23193359375
1691246024.1545389,4866048,2428.134765625
1691246027.5927634,4882432,2346.06494140625
1691246031.0549242,4898816,2711.96630859375
1691246034.5083957,4915200,2473.528076171875
1691246037.9374652,4931584,2766.844482421875
1691246041.4351022,4947968,2531.633544921875
1691246044.8957589,4964352,2374.776611328125
1691246048.3864598,4980736,1458.192138671875
1691246051.8427796,4997120,2557.06982421875
1691246055.2630327,5013504,2661.76416015625
1691246058.708079,5029888,2120.133056640625
1691246062.184381,5046272,2000.1373291015625
1691246065.642322,5062656,2949.801513671875
1691246069.096893,5079040,2885.93896484375
1691246072.586198,5095424,1821.4683837890625
1691246076.0173385,5111808,2255.645751953125
1691246079.518128,5128192,3423.539306640625
1691246082.9876487,5144576,2374.923828125
1691246086.4307072,5160960,2700.517333984375
1691246089.9372025,5177344,2501.243896484375
1691246093.4378865,5193728,2162.91650390625
1691246096.89954,5210112,1630.6761474609375
1691246100.4240494,5226496,2820.319091796875
1691246103.8757775,5242880,2884.35888671875
1691246107.3182664,5259264,2064.962646484375
1691246110.8187957,5275648,2717.120849609375
1691246114.2972505,5292032,2428.74267578125
1691246117.7662082,5308416,3194.948974609375
1691246121.3088982,5324800,2660.04931640625
1691246124.8219466,5341184,3416.58984375
1691246128.2905009,5357568,1564.2205810546875
1691246131.826967,5373952,2626.059814453125
1691246135.313596,5390336,4397.31689453125
1691246138.772489,5406720,2299.54248046875
1691246142.300707,5423104,1946.581787109375
1691246145.7834675,5439488,2944.137451171875
1691246149.1839762,5455872,2128.667724609375
1691246152.6964493,5472256,1642.18994140625
1691246156.2143984,5488640,2942.320556640625
1691246159.6340306,5505024,2821.048828125
1691246163.137578,5521408,2360.0986328125
1691246166.5516498,5537792,2162.4951171875
1691246169.963645,5554176,2426.635498046875
1691246173.4634874,5570560,2428.115234375
1691246176.910109,5586944,3331.6845703125
1691246180.5012555,5603328,2570.08251953125
1691246184.031191,5619712,2952.892822265625
1691246187.501804,5636096,2925.292724609375
1691246190.9609818,5652480,3031.130615234375
1691246194.4422326,5668864,1816.7413330078125
1691246197.9439137,5685248,2413.968994140625
1691246201.4484682,5701632,2732.938232421875
1691246204.9213812,5718016,3427.93359375
1691246208.3917916,5734400,3005.694580078125
1691246211.8954268,5750784,2001.04248046875
1691246215.3958237,5767168,3282.4951171875
1691246218.8273034,5783552,4747.54248046875
1691246222.3390417,5799936,2242.990966796875
1691246225.8750951,5816320,3632.32080078125
1691246229.3480134,5832704,2390.058349609375
1691246232.8617914,5849088,3498.43115234375
1691246236.3009264,5865472,3480.962890625
1691246239.772912,5881856,1732.5513916015625
1691246243.2115607,5898240,3991.126220703125
1691246246.7492776,5914624,4955.33984375
1691246250.1636684,5931008,3950.9365234375
1691246253.6265574,5947392,2357.619140625
1691246257.1371691,5963776,3638.954345703125
1691246260.5737443,5980160,2824.3388671875
1691246264.1232486,5996544,2962.26513671875
1691246267.5627463,6012928,3599.874755859375
1691246270.986054,6029312,5807.81884765625
1691246274.4433715,6045696,4056.497802734375
1691246277.9336529,6062080,3684.114990234375
1691246281.3589947,6078464,3690.14501953125
1691246284.8601153,6094848,5171.63525390625
1691246288.3402598,6111232,2436.1728515625
1691246291.8082905,6127616,3764.994140625
1691246295.3337057,6144000,4070.753173828125
1691246298.7859764,6160384,3507.479248046875
1691246302.240762,6176768,2672.19287109375
1691246305.7039962,6193152,3722.84228515625
1691246309.1418965,6209536,2603.148681640625
1691246312.628883,6225920,2823.556396484375
1691246316.1001177,6242304,3036.96337890625
1691246319.518998,6258688,4081.5771484375
1691246323.0231552,6275072,3536.2412109375
1691246326.541452,6291456,3118.437255859375
1691246329.9749987,6307840,3576.676513671875
1691246333.4277642,6324224,3064.997314453125
1691246336.916531,6340608,2221.233642578125
1691246340.3488665,6356992,4466.92236328125
1691246343.856207,6373376,3094.769775390625
1691246347.3176038,6389760,3799.035400390625
1691246350.793741,6406144,2634.73974609375
1691246354.2706923,6422528,3508.26025390625
1691246357.7908165,6438912,3196.9111328125
1691246361.3047388,6455296,4335.5703125
1691246364.8036287,6471680,3111.131103515625
1691246368.2199237,6488064,2180.5234375
1691246371.7183397,6504448,3411.568359375
1691246375.1922636,6520832,3495.178466796875
1691246378.7086253,6537216,3749.988525390625
1691246382.168407,6553600,1782.493896484375
1691246385.6715744,6569984,3885.995849609375
1691246389.106636,6586368,3641.874755859375
1691246392.5723257,6602752,4049.928955078125
1691246396.0719666,6619136,2667.648681640625
1691246399.5306726,6635520,3852.462890625
1691246403.0172176,6651904,2250.693115234375
1691246406.5090752,6668288,3982.885009765625
1691246409.949505,6684672,2916.641357421875
1691246413.3906736,6701056,3033.999755859375
1691246416.8889582,6717440,2802.871337890625
1691246420.3118737,6733824,2766.8056640625
1691246423.804206,6750208,4832.9892578125
1691246427.3057823,6766592,3667.7685546875
1691246430.7400286,6782976,2581.036865234375
1691246434.1966288,6799360,3785.29345703125
1691246437.7045424,6815744,3193.800537109375
1691246441.2142346,6832128,3509.560791015625
1691246444.6945474,6848512,2847.007080078125
1691246448.2155325,6864896,3382.98828125
1691246451.6880677,6881280,2995.399169921875
1691246455.1538556,6897664,3628.983642578125
1691246458.4971442,6914048,4327.7861328125
1691246461.920467,6930432,3541.508544921875
1691246465.4107757,6946816,3315.34423828125
1691246468.9326682,6963200,2825.157958984375
1691246472.3582802,6979584,3912.291259765625
1691246475.8103,6995968,4065.080078125
