Wall time,Step,Value
1691248655.8789155,3194880,2907.064208984375
1691248659.3263388,3211264,2867.088623046875
1691248662.8012347,3227648,2036.097412109375
1691248666.1920493,3244032,2439.130859375
1691248669.6106286,3260416,2275.73779296875
1691248673.0382435,3276800,1573.3492431640625
1691248676.496539,3293184,2954.676513671875
1691248679.9381504,3309568,2572.379150390625
1691248683.3142242,3325952,2740.790283203125
1691248686.7361817,3342336,2232.206298828125
1691248690.0971568,3358720,3113.5166015625
1691248693.5200644,3375104,2146.115966796875
1691248696.8993819,3391488,2841.1171875
1691248700.307068,3407872,2449.274169921875
1691248703.7152584,3424256,2633.959716796875
1691248707.0818682,3440640,2184.08544921875
1691248710.5393517,3457024,2743.74365234375
1691248713.9744687,3473408,1786.73583984375
1691248717.3737497,3489792,1545.4779052734375
1691248720.7936969,3506176,2352.6396484375
1691248724.1791363,3522560,2590.32177734375
1691248727.586002,3538944,3064.912109375
1691248730.9623578,3555328,3431.750244140625
1691248734.4050453,3571712,2951.48974609375
1691248737.7894387,3588096,2122.7001953125
1691248741.2159824,3604480,2619.05224609375
1691248744.6592574,3620864,3024.0751953125
1691248748.077898,3637248,2541.01318359375
1691248751.5127246,3653632,2028.3941650390625
1691248754.958033,3670016,2720.891357421875
1691248758.2598217,3686400,4388.8681640625
1691248761.6814246,3702784,3009.707275390625
1691248765.09979,3719168,1563.99462890625
1691248768.533703,3735552,2185.150146484375
1691248771.9839637,3751936,2730.8662109375
1691248775.395367,3768320,1959.358154296875
1691248778.7642305,3784704,2085.20703125
1691248782.1032703,3801088,2106.5146484375
1691248785.522327,3817472,3276.070556640625
1691248788.9590137,3833856,3289.776611328125
1691248792.3798487,3850240,2421.99560546875
1691248795.73495,3866624,2320.3271484375
1691248799.1776152,3883008,4098.54736328125
1691248802.6098294,3899392,2579.77294921875
1691248806.0427423,3915776,3118.538818359375
1691248809.4848251,3932160,2642.99267578125
1691248812.899829,3948544,2605.424560546875
1691248816.318902,3964928,3521.500244140625
1691248819.7901475,3981312,2734.07666015625
1691248823.1979523,3997696,2803.887939453125
1691248826.608355,4014080,1870.6103515625
1691248829.9575536,4030464,2530.194091796875
1691248833.3809965,4046848,2616.620849609375
1691248836.7828007,4063232,3047.81005859375
1691248840.203131,4079616,3346.824462890625
1691248843.6423962,4096000,3934.82275390625
1691248847.0484068,4112384,2747.62353515625
1691248850.4839988,4128768,2296.919677734375
1691248853.841699,4145152,1816.367919921875
1691248857.2095995,4161536,3616.22705078125
1691248860.648177,4177920,2516.2783203125
1691248864.097896,4194304,2774.747802734375
1691248867.447273,4210688,2071.992919921875
1691248870.8623552,4227072,2225.029052734375
1691248874.2970252,4243456,3264.785400390625
1691248877.744191,4259840,2469.84033203125
1691248881.162615,4276224,2261.222900390625
1691248884.5821064,4292608,3514.552490234375
1691248887.9326115,4308992,3163.749267578125
1691248891.304429,4325376,2149.983642578125
1691248894.7218704,4341760,2709.393310546875
1691248898.1487138,4358144,3051.095458984375
1691248901.5530894,4374528,2933.17138671875
1691248904.923907,4390912,3199.5751953125
1691248908.2860358,4407296,2295.10107421875
1691248911.7326329,4423680,3436.166015625
1691248915.1183603,4440064,2839.3134765625
1691248918.4964528,4456448,1806.3970947265625
1691248921.9631398,4472832,4616.275390625
1691248925.3796723,4489216,2747.75244140625
1691248928.7301018,4505600,2306.735107421875
1691248932.186905,4521984,3496.983642578125
1691248935.543907,4538368,3796.00341796875
1691248938.933503,4554752,3303.6455078125
1691248942.3839302,4571136,2574.013671875
1691248945.7747118,4587520,2491.706787109375
1691248949.144229,4603904,3279.86279296875
1691248952.4741526,4620288,3170.91015625
1691248955.8514028,4636672,3503.929931640625
1691248959.2833412,4653056,2481.4296875
1691248962.711786,4669440,3028.851318359375
1691248966.1238277,4685824,2037.272705078125
1691248969.531537,4702208,3634.23974609375
1691248972.9427178,4718592,3824.441162109375
1691248976.3605924,4734976,2515.939697265625
1691248979.7297184,4751360,2888.336669921875
1691248983.1678293,4767744,2493.104736328125
1691248986.5507426,4784128,2682.038818359375
1691248989.921781,4800512,2439.49267578125
1691248993.2575052,4816896,1967.897705078125
1691248996.6249516,4833280,1784.7373046875
1691249000.043597,4849664,3066.763427734375
1691249003.4363706,4866048,3111.800537109375
1691249006.7891572,4882432,4020.800537109375
1691249010.1736655,4898816,3160.889404296875
1691249013.5653734,4915200,3820.3310546875
1691249017.009766,4931584,4608.6298828125
1691249020.378623,4947968,2005.7601318359375
1691249023.7900312,4964352,2628.8837890625
1691249027.1611612,4980736,2225.335205078125
1691249030.538945,4997120,3724.21142578125
1691249033.9842067,5013504,3291.567626953125
1691249037.4227383,5029888,2078.44677734375
1691249040.8295105,5046272,3881.130126953125
1691249044.1761994,5062656,3562.630615234375
1691249047.5892599,5079040,3601.478759765625
1691249050.980295,5095424,4429.8359375
1691249054.4055429,5111808,4836.08203125
1691249057.8031528,5128192,2567.59228515625
1691249061.220299,5144576,3953.466064453125
1691249064.671269,5160960,3786.918212890625
1691249068.0001516,5177344,3036.644775390625
1691249071.4134438,5193728,2709.889404296875
1691249074.8100278,5210112,4003.840576171875
1691249078.2560987,5226496,3757.925537109375
1691249081.6855667,5242880,3179.79296875
1691249085.1005976,5259264,3007.26171875
1691249088.5092216,5275648,3476.2529296875
1691249091.9378982,5292032,3270.629638671875
1691249095.400586,5308416,2593.785888671875
1691249098.8418176,5324800,1806.5648193359375
1691249102.2090404,5341184,4208.05908203125
1691249105.5973804,5357568,2513.200927734375
1691249109.0765588,5373952,3174.78662109375
1691249112.3956945,5390336,3638.5869140625
1691249115.8544648,5406720,3615.572509765625
1691249119.2978246,5423104,3926.43115234375
1691249122.7303782,5439488,2791.908203125
1691249126.1592588,5455872,2339.365478515625
1691249129.5789607,5472256,2182.94677734375
1691249132.9607713,5488640,2812.618408203125
1691249136.3928323,5505024,2858.310546875
1691249139.816573,5521408,3215.001220703125
1691249143.2647448,5537792,3045.2177734375
1691249146.5974412,5554176,2352.4423828125
1691249149.9379482,5570560,3282.880859375
1691249153.3623497,5586944,3204.180908203125
1691249156.8316438,5603328,1786.421630859375
1691249160.1557317,5619712,2953.777099609375
1691249163.5918152,5636096,4991.1962890625
1691249166.9709167,5652480,3070.677490234375
1691249170.4165199,5668864,3918.02294921875
1691249173.7835186,5685248,2586.04052734375
1691249177.1347144,5701632,2862.641845703125
1691249180.5828397,5718016,3084.145263671875
1691249184.0349324,5734400,2828.977294921875
1691249187.4708781,5750784,4634.27978515625
1691249190.9279768,5767168,2703.65869140625
1691249194.3194644,5783552,3215.871337890625
1691249197.7403271,5799936,3104.510986328125
1691249201.1180968,5816320,3087.38671875
1691249204.4941926,5832704,4803.59912109375
1691249207.9409509,5849088,3037.727294921875
1691249211.3386996,5865472,4426.73193359375
1691249214.6887307,5881856,3122.822265625
1691249218.0805469,5898240,4272.42578125
1691249221.493195,5914624,2609.6513671875
1691249224.9153976,5931008,3281.703857421875
1691249228.3529813,5947392,3982.51123046875
1691249231.7261205,5963776,2495.46484375
1691249235.1834824,5980160,4522.7080078125
1691249238.6220937,5996544,6068.11083984375
1691249241.9679997,6012928,4721.56689453125
1691249245.377194,6029312,5098.85205078125
1691249248.7759302,6045696,4181.94482421875
1691249252.163368,6062080,4441.55810546875
1691249255.5973563,6078464,1517.072265625
1691249259.0620236,6094848,2657.607666015625
1691249262.5173266,6111232,2904.441650390625
1691249265.9191198,6127616,3906.34765625
1691249269.376176,6144000,3153.47119140625
1691249272.8217757,6160384,4331.7353515625
1691249276.1696732,6176768,3379.2841796875
1691249279.56957,6193152,1844.32275390625
1691249282.9968863,6209536,3669.298828125
1691249286.4054575,6225920,3918.256103515625
1691249289.7888968,6242304,3466.434326171875
1691249293.2010763,6258688,3686.814453125
1691249296.6471798,6275072,3170.617431640625
1691249300.0732946,6291456,6099.7529296875
1691249303.500062,6307840,4427.189453125
1691249306.8874614,6324224,2647.366943359375
1691249310.3174837,6340608,2353.1767578125
1691249313.707169,6356992,4051.03955078125
1691249317.133096,6373376,3245.400146484375
1691249320.5352557,6389760,4455.65625
1691249323.914029,6406144,4562.61376953125
1691249327.297079,6422528,2464.247314453125
1691249330.7530925,6438912,3865.8447265625
1691249334.1760316,6455296,4906.12451171875
1691249337.482605,6471680,3539.81103515625
1691249340.844551,6488064,4417.37109375
1691249344.2817004,6504448,3364.185546875
1691249347.7322388,6520832,2634.4326171875
1691249351.1148884,6537216,3096.90234375
1691249354.516527,6553600,5484.57177734375
1691249357.8738267,6569984,3624.480224609375
1691249361.232409,6586368,5293.15234375
1691249364.5421047,6602752,3755.1474609375
1691249367.9870863,6619136,4360.03125
1691249371.3193257,6635520,2536.903076171875
1691249374.6614466,6651904,4586.6708984375
1691249378.0453286,6668288,3211.730224609375
1691249381.4016101,6684672,2211.61181640625
1691249384.8024025,6701056,4448.9404296875
1691249388.2420692,6717440,3339.66748046875
1691249391.6655488,6733824,4448.9384765625
1691249394.9832761,6750208,3635.699951171875
1691249398.3862386,6766592,3576.431640625
1691249401.7378056,6782976,3240.113525390625
1691249405.102165,6799360,4450.0625
1691249408.486413,6815744,3423.1884765625
1691249411.8592596,6832128,4944.0107421875
1691249415.1881032,6848512,2100.319091796875
1691249418.5477688,6864896,3655.60107421875
1691249421.9400368,6881280,2625.661865234375
1691249425.3857431,6897664,3100.86962890625
1691249428.7990372,6914048,3595.737060546875
1691249432.160111,6930432,3042.70654296875
1691249435.5920732,6946816,4089.029052734375
1691249439.0119975,6963200,2900.486083984375
1691249442.3715005,6979584,4408.23095703125
1691249445.7436912,6995968,3920.655517578125
