Wall time,Step,Value
1691242551.5796807,1130496,408.6832580566406
1691242555.0270286,1146880,381.6731262207031
1691242558.3878312,1163264,491.0882568359375
1691242561.7812884,1179648,549.646240234375
1691242565.2879326,1196032,534.5073852539062
1691242568.7651677,1212416,523.3021850585938
1691242572.2386727,1228800,491.9064025878906
1691242575.7452207,1245184,453.4454040527344
1691242579.2538865,1261568,469.1855773925781
1691242582.7453318,1277952,637.592529296875
1691242586.227922,1294336,583.124267578125
1691242589.6381586,1310720,534.36083984375
1691242593.087882,1327104,431.8410339355469
1691242596.5407693,1343488,501.10809326171875
1691242599.947229,1359872,480.9463195800781
1691242603.4143224,1376256,707.0203857421875
1691242606.8854141,1392640,545.511962890625
1691242610.3387358,1409024,431.59832763671875
1691242613.827491,1425408,648.1981201171875
1691242617.329943,1441792,566.063720703125
1691242620.786629,1458176,550.6447143554688
1691242624.2649117,1474560,425.204345703125
1691242627.743143,1490944,506.42230224609375
1691242631.1772048,1507328,408.7149658203125
1691242634.6813629,1523712,1072.4718017578125
1691242638.1946158,1540096,626.8445434570312
1691242641.6324718,1556480,1060.481689453125
1691242645.0644956,1572864,686.22412109375
1691242648.5232213,1589248,686.1846313476562
1691242651.976671,1605632,919.851806640625
1691242655.4588416,1622016,690.8699951171875
1691242658.9725676,1638400,1087.7720947265625
1691242662.430582,1654784,697.512939453125
1691242665.8865604,1671168,755.435302734375
1691242669.3240578,1687552,844.2982788085938
1691242672.8157885,1703936,515.9657592773438
1691242676.271507,1720320,1028.452392578125
1691242679.7227707,1736704,783.5484008789062
1691242683.2169816,1753088,594.4932861328125
1691242686.705495,1769472,549.9192504882812
1691242690.1573093,1785856,915.1551513671875
1691242693.5815115,1802240,902.262451171875
1691242697.026119,1818624,723.7264404296875
1691242700.4562333,1835008,1139.6187744140625
1691242703.8919225,1851392,1219.976806640625
1691242707.4003432,1867776,768.7284545898438
1691242710.8790233,1884160,953.3489990234375
1691242714.2783804,1900544,799.8162231445312
1691242717.7564075,1916928,1186.0262451171875
1691242721.1905375,1933312,1165.6763916015625
1691242724.6718001,1949696,1217.5672607421875
1691242728.1879795,1966080,902.0530395507812
1691242731.734734,1982464,816.194580078125
1691242735.1940446,1998848,1223.4105224609375
1691242738.729563,2015232,945.1129760742188
1691242742.1999831,2031616,810.0469360351562
1691242745.6426983,2048000,800.5723876953125
1691242749.046524,2064384,770.666259765625
1691242752.4479828,2080768,1071.374755859375
1691242755.934227,2097152,1228.9801025390625
1691242759.393872,2113536,1163.869873046875
1691242762.7909076,2129920,1127.9937744140625
1691242766.1287875,2146304,1272.68798828125
1691242769.5636318,2162688,1015.8168334960938
1691242772.9994278,2179072,1235.1317138671875
1691242776.4884655,2195456,1082.5977783203125
1691242779.9712696,2211840,1349.37451171875
1691242783.4418812,2228224,1791.773193359375
1691242786.872973,2244608,1583.9920654296875
1691242790.3381672,2260992,2148.96533203125
1691242793.7585871,2277376,1659.5228271484375
1691242797.154243,2293760,1386.5411376953125
1691242800.5620952,2310144,886.22119140625
1691242804.0007367,2326528,1022.6724853515625
1691242807.395624,2342912,1618.4420166015625
1691242810.7609596,2359296,1186.7274169921875
1691242814.1958117,2375680,1348.14208984375
1691242817.6297178,2392064,1135.343994140625
1691242821.2897258,2408448,1386.6007080078125
1691242824.7767892,2424832,1038.4844970703125
1691242828.2307456,2441216,1549.4306640625
1691242831.7407877,2457600,1533.408935546875
1691242835.224852,2473984,1577.944091796875
1691242838.6434014,2490368,1517.81005859375
1691242842.1410081,2506752,929.3917846679688
1691242845.6093044,2523136,1366.1434326171875
1691242849.030902,2539520,1513.21044921875
1691242852.5186417,2555904,2202.662841796875
1691242856.0122576,2572288,2168.574951171875
1691242859.588103,2588672,1295.034423828125
1691242863.1416624,2605056,1425.6497802734375
1691242866.66292,2621440,1909.5772705078125
1691242870.4209979,2637824,1743.469482421875
1691242873.9040005,2654208,1537.64501953125
1691242877.3747957,2670592,1545.27783203125
1691242880.8215344,2686976,1990.243408203125
1691242884.3091648,2703360,2140.568115234375
1691242887.7198665,2719744,1842.6802978515625
1691242891.1517975,2736128,2251.25244140625
1691242894.6796958,2752512,1734.008544921875
1691242898.1742957,2768896,1625.946533203125
1691242901.614741,2785280,1402.69580078125
1691242905.0472775,2801664,2499.570068359375
1691242908.4820595,2818048,2128.31396484375
1691242911.8940957,2834432,2081.794189453125
1691242915.3646286,2850816,2114.47900390625
1691242918.8108766,2867200,1593.50146484375
1691242922.3071043,2883584,1643.7396240234375
1691242925.7610655,2899968,2669.867431640625
1691242929.265832,2916352,1686.078125
1691242932.7174509,2932736,2025.361328125
1691242936.2350595,2949120,2012.30908203125
1691242939.6676989,2965504,2489.46142578125
1691242943.1384368,2981888,2012.396728515625
1691242946.5781803,2998272,2275.541259765625
1691242950.0869095,3014656,2437.868896484375
1691242953.577002,3031040,1509.1307373046875
1691242957.076233,3047424,1292.1951904296875
1691242960.4720476,3063808,1830.52392578125
1691242963.9744048,3080192,1857.2593994140625
1691242967.405014,3096576,2327.381591796875
1691242970.824359,3112960,1942.9462890625
1691242974.2847903,3129344,1138.4669189453125
1691242977.7977512,3145728,1978.4810791015625
1691242981.2159936,3162112,2870.260498046875
1691242984.7096863,3178496,2300.0888671875
1691242988.1458488,3194880,2162.119384765625
1691242991.6340454,3211264,2303.27685546875
1691242995.0965312,3227648,1322.6888427734375
1691242998.52148,3244032,1864.806884765625
1691243001.948561,3260416,1675.6114501953125
1691243005.439102,3276800,1934.5469970703125
1691243008.8975706,3293184,2161.999755859375
1691243012.4097662,3309568,2688.84326171875
1691243015.9088495,3325952,2082.82470703125
1691243019.3071983,3342336,1607.989013671875
1691243022.7718294,3358720,1680.25927734375
1691243026.2688637,3375104,1778.013427734375
1691243029.7708688,3391488,1973.524169921875
1691243033.1727622,3407872,2455.092041015625
1691243036.6520422,3424256,1858.7091064453125
1691243040.0549545,3440640,1880.162841796875
1691243043.504582,3457024,1509.1634521484375
1691243047.0012822,3473408,2146.220703125
1691243050.4756148,3489792,1884.676025390625
1691243053.94247,3506176,2243.03955078125
1691243057.4332078,3522560,2613.0498046875
1691243060.9061656,3538944,1988.82958984375
1691243064.3620517,3555328,1300.008544921875
1691243067.880373,3571712,1261.4364013671875
1691243071.3022048,3588096,1976.5616455078125
1691243074.8182752,3604480,2107.564453125
1691243078.2849655,3620864,2612.11767578125
1691243081.7270582,3637248,2242.9287109375
1691243085.2382615,3653632,1943.982666015625
1691243088.7457519,3670016,2259.311767578125
1691243092.1920903,3686400,2612.25146484375
1691243095.7077904,3702784,1243.7318115234375
1691243099.2414117,3719168,1620.230712890625
1691243102.6140952,3735552,2473.92822265625
1691243106.1216486,3751936,1831.09912109375
1691243109.6097448,3768320,2378.011474609375
1691243113.025939,3784704,2335.324951171875
1691243116.5306509,3801088,1735.949951171875
1691243120.0169275,3817472,2433.743408203125
1691243123.491977,3833856,2370.75732421875
1691243127.0077279,3850240,1619.3121337890625
1691243130.4663157,3866624,2194.65185546875
1691243133.90029,3883008,2515.658447265625
1691243137.3478193,3899392,1357.1778564453125
1691243140.807359,3915776,2413.930908203125
1691243144.245068,3932160,2552.346435546875
1691243147.727109,3948544,2339.682373046875
1691243151.135449,3964928,1966.8419189453125
1691243154.5774605,3981312,1808.7080078125
1691243158.0436826,3997696,1481.8577880859375
1691243161.4586177,4014080,1949.3970947265625
1691243164.9351637,4030464,2096.73779296875
1691243168.3066535,4046848,3505.741943359375
1691243171.8056862,4063232,1368.080078125
1691243175.4147031,4079616,2333.81201171875
1691243179.0325544,4096000,1803.8922119140625
1691243182.5259504,4112384,2263.106201171875
1691243186.1064622,4128768,2599.631103515625
1691243189.6520414,4145152,3279.77685546875
1691243193.165381,4161536,1684.1544189453125
1691243196.6458828,4177920,2872.30029296875
1691243200.3989995,4194304,4710.61083984375
1691243203.8594234,4210688,2222.995361328125
1691243207.389627,4227072,2363.9921875
1691243210.8503397,4243456,2785.703857421875
1691243214.3155742,4259840,1755.6107177734375
1691243217.8519146,4276224,2012.5601806640625
1691243221.3946981,4292608,2649.22216796875
1691243224.8475432,4308992,2623.68701171875
1691243228.3409352,4325376,2349.04541015625
1691243231.8029015,4341760,3488.002685546875
1691243235.314745,4358144,2786.200927734375
1691243238.7712233,4374528,2520.3828125
1691243242.257444,4390912,1668.206787109375
1691243245.6975172,4407296,2999.5498046875
1691243249.1520174,4423680,2928.4619140625
1691243252.6171176,4440064,1857.5579833984375
1691243256.057791,4456448,3366.1728515625
1691243259.5156543,4472832,2984.923095703125
1691243262.9740713,4489216,3263.0087890625
1691243266.3812964,4505600,2500.961669921875
1691243269.7673457,4521984,2573.036376953125
1691243273.10897,4538368,1455.599853515625
1691243276.5756495,4554752,3798.01806640625
1691243280.0133996,4571136,3011.1015625
1691243283.4149296,4587520,3252.26953125
1691243286.8000193,4603904,3579.23388671875
1691243290.0983887,4620288,2207.82421875
1691243293.4105437,4636672,2149.763427734375
1691243296.8512428,4653056,1674.0711669921875
1691243300.2371523,4669440,1731.4613037109375
1691243303.6629689,4685824,1798.3155517578125
1691243307.1296248,4702208,2365.697998046875
1691243310.5965607,4718592,2195.02392578125
1691243314.04775,4734976,2478.055908203125
1691243317.4769497,4751360,1803.795166015625
1691243320.9355645,4767744,1913.9241943359375
1691243324.4039547,4784128,2933.21630859375
1691243327.8648453,4800512,3280.267333984375
1691243331.2814116,4816896,3699.74267578125
1691243334.6461074,4833280,3946.10107421875
1691243338.0572536,4849664,2152.425048828125
1691243341.4834733,4866048,1922.6138916015625
1691243344.8856697,4882432,3382.478759765625
1691243348.3722758,4898816,3168.118408203125
1691243351.793056,4915200,2734.884765625
1691243355.1944888,4931584,2437.174560546875
1691243358.5966194,4947968,2772.41162109375
1691243362.019618,4964352,3966.154541015625
1691243365.356523,4980736,2086.968505859375
1691243368.7538047,4997120,3359.22607421875
1691243372.203631,5013504,2370.125732421875
1691243375.5784407,5029888,2342.46875
1691243379.0182292,5046272,2587.743408203125
1691243382.4859881,5062656,2030.161376953125
1691243385.9359078,5079040,4165.07470703125
1691243389.285446,5095424,2138.218994140625
1691243392.7087183,5111808,3138.947265625
1691243396.1528223,5128192,2155.2578125
1691243399.5825562,5144576,3228.352294921875
1691243403.047675,5160960,2222.952392578125
1691243406.4473948,5177344,2689.98779296875
1691243409.8966925,5193728,3131.850830078125
1691243413.3967655,5210112,2144.804443359375
1691243416.8453963,5226496,3211.781494140625
1691243420.364899,5242880,2511.6962890625
1691243423.782692,5259264,3421.905517578125
1691243427.2096899,5275648,3273.0771484375
1691243430.6285212,5292032,2511.73486328125
1691243434.047916,5308416,3481.44287109375
1691243437.5068316,5324800,4188.2265625
1691243440.99004,5341184,3248.135498046875
1691243444.398379,5357568,2460.383544921875
1691243447.826288,5373952,3355.594970703125
1691243451.250829,5390336,3326.074951171875
1691243454.72234,5406720,3339.92041015625
1691243458.2323344,5423104,2415.85498046875
1691243461.6722806,5439488,2697.337646484375
1691243465.0684242,5455872,3427.580322265625
1691243468.534604,5472256,1563.682861328125
1691243471.9902165,5488640,3671.3994140625
1691243475.3182712,5505024,4327.7939453125
1691243478.7909393,5521408,2587.2861328125
1691243482.2260227,5537792,3684.110595703125
1691243485.6004746,5554176,1907.74658203125
1691243489.0198004,5570560,2476.28369140625
1691243492.4085498,5586944,2593.8291015625
1691243495.824681,5603328,2047.8582763671875
1691243499.387945,5619712,3960.79248046875
1691243503.0394673,5636096,3136.935546875
1691243506.6879056,5652480,3077.19189453125
1691243510.448501,5668864,4479.59814453125
1691243513.954594,5685248,3035.26220703125
1691243517.428415,5701632,3954.577392578125
1691243520.9109366,5718016,4050.678955078125
1691243524.3564937,5734400,2316.243408203125
1691243527.746549,5750784,3742.273681640625
1691243531.2120473,5767168,3363.64208984375
1691243534.6866665,5783552,5981.3486328125
1691243538.1586304,5799936,4534.3955078125
1691243541.616434,5816320,2403.340087890625
1691243545.0376692,5832704,4099.703125
1691243548.3907049,5849088,3366.199462890625
1691243551.8127875,5865472,3584.3720703125
1691243555.269819,5881856,2114.513671875
1691243558.704914,5898240,2243.377197265625
1691243562.1435397,5914624,3410.319091796875
1691243565.6133847,5931008,3091.1953125
1691243568.9630084,5947392,1740.796142578125
1691243572.4517477,5963776,2887.453857421875
1691243575.9114985,5980160,3514.775390625
1691243579.4039097,5996544,2850.680419921875
1691243582.8862824,6012928,3221.97802734375
1691243586.3765056,6029312,2917.600830078125
1691243589.764035,6045696,2350.777587890625
1691243593.1978219,6062080,3815.857177734375
1691243596.6701965,6078464,2372.398681640625
1691243600.0846152,6094848,1830.739013671875
1691243603.5293992,6111232,1798.089111328125
1691243606.9166815,6127616,4184.439453125
1691243610.3494072,6144000,2456.906494140625
1691243613.8004665,6160384,2358.768798828125
1691243617.2573292,6176768,3456.076171875
1691243620.6412325,6193152,2355.392822265625
1691243624.0853453,6209536,4361.6123046875
1691243627.4976053,6225920,2760.8251953125
1691243630.9291916,6242304,3792.4794921875
1691243634.3564632,6258688,3201.695068359375
1691243637.7685304,6275072,2595.921630859375
1691243641.2175562,6291456,2682.3681640625
1691243644.5765836,6307840,2315.545166015625
1691243647.9534402,6324224,3916.591796875
1691243651.401486,6340608,2618.442138671875
1691243654.8128707,6356992,3961.0048828125
1691243658.1891217,6373376,2672.802978515625
1691243661.51515,6389760,3367.968505859375
1691243664.9533184,6406144,4835.40625
1691243668.3840284,6422528,1877.5350341796875
1691243671.7950792,6438912,2692.936767578125
1691243675.166509,6455296,3873.668701171875
1691243678.6570435,6471680,2720.238037109375
1691243682.0933993,6488064,3656.738037109375
1691243685.6185415,6504448,2435.145263671875
1691243688.9518106,6520832,2712.282958984375
1691243692.3505516,6537216,3507.048828125
1691243695.836857,6553600,2135.622802734375
1691243699.270895,6569984,3252.28076171875
1691243702.67955,6586368,4461.03466796875
1691243706.143996,6602752,2419.689453125
1691243709.554447,6619136,2503.187255859375
1691243713.025798,6635520,2292.693115234375
1691243716.5188901,6651904,2611.639892578125
1691243719.9866183,6668288,2463.286376953125
1691243723.4039857,6684672,2661.913818359375
1691243726.8154778,6701056,3139.255859375
1691243730.2635338,6717440,3125.9814453125
1691243733.6769493,6733824,2552.4326171875
1691243737.0730026,6750208,4339.8173828125
1691243740.75466,6766592,2815.711669921875
1691243744.3434744,6782976,3417.282470703125
1691243747.835603,6799360,3412.784423828125
1691243751.2937355,6815744,2379.35888671875
1691243754.7847266,6832128,3001.04345703125
1691243758.2709007,6848512,2693.047607421875
1691243761.6165712,6864896,2416.76171875
1691243765.1019228,6881280,3289.65087890625
1691243768.6128936,6897664,4427.4453125
1691243772.102337,6914048,4047.416015625
1691243775.5580628,6930432,4046.5673828125
1691243779.011218,6946816,3097.814453125
1691243782.503274,6963200,4334.49755859375
1691243785.926189,6979584,3510.118408203125
1691243789.3868365,6995968,2214.05908203125
1691243792.93297,7012352,2854.946533203125
1691243796.4368486,7028736,5263.17431640625
1691243799.927158,7045120,3066.37744140625
1691243803.4374073,7061504,2301.740234375
1691243806.8796883,7077888,2503.867919921875
1691243810.3149037,7094272,2809.241943359375
1691243813.7359831,7110656,2874.75830078125
1691243817.1755667,7127040,2713.666015625
1691243820.6067152,7143424,3299.31689453125
1691243824.0077524,7159808,3591.343505859375
1691243827.4146385,7176192,3896.755615234375
1691243830.9265504,7192576,3509.825439453125
1691243834.548095,7208960,3255.781494140625
1691243838.447899,7225344,4330.82373046875
1691243842.2082534,7241728,2770.759033203125
1691243845.8921473,7258112,2746.962158203125
1691243849.6402037,7274496,3754.189697265625
1691243853.2313032,7290880,3576.823486328125
1691243856.7130468,7307264,3701.13916015625
1691243860.206682,7323648,3464.390869140625
1691243863.5765452,7340032,3474.8388671875
1691243866.9796073,7356416,2837.740234375
1691243870.4403236,7372800,4976.87109375
1691243873.8095074,7389184,4579.3583984375
1691243877.237658,7405568,3726.649658203125
1691243880.6395152,7421952,4525.13671875
1691243884.029548,7438336,3135.259521484375
1691243887.4847708,7454720,4171.0283203125
1691243890.9120362,7471104,3874.851318359375
1691243894.4249,7487488,4274.0751953125
1691243897.8967876,7503872,3776.8779296875
1691243901.2855234,7520256,2366.452392578125
1691243904.645826,7536640,1384.04296875
1691243908.0491872,7553024,4978.99365234375
1691243911.4626062,7569408,2992.753662109375
1691243914.9074702,7585792,3503.851806640625
1691243918.3769324,7602176,3902.29833984375
1691243921.7763376,7618560,3757.647705078125
1691243925.2244723,7634944,4143.107421875
1691243928.8254793,7651328,2939.5703125
1691243932.3437314,7667712,3883.1708984375
1691243935.7715065,7684096,3347.6923828125
1691243939.310334,7700480,3060.985595703125
1691243942.779894,7716864,5012.70556640625
1691243946.211325,7733248,3471.542724609375
1691243949.5906122,7749632,4458.6630859375
1691243952.9995983,7766016,4737.99951171875
1691243956.4304202,7782400,3959.245849609375
1691243959.917678,7798784,2942.671630859375
1691243963.4051635,7815168,3099.998046875
1691243966.9067643,7831552,3316.517822265625
1691243970.2982152,7847936,2639.122802734375
1691243973.7269707,7864320,3542.931396484375
1691243977.1387684,7880704,3643.03076171875
1691243980.603226,7897088,2893.525390625
1691243984.0296216,7913472,3533.75537109375
1691243987.4018555,7929856,3581.375244140625
1691243990.8630464,7946240,3877.838623046875
1691243994.3408434,7962624,3133.581298828125
1691243997.8031945,7979008,3040.684326171875
1691244001.25548,7995392,3037.2470703125
1691244004.623799,8011776,4814.86669921875
1691244008.066571,8028160,3410.42041015625
1691244011.525471,8044544,3197.97314453125
1691244014.9257467,8060928,3443.80419921875
1691244018.3176732,8077312,3295.249267578125
1691244021.7073169,8093696,3545.62548828125
1691244025.153877,8110080,4656.7880859375
1691244028.6204958,8126464,3992.796630859375
1691244032.086224,8142848,2613.568359375
1691244035.4904025,8159232,4111.6669921875
1691244038.8030477,8175616,3594.000732421875
1691244042.2638826,8192000,3866.580078125
1691244045.736134,8208384,3957.702880859375
1691244049.1182058,8224768,4596.08349609375
1691244052.5741537,8241152,2645.647216796875
1691244055.9519799,8257536,2910.183837890625
1691244059.4059312,8273920,2537.979736328125
1691244062.8484182,8290304,3670.479248046875
1691244066.2652936,8306688,3275.69677734375
1691244069.7147832,8323072,2920.473388671875
1691244073.0736606,8339456,2900.2685546875
1691244076.5845902,8355840,4675.2978515625
1691244080.4631815,8372224,3573.468994140625
1691244084.3743284,8388608,3873.03125
1691244087.7881103,8404992,3790.060546875
1691244091.1836636,8421376,3526.162841796875
1691244094.6745102,8437760,3403.171142578125
1691244098.166299,8454144,2244.080322265625
1691244101.6235027,8470528,4028.890625
1691244105.042045,8486912,3531.667236328125
1691244108.4301243,8503296,2701.974853515625
1691244111.8588889,8519680,2350.45458984375
1691244115.3369048,8536064,3540.555908203125
1691244118.8088653,8552448,4370.146484375
1691244122.2688308,8568832,2265.12060546875
1691244125.6540475,8585216,3207.577392578125
1691244129.10195,8601600,6023.498046875
1691244132.5681717,8617984,3518.386474609375
1691244136.002143,8634368,2878.884033203125
1691244139.4471793,8650752,2824.0546875
1691244142.8848047,8667136,2361.803466796875
1691244146.348559,8683520,2767.994384765625
1691244149.7457361,8699904,4034.807861328125
1691244153.1825635,8716288,4195.58837890625
1691244156.6601899,8732672,5091.072265625
1691244160.0573165,8749056,2552.969482421875
1691244163.467209,8765440,4715.62841796875
1691244166.8674123,8781824,3250.388671875
1691244170.3343813,8798208,3426.2080078125
1691244173.8061192,8814592,5094.48974609375
1691244177.2220032,8830976,2678.825439453125
1691244180.6489956,8847360,2618.85791015625
1691244184.086256,8863744,2481.96044921875
1691244187.5457692,8880128,3952.45166015625
1691244190.9929063,8896512,4563.9482421875
1691244194.36373,8912896,3136.491943359375
1691244197.7969317,8929280,3021.20947265625
1691244201.2630432,8945664,4828.62353515625
1691244204.6563413,8962048,4432.13134765625
1691244208.0488207,8978432,4075.187255859375
1691244211.534125,8994816,4131.603515625
1691244215.0408888,9011200,3819.720703125
1691244218.427801,9027584,3014.431396484375
1691244221.855631,9043968,3235.853515625
1691244225.2670026,9060352,3360.650146484375
1691244228.713735,9076736,3587.3603515625
1691244232.048506,9093120,3920.106689453125
1691244235.389661,9109504,3019.447998046875
1691244238.7843635,9125888,4240.92626953125
1691244242.1898615,9142272,4547.14599609375
1691244245.598327,9158656,2987.679443359375
1691244249.1440423,9175040,3019.977783203125
1691244252.634024,9191424,3188.608154296875
1691244256.0577364,9207808,3593.06494140625
1691244259.4891589,9224192,2560.29248046875
1691244262.926186,9240576,3612.558349609375
1691244266.3379958,9256960,3867.50341796875
1691244269.8041914,9273344,3028.206298828125
1691244273.2732801,9289728,3202.953369140625
1691244276.6894324,9306112,4525.7373046875
1691244280.1206307,9322496,1888.5177001953125
1691244283.5739677,9338880,3830.42431640625
1691244286.9727573,9355264,2783.0107421875
1691244290.4355745,9371648,3850.3388671875
1691244293.89688,9388032,3247.60302734375
1691244297.3197708,9404416,4442.27587890625
1691244300.7583296,9420800,3739.835693359375
1691244304.1171277,9437184,3370.687255859375
1691244307.5832243,9453568,4104.43212890625
1691244311.0379226,9469952,3207.84619140625
1691244314.5313811,9486336,2929.513916015625
1691244317.968096,9502720,4957.1591796875
1691244321.3696787,9519104,2922.9658203125
1691244324.797797,9535488,5185.08935546875
1691244328.2236073,9551872,2367.386474609375
1691244331.6286757,9568256,3864.52587890625
1691244335.083314,9584640,2458.040283203125
1691244338.512483,9601024,5123.078125
1691244341.9861758,9617408,3145.883544921875
1691244345.4435577,9633792,4617.634765625
1691244348.8448012,9650176,3106.1845703125
1691244352.268799,9666560,3143.400634765625
1691244355.7475572,9682944,3674.69580078125
1691244359.2154276,9699328,3875.742919921875
1691244362.715347,9715712,3166.2998046875
1691244366.14044,9732096,2532.842529296875
1691244369.6748452,9748480,2181.777099609375
1691244373.1191714,9764864,3159.919921875
1691244376.5698333,9781248,3583.630859375
1691244380.0247686,9797632,2680.675537109375
1691244383.3958085,9814016,2751.596435546875
1691244386.8531392,9830400,5420.9052734375
1691244390.2526467,9846784,3968.400390625
1691244393.6226625,9863168,3484.59521484375
1691244397.0785384,9879552,1530.7882080078125
1691244400.5065742,9895936,2883.41162109375
1691244403.9274871,9912320,2974.195556640625
1691244407.3647926,9928704,3481.905029296875
1691244410.708339,9945088,4331.40283203125
1691244414.1435404,9961472,2675.849609375
1691244417.607547,9977856,2556.84619140625
1691244420.9362342,9994240,3388.9609375
