Wall time,Step,Value
1691246933.1638348,2064384,1595.19482421875
1691246936.5814831,2080768,1013.1127319335938
1691246940.0839076,2097152,1380.5589599609375
1691246943.5851707,2113536,795.0135498046875
1691246947.0512905,2129920,1259.543701171875
1691246950.555838,2146304,1484.0068359375
1691246954.048259,2162688,1261.57861328125
1691246957.5127203,2179072,1124.869384765625
1691246961.046456,2195456,1043.387939453125
1691246964.5375297,2211840,1336.8270263671875
1691246968.0077312,2228224,2119.607177734375
1691246971.5119264,2244608,1991.81689453125
1691246975.0251024,2260992,1132.1783447265625
1691246978.5023713,2277376,1181.1741943359375
1691246981.9847157,2293760,1387.3314208984375
1691246985.414663,2310144,1384.867919921875
1691246988.8991308,2326528,1097.0321044921875
1691246992.403305,2342912,1260.8773193359375
1691246995.886528,2359296,1165.1341552734375
1691246999.3290126,2375680,1326.5416259765625
1691247002.8397844,2392064,1616.0343017578125
1691247006.2628834,2408448,1654.009033203125
1691247009.7168615,2424832,1738.4833984375
1691247013.1571996,2441216,1370.632568359375
1691247016.6074522,2457600,1885.6666259765625
1691247020.0918322,2473984,1303.326904296875
1691247023.5696464,2490368,1708.0008544921875
1691247027.0789108,2506752,1756.978515625
1691247030.5895295,2523136,1358.15625
1691247034.110673,2539520,1763.340087890625
1691247037.5839195,2555904,1636.330078125
1691247041.0300386,2572288,1673.6478271484375
1691247044.5646982,2588672,2099.24951171875
1691247048.0576897,2605056,1881.433837890625
1691247051.5592291,2621440,1550.6844482421875
1691247054.925091,2637824,1218.099365234375
1691247058.397629,2654208,2039.5223388671875
1691247061.8874516,2670592,1766.7325439453125
1691247065.3864794,2686976,1816.354736328125
1691247068.822157,2703360,2549.19482421875
1691247072.3611138,2719744,1294.9921875
1691247075.85141,2736128,1600.394287109375
1691247079.322234,2752512,2120.78173828125
1691247082.8231802,2768896,1897.10888671875
1691247086.2685635,2785280,1625.8619384765625
1691247089.6740978,2801664,1858.8128662109375
1691247093.179067,2818048,1936.2841796875
1691247096.657651,2834432,1135.894287109375
1691247100.0819376,2850816,2054.282470703125
1691247103.6489847,2867200,2106.538330078125
1691247107.1093483,2883584,2288.96484375
1691247110.6198633,2899968,1970.0113525390625
1691247114.091411,2916352,1615.1270751953125
1691247117.5483217,2932736,1906.392578125
1691247120.9767702,2949120,2287.835693359375
1691247124.4756923,2965504,2557.18017578125
1691247127.8831131,2981888,2611.23193359375
1691247131.3601575,2998272,2098.72998046875
1691247134.856867,3014656,1789.4124755859375
1691247138.355993,3031040,1349.1727294921875
1691247141.8326638,3047424,1912.450927734375
1691247145.357093,3063808,1630.8966064453125
1691247148.8549416,3080192,2147.265869140625
1691247152.3497272,3096576,2489.44384765625
1691247155.7941942,3112960,1777.6907958984375
1691247159.3095968,3129344,2433.756591796875
1691247162.789809,3145728,1760.3997802734375
1691247166.3114803,3162112,2240.7236328125
1691247169.7623107,3178496,1940.92138671875
1691247173.2944038,3194880,2289.056396484375
1691247176.7905796,3211264,1591.1385498046875
1691247180.2053967,3227648,1810.649169921875
1691247183.7498755,3244032,2430.044677734375
1691247187.1842191,3260416,1758.7269287109375
1691247190.650239,3276800,2987.956298828125
1691247194.1720479,3293184,1703.2542724609375
1691247197.61275,3309568,2152.789794921875
1691247201.071443,3325952,1799.3868408203125
1691247204.526104,3342336,2457.660888671875
1691247207.9284115,3358720,2126.922119140625
1691247211.3726096,3375104,1654.4525146484375
1691247214.9385407,3391488,2004.984130859375
1691247218.4465134,3407872,1642.744140625
1691247221.906928,3424256,2463.293212890625
1691247225.4132204,3440640,1112.7255859375
1691247228.895948,3457024,2610.12646484375
1691247232.415439,3473408,2128.766357421875
1691247235.8604589,3489792,3403.696044921875
1691247239.3084617,3506176,2343.14208984375
1691247242.7412338,3522560,2038.8094482421875
1691247246.1672158,3538944,2476.863525390625
1691247249.6685581,3555328,2152.719970703125
1691247253.1728134,3571712,2171.220947265625
1691247256.6232905,3588096,3043.646240234375
1691247260.028658,3604480,2448.747314453125
1691247263.5341833,3620864,1615.06591796875
1691247266.9873796,3637248,1955.781494140625
1691247270.4696126,3653632,2147.095947265625
1691247273.967839,3670016,2105.1875
1691247277.3609874,3686400,2155.253173828125
1691247280.8623753,3702784,2603.779296875
1691247284.3640666,3719168,2460.4501953125
1691247287.7715743,3735552,1837.742431640625
1691247291.259416,3751936,1561.83447265625
1691247294.7630925,3768320,2527.461181640625
1691247298.2053325,3784704,2180.9296875
1691247301.6482694,3801088,1935.32421875
1691247305.0792449,3817472,3348.91796875
1691247308.5600305,3833856,1849.4041748046875
1691247312.0049515,3850240,2468.624267578125
1691247315.5162294,3866624,2243.070068359375
1691247319.0113208,3883008,2298.794921875
1691247322.4851668,3899392,2200.256591796875
1691247325.9486902,3915776,2950.6337890625
1691247329.4479043,3932160,1913.5833740234375
1691247332.9777644,3948544,2790.70849609375
1691247336.4449992,3964928,2331.9580078125
1691247340.0776904,3981312,3085.318603515625
1691247343.5788846,3997696,1875.661865234375
1691247347.065156,4014080,2167.56787109375
1691247350.5549927,4030464,2248.69677734375
1691247354.033082,4046848,1517.1558837890625
1691247357.4717329,4063232,2170.47412109375
1691247360.931186,4079616,2237.42578125
1691247364.4644148,4096000,1937.010986328125
1691247367.9473984,4112384,2027.7357177734375
1691247371.4787629,4128768,2114.93701171875
1691247374.9968696,4145152,2305.67529296875
1691247378.5106091,4161536,2726.377197265625
1691247382.0142276,4177920,3072.159423828125
1691247385.4798832,4194304,2725.837646484375
1691247388.8857362,4210688,2746.601806640625
1691247392.3517172,4227072,1674.8057861328125
1691247395.8568418,4243456,2635.88330078125
1691247399.3258185,4259840,1812.1800537109375
1691247402.8568532,4276224,1700.9000244140625
1691247406.4321728,4292608,2474.442138671875
1691247409.918876,4308992,4059.1796875
1691247413.3505032,4325376,2608.080810546875
1691247416.8146079,4341760,2974.222412109375
1691247420.280644,4358144,2950.947509765625
1691247423.6650941,4374528,2790.52001953125
1691247427.1116915,4390912,2679.97705078125
1691247430.5989306,4407296,2909.788330078125
1691247434.068805,4423680,2534.9599609375
1691247437.4472709,4440064,2904.166259765625
1691247440.896125,4456448,1978.2291259765625
1691247444.3900971,4472832,2833.00390625
1691247447.8446393,4489216,3354.42236328125
1691247451.295636,4505600,2049.031494140625
1691247454.714435,4521984,1858.270263671875
1691247458.1975963,4538368,2536.211181640625
1691247461.6108851,4554752,2450.111572265625
1691247465.1221128,4571136,2856.107666015625
1691247468.5885231,4587520,2674.235107421875
1691247472.0550067,4603904,2084.814453125
1691247475.4377398,4620288,3810.955810546875
1691247478.902856,4636672,2556.513427734375
1691247482.3376281,4653056,2138.524658203125
1691247485.8247805,4669440,2997.545654296875
1691247489.3001037,4685824,2144.51708984375
1691247492.7205734,4702208,3785.27685546875
1691247496.175562,4718592,3592.182373046875
1691247499.632061,4734976,2489.8291015625
1691247503.1393328,4751360,2516.79443359375
1691247506.6442335,4767744,2962.739501953125
1691247510.0669384,4784128,2397.103759765625
1691247513.5428073,4800512,4041.386474609375
1691247516.9607673,4816896,3113.335205078125
1691247520.3777492,4833280,3023.419677734375
1691247523.8938665,4849664,2334.0146484375
1691247527.3557084,4866048,2451.638916015625
1691247530.8608222,4882432,3678.855224609375
1691247534.32705,4898816,2524.4638671875
1691247537.748137,4915200,2371.6923828125
1691247541.2213209,4931584,2310.36767578125
1691247544.722922,4947968,2277.666015625
1691247548.206687,4964352,2034.5428466796875
1691247551.7179594,4980736,4064.996826171875
1691247555.178106,4997120,3283.016845703125
1691247558.6792655,5013504,2578.82568359375
1691247562.3139582,5029888,3714.62646484375
1691247565.726891,5046272,3539.029541015625
1691247569.117528,5062656,3881.4072265625
1691247572.615979,5079040,3402.709228515625
1691247576.0422158,5095424,2002.1265869140625
1691247579.4552448,5111808,2870.9189453125
1691247582.9717367,5128192,1668.9769287109375
1691247586.468073,5144576,3556.514892578125
1691247589.9155588,5160960,1745.549560546875
1691247593.4077935,5177344,2705.957275390625
1691247596.8746257,5193728,3775.89501953125
1691247600.32864,5210112,2078.93896484375
1691247603.793653,5226496,2396.87548828125
1691247607.1837204,5242880,2561.1025390625
1691247610.606029,5259264,2811.52490234375
1691247614.0159445,5275648,3912.76953125
1691247617.4392722,5292032,2599.620849609375
1691247620.8642511,5308416,1855.6829833984375
1691247624.3511508,5324800,2647.371826171875
1691247627.8070881,5341184,2885.289306640625
1691247631.2889843,5357568,2843.064453125
1691247634.7225301,5373952,2857.731689453125
1691247638.156463,5390336,2891.9794921875
1691247641.657499,5406720,2827.816162109375
1691247645.138548,5423104,2423.36376953125
1691247648.6096609,5439488,3064.984619140625
1691247652.0405798,5455872,2479.408203125
1691247655.4853492,5472256,2300.516357421875
1691247658.8652408,5488640,2562.90673828125
1691247662.3024607,5505024,2031.7208251953125
1691247665.7428226,5521408,3893.60595703125
1691247669.211783,5537792,2479.927734375
1691247672.6453593,5554176,3808.31494140625
1691247676.1145842,5570560,1852.2811279296875
1691247679.562944,5586944,3223.677978515625
1691247682.9117696,5603328,3068.67822265625
1691247686.3196282,5619712,2306.716796875
1691247689.7991023,5636096,3816.231201171875
1691247693.2391646,5652480,2800.6083984375
1691247696.5671933,5668864,3839.751708984375
1691247700.0232122,5685248,4461.26171875
1691247703.4170978,5701632,2511.624267578125
1691247706.724648,5718016,3803.375732421875
1691247710.1530094,5734400,4396.7783203125
1691247713.5573082,5750784,3653.789306640625
1691247716.9250255,5767168,2713.435791015625
1691247720.325628,5783552,4022.894775390625
1691247723.7753642,5799936,3064.07177734375
1691247727.1766143,5816320,4525.64892578125
1691247730.6046336,5832704,5742.89208984375
1691247733.9556744,5849088,2312.868896484375
1691247737.386896,5865472,3549.8759765625
1691247740.7847724,5881856,3234.576416015625
1691247744.2191038,5898240,3066.217041015625
1691247747.672661,5914624,2649.13720703125
1691247751.099873,5931008,3309.19384765625
1691247754.565049,5947392,3652.040283203125
1691247757.9077637,5963776,3922.85400390625
1691247761.3315008,5980160,3751.004150390625
1691247764.67819,5996544,3813.879638671875
1691247768.056404,6012928,2727.993408203125
1691247771.4317746,6029312,3467.319580078125
1691247774.8488545,6045696,3502.95556640625
1691247778.291272,6062080,3213.243408203125
1691247781.6944988,6078464,2807.070068359375
1691247785.0857162,6094848,2982.299072265625
1691247788.5209167,6111232,3080.272705078125
1691247791.9233499,6127616,4244.47998046875
1691247795.2642827,6144000,3687.0478515625
1691247798.6208315,6160384,2315.37646484375
1691247801.9850924,6176768,2227.02978515625
1691247805.4016914,6193152,2480.19189453125
1691247808.784359,6209536,2662.68505859375
1691247812.1798027,6225920,3028.536865234375
1691247815.6100047,6242304,3672.959716796875
1691247818.9976232,6258688,2207.674560546875
1691247822.299294,6275072,2957.227294921875
1691247825.7189703,6291456,2902.074462890625
1691247829.1388886,6307840,2528.490966796875
1691247832.6169572,6324224,4918.48095703125
1691247836.100172,6340608,3267.02197265625
1691247839.5046859,6356992,4384.22509765625
1691247842.9790993,6373376,2729.246826171875
1691247846.3561308,6389760,2494.3916015625
1691247849.77826,6406144,3565.179931640625
1691247853.2378147,6422528,2975.7470703125
1691247856.6611693,6438912,4839.3408203125
1691247860.0393538,6455296,3501.888916015625
1691247863.4727705,6471680,2968.1025390625
1691247866.8768132,6488064,4555.12890625
1691247870.2141697,6504448,2865.37548828125
1691247873.7228372,6520832,2466.2763671875
1691247877.1060486,6537216,3616.33984375
1691247880.5155494,6553600,5513.84521484375
1691247883.9208577,6569984,4933.326171875
1691247887.3071384,6586368,3575.314453125
1691247890.7369263,6602752,3718.7822265625
1691247894.162805,6619136,2734.2607421875
1691247897.5353887,6635520,4175.763671875
1691247901.0011282,6651904,3068.200439453125
1691247904.4585366,6668288,5769.4501953125
1691247907.8780174,6684672,2849.39306640625
1691247911.344203,6701056,2886.121826171875
1691247914.7771604,6717440,3999.289794921875
1691247918.2386763,6733824,3429.37353515625
1691247921.7100792,6750208,3588.92919921875
1691247925.1626332,6766592,4072.6728515625
1691247928.5221257,6782976,4712.1572265625
1691247931.937121,6799360,2586.04248046875
1691247935.2573557,6815744,5337.14697265625
1691247938.5764017,6832128,5002.71337890625
1691247942.087632,6848512,3005.16943359375
1691247945.4742112,6864896,4279.9189453125
1691247948.8923688,6881280,3942.987060546875
1691247952.3439038,6897664,4019.250244140625
1691247955.7608151,6914048,5375.15966796875
1691247959.2016797,6930432,2788.6142578125
1691247962.5994835,6946816,2561.506103515625
1691247966.0448716,6963200,3868.757568359375
1691247969.477428,6979584,3048.899658203125
1691247972.911456,6995968,2842.884765625
