Wall time,Step,Value
1686432729.96847,709632,723.0242309570312
1686432730.8344522,710144,745.994140625
1686432733.916219,712192,770.004150390625
1686432736.2968733,713728,800.5499877929688
1686432738.614677,715264,808.2482299804688
1686432739.3461566,715776,802.798095703125
1686432740.9800167,716800,814.6749267578125
1686432741.7106943,717312,828.8494262695312
1686432744.2097921,718848,867.9796752929688
1686432745.6582222,719872,860.265380859375
1686432752.0234282,723968,834.88330078125
1686432754.4202516,725504,877.3644409179688
1686432755.2697935,726016,878.517822265625
1686432756.8191347,727040,906.8534545898438
1686432758.4498267,728064,914.5240478515625
1686432759.1667054,728576,898.203125
1686432766.2451854,733184,856.912109375
1686432766.9794452,733696,865.6888427734375
1686432768.5457003,734720,821.0198974609375
1686432770.1602,735744,804.72607421875
1686432771.726433,736768,850.650390625
1686432772.5269086,737280,866.0088500976562
1686432773.2582204,737792,870.3517456054688
1686432774.1572547,738304,856.1211547851562
1686432776.4911132,739840,867.0635986328125
1686432778.1245625,740864,880.1574096679688
1686432778.95588,741376,886.6973266601562
1686432779.6719747,741888,871.464111328125
1686432780.387476,742400,871.4542236328125
1686432781.1031928,742912,906.3264770507812
1686432781.9211314,743424,883.4481811523438
1686432782.6869245,743936,899.856201171875
1686432784.318341,744960,881.3099365234375
1686432785.2005494,745472,874.7539672851562
1686432786.035792,745984,924.9957885742188
1686432786.8013291,746496,924.9957885742188
1686432787.7154496,747008,920.58203125
1686432788.4495075,747520,916.2732543945312
1686432789.2502365,748032,921.7322387695312
1686432789.966328,748544,953.3759155273438
1686432790.8323379,749056,959.986328125
1686432791.5499575,749568,965.450439453125
1686432796.946027,753152,1003.6598510742188
1686432799.1289396,754688,1018.9622802734375
1686432800.0446236,755200,1020.0587768554688
1686432801.6755385,756224,1053.8348388671875
1686432802.408538,756736,1054.8509521484375
1686432805.3580792,758784,1164.04345703125
1686432806.089797,759296,1164.04345703125
1686432806.9896815,759808,1165.139892578125
1686432807.7213676,760320,1185.93701171875
1686432809.93675,761856,1202.3128662109375
1686432810.7198906,762368,1285.3543701171875
1686432811.601778,762880,1303.843017578125
1686432812.4870079,763392,1285.2945556640625
1686432813.3368373,763904,1292.842529296875
1686432814.783993,764928,1310.3658447265625
1686432815.6160638,765440,1297.2137451171875
1686432818.8325343,767488,1292.827392578125
1686432819.6656208,768000,1262.2294921875
1686432820.5478103,768512,1263.310302734375
1686432821.996382,769536,1173.6875
1686432824.2957757,771072,1203.046630859375
1686432827.310222,773120,1125.5172119140625
1686432828.1096969,773632,1116.745361328125
1686432828.9426537,774144,1115.648681640625
1686432830.5921314,775168,1159.27392578125
1686432832.2080135,776192,1171.25537109375
1686432833.1085973,776704,1184.3388671875
1686432838.6531808,780288,984.6287231445312
1686432841.1682737,781824,955.2061767578125
1686432842.6841583,782848,949.77294921875
1686432844.4496481,783872,942.1420288085938
1686432847.0160065,785408,961.7945556640625
1686432847.8483398,785920,956.3338012695312
1686432850.130041,787456,989.1143188476562
1686432850.9132366,787968,1002.215576171875
1686432852.4458477,788992,1075.47607421875
1686432853.1632152,789504,1074.517333984375
1686432856.526829,791552,1096.426513671875
1686432858.043243,792576,1044.1282958984375
1686432858.943219,793088,1023.400634765625
1686432861.256978,794624,1062.76416015625
1686432862.0892792,795136,1074.76513671875
1686432862.8234081,795648,1046.3695068359375
1686432864.507331,796672,1034.2330322265625
1686432866.0714686,797696,1039.737060546875
1686432869.8193576,800256,1068.1383056640625
1686432871.367578,801280,1034.2723388671875
1686432872.25168,801792,1052.8466796875
1686432873.0506952,802304,1068.1463623046875
1686432874.5665402,803328,1017.96533203125
1686432876.0993242,804352,998.3074340820312
1686432876.8320353,804864,1022.301513671875
1686432877.5661962,805376,1021.2221069335938
1686432878.3133297,805888,994.95654296875
1686432880.679623,807424,933.8599853515625
1686432882.1291845,808448,958.9812622070312
1686432882.9438787,808960,955.6874389648438
1686432883.7451937,809472,951.3047485351562
1686432884.5955107,809984,951.3048706054688
1686432885.4770238,810496,972.0231323242188
1686432887.8579423,812032,1050.611083984375
1686432891.806828,814592,1008.0359497070312
1686432895.5720572,817152,980.6590576171875
1686432896.3866334,817664,973.0317993164062
1686432897.122328,818176,968.6607055664062
1686432900.1863728,820224,952.197998046875
1686432900.916438,820736,952.197998046875
1686432901.7521114,821248,933.5714721679688
1686432907.1649363,824832,946.5060424804688
1686432907.8963695,825344,935.533203125
1686432909.4129584,826368,875.4342041015625
1686432910.213313,826880,898.314208984375
1686432911.7125719,827904,848.0491943359375
1686432915.059453,829952,850.2432250976562
1686432916.6264994,830976,833.8887329101562
1686432918.0749042,832000,849.159912109375
1686432919.523794,833024,832.8515014648438
1686432920.2402112,833536,814.3217163085938
1686432922.7390735,835072,794.7810668945312
1686432923.4710076,835584,800.20361328125
1686432926.3855324,837632,754.3699340820312
1686432927.1198027,838144,757.62939453125
1686432927.97013,838656,760.9132690429688
1686432928.702251,839168,757.62841796875
1686432930.400689,840192,793.7842407226562
1686432931.2339532,840704,776.2625732421875
1686432935.1826508,843264,846.208251953125
1686432935.9493372,843776,858.2435913085938
1686432937.696783,844800,830.9420166015625
1686432939.1456704,845824,828.6094360351562
1686432940.0278327,846336,857.0009155273438
1686432940.745843,846848,827.4893188476562
1686432941.5117638,847360,848.21142578125
1686432943.077349,848384,901.6486206054688
1686432944.5591981,849408,913.7963256835938
1686432947.573716,851456,960.7274169921875
1686432949.1404335,852480,976.0033569335938
1686432950.7078166,853504,968.3001708984375
1686432953.1388478,855040,1054.55615234375
1686432953.9382515,855552,1060.0372314453125
1686432957.0020587,857600,1179.1019287109375
1686432959.5018795,859136,1187.8887939453125
1686432961.0837452,860160,1135.460205078125
1686432961.9167936,860672,1123.532470703125
1686432962.6490245,861184,1069.9998779296875
1686432963.448486,861696,1071.0924072265625
1686432965.8469067,863232,1077.6217041015625
1686432966.6821365,863744,1117.991455078125
1686432967.415133,864256,1107.1893310546875
1686432968.2143137,864768,1083.144287109375
1686432969.0956554,865280,1086.410888671875
1686432969.8960903,865792,1064.5257568359375
1686432972.212238,867328,1061.3123779296875
1686432973.0946276,867840,1057.991943359375
1686432973.8273656,868352,1055.8076171875
1686432975.4753401,869376,1026.3978271484375
1686432976.2074962,869888,1015.4600830078125
1686432976.925594,870400,1016.6270141601562
1686432977.8403387,870912,971.7871704101562
1686432979.3745847,871936,973.9653930664062
1686432981.0732577,872960,895.4105224609375
1686432983.2702777,874496,894.2757568359375
1686432984.87013,875520,894.23828125
1686432985.7024884,876032,895.2957763671875
1686432986.4214199,876544,898.560791015625
1686432987.3026927,877056,891.9893798828125
1686432990.249622,879104,956.5091552734375
1686432991.9008336,880128,921.7265014648438
1686432992.7012358,880640,909.7388305664062
1686432995.1991758,882176,938.1234130859375
1686432996.047853,882688,885.7249755859375
1686432996.8809876,883200,889.0103149414062
1686432997.71428,883712,872.6567993164062
1686433001.61181,886272,959.873046875
1686433008.141173,890368,927.1356201171875
1686433009.0231128,890880,927.1356201171875
1686433009.8388953,891392,923.9464111328125
1686433012.1215158,892928,942.434814453125
1686433013.854835,893952,990.68798828125
1686433015.5031295,894976,1014.693359375
1686433016.354978,895488,1015.7874755859375
1686433017.1871498,896000,1011.4568481445312
1686433017.967992,896512,1047.5048828125
1686433018.867487,897024,1094.4698486328125
1686433020.5170872,898048,1078.0391845703125
1686433021.2656837,898560,1058.3804931640625
1686433023.581652,900096,1078.0330810546875
1686433027.3301356,902656,1069.3560791015625
1686433028.1289103,903168,1068.24072265625
1686433029.7962513,904192,1066.0777587890625
1686433030.5970714,904704,1061.74853515625
1686433032.062642,905728,1073.7774658203125
1686433037.7071762,909312,1108.7236328125
1686433038.5403874,909824,1108.7236328125
1686433039.4244492,910336,1098.8258056640625
1686433042.0706465,911872,1133.7620849609375
1686433042.7887087,912384,1101.0120849609375
1686433045.2382398,913920,1074.738525390625
1686433045.9694219,914432,1061.64990234375
1686433046.7031007,914944,1061.64990234375
1686433047.4197783,915456,1058.4049072265625
1686433048.967937,916480,1107.5040283203125
1686433049.8017528,916992,1207.8720703125
1686433051.3508756,918016,1168.46630859375
1686433052.9496667,919040,1175.0450439453125
1686433054.4989216,920064,1181.609375
1686433055.3314416,920576,1206.6422119140625
1686433057.8295798,922112,1232.90771484375
1686433058.7298079,922624,1251.431396484375
1686433059.4616861,923136,1260.2491455078125
1686433060.2451627,923648,1175.016845703125
1686433061.0597253,924160,1169.5401611328125
1686433064.144455,926208,1141.117431640625
1686433065.6093204,927232,1125.7210693359375
1686433068.6590335,929280,1008.8534545898438
1686433070.122299,930304,954.125244140625
1686433071.887744,931328,829.7301635742188
1686433072.737977,931840,799.1550903320312
1686433076.0187287,933888,756.663330078125
1686433078.4016192,935424,683.4774780273438
1686433079.2674115,935936,675.8242797851562
1686433080.7497027,936960,693.3192138671875
1686433081.4670146,937472,661.671630859375
1686433083.0810761,938496,726.0445556640625
1686433083.8323634,939008,742.370361328125
1686433084.5489864,939520,730.3973388671875
1686433086.1637769,940544,721.6966552734375
1686433086.8957617,941056,707.6143188476562
1686433087.6295786,941568,729.4612426757812
1686433092.6604254,944640,774.3116455078125
1686433093.5430543,945152,752.4259643554688
1686433094.275608,945664,802.7748413085938
1686433095.1085289,946176,833.3364868164062
1686433095.9427462,946688,804.9620361328125
1686433097.542092,947712,805.9198608398438
1686433098.3086026,948224,798.2968139648438
1686433099.9395013,949248,787.3726806640625
1686433102.338871,950784,824.460693359375
1686433105.5694034,952832,870.3839111328125
1686433108.6018622,954880,865.03466796875
1686433109.4519022,955392,884.6807861328125
1686433110.182531,955904,892.337646484375
1686433110.9670978,956416,905.313720703125
1686433114.130969,958464,836.3842163085938
1686433114.866378,958976,818.8760986328125
1686433115.6139014,959488,818.8760986328125
1686433116.413449,960000,816.62939453125
1686433117.1473572,960512,824.304443359375
1686433118.029356,961024,807.9151611328125
1686433118.7803702,961536,812.289306640625
1686433120.2296882,962560,852.6500854492188
1686433121.0616543,963072,862.4677124023438
1686433123.4254563,964608,848.2158813476562
1686433124.292825,965120,877.7503051757812
1686433125.7743206,966144,934.6058349609375
1686433127.507287,967168,931.3258666992188
1686433128.9573314,968192,934.5372924804688
1686433129.8564148,968704,941.042236328125
1686433132.755606,970752,876.5379028320312
1686433135.6699715,972800,852.5728149414062
1686433137.1853645,973824,864.64111328125
1686433138.019074,974336,865.74365234375
1686433141.3006246,976384,943.3414306640625
1686433143.0493364,977408,943.361083984375
1686433143.897373,977920,943.361083984375
1686433144.799894,978432,968.4174194335938
1686433147.4952996,979968,960.7552490234375
1686433150.0280828,981504,1005.54638671875
1686433151.4621902,982528,968.4224243164062
1686433156.3748991,985600,904.0176391601562
1686433157.1088967,986112,873.5391235351562
1686433157.829011,986624,876.8311157226562
1686433159.424973,987648,884.4114990234375
1686433160.3076332,988160,886.5921630859375
1686433162.5058563,989696,870.2937622070312
1686433164.8543267,991232,910.5560302734375
1686433165.6556373,991744,910.5560302734375
1686433168.102291,993280,962.949951171875
1686433168.8201234,993792,951.9823608398438
1686433169.5514507,994304,972.6888427734375
1686433170.3169172,994816,975.958984375
1686433171.7680883,995840,934.4403686523438
1686433172.6008778,996352,927.8605346679688
1686433174.0322256,997376,931.1930541992188
1686433176.3634348,998912,879.8280639648438
1686433177.0960906,999424,869.957275390625
1686433178.7136292,1000448,862.2748413085938
