Wall time,Step,Value
1691066814.9957318,1163264,564.7196655273438
1691066818.4539614,1179648,602.2179565429688
1691066821.9274747,1196032,609.5076293945312
1691066825.3761334,1212416,697.9400024414062
1691066828.80552,1228800,674.7940673828125
1691066832.2185264,1245184,762.55322265625
1691066835.5911942,1261568,751.7734985351562
1691066838.9702759,1277952,786.6464233398438
1691066842.4415984,1294336,794.4435424804688
1691066845.89123,1310720,829.9668579101562
1691066849.3383613,1327104,741.7086181640625
1691066852.820638,1343488,893.2520141601562
1691066856.2593482,1359872,965.1312255859375
1691066859.7086055,1376256,1003.5338134765625
1691066863.297249,1392640,787.449462890625
1691066866.7824547,1409024,859.508544921875
1691066870.2346206,1425408,881.107177734375
1691066873.683941,1441792,896.687255859375
1691066877.1208417,1458176,951.1253051757812
1691066880.619013,1474560,1064.24951171875
1691066884.0793738,1490944,1046.931884765625
1691066887.5641387,1507328,951.155029296875
1691066890.9847038,1523712,1015.3019409179688
1691066894.4700055,1540096,1171.8858642578125
1691066897.869942,1556480,1040.56103515625
1691066901.3804464,1572864,1037.0821533203125
1691066904.920089,1589248,1264.86376953125
1691066908.3029819,1605632,1095.6956787109375
1691066911.7678099,1622016,1095.614013671875
1691066915.092748,1638400,1076.2806396484375
1691066918.580215,1654784,1002.6951293945312
1691066922.04609,1671168,1142.2908935546875
1691066925.4971685,1687552,1212.8641357421875
1691066928.9188418,1703936,1178.5421142578125
1691066932.34452,1720320,1045.1365966796875
1691066935.7753234,1736704,1129.16357421875
1691066939.191801,1753088,1210.7860107421875
1691066942.5764904,1769472,1155.6153564453125
1691066946.0114803,1785856,1237.6011962890625
1691066949.3509197,1802240,1298.0877685546875
1691066952.7838445,1818624,1596.0428466796875
1691066956.281271,1835008,943.9884643554688
1691066959.7759795,1851392,1196.8829345703125
1691066963.252007,1867776,1337.75390625
1691066966.7069817,1884160,1783.40771484375
1691066970.1468446,1900544,1570.3597412109375
1691066973.603856,1916928,1686.9658203125
1691066976.9585643,1933312,1714.35888671875
1691066980.4720342,1949696,1835.24658203125
1691066983.9005187,1966080,1625.864990234375
1691066987.3337498,1982464,1566.2445068359375
1691066990.7719502,1998848,1651.21533203125
1691066994.1955822,2015232,1784.8394775390625
1691066997.6381938,2031616,2030.0667724609375
1691067001.1153603,2048000,2061.520263671875
1691067004.5502872,2064384,1908.6759033203125
1691067007.9888387,2080768,2198.5849609375
1691067011.4117029,2097152,2225.774169921875
1691067014.8750713,2113536,1817.990478515625
1691067018.2581627,2129920,1943.041259765625
1691067021.6710656,2146304,1878.4351806640625
1691067025.1259615,2162688,1604.86083984375
1691067028.6005654,2179072,1622.41357421875
1691067032.0328753,2195456,1535.92578125
1691067035.410362,2211840,1838.6754150390625
1691067038.8447711,2228224,1800.0279541015625
1691067042.3064806,2244608,1567.262451171875
1691067045.757685,2260992,1696.5941162109375
1691067049.2256885,2277376,2128.176513671875
1691067052.691167,2293760,2209.568115234375
1691067056.1608827,2310144,2218.55126953125
1691067059.5798388,2326528,2257.98583984375
1691067063.0392065,2342912,2007.74658203125
1691067066.4909978,2359296,2050.873046875
1691067069.8812375,2375680,2039.2476806640625
1691067073.2949786,2392064,2222.8623046875
1691067076.7163255,2408448,1918.7559814453125
1691067080.1413023,2424832,2282.814453125
1691067083.5977697,2441216,2527.741943359375
1691067086.9553082,2457600,2817.41845703125
1691067090.3312216,2473984,2890.837890625
1691067093.8159993,2490368,2729.09912109375
1691067097.2355256,2506752,2666.9482421875
1691067100.6224816,2523136,2971.216552734375
1691067104.097976,2539520,3103.711181640625
1691067107.5341318,2555904,2595.85302734375
1691067110.9527907,2572288,2519.26171875
1691067114.406033,2588672,2355.500244140625
1691067117.8340495,2605056,2457.241455078125
1691067121.2690897,2621440,2758.363037109375
1691067124.7100334,2637824,2895.8857421875
1691067128.1598287,2654208,2521.64599609375
1691067131.6127288,2670592,2328.15869140625
1691067135.0584617,2686976,2402.66748046875
1691067138.5258613,2703360,2607.172119140625
1691067142.0566134,2719744,2617.52880859375
1691067145.5469482,2736128,3174.4873046875
1691067149.0589647,2752512,3511.74560546875
1691067152.530067,2768896,3626.976318359375
1691067156.0087636,2785280,3492.633544921875
1691067159.4647274,2801664,2806.8173828125
1691067163.0320532,2818048,2742.40283203125
1691067166.458842,2834432,2746.602294921875
1691067169.894855,2850816,2608.8173828125
1691067173.3899934,2867200,3008.037841796875
1691067176.9040685,2883584,3226.05224609375
1691067180.3560686,2899968,3314.79443359375
1691067183.7900708,2916352,3317.01123046875
1691067187.2286947,2932736,3368.377197265625
1691067190.6988645,2949120,3596.6435546875
1691067194.22226,2965504,3614.812744140625
1691067197.7148507,2981888,3554.831298828125
1691067201.2281108,2998272,3603.088134765625
1691067204.6792595,3014656,3549.4140625
1691067208.1471636,3031040,3701.9853515625
1691067211.6245472,3047424,3819.9912109375
1691067215.0594966,3063808,3807.351318359375
1691067218.491306,3080192,3545.8798828125
1691067221.9424903,3096576,3676.072509765625
1691067225.396128,3112960,3449.047607421875
1691067228.88363,3129344,3976.5244140625
1691067232.3100767,3145728,3811.345703125
1691067235.8090699,3162112,4079.24072265625
1691067239.3040466,3178496,4035.909912109375
1691067242.769447,3194880,4585.06787109375
1691067246.26071,3211264,4425.291015625
1691067249.7381396,3227648,4276.7373046875
1691067253.2090447,3244032,4375.1591796875
1691067256.6997201,3260416,4304.79833984375
1691067260.178595,3276800,4395.74462890625
1691067263.6951313,3293184,4343.28173828125
1691067267.1090877,3309568,4244.87744140625
1691067270.4867637,3325952,4179.7314453125
1691067273.917511,3342336,3844.11572265625
1691067277.3461742,3358720,4197.74658203125
1691067280.9824905,3375104,4598.1982421875
1691067284.5185242,3391488,4692.23876953125
1691067288.0438416,3407872,4992.041015625
1691067291.5051045,3424256,5054.20068359375
1691067294.8722303,3440640,4787.4482421875
1691067298.2867975,3457024,4475.220703125
1691067301.7018974,3473408,4606.599609375
1691067305.2008069,3489792,4102.96435546875
1691067308.6124482,3506176,4327.32080078125
1691067312.0249197,3522560,4514.486328125
1691067315.449643,3538944,4614.005859375
1691067318.8763418,3555328,4449.794921875
1691067322.279329,3571712,4428.2412109375
1691067325.739868,3588096,4029.789306640625
1691067329.2174225,3604480,4177.77197265625
1691067332.657032,3620864,4319.19677734375
1691067336.1060104,3637248,4823.68994140625
1691067339.5613656,3653632,4788.6396484375
1691067343.0060732,3670016,5348.55810546875
1691067346.4462254,3686400,5345.3388671875
1691067349.902738,3702784,5724.06103515625
1691067353.3281405,3719168,5410.236328125
1691067356.8324966,3735552,5142.05615234375
1691067360.302432,3751936,5254.56298828125
1691067363.876221,3768320,4682.10986328125
1691067367.3945227,3784704,4384.28515625
1691067371.0227745,3801088,4805.44677734375
1691067374.5613573,3817472,4866.82568359375
1691067378.0214722,3833856,4854.82421875
1691067381.508141,3850240,5360.404296875
1691067384.971381,3866624,5136.11083984375
1691067388.4707384,3883008,5190.97900390625
1691067391.9654424,3899392,4980.60888671875
1691067395.4406645,3915776,4685.02197265625
1691067398.8795986,3932160,4567.9267578125
1691067402.2943704,3948544,4996.755859375
1691067405.6681116,3964928,5015.52099609375
1691067409.0719602,3981312,5074.673828125
1691067412.4594436,3997696,5357.34814453125
1691067415.855069,4014080,5157.06640625
1691067419.3266017,4030464,5206.35107421875
1691067422.7753997,4046848,4887.73193359375
1691067426.234081,4063232,5028.96435546875
1691067429.6876135,4079616,4824.2890625
1691067433.2442346,4096000,4425.0439453125
1691067436.7519464,4112384,4255.49365234375
1691067440.1804764,4128768,4732.7314453125
1691067443.671491,4145152,4526.7802734375
1691067447.2612014,4161536,4878.98486328125
1691067450.7810469,4177920,5209.4638671875
1691067454.2634115,4194304,5284.88671875
1691067457.8001032,4210688,5467.7255859375
1691067461.4181833,4227072,5492.0830078125
1691067465.1230903,4243456,5991.08642578125
1691067468.6136365,4259840,6158.55078125
1691067472.0629513,4276224,6335.7724609375
1691067475.5218923,4292608,6153.03759765625
1691067479.0301275,4308992,6033.68603515625
1691067482.5609648,4325376,5721.6669921875
1691067486.1042168,4341760,5908.861328125
1691067489.5931993,4358144,5834.5556640625
1691067493.0946243,4374528,5389.3154296875
1691067496.6301148,4390912,5979.33251953125
1691067500.1814594,4407296,5807.4794921875
1691067503.6708426,4423680,6170.44140625
1691067507.1339526,4440064,6501.0244140625
1691067510.8565671,4456448,6570.9033203125
1691067514.360364,4472832,6249.017578125
1691067517.970231,4489216,6305.84814453125
1691067521.4781468,4505600,6226.9951171875
1691067524.9927468,4521984,5496.38232421875
1691067528.4510462,4538368,5881.79541015625
1691067531.9905403,4554752,5908.09521484375
1691067535.466952,4571136,5715.60498046875
1691067538.9007053,4587520,5798.81005859375
1691067542.4133556,4603904,5598.6533203125
1691067545.8484144,4620288,5505.61572265625
1691067549.4029741,4636672,5612.45263671875
1691067552.996212,4653056,5482.26708984375
1691067556.4090927,4669440,5899.50244140625
1691067559.9123554,4685824,6103.15478515625
1691067563.463634,4702208,7022.435546875
1691067566.963965,4718592,6405.421875
1691067570.5223475,4734976,6529.02490234375
1691067573.9090462,4751360,5923.2880859375
1691067577.3635936,4767744,5836.6982421875
1691067580.8469522,4784128,5388.03271484375
1691067584.4618626,4800512,5569.6591796875
1691067587.9514766,4816896,5397.90234375
1691067591.451453,4833280,5462.33740234375
1691067594.8974729,4849664,5502.78125
1691067598.403795,4866048,5203.03271484375
1691067601.870633,4882432,5225.92578125
1691067605.3475826,4898816,5475.28271484375
1691067608.7939596,4915200,5456.82666015625
1691067612.277754,4931584,5166.673828125
1691067615.7747338,4947968,4830.4951171875
1691067619.2853353,4964352,5314.29638671875
1691067622.7459164,4980736,5395.37353515625
1691067626.3336043,4997120,5556.412109375
1691067629.817122,5013504,5697.97265625
1691067633.2633662,5029888,5656.4912109375
1691067636.6906028,5046272,5859.76513671875
1691067640.021768,5062656,5654.81494140625
1691067643.5535824,5079040,5847.26171875
1691067647.087303,5095424,5858.2158203125
1691067650.5603292,5111808,5393.28076171875
1691067654.0689838,5128192,5362.4716796875
1691067657.5572007,5144576,5458.82958984375
1691067661.070425,5160960,5647.056640625
1691067664.5544481,5177344,5664.70166015625
1691067667.9804327,5193728,5641.8212890625
1691067671.4302068,5210112,5915.55615234375
1691067674.9427168,5226496,6224.1181640625
1691067678.4187036,5242880,6029.5283203125
1691067681.8550756,5259264,5670.373046875
1691067685.3308613,5275648,6064.744140625
1691067688.7856283,5292032,5709.1494140625
1691067692.2770507,5308416,6081.20068359375
1691067695.8308477,5324800,5965.2099609375
1691067699.306014,5341184,5686.2275390625
1691067702.7767582,5357568,6060.31689453125
1691067706.2996743,5373952,5897.544921875
1691067709.7449496,5390336,6422.826171875
1691067713.1448452,5406720,6185.24169921875
1691067716.5693512,5423104,6289.24072265625
1691067720.0407283,5439488,6563.92578125
1691067723.4926658,5455872,6524.68310546875
1691067726.9747822,5472256,6305.787109375
1691067730.3706138,5488640,6277.2626953125
1691067733.7850406,5505024,6224.65771484375
1691067737.1917462,5521408,6485.93701171875
1691067740.6307983,5537792,6272.38330078125
1691067744.1787505,5554176,6886.48486328125
1691067747.8076918,5570560,7029.9306640625
1691067751.2434506,5586944,6597.89453125
1691067754.7116902,5603328,6647.17431640625
1691067758.2339504,5619712,6608.77001953125
1691067761.7039459,5636096,5922.5556640625
1691067765.1589935,5652480,5469.4306640625
1691067768.722304,5668864,5820.90625
1691067772.1634228,5685248,5747.69189453125
1691067775.8344705,5701632,6241.4375
1691067779.3722847,5718016,6421.95751953125
1691067782.8492343,5734400,6928.73828125
1691067786.3811085,5750784,6306.94482421875
1691067789.8080544,5767168,5898.52001953125
1691067793.2194297,5783552,5338.2431640625
1691067796.7631085,5799936,4641.2578125
1691067800.3841999,5816320,4687.06884765625
1691067803.91479,5832704,5118.37451171875
1691067807.4612257,5849088,4792.26171875
1691067811.0034707,5865472,5191.56494140625
1691067814.5239363,5881856,5197.18017578125
1691067818.1159089,5898240,5327.64111328125
1691067821.6809936,5914624,5409.54248046875
1691067825.2512107,5931008,5760.68896484375
1691067828.8823762,5947392,5539.78515625
1691067832.349713,5963776,5723.4560546875
1691067835.855915,5980160,5711.20361328125
1691067839.354177,5996544,5596.37451171875
1691067842.885247,6012928,5565.92919921875
1691067846.4059722,6029312,5895.2255859375
1691067849.9060903,6045696,6163.353515625
1691067853.385663,6062080,6452.47705078125
1691067856.9128995,6078464,6439.576171875
1691067860.3875017,6094848,5948.1923828125
1691067863.8340151,6111232,5754.27001953125
1691067867.3480809,6127616,5383.1201171875
1691067870.8349907,6144000,5129.19140625
1691067874.2075677,6160384,4847.7724609375
1691067877.621513,6176768,5176.11572265625
1691067881.037676,6193152,5462.8642578125
1691067884.4718635,6209536,5455.34228515625
1691067887.9001384,6225920,5749.77197265625
1691067891.2083108,6242304,6129.50146484375
1691067894.6499755,6258688,6195.951171875
1691067898.096823,6275072,6479.27734375
1691067901.5328925,6291456,6656.37353515625
1691067904.9539864,6307840,6447.4951171875
1691067908.3519633,6324224,6671.68115234375
1691067911.8342757,6340608,6713.24072265625
1691067915.2475996,6356992,6727.73876953125
1691067918.687254,6373376,6296.43994140625
1691067922.0881085,6389760,6080.65478515625
1691067925.5153296,6406144,5606.80615234375
1691067928.95483,6422528,5152.54296875
1691067932.3664274,6438912,5447.97509765625
1691067935.7635195,6455296,5427.34814453125
1691067939.2107658,6471680,6061.044921875
1691067942.6633937,6488064,5984.60205078125
1691067946.1207685,6504448,6522.2470703125
1691067949.5417998,6520832,6850.77685546875
1691067952.968061,6537216,6398.017578125
1691067956.3876956,6553600,6630.083984375
1691067959.8620872,6569984,6637.89990234375
1691067963.2709043,6586368,6315.12548828125
1691067966.6971927,6602752,5847.47119140625
1691067970.1402912,6619136,5897.80419921875
1691067973.5983474,6635520,5878.96630859375
1691067977.0481048,6651904,5979.68115234375
1691067980.504089,6668288,5601.1875
1691067983.9402046,6684672,5689.94140625
1691067987.483796,6701056,6149.5830078125
1691067991.1334784,6717440,5816.666015625
1691067994.6386142,6733824,5699.37646484375
1691067998.1730883,6750208,5302.0341796875
1691068001.6853514,6766592,4824.890625
1691068005.1988988,6782976,4645.423828125
1691068008.5722046,6799360,4700.67919921875
1691068012.0231776,6815744,5257.78564453125
1691068015.483848,6832128,5057.615234375
1691068018.8990903,6848512,5600.57666015625
1691068022.3142798,6864896,6127.2099609375
1691068025.8190296,6881280,5770.17919921875
1691068029.27802,6897664,5602.45068359375
1691068032.876309,6914048,5680.0419921875
1691068036.443477,6930432,6351.72998046875
1691068039.98522,6946816,5800.26513671875
1691068043.5311828,6963200,6095.6943359375
1691068047.176956,6979584,6386.912109375
1691068050.6767702,6995968,6525.25732421875
1691068054.0854266,7012352,6327.2392578125
