Wall time,Step,Value
1691062298.7425761,983040,442.35418701171875
1691062302.195689,999424,431.9277038574219
1691062305.7390742,1015808,505.1978454589844
1691062309.1830204,1032192,465.5856628417969
1691062312.6186411,1048576,445.6436462402344
1691062316.1090708,1064960,404.07244873046875
1691062319.550979,1081344,433.9226989746094
1691062322.9527268,1097728,522.065673828125
1691062326.3172123,1114112,491.4336853027344
1691062329.675115,1130496,536.888671875
1691062333.1534913,1146880,568.0086059570312
1691062336.6111786,1163264,526.788818359375
1691062340.0242062,1179648,464.6214904785156
1691062343.4504235,1196032,571.2302856445312
1691062346.8658588,1212416,606.1595458984375
1691062350.3593922,1228800,678.4511108398438
1691062353.834558,1245184,596.3385009765625
1691062357.2744918,1261568,606.8966064453125
1691062360.7276216,1277952,625.59619140625
1691062364.1683772,1294336,654.593017578125
1691062367.6170654,1310720,751.9776000976562
1691062371.0510724,1327104,515.2158813476562
1691062374.4158983,1343488,613.9514770507812
1691062377.8233836,1359872,614.0260009765625
1691062381.2672136,1376256,665.7196044921875
1691062384.6847825,1392640,675.1649780273438
1691062388.1386056,1409024,753.8134155273438
1691062391.585515,1425408,702.0279541015625
1691062395.0428748,1441792,915.728759765625
1691062398.4953973,1458176,760.7452392578125
1691062401.9437568,1474560,825.7675170898438
1691062405.3735769,1490944,837.4885864257812
1691062408.8374777,1507328,930.2015380859375
1691062412.2693856,1523712,922.7761840820312
1691062415.691734,1540096,782.3911743164062
1691062419.0868444,1556480,897.7232666015625
1691062422.5650375,1572864,906.8739624023438
1691062426.0301924,1589248,841.563720703125
1691062429.6067708,1605632,994.3549194335938
1691062433.061401,1622016,1007.8278198242188
1691062436.4592702,1638400,1026.2481689453125
1691062439.9301753,1654784,1155.2294921875
1691062443.4856765,1671168,999.403076171875
1691062446.9352129,1687552,1039.70849609375
1691062450.4449856,1703936,910.0074462890625
1691062453.8516574,1720320,1081.9534912109375
1691062457.4456594,1736704,1059.6246337890625
1691062460.9245212,1753088,985.2203979492188
1691062464.3855042,1769472,1252.77392578125
1691062467.7563806,1785856,1217.4287109375
1691062471.2233026,1802240,1198.895263671875
1691062474.6520078,1818624,1028.0595703125
1691062478.1162214,1835008,1128.281494140625
1691062481.5372825,1851392,1321.4625244140625
1691062484.989138,1867776,1509.303955078125
1691062488.3716972,1884160,1460.2548828125
1691062491.7773862,1900544,1183.29150390625
1691062495.2553518,1916928,1263.1331787109375
1691062498.69431,1933312,1361.2611083984375
1691062502.2378335,1949696,1224.794677734375
1691062505.7149186,1966080,1480.59130859375
1691062509.1599422,1982464,1293.9747314453125
1691062512.6223924,1998848,1407.607177734375
1691062516.0520196,2015232,1357.4212646484375
1691062519.47547,2031616,1327.5634765625
1691062522.9446003,2048000,1455.490966796875
1691062526.47953,2064384,1485.4415283203125
1691062529.8944147,2080768,1572.5631103515625
1691062533.469854,2097152,1875.34619140625
1691062536.9839327,2113536,1657.176513671875
1691062540.4591937,2129920,1574.4139404296875
1691062543.9020944,2146304,1598.8740234375
1691062547.3851697,2162688,1956.3660888671875
1691062550.8391109,2179072,1624.4676513671875
1691062554.2701883,2195456,1548.751220703125
1691062557.7449117,2211840,1598.237060546875
1691062561.1539488,2228224,1969.841064453125
1691062564.5820508,2244608,2037.0751953125
1691062568.018745,2260992,2263.4169921875
1691062571.4382846,2277376,2281.3486328125
1691062574.9171777,2293760,2117.044921875
1691062578.3331137,2310144,2068.15087890625
1691062581.753405,2326528,2085.02392578125
1691062585.1227522,2342912,2747.824951171875
1691062588.4689584,2359296,2569.644287109375
1691062591.8820906,2375680,2146.3583984375
1691062595.3533053,2392064,1945.3143310546875
1691062598.7680213,2408448,2362.2431640625
1691062602.2300613,2424832,2642.4130859375
1691062605.7607532,2441216,2518.515869140625
1691062609.1932778,2457600,2611.68798828125
1691062612.590344,2473984,2703.414794921875
1691062616.017271,2490368,2799.17041015625
1691062619.4440708,2506752,2762.0888671875
1691062622.8452227,2523136,2505.0380859375
1691062626.2857683,2539520,2215.355224609375
1691062629.691562,2555904,2367.457763671875
1691062633.246102,2572288,2211.4755859375
1691062636.7428117,2588672,2437.556396484375
1691062640.1904087,2605056,2356.699462890625
1691062643.6446595,2621440,2379.526611328125
1691062647.0472054,2637824,2170.612060546875
1691062650.4653335,2654208,2535.675048828125
1691062653.9334884,2670592,2512.105712890625
1691062657.3651993,2686976,2617.490234375
1691062660.7918875,2703360,2735.992431640625
1691062664.2136528,2719744,3114.748046875
1691062667.6220095,2736128,3096.27001953125
1691062671.0465088,2752512,3109.446044921875
1691062674.4557436,2768896,3343.8115234375
1691062677.8877053,2785280,3207.030517578125
1691062681.282595,2801664,3290.912841796875
1691062684.7537363,2818048,3418.781982421875
1691062688.140647,2834432,3506.716796875
1691062691.5488265,2850816,3353.816650390625
1691062694.9215372,2867200,2446.938232421875
1691062698.3316557,2883584,2606.4912109375
1691062701.7637897,2899968,2840.6376953125
1691062705.161657,2916352,3527.3994140625
1691062708.636461,2932736,3567.50634765625
1691062712.0134857,2949120,3343.3798828125
1691062715.4085677,2965504,3066.866943359375
1691062718.8018463,2981888,3371.38037109375
1691062722.1960783,2998272,3630.75927734375
1691062725.5796683,3014656,3819.8486328125
1691062729.0014782,3031040,3925.996826171875
1691062732.433677,3047424,3714.84375
1691062735.8964093,3063808,3317.990966796875
1691062739.2993329,3080192,3217.115966796875
1691062742.869018,3096576,3152.085693359375
1691062746.4257367,3112960,3270.17041015625
1691062749.916985,3129344,3325.9345703125
1691062753.414187,3145728,3405.71630859375
1691062756.8475935,3162112,3423.235595703125
1691062760.2131221,3178496,3415.310302734375
1691062763.710607,3194880,3262.949462890625
1691062767.101145,3211264,3840.7958984375
1691062770.5020492,3227648,3738.1279296875
1691062773.858422,3244032,3543.331298828125
1691062777.2325792,3260416,3606.0888671875
1691062780.6124964,3276800,3597.88037109375
1691062783.9806762,3293184,3288.31103515625
1691062787.4046457,3309568,3395.529052734375
1691062790.775307,3325952,3341.2353515625
1691062794.2479198,3342336,3360.04443359375
1691062797.619445,3358720,3595.41748046875
1691062801.0536149,3375104,3547.5205078125
1691062804.494551,3391488,4059.261474609375
1691062807.9219983,3407872,3970.44677734375
1691062811.407522,3424256,3882.363037109375
1691062814.8535755,3440640,3594.49755859375
1691062818.288669,3457024,3388.06396484375
1691062821.6753082,3473408,3929.806640625
1691062825.1391752,3489792,4283.35107421875
1691062828.6003408,3506176,4572.30126953125
1691062832.0123153,3522560,4350.21728515625
1691062835.422193,3538944,4004.45654296875
1691062838.877848,3555328,3635.718994140625
1691062842.280296,3571712,3235.275634765625
1691062845.7366574,3588096,3614.725341796875
1691062849.1400273,3604480,3810.500732421875
1691062852.5515778,3620864,3922.22509765625
1691062855.9092562,3637248,3995.6103515625
1691062859.395401,3653632,4036.156982421875
1691062862.8341317,3670016,4015.0947265625
1691062866.2826927,3686400,4159.662109375
1691062869.7447875,3702784,3643.1708984375
1691062873.1796908,3719168,3314.13818359375
1691062876.6141727,3735552,3262.5791015625
1691062880.0136192,3751936,3560.22314453125
1691062883.4337213,3768320,4160.54638671875
1691062886.8775926,3784704,3848.909423828125
1691062890.2907863,3801088,3953.782470703125
1691062893.7476318,3817472,3772.239990234375
1691062897.1567795,3833856,3889.4599609375
1691062900.561314,3850240,3996.6142578125
1691062903.9447634,3866624,3850.209716796875
1691062907.4342823,3883008,3785.74560546875
1691062910.882237,3899392,3843.421875
1691062914.3244152,3915776,3396.078369140625
1691062917.7775075,3932160,3001.965087890625
1691062921.185847,3948544,2853.44775390625
1691062924.6850164,3964928,3236.24560546875
1691062928.2423325,3981312,3540.360107421875
1691062931.719744,3997696,3652.1923828125
1691062935.1330338,4014080,3640.025390625
1691062938.5442142,4030464,3248.458740234375
1691062941.9727967,4046848,3620.9091796875
1691062945.344859,4063232,3813.154052734375
1691062948.7319007,4079616,3870.227294921875
1691062952.16894,4096000,3063.03662109375
1691062955.5980237,4112384,3148.742919921875
1691062958.999051,4128768,3596.8125
1691062962.4143922,4145152,3859.230224609375
1691062965.7961981,4161536,4044.873046875
1691062969.259854,4177920,4253.638671875
1691062972.6430068,4194304,3530.487548828125
1691062976.1200612,4210688,3763.547607421875
1691062979.549082,4227072,3336.7705078125
1691062982.932374,4243456,3330.96728515625
1691062986.2843406,4259840,3313.455078125
1691062989.752402,4276224,3662.297607421875
1691062993.1979973,4292608,3659.464111328125
1691062996.584356,4308992,3967.749755859375
1691063000.0312505,4325376,4010.2333984375
1691063003.4945505,4341760,3995.70654296875
1691063006.9032464,4358144,3649.974365234375
1691063010.2837136,4374528,3323.03759765625
1691063013.8586018,4390912,3284.914794921875
1691063017.3178303,4407296,3343.985107421875
1691063020.8342218,4423680,3653.5546875
1691063024.3346221,4440064,4085.323974609375
1691063027.792709,4456448,4089.958740234375
1691063031.1659963,4472832,4058.565673828125
1691063034.6490235,4489216,3097.522216796875
1691063038.1192682,4505600,3391.768798828125
1691063041.576836,4521984,3452.79248046875
1691063045.0498235,4538368,3806.13037109375
1691063048.459266,4554752,4242.10205078125
1691063051.861475,4571136,4808.62939453125
1691063055.3441293,4587520,4690.8330078125
1691063058.8173985,4603904,4413.1123046875
1691063062.2407396,4620288,4536.13427734375
1691063065.6523612,4636672,3751.978759765625
1691063069.0855093,4653056,4294.10595703125
1691063072.4891543,4669440,4333.71044921875
1691063075.9120684,4685824,4258.2099609375
1691063079.3818102,4702208,4341.28857421875
1691063082.8291245,4718592,4318.859375
1691063086.2117538,4734976,4343.0673828125
1691063089.6074173,4751360,4354.73388671875
1691063093.0410395,4767744,4694.017578125
1691063096.5537918,4784128,5401.67333984375
1691063100.001973,4800512,5261.642578125
1691063103.4213173,4816896,5300.12939453125
1691063106.8792472,4833280,5267.4912109375
1691063110.360172,4849664,4919.96435546875
1691063113.807438,4866048,4602.73046875
1691063117.2503133,4882432,5082.85302734375
1691063120.6780012,4898816,4702.2099609375
1691063124.0485501,4915200,5049.10986328125
1691063127.430888,4931584,5358.56640625
1691063130.838328,4947968,5266.41748046875
1691063134.2744443,4964352,5626.568359375
1691063137.695855,4980736,5495.13330078125
1691063141.145557,4997120,5128.849609375
1691063144.5666194,5013504,5281.05322265625
1691063147.9546218,5029888,5178.35986328125
1691063151.36573,5046272,4843.53662109375
1691063154.8172526,5062656,5126.2177734375
1691063158.2343042,5079040,5243.32763671875
1691063161.6496892,5095424,5272.80322265625
1691063165.0537093,5111808,5262.01123046875
1691063168.4751728,5128192,5515.6162109375
1691063171.9441657,5144576,5290.0693359375
1691063175.2917435,5160960,4910.85107421875
1691063178.7307541,5177344,4757.76611328125
1691063182.1765885,5193728,4444.98388671875
1691063185.609031,5210112,4706.73388671875
1691063189.0633626,5226496,4820.419921875
1691063192.5659785,5242880,4830.15966796875
1691063196.0580564,5259264,4715.26513671875
1691063199.53723,5275648,4715.04345703125
1691063202.9918623,5292032,4515.67333984375
1691063206.5296528,5308416,4616.09326171875
1691063209.990035,5324800,4717.82177734375
1691063213.4627202,5341184,4076.82958984375
1691063217.0136588,5357568,3456.409912109375
1691063220.4817703,5373952,3585.356201171875
1691063223.9487836,5390336,3814.966552734375
1691063227.3684208,5406720,4339.05078125
1691063230.7734482,5423104,4895.90869140625
1691063234.2004292,5439488,4974.47314453125
1691063237.5868964,5455872,5224.8779296875
1691063240.9479854,5472256,5306.09130859375
1691063244.3515685,5488640,5600.13818359375
1691063247.7757652,5505024,5582.7783203125
1691063251.216115,5521408,5205.4267578125
1691063254.672814,5537792,5500.71142578125
1691063258.0261319,5554176,5419.74267578125
1691063261.4277625,5570560,4813.5673828125
1691063264.8470106,5586944,4986.373046875
1691063268.3079958,5603328,4397.77783203125
1691063271.7334285,5619712,4377.03955078125
1691063275.1939883,5636096,4430.6796875
1691063278.625307,5652480,4412.14453125
1691063282.0168517,5668864,4811.42333984375
1691063285.5066543,5685248,4245.93603515625
1691063288.9391477,5701632,4135.203125
1691063292.3437307,5718016,4652.60791015625
1691063295.7295127,5734400,4290.54931640625
1691063299.161237,5750784,4565.087890625
1691063302.622953,5767168,4214.013671875
1691063306.0503044,5783552,4142.95703125
1691063309.5050004,5799936,4270.7587890625
1691063312.946692,5816320,4346.3115234375
1691063316.355153,5832704,4437.22265625
1691063319.7852366,5849088,4255.5234375
1691063323.2240787,5865472,3612.4541015625
1691063326.5901458,5881856,3929.34228515625
1691063330.0122535,5898240,4110.083984375
1691063333.4385502,5914624,4316.53955078125
1691063336.9425414,5931008,4481.33642578125
1691063340.3821745,5947392,4033.175048828125
1691063343.8803196,5963776,3732.667236328125
1691063347.3246546,5980160,4002.766845703125
1691063350.772543,5996544,4515.76513671875
1691063354.1698904,6012928,4480.96337890625
1691063357.6059532,6029312,4723.59130859375
1691063361.0293083,6045696,4161.34521484375
1691063364.3966944,6062080,4102.41259765625
1691063367.8022928,6078464,4216.27734375
1691063371.2740426,6094848,4318.826171875
1691063374.7401881,6111232,4644.97900390625
1691063378.2226233,6127616,4608.1142578125
1691063381.6982644,6144000,4362.90185546875
1691063385.139148,6160384,4190.6435546875
1691063388.577321,6176768,4219.04345703125
1691063392.0203996,6193152,3935.597900390625
1691063395.4674382,6209536,4277.1259765625
1691063398.8593538,6225920,4586.767578125
1691063402.275101,6242304,5124.80517578125
1691063405.7001247,6258688,5175.0595703125
1691063409.1556442,6275072,5362.31298828125
1691063412.608215,6291456,5709.18017578125
1691063415.9991667,6307840,5195.93212890625
1691063419.4082086,6324224,4951.98486328125
1691063422.8114848,6340608,5007.24072265625
1691063426.1651683,6356992,4649.44677734375
1691063429.606761,6373376,4619.01611328125
1691063432.9949467,6389760,4810.65087890625
1691063436.336353,6406144,4523.5732421875
1691063439.741622,6422528,4580.5830078125
1691063443.1342142,6438912,4722.91796875
1691063446.6363924,6455296,4699.654296875
1691063450.0960696,6471680,5538.685546875
1691063453.6884897,6488064,5375.5830078125
1691063457.0873263,6504448,5466.509765625
1691063460.603948,6520832,5526.81005859375
1691063464.0680234,6537216,5414.20703125
1691063467.5620215,6553600,4619.83837890625
1691063471.047469,6569984,4272.87646484375
1691063474.5179815,6586368,4315.15087890625
1691063477.9472332,6602752,4835.0634765625
1691063481.3882053,6619136,5171.29052734375
1691063484.8994682,6635520,5301.5263671875
1691063488.3203838,6651904,5560.09521484375
1691063491.6849675,6668288,5176.09521484375
1691063495.0822535,6684672,4835.7294921875
1691063498.4825923,6701056,4411.1875
1691063501.930276,6717440,4684.64794921875
1691063505.3131983,6733824,4967.64111328125
1691063508.6839194,6750208,4605.2080078125
1691063512.1066215,6766592,4881.85595703125
1691063515.539235,6782976,4632.5703125
1691063518.952762,6799360,4239.876953125
1691063522.3901145,6815744,4546.62353515625
1691063525.8227704,6832128,4231.77001953125
1691063529.2333,6848512,4780.9365234375
1691063532.7040293,6864896,4457.23291015625
1691063536.1147468,6881280,4353.22021484375
1691063539.5743098,6897664,4660.646484375
1691063543.0314574,6914048,4823.7919921875
1691063546.446921,6930432,5409.33544921875
1691063549.8408134,6946816,5308.59814453125
1691063553.3152719,6963200,5261.521484375
1691063556.722363,6979584,5936.66015625
1691063560.2649527,6995968,6226.6201171875
1691063563.6813128,7012352,6054.65234375
