Wall time,Step,Value
1690636660.0162723,2949120,3786.850341796875
1690636663.0170765,2990080,3860.4501953125
1690636666.0169413,3031040,4045.20458984375
1690636669.0169377,3080192,4426.36328125
1690636672.0190752,3121152,4717.46484375
1690636675.015626,3162112,4787.29638671875
1690636678.0164495,3203072,4829.779296875
1690636681.01634,3252224,4288.8173828125
1690636684.0144691,3293184,4027.1337890625
1690636687.0183215,3334144,4846.3681640625
1690636690.0175407,3375104,5038.7470703125
1690636693.0168676,3424256,5197.9677734375
1690636696.0152066,3465216,4789.4609375
1690636699.0148556,3506176,4909.65185546875
1690636702.0163648,3555328,4611.44189453125
1690636705.015327,3596288,5135.48583984375
1690636708.0168326,3645440,5742.22119140625
1690636711.0145278,3686400,5097.23681640625
1690636714.0158646,3727360,4926.91064453125
1690636717.0159128,3776512,5061.9462890625
1690636720.0157301,3817472,6743.705078125
1690636723.0156262,3866624,6981.89013671875
1690636726.014658,3907584,6373.0029296875
1690636729.016496,3948544,6816.5556640625
1690636732.020199,3997696,6907.533203125
1690636735.0156946,4038656,6705.23876953125
1690636738.0166357,4087808,6883.62890625
1690636741.0158749,4128768,5963.68603515625
1690636744.0166268,4169728,5568.8994140625
1690636747.0176473,4210688,6066.7890625
1690636750.015782,4251648,6517.64013671875
1690636753.0178149,4292608,6067.71533203125
1690636756.016499,4341760,6651.71484375
1690636759.0161247,4382720,6569.48388671875
1690636762.0178938,4423680,5221.6767578125
1690636765.0169733,4464640,4818.12158203125
1690636768.0169427,4505600,5567.099609375
1690636771.0176702,4554752,4993.74560546875
1690636774.015678,4595712,5409.64501953125
1690636777.0177386,4636672,6011.962890625
1690636780.017338,4677632,6528.6650390625
1690636783.018013,4718592,6538.51318359375
1690636786.0168462,4759552,6468.3447265625
1690636789.016597,4800512,6435.24658203125
1690636792.017998,4841472,6093.3701171875
1690636795.017545,4890624,5248.26318359375
1690636798.0178523,4931584,6015.69384765625
1690636801.0157855,4972544,6306.857421875
1690636804.0171602,5013504,6726.55517578125
1690636807.015975,5054464,6729.58642578125
1690636810.0169094,5103616,6536.87109375
1690636813.016313,5144576,6759.28857421875
1690636816.0165706,5185536,6626.64306640625
1690636819.016125,5226496,5774.50341796875
1690636822.0316758,5275648,6380.8740234375
1690636825.015638,5316608,7143.68212890625
1690636828.0161655,5365760,6568.03515625
1690636831.0157425,5406720,6890.1123046875
1690636834.0156906,5447680,6404.65625
1690636837.0153825,5496832,6749.072265625
1690636840.015081,5537792,6136.39208984375
1690636843.0156245,5586944,6329.15576171875
1690636846.0155566,5627904,7008.25
1690636849.0158825,5668864,6064.515625
1690636852.0160851,5718016,5657.078125
1690636855.0160167,5758976,5601.98046875
1690636858.0144508,5808128,5468.4169921875
1690636861.0167212,5849088,6117.12890625
1690636864.0165553,5890048,6626.3681640625
1690636867.017828,5931008,6616.13232421875
1690636870.01652,5971968,6663.26806640625
1690636873.0160224,6021120,6720.0908203125
1690636876.015379,6062080,6649.72705078125
1690636879.0163865,6103040,6818.58251953125
1690636882.0185952,6144000,6641.8046875
1690636885.0170636,6184960,6839.75390625
1690636888.0159976,6234112,6739.86962890625
1690636891.0172176,6275072,7465.4990234375
1690636894.0152678,6316032,6907.568359375
1690636897.016784,6356992,6726.44189453125
1690636900.0159585,6397952,6537.23974609375
1690636903.016114,6438912,5773.1513671875
1690636906.0150256,6488064,5718.3994140625
1690636909.016423,6529024,5863.6171875
1690636912.0166917,6569984,5845.46923828125
1690636915.0152535,6610944,6494.46875
1690636918.0163162,6651904,6439.75537109375
1690636921.0166247,6692864,7072.09716796875
1690636924.0171802,6742016,7390.91015625
1690636927.0189676,6782976,7683.20654296875
1690636930.0178683,6823936,7646.1005859375
1690636933.017378,6864896,7664.66748046875
1690636936.0178235,6905856,8105.89208984375
1690636939.0163202,6946816,8655.203125
1690636942.0169675,6987776,9294.5400390625
1690636945.0156784,7036928,8058.42236328125
1690636948.0154705,7077888,8559.9609375
1690636951.0151665,7118848,7670.365234375
1690636954.0153997,7168000,7399.078125
1690636957.0184755,7208960,7608.2548828125
1690636960.0166283,7258112,7467.6259765625
1690636963.0146255,7299072,6811.96435546875
1690636966.0162923,7348224,6222.74267578125
1690636969.016019,7389184,6173.55322265625
1690636972.0179808,7438336,6917.84619140625
1690636975.0164402,7479296,7406.2880859375
1690636978.017754,7520256,7011.1806640625
1690636981.0166569,7561216,6712.5302734375
1690636984.0172524,7610368,6420.7529296875
1690636987.017111,7651328,6436.63134765625
1690636990.0160358,7692288,5665.36767578125
1690636993.0165987,7733248,6691.58349609375
1690636996.0150065,7782400,7386.54248046875
1690636999.018014,7823360,7699.41162109375
1690637002.0189538,7864320,7842.05908203125
1690637005.0171573,7905280,7528.42236328125
1690637008.0167525,7954432,7294.20703125
1690637011.0162852,7995392,7054.75634765625
1690637014.0177426,8036352,6801.38671875
1690637017.019431,8077312,8262.234375
1690637020.0169659,8126464,8424.2900390625
1690637023.0175653,8167424,8334.083984375
1690637026.0158327,8208384,7936.34619140625
1690637029.0165493,8249344,8358.2119140625
1690637032.0177538,8290304,8011.84130859375
1690637035.0186327,8339456,7885.3623046875
1690637038.015474,8380416,8847.1328125
1690637041.0181384,8421376,7839.169921875
1690637044.0160027,8462336,8164.18310546875
1690637047.0181596,8503296,7293.591796875
1690637050.0152917,8544256,7784.623046875
1690637053.0179062,8585216,8054.974609375
1690637056.0164375,8626176,7649.2138671875
1690637059.0163274,8675328,7594.39990234375
1690637062.0190165,8716288,6981.392578125
1690637065.0162385,8757248,6554.62255859375
1690637068.017637,8798208,6789.08349609375
1690637071.0153735,8839168,7061.0419921875
1690637074.0144343,8888320,7430.76513671875
1690637077.0179524,8929280,7773.650390625
1690637080.0156305,8978432,7886.2587890625
1690637083.0151598,9019392,8462.9765625
1690637086.0156648,9060352,8399.41796875
1690637089.0150697,9109504,8064.60888671875
1690637092.0166879,9150464,8422.3876953125
1690637095.0162396,9191424,7490.3984375
1690637098.0151503,9240576,6909.34521484375
1690637101.017414,9281536,6996.7998046875
1690637104.0167696,9322496,7455.88623046875
1690637107.0165665,9371648,7446.15869140625
1690637110.0147045,9412608,7450.39892578125
1690637113.0155442,9453568,6953.5166015625
1690637116.0169044,9502720,7279.98974609375
1690637119.0162292,9543680,6769.8623046875
1690637122.0181856,9584640,6614.80712890625
1690637125.015306,9625600,7162.1513671875
1690637128.015854,9666560,7163.326171875
1690637131.0164077,9707520,7568.46826171875
1690637134.0160966,9756672,7807.6455078125
1690637137.0183163,9797632,7797.5732421875
1690637140.0154145,9838592,8655.5712890625
1690637143.016865,9879552,9004.5966796875
1690637146.0165148,9920512,9625.0654296875
1690637149.0166943,9969664,8280.369140625
1690637152.0174305,10010624,7588.13232421875
1690637155.0159936,10051584,7176.5478515625
1690637158.0175328,10092544,7867.177734375
1690637161.0173378,10133504,7829.82861328125
1690637164.0180807,10174464,8384.263671875
1690637167.016984,10215424,9158.8427734375
1690637170.016439,10256384,8987.9169921875
1690637173.0153985,10297344,8034.736328125
1690637176.0161986,10346496,7740.58056640625
1690637179.0155573,10387456,8007.64306640625
1690637182.019083,10428416,7531.9609375
1690637185.0169427,10469376,7855.12255859375
1690637188.0163522,10518528,7766.169921875
1690637191.0162077,10559488,8471.791015625
1690637194.0151923,10600448,8585.716796875
1690637197.0181785,10641408,8341.06640625
1690637200.016429,10690560,7343.79638671875
1690637203.0161972,10723328,7754.80810546875
1690637206.017241,10772480,7844.70263671875
1690637209.0154335,10813440,8451.55859375
1690637212.0177376,10854400,7810.44970703125
1690637215.014966,10903552,7900.99755859375
1690637218.0148313,10944512,8138.861328125
1690637221.016505,10993664,8894.4541015625
1690637224.0153906,11034624,8203.7177734375
1690637227.0172687,11083776,7707.45703125
1690637230.0155935,11124736,7116.05810546875
1690637233.0154493,11165696,7584.38525390625
1690637236.0152204,11214848,8555.0615234375
1690637239.016086,11255808,8712.720703125
1690637242.0179248,11304960,8539.74609375
1690637245.015641,11345920,8424.8115234375
1690637248.016026,11386880,8051.966796875
1690637251.0166128,11427840,8558.083984375
1690637254.0162814,11476992,9064.0810546875
1690637257.0181777,11517952,9090.8232421875
1690637260.0168967,11558912,9311.8984375
1690637263.0162456,11599872,9803.751953125
1690637266.0170777,11640832,9299.1416015625
1690637269.0160708,11689984,9753.728515625
1690637272.0188913,11730944,8847.388671875
1690637275.0178952,11771904,8913.306640625
1690637278.0174387,11812864,9293.8369140625
1690637281.0159135,11853824,9979.6015625
1690637284.0159655,11894784,10288.6083984375
1690637287.0187736,11935744,10788.62109375
1690637290.0189178,11984896,10113.427734375
1690637293.016115,12025856,9827.3193359375
1690637296.0158658,12066816,8740.55859375
1690637299.0162702,12107776,8678.96875
1690637302.0190039,12148736,8406.7587890625
1690637305.0177784,12197888,8286.01953125
1690637308.0161388,12238848,8197.470703125
1690637311.0166612,12279808,9141.3076171875
1690637314.01633,12320768,8746.34375
1690637317.0178869,12361728,9030.5849609375
1690637320.0162964,12410880,8781.328125
1690637323.0169384,12451840,9212.3876953125
1690637326.0151381,12492800,9738.267578125
1690637329.017247,12533760,9028.44921875
1690637332.017214,12574720,9341.9345703125
1690637335.0158067,12615680,8766.7431640625
1690637338.0157118,12664832,9481.7724609375
1690637341.0152478,12705792,8954.828125
1690637344.0154548,12754944,9198.953125
1690637347.0176325,12795904,8878.3740234375
1690637350.014411,12845056,9307.70703125
1690637353.0157804,12886016,10280.685546875
1690637356.0171552,12926976,10973.01953125
1690637359.0163796,12976128,10608.53515625
1690637362.0168273,13017088,9389.5029296875
1690637365.0166504,13066240,9246.3388671875
1690637368.0160868,13107200,9754.18359375
1690637371.0171604,13148160,10148.322265625
1690637374.0165663,13189120,10443.8154296875
1690637377.0172713,13238272,10645.671875
1690637380.0155041,13279232,10731.97265625
1690637383.0167036,13320192,10848.869140625
1690637386.016483,13361152,11063.541015625
1690637389.015253,13402112,10972.1865234375
1690637392.0207696,13451264,10155.6064453125
1690637395.0159802,13492224,9655.6884765625
1690637398.0179083,13533184,9890.0888671875
1690637401.0173638,13574144,10206.9482421875
1690637404.0176,13615104,10570.9833984375
1690637407.0186412,13656064,10636.3583984375
1690637410.0170114,13705216,10820.24609375
1690637413.0168836,13746176,10614.9697265625
1690637416.0157259,13787136,10453.1982421875
1690637419.0161808,13828096,10055.78125
1690637422.0183823,13869056,10240.78125
1690637425.0157628,13918208,9720.3935546875
1690637428.0157843,13959168,9741.4482421875
1690637431.0162172,14000128,10215.6591796875
1690637434.01693,14041088,10031.1611328125
1690637437.0529387,14090240,10536.6298828125
1690637440.0161405,14131200,10513.6279296875
1690637443.0170684,14172160,10735.353515625
1690637446.0165827,14213120,11536.0771484375
1690637449.0156095,14254080,11817.0234375
1690637452.017942,14303232,10708.2646484375
1690637455.0156074,14344192,10224.08203125
1690637458.015573,14385152,10118.8544921875
1690637461.016568,14426112,10561.3134765625
1690637464.0161493,14467072,10805.7275390625
1690637467.0167098,14516224,10936.4580078125
1690637470.0160773,14557184,11186.921875
1690637473.015825,14598144,11574.626953125
1690637476.015441,14639104,11205.0263671875
1690637479.0157828,14688256,10467.3525390625
1690637482.0165184,14729216,10549.2900390625
1690637485.0145867,14778368,10636.2861328125
1690637488.0157814,14819328,9999.5244140625
1690637491.0169055,14860288,9628.673828125
1690637494.0162425,14909440,10676.9755859375
1690637497.017271,14950400,10751.0458984375
1690637500.014966,14999552,11644.2900390625
1690637503.015571,15040512,11789.9013671875
1690637506.015795,15081472,11616.79296875
1690637509.0157843,15130624,11758.0224609375
1690637512.0185714,15171584,11462.6962890625
1690637515.0165887,15212544,10796.685546875
1690637518.0174944,15261696,10448.8447265625
1690637521.0166693,15302656,11148.486328125
1690637524.0160794,15343616,10885.5537109375
1690637527.018653,15384576,10487.8642578125
1690637530.0163856,15425536,10029.900390625
1690637533.0166984,15474688,9624.4228515625
1690637536.0176632,15515648,9891.1416015625
1690637539.01699,15556608,11356.2080078125
1690637542.0184453,15597568,12146.5703125
1690637545.017287,15646720,11555.1328125
1690637548.014473,15687680,10021.8564453125
1690637551.0180137,15728640,9449.9267578125
1690637554.016328,15769600,9719.9619140625
1690637557.0178816,15810560,10940.22265625
1690637560.015166,15859712,10652.453125
1690637563.0169888,15900672,10157.9794921875
1690637566.0165145,15941632,9427.89453125
1690637569.0159771,15982592,9937.04296875
1690637572.0188022,16023552,10801.435546875
1690637575.0151577,16072704,10660.9521484375
1690637578.0156646,16113664,11218.8251953125
1690637581.0151331,16154624,10158.4013671875
1690637584.0185273,16195584,10144.1005859375
1690637587.0173385,16244736,10180.3447265625
1690637590.0168486,16285696,10909.4248046875
1690637593.0161512,16326656,12032.720703125
1690637596.0172396,16367616,12314.697265625
1690637599.0179942,16408576,12249.703125
1690637602.0523632,16449536,11258.5185546875
1690637605.0171256,16498688,11506.419921875
1690637608.0173528,16539648,11177.5283203125
1690637611.0170622,16580608,12173.5185546875
1690637614.0153742,16621568,11719.916015625
1690637617.0163052,16670720,10588.857421875
1690637620.0153508,16711680,10652.5849609375
1690637623.0149224,16760832,10047.220703125
1690637626.0157132,16801792,10803.6640625
1690637629.0149426,16850944,10965.7275390625
1690637632.0170655,16891904,11562.7197265625
1690637635.016262,16932864,11781.0283203125
1690637638.015978,16982016,11199.8388671875
1690637641.013999,17022976,10836.8984375
1690637644.0140986,17072128,10636.005859375
1690637647.0183918,17113088,10558.54296875
1690637650.018663,17154048,11293.22265625
1690637653.0165863,17195008,11425.7412109375
1690637656.0173647,17235968,10648.5419921875
1690637659.0170112,17285120,11631.0576171875
1690637662.0197682,17326080,11687.70703125
1690637665.0162613,17367040,11405.8115234375
1690637668.01751,17408000,10791.1611328125
1690637671.0151298,17448960,9940.7216796875
1690637674.0156763,17498112,9394.130859375
1690637677.0175233,17539072,9846.060546875
1690637680.0163693,17580032,10910.85546875
1690637683.0169702,17620992,11671.6484375
1690637686.0164409,17661952,11917.9853515625
1690637689.0150464,17711104,11804.724609375
1690637692.0174823,17752064,10442.8544921875
1690637695.0165832,17793024,9437.2392578125
1690637698.0151284,17833984,9244.3359375
1690637701.0165582,17874944,9744.33203125
1690637704.016025,17924096,10363.64453125
1690637707.0167294,17965056,11757.5771484375
1690637710.017292,18006016,10825.2880859375
1690637713.016388,18046976,10571.5625
1690637716.016923,18096128,10631.4677734375
1690637719.0158393,18137088,10275.0732421875
1690637722.0181327,18178048,11685.982421875
1690637725.0184116,18219008,12461.6103515625
1690637728.0168724,18259968,12496.4326171875
1690637731.016616,18309120,12109.958984375
1690637734.0155094,18350080,11088.8505859375
1690637737.019881,18391040,11658.7177734375
1690637740.0150735,18432000,11891.6943359375
1690637743.0159104,18481152,10981.216796875
1690637746.015198,18522112,10760.4873046875
1690637749.015431,18571264,10992.982421875
1690637752.0175927,18612224,11278.2861328125
1690637755.0168269,18653184,11595.3115234375
1690637758.0144072,18702336,11880.2646484375
1690637761.0157397,18743296,11218.8681640625
1690637764.0153816,18792448,11064.0048828125
1690637767.0162146,18833408,11016.6171875
1690637770.0160353,18882560,11115.1552734375
1690637773.0171018,18923520,11549.7216796875
1690637776.016625,18964480,11530.21875
1690637779.0162718,19005440,11767.236328125
1690637782.0195818,19054592,12284.8291015625
1690637785.016626,19095552,11262.16015625
1690637788.0175638,19136512,11415.1318359375
1690637791.015277,19177472,10648.9287109375
1690637794.015841,19226624,9703.8134765625
1690637797.0154662,19267584,10273.265625
1690637800.0163927,19308544,10602.955078125
1690637803.017576,19349504,11116.603515625
1690637806.0171678,19390464,10941.126953125
1690637809.0175242,19439616,11413.5126953125
1690637812.0181,19480576,10787.7001953125
1690637815.0161998,19521536,10052.396484375
1690637818.0165813,19562496,10090.4755859375
1690637821.0148482,19603456,10024.7080078125
1690637824.016119,19652608,10750.9873046875
1690637827.0188506,19693568,10793.390625
1690637830.0165467,19734528,11922.236328125
1690637833.017244,19775488,11317.6533203125
1690637836.0171359,19816448,11357.6259765625
1690637839.0168474,19865600,11125.1240234375
1690637842.0158718,19906560,11016.1328125
1690637845.0170448,19947520,10514.40234375
1690637848.0151176,19988480,11511.0595703125
