Wall time,Step,Value
1690638116.0114508,3063808,4696.65869140625
1690638119.0096958,3104768,4761.6513671875
1690638122.0102873,3153920,5335.1943359375
1690638125.011128,3194880,5088.6181640625
1690638128.0105515,3235840,4785.51953125
1690638131.0112233,3276800,4516.103515625
1690638134.0122957,3317760,4377.21484375
1690638137.0109065,3358720,4918.6552734375
1690638140.0113542,3407872,5681.0771484375
1690638143.0096064,3448832,5364.0439453125
1690638146.012505,3489792,5907.1962890625
1690638149.0106776,3530752,6545.95751953125
1690638152.0104663,3571712,5858.35888671875
1690638155.0119903,3620864,5546.77197265625
1690638158.0108373,3653632,6191.97021484375
1690638161.0151277,3702784,6458.65087890625
1690638164.0102212,3743744,6055.09130859375
1690638167.011718,3784704,6051.26171875
1690638170.0105433,3825664,5726.26513671875
1690638173.0100722,3874816,5513.2900390625
1690638176.0112305,3915776,6231.91552734375
1690638179.0117886,3956736,6892.66357421875
1690638182.012054,3997696,6353.7109375
1690638185.0118716,4046848,6523.3681640625
1690638188.0107136,4087808,6650.2587890625
1690638191.0117238,4128768,6406.18310546875
1690638194.0108528,4169728,6364.60888671875
1690638197.008861,4210688,6328.79248046875
1690638200.0108786,4251648,6112.2080078125
1690638203.0098963,4292608,6350.2080078125
1690638206.0099187,4341760,7111.44921875
1690638209.009908,4382720,7952.03955078125
1690638212.0101132,4431872,7576.73193359375
1690638215.0111866,4472832,7229.52685546875
1690638218.009891,4521984,7778.00830078125
1690638221.0479522,4562944,8439.5400390625
1690638224.0086815,4603904,8957.2001953125
1690638227.0109715,4653056,6702.08544921875
1690638230.0116012,4694016,7050.796875
1690638233.01008,4743168,7099.69287109375
1690638236.0119078,4784128,6605.3935546875
1690638239.0098808,4825088,6213.8232421875
1690638242.011737,4866048,6427.19970703125
1690638245.0118372,4907008,6787.642578125
1690638248.0116851,4956160,6937.69189453125
1690638251.0135643,4997120,7218.076171875
1690638254.0120568,5038080,8312.4384765625
1690638257.0092235,5079040,8302.6337890625
1690638260.0088534,5120000,8084.4521484375
1690638263.010374,5169152,7810.25146484375
1690638266.0134363,5210112,7799.591796875
1690638269.0100265,5251072,7193.345703125
1690638272.010381,5292032,8702.380859375
1690638275.0119734,5332992,8687.869140625
1690638278.01026,5373952,9130.3681640625
1690638281.0105166,5414912,8164.8115234375
1690638284.0098855,5455872,7992.55615234375
1690638287.010807,5505024,8011.85888671875
1690638290.0107768,5545984,8262.77734375
1690638293.0113022,5586944,8277.748046875
1690638296.0127344,5627904,8099.31787109375
1690638299.0085082,5668864,7921.34375
1690638302.0095847,5709824,8085.94970703125
1690638305.0104146,5750784,8371.2880859375
1690638308.0098772,5783552,8357.455078125
1690638311.0129077,5824512,8652.4169921875
1690638314.0095308,5865472,8480.3583984375
1690638317.0101812,5906432,8460.9365234375
1690638320.0109253,5947392,9535.4599609375
1690638323.0093858,5988352,9544.5693359375
1690638326.012104,6029312,9476.919921875
1690638329.0098627,6070272,9155.8076171875
1690638332.0109496,6111232,9440.443359375
1690638335.0089998,6160384,9552.4169921875
1690638338.0083492,6201344,9124.6865234375
1690638341.011512,6242304,8685.279296875
1690638344.0105524,6291456,8371.9921875
1690638347.0096285,6332416,9028.5234375
1690638350.0103664,6381568,8834.8076171875
1690638353.009531,6422528,9448.958984375
1690638356.009518,6471680,8465.1044921875
1690638359.0095475,6512640,6974.208984375
1690638362.0099523,6553600,7059.36669921875
1690638365.0089378,6602752,8404.099609375
1690638368.0095143,6643712,8716.384765625
1690638371.0112062,6684672,7696.28564453125
1690638374.009089,6733824,7393.62060546875
1690638377.0110784,6774784,6882.27685546875
1690638380.010968,6815744,7426.84423828125
1690638383.0109138,6856704,7342.95654296875
1690638386.0110896,6897664,8034.04833984375
1690638389.009887,6938624,8722.0244140625
1690638392.0099351,6987776,9169.5322265625
1690638395.0102503,7028736,9428.5322265625
1690638398.0097933,7069696,9057.7451171875
1690638401.0177326,7110656,8979.462890625
1690638404.0103302,7151616,9636.76171875
1690638407.010184,7200768,9617.16015625
1690638410.0107272,7241728,9659.3642578125
1690638413.0108786,7282688,8858.9697265625
1690638416.0136049,7323648,8529.4560546875
1690638419.0112567,7364608,8194.2392578125
1690638422.0111864,7405568,8157.80078125
1690638425.0109909,7454720,8917.37890625
1690638428.0108497,7495680,9097.5263671875
1690638431.013192,7536640,8669.8076171875
1690638434.0102475,7577600,8490.478515625
1690638437.0100038,7618560,8972.9033203125
1690638440.009531,7659520,8791.6298828125
1690638443.0099905,7708672,8691.0400390625
1690638446.0127745,7749632,8302.513671875
1690638449.0097911,7790592,8590.9638671875
1690638452.0090656,7831552,8851.986328125
1690638455.009785,7872512,8786.296875
1690638458.0106914,7921664,9349.1083984375
1690638461.0112472,7962624,10332.3984375
1690638464.0087612,8011776,10721.6845703125
1690638467.0092955,8052736,11042.275390625
1690638470.0103714,8093696,9641.583984375
1690638473.0097835,8142848,9954.0546875
1690638476.012261,8183808,9337.00390625
1690638479.0098722,8232960,9453.369140625
1690638482.008842,8273920,9082.681640625
1690638485.0100994,8323072,9563.18359375
1690638488.0105522,8364032,8943.01171875
1690638491.0119734,8404992,8874.3115234375
1690638494.0102139,8445952,9095.2509765625
1690638497.0109978,8486912,9959.9384765625
1690638500.0100143,8527872,10458.81640625
1690638503.0107057,8568832,9931.5029296875
1690638506.0121121,8609792,9694.193359375
1690638509.0097806,8650752,9244.0703125
1690638512.0094638,8691712,9359.0107421875
1690638515.0095499,8732672,9592.07421875
1690638518.0098653,8781824,9425.1171875
1690638521.0119002,8822784,9657.6689453125
1690638524.0103638,8863744,9138.26953125
1690638527.01015,8904704,9156.845703125
1690638530.0119526,8945664,8938.8896484375
1690638533.0108626,8986624,9137.6875
1690638536.0113797,9027584,8482.18359375
1690638539.0105853,9060352,8662.4482421875
1690638542.0105836,9109504,7780.79541015625
1690638545.011408,9150464,7664.302734375
1690638548.0107644,9183232,8584.703125
1690638551.0123696,9232384,8772.5703125
1690638554.0105774,9273344,9834.146484375
1690638557.0108702,9314304,8804.9599609375
1690638560.0120173,9355264,8994.7275390625
1690638563.012358,9396224,8480.6552734375
1690638566.011947,9437184,8748.8720703125
1690638569.0091074,9486336,7879.4013671875
1690638572.0108187,9527296,8512.3505859375
1690638575.0105002,9568256,8529.9423828125
1690638578.0093527,9617408,9025.5107421875
1690638581.0124063,9658368,9709.3232421875
1690638584.0102413,9699328,10109.76171875
1690638587.0097373,9748480,9959.75390625
1690638590.009667,9789440,9792.1513671875
1690638593.009879,9838592,8238.8466796875
1690638596.0111954,9879552,7945.4111328125
1690638599.0101376,9928704,8810.5224609375
1690638602.0092492,9969664,10533.744140625
1690638605.0094106,10010624,10349.1259765625
1690638608.0108912,10051584,10754.6650390625
1690638611.0124981,10100736,9731.6591796875
1690638614.0101385,10141696,10560.7216796875
1690638617.0117233,10174464,9250.3330078125
1690638620.0097792,10223616,9393.005859375
1690638623.010725,10264576,9211.6552734375
1690638626.0124555,10305536,9545.1865234375
1690638629.010797,10346496,10000.0234375
1690638632.0103793,10387456,9828.3310546875
1690638635.011087,10428416,9302.1669921875
1690638638.0109272,10477568,9284.2763671875
1690638641.048634,10518528,9190.9189453125
1690638644.010549,10559488,10319.9833984375
1690638647.0102863,10600448,10009.0419921875
1690638650.0104976,10641408,9832.91796875
1690638653.0103214,10682368,9575.0771484375
1690638656.01187,10723328,9799.830078125
1690638659.0112562,10764288,9632.453125
1690638662.0105953,10805248,9870.2578125
1690638665.0112922,10846208,9750.1240234375
1690638668.0119421,10887168,10423.6494140625
1690638671.0125892,10928128,9386.70703125
1690638674.011053,10969088,9561.5458984375
1690638677.0099218,11010048,9229.5966796875
1690638680.0094333,11051008,8966.046875
1690638683.011279,11091968,9682.65234375
1690638686.0128539,11132928,10110.5029296875
1690638689.010168,11182080,10806.4990234375
1690638692.0106933,11223040,10541.8984375
1690638695.0107212,11264000,9424.255859375
1690638698.011082,11304960,9077.4638671875
1690638701.0109127,11345920,9370.6279296875
1690638704.0086498,11395072,9328.8828125
1690638707.0089629,11436032,9811.537109375
1690638710.0093482,11485184,10203.263671875
1690638713.0094192,11526144,10598.40625
1690638716.0096407,11575296,9440.884765625
1690638719.0093918,11616256,9186.3583984375
1690638722.01035,11665408,8735.2255859375
1690638725.0091238,11706368,10122.4697265625
1690638728.0097356,11747328,10259.4580078125
1690638731.0110018,11796480,10947.3837890625
1690638734.0106091,11837440,11199.3740234375
1690638737.009945,11878400,10568.1484375
1690638740.0109155,11927552,9798.8896484375
1690638743.0100198,11968512,9429.19921875
1690638746.0114937,12009472,9447.119140625
1690638749.0107112,12050432,9301.7294921875
1690638752.0091317,12091392,8433.8037109375
1690638755.0106292,12132352,8258.7685546875
1690638758.0091739,12173312,8573.095703125
1690638761.0131412,12214272,9382.77734375
1690638764.011168,12255232,9301.3857421875
1690638767.0100813,12296192,9231.4404296875
1690638770.0113237,12337152,9290.810546875
1690638773.0091405,12378112,9389.0244140625
1690638776.0120103,12419072,9995.59765625
1690638779.0098982,12468224,10816.10546875
1690638782.011103,12500992,10356.533203125
1690638785.0107682,12541952,9943.8701171875
1690638788.0106077,12582912,9531.0947265625
1690638791.0115237,12632064,9093.0205078125
1690638794.0117896,12664832,9645.1923828125
1690638797.009737,12705792,9085.9482421875
1690638800.0101514,12754944,9180.9853515625
1690638803.0122492,12795904,9571.134765625
1690638806.0116167,12836864,9426.28125
1690638809.0105674,12877824,9301.884765625
1690638812.009366,12926976,9164.884765625
1690638815.010035,12967936,9363.0634765625
1690638818.010742,13008896,9309.15625
1690638821.0120866,13049856,8732.0966796875
1690638824.0098052,13090816,8577.1962890625
1690638827.0101647,13131776,8921.28515625
1690638830.0103116,13180928,9458.228515625
1690638833.0084486,13221888,10319.673828125
1690638836.0114827,13271040,9863.0439453125
1690638839.0099967,13312000,9884.8076171875
1690638842.0098777,13361152,10081.8681640625
1690638845.010397,13402112,10449.1796875
1690638848.0102832,13451264,10426.041015625
1690638851.0120742,13492224,10032.8310546875
1690638854.00994,13533184,10693.6142578125
1690638857.0094178,13582336,11234.0712890625
1690638860.0095737,13623296,11379.2431640625
1690638863.0106642,13664256,10828.50390625
1690638866.011852,13705216,10143.255859375
1690638869.010002,13754368,10361.4052734375
1690638872.0113971,13795328,9703.7080078125
1690638875.011689,13836288,9584.748046875
1690638878.009944,13885440,9595.7109375
1690638881.0122612,13926400,9722.4638671875
1690638884.0115929,13967360,9845.884765625
1690638887.0103996,14008320,9168.8515625
1690638890.0121408,14049280,9921.3017578125
1690638893.0101914,14098432,9551.4833984375
1690638896.01198,14139392,10186.873046875
1690638899.0119646,14180352,9799.2607421875
1690638902.01207,14221312,9689.6240234375
1690638905.0104537,14270464,10594.4384765625
1690638908.0103583,14311424,11367.8681640625
1690638911.013109,14352384,11132.3984375
1690638914.01032,14393344,10731.2255859375
1690638917.0109668,14442496,10757.6767578125
1690638920.0119743,14483456,10773.3544921875
1690638923.0111067,14524416,10496.6552734375
1690638926.011627,14565376,10886.9306640625
1690638929.012391,14606336,10851.2373046875
1690638932.0114944,14647296,10618.2021484375
1690638935.0117075,14688256,10913.1376953125
1690638938.009875,14729216,10575.7177734375
1690638941.0119467,14761984,10131.8369140625
1690638944.0099227,14811136,10056.609375
1690638947.0096612,14852096,10478.98046875
1690638950.0087729,14893056,11297.7080078125
1690638953.0087323,14934016,10604.9794921875
1690638956.010191,14983168,10119.5625
1690638959.0108109,15024128,9378.802734375
1690638962.010015,15073280,10791.1416015625
1690638965.0103674,15114240,11183.3896484375
1690638968.009494,15163392,10717.841796875
1690638971.0112133,15204352,10544.3359375
1690638974.0101326,15253504,10240.412109375
1690638977.009294,15294464,10000.15625
1690638980.0094917,15335424,9528.498046875
1690638983.0093966,15384576,9346.65625
1690638986.01113,15425536,8421.1025390625
1690638989.0100303,15466496,8984.4189453125
1690638992.0109243,15515648,9036.552734375
1690638995.0108364,15556608,9506.171875
1690638998.0107152,15605760,11191.00390625
1690639001.0097501,15646720,11048.5546875
1690639004.0102932,15687680,11288.5712890625
1690639007.0103602,15728640,11089.0322265625
1690639010.0112898,15777792,11437.9560546875
1690639013.0104496,15818752,11405.2275390625
1690639016.0124376,15859712,11422.470703125
1690639019.0094128,15908864,11672.6259765625
1690639022.0109415,15949824,10783.580078125
1690639025.0086749,15990784,10953.482421875
1690639028.009291,16031744,10435.6787109375
1690639031.0115318,16080896,10314.0263671875
1690639034.010553,16121856,9765.201171875
1690639037.0106647,16162816,9932.279296875
1690639040.0123336,16203776,10719.6259765625
1690639043.0108116,16252928,10738.6171875
1690639046.0117779,16293888,11064.541015625
1690639049.0084527,16334848,10304.76953125
1690639052.0101643,16375808,10629.0888671875
1690639055.0091662,16424960,10702.802734375
1690639058.0107396,16465920,11143.6162109375
1690639061.012271,16515072,11534.373046875
1690639064.009509,16556032,12439.9765625
1690639067.010307,16596992,12348.11328125
1690639070.0092156,16646144,12005.8955078125
1690639073.0097165,16687104,10158.78125
1690639076.01055,16736256,10019.94921875
1690639079.0104542,16777216,9938.3037109375
1690639082.0099962,16826368,9711.6630859375
1690639085.0101936,16867328,10290.431640625
1690639088.0120287,16908288,11306.1494140625
1690639091.014594,16949248,11622.001953125
1690639094.0104272,16990208,11067.62890625
1690639097.0118876,17039360,9681.9580078125
1690639100.0124557,17080320,9517.56640625
1690639103.0108657,17121280,9112.4873046875
1690639106.0133295,17162240,9360.8046875
1690639109.0092642,17211392,9944.5654296875
1690639112.0105016,17252352,9948.76953125
1690639115.0104556,17293312,10513.6005859375
1690639118.0116382,17334272,11332.8955078125
1690639121.0118666,17383424,11022.66015625
1690639124.0101686,17424384,11062.515625
1690639127.0098035,17465344,11379.400390625
1690639130.0096054,17506304,11772.2841796875
1690639133.0106757,17547264,11873.884765625
1690639136.0109282,17596416,11692.75
1690639139.0090532,17637376,11821.388671875
1690639142.009332,17678336,11518.333984375
1690639145.0102959,17719296,12198.0439453125
1690639148.0102437,17760256,12685.580078125
1690639151.013518,17809408,13076.42578125
1690639154.0119352,17850368,12852.150390625
1690639157.011709,17891328,12734.59765625
1690639160.0107763,17932288,12692.087890625
1690639163.0107565,17981440,11041.43359375
1690639166.0148401,18014208,10576.1767578125
1690639169.0093768,18055168,10697.037109375
1690639172.0097172,18096128,10894.6103515625
1690639175.0100167,18145280,11101.2353515625
1690639178.0098765,18186240,11111.0009765625
1690639181.0106497,18235392,11168.1376953125
1690639184.0083861,18276352,10436.693359375
1690639187.0098069,18317312,10279.81640625
1690639190.0115678,18358272,9831.14453125
1690639193.0096135,18407424,9695.810546875
1690639196.010235,18448384,10601.5673828125
1690639199.0097904,18497536,10569.3046875
1690639202.0100951,18538496,10886.2685546875
1690639205.0106876,18579456,10470.1435546875
1690639208.0129035,18620416,9831.1328125
1690639211.0125198,18669568,10046.7578125
1690639214.0104747,18710528,10453.30078125
1690639217.0100408,18751488,10977.7568359375
1690639220.010752,18792448,11982.6474609375
1690639223.0114424,18841600,11257.6669921875
1690639226.0129533,18882560,11040.91796875
1690639229.010664,18923520,10482.5556640625
1690639232.0121102,18964480,10796.798828125
1690639235.009128,19013632,10705.3291015625
1690639238.0100849,19054592,10814.400390625
1690639241.0132616,19095552,11206.9365234375
1690639244.0095072,19144704,10347.4140625
1690639247.0105956,19185664,10208.8408203125
1690639250.0101516,19226624,10478.267578125
1690639253.0098095,19267584,10149.716796875
1690639256.014194,19308544,11387.5458984375
1690639259.010563,19357696,11872.7705078125
1690639262.0097451,19398656,11632.1015625
1690639265.010771,19439616,11710.341796875
1690639268.011277,19480576,11126.76171875
1690639271.013663,19529728,11394.654296875
1690639274.010427,19570688,11654.8251953125
1690639277.010464,19611648,11113.74609375
1690639280.010991,19660800,10579.3779296875
1690639283.010574,19701760,10963.8115234375
1690639286.0131989,19742720,11180.9658203125
1690639289.0094266,19783680,11703.509765625
1690639292.013102,19832832,11478.796875
1690639295.0085778,19873792,11310.556640625
1690639298.0101056,19922944,11239.361328125
1690639301.0122435,19963904,10234.3125
1690639304.008597,20004864,10638.6982421875
