Wall time,Step,Value
1691325340.936787,211968,29.023422241210938
1691325342.08397,212992,27.810022354125977
1691325343.730459,214016,27.456979751586914
1691325344.8504982,215040,28.491952896118164
1691325346.4103816,216064,32.77147674560547
1691325347.5269077,217088,30.543312072753906
1691325349.115306,218112,16.07439422607422
1691325350.2551425,219136,16.1290283203125
1691325352.9887974,221184,26.82880210876465
1691325354.5800288,222208,22.13800621032715
1691325355.7104611,223232,22.04996681213379
1691325357.281593,224256,27.672853469848633
1691325360.0051053,226304,24.067516326904297
1691325361.1143613,227328,21.914382934570312
1691325362.6754742,228352,24.521516799926758
1691325363.7977614,229376,26.24034309387207
1691325365.3559399,230400,25.778621673583984
1691325366.4711459,231424,25.842731475830078
1691325368.03986,232448,25.661649703979492
1691325369.1750517,233472,26.858829498291016
1691325370.7467756,234496,32.30521774291992
1691325374.5572495,237568,21.261857986450195
1691325376.1345432,238592,23.496034622192383
1691325377.2421367,239616,22.39400291442871
1691325378.7673929,240640,28.877777099609375
1691325379.873103,241664,26.70612144470215
1691325381.4187975,242688,26.13613510131836
1691325382.5077372,243712,26.231826782226562
1691325384.0298467,244736,19.992202758789062
1691325385.1273644,245760,17.931663513183594
1691325386.6770144,246784,22.11378288269043
1691325387.7846937,247808,24.16318130493164
1691325390.5342908,249856,24.588106155395508
1691325392.2980704,250880,19.767786026000977
1691325393.5292492,251904,19.83125877380371
1691325395.2488084,252928,29.693599700927734
1691325396.5378208,253952,31.79628562927246
1691325398.3577945,254976,28.950044631958008
1691325399.5335605,256000,28.950044631958008
1691325401.106379,257024,22.751962661743164
1691325402.243491,258048,20.57941436767578
1691325404.9154713,260096,20.00315284729004
1691325406.487464,261120,18.140060424804688
1691325407.738923,262144,18.195432662963867
1691325409.3483129,263168,24.678054809570312
1691325410.505981,264192,24.62063980102539
1691325413.236917,266240,23.909290313720703
1691325414.8725626,267264,23.232696533203125
1691325416.0658195,268288,22.14499855041504
1691325417.7423925,269312,19.803178787231445
1691325420.5653048,271360,16.901533126831055
1691325421.69887,272384,16.912805557250977
1691325424.429075,274432,27.245275497436523
1691325427.3273594,276480,25.87565803527832
1691325429.0086296,277504,24.009279251098633
1691325431.7395947,279552,31.54502296447754
1691325432.8781927,280576,29.515777587890625
1691325435.6818671,282624,33.57457733154297
1691325437.3604727,283648,21.958051681518555
1691325438.5619304,284672,21.91819953918457
1691325440.1885068,285696,30.325305938720703
1691325442.9290686,287744,27.596988677978516
1691325444.0809224,288768,26.62366485595703
1691325445.7419848,289792,25.62781524658203
1691325446.9458427,290816,27.733680725097656
1691325448.6092844,291840,40.2283821105957
1691325449.8135421,292864,40.13840866088867
1691325451.3940337,293888,29.167469024658203
1691325452.6476188,294912,30.283201217651367
1691325454.2858827,295936,28.31254005432129
1691325455.4206975,296960,28.221187591552734
1691325456.9675648,297984,36.64044189453125
1691325458.075572,299008,33.482444763183594
1691325459.6557014,300032,34.4534912109375
1691325460.7855637,301056,34.47704315185547
1691325462.3648033,302080,41.991329193115234
1691325465.032472,304128,30.362186431884766
1691325466.117502,305152,32.4920539855957
1691325467.6815894,306176,33.04279708862305
1691325468.7786834,307200,34.279048919677734
1691325470.3754566,308224,24.53512191772461
1691325471.4597712,309248,24.59749412536621
1691325472.9885485,310272,22.974231719970703
1691325474.0705583,311296,22.997922897338867
1691325475.5880306,312320,23.418010711669922
1691325476.7022176,313344,25.412471771240234
1691325478.2939842,314368,38.74879455566406
1691325479.3831184,315392,39.85808563232422
1691325480.9724162,316416,28.482561111450195
1691325482.0810444,317440,28.38201332092285
1691325483.709873,318464,28.915515899658203
1691325484.8064523,319488,28.812379837036133
1691325487.4412482,321536,25.58033561706543
1691325488.9808555,322560,24.184078216552734
1691325490.0891895,323584,24.145715713500977
1691325491.68093,324608,26.3173885345459
1691325492.7960796,325632,26.333139419555664
1691325494.387591,326656,38.49516677856445
1691325497.0808203,328704,35.794036865234375
1691325498.1955705,329728,35.89859390258789
1691325499.7518497,330752,31.296138763427734
1691325500.887365,331776,31.252941131591797
1691325502.4542315,332800,33.51506805419922
1691325505.150862,334848,26.62595558166504
1691325506.2877736,335872,26.67830467224121
1691325507.8753824,336896,27.196266174316406
1691325509.0188715,337920,27.29981803894043
1691325510.6005409,338944,31.311294555664062
1691325511.7273533,339968,32.36869430541992
1691325513.3160183,340992,33.33644104003906
1691325514.4626024,342016,32.27803421020508
1691325516.00852,343040,32.25242233276367
1691325517.1323977,344064,33.187530517578125
1691325518.7103434,345088,27.939218521118164
1691325519.8505697,346112,27.939218521118164
1691325521.4365258,347136,29.679668426513672
1691325522.566477,348160,29.731891632080078
1691325524.1078155,349184,24.400577545166016
1691325526.7566352,351232,21.50945281982422
1691325527.8421745,352256,23.668506622314453
1691325529.3628142,353280,43.080360412597656
1691325530.441963,354304,44.201576232910156
1691325531.953986,355328,29.604774475097656
1691325533.0411296,356352,29.604774475097656
1691325534.5591965,357376,22.999006271362305
1691325535.6489289,358400,21.848840713500977
1691325537.1851263,359424,26.550439834594727
1691325538.2714849,360448,26.568538665771484
1691325539.8478737,361472,28.403263092041016
1691325542.5365899,363520,18.2667293548584
1691325543.6389575,364544,19.266633987426758
1691325545.2023408,365568,21.226837158203125
1691325546.3461642,366592,21.102672576904297
1691325549.0270987,368640,33.707237243652344
1691325550.5644414,369664,30.272659301757812
1691325553.2273898,371712,28.300790786743164
1691325554.338955,372736,28.252147674560547
1691325555.9035983,373760,31.238218307495117
1691325556.9918213,374784,31.380836486816406
1691325558.5071664,375808,33.229896545410156
1691325559.6078732,376832,33.21957015991211
1691325561.1368065,377856,35.485023498535156
1691325562.2272,378880,34.471797943115234
1691325563.7937884,379904,34.86627960205078
1691325564.9292,380928,34.78749465942383
1691325569.1911597,384000,35.664695739746094
1691325570.3245518,385024,35.612281799316406
1691325571.9139833,386048,31.5069522857666
1691325573.1452785,387072,30.46255111694336
1691325574.827011,388096,27.06621742248535
1691325576.0475852,389120,29.2830753326416
1691325577.815599,390144,27.28513526916504
1691325579.068361,391168,27.260875701904297
1691325581.9858327,393216,25.783687591552734
1691325583.5909843,394240,23.7423038482666
1691325586.3881137,396288,23.21308708190918
1691325587.5826154,397312,22.175487518310547
1691325589.249849,398336,31.796483993530273
1691325593.174058,401408,32.21315002441406
1691325594.7560484,402432,30.589128494262695
1691325595.912846,403456,30.471965789794922
1691325597.5791316,404480,28.610809326171875
1691325598.784914,405504,28.557283401489258
1691325600.4571722,406528,27.514732360839844
1691325601.5989597,407552,26.21583366394043
1691325603.1873286,408576,25.872217178344727
1691325604.3327851,409600,22.719541549682617
1691325605.9377203,410624,31.50301170349121
1691325607.1358342,411648,32.60073471069336
1691325608.79042,412672,43.977821350097656
1691325609.9996881,413696,41.922061920166016
1691325611.6221972,414720,29.27324676513672
1691325612.7603338,415744,28.177621841430664
1691325614.3587494,416768,22.42837142944336
1691325615.4845037,417792,22.497299194335938
1691325617.1903553,418816,29.965917587280273
1691325618.393043,419840,30.02292251586914
1691325620.081418,420864,26.461849212646484
1691325621.274256,421888,26.46839141845703
1691325622.8654294,422912,36.783546447753906
1691325623.9955046,423936,36.7925910949707
1691325625.5943918,424960,37.56185531616211
1691325626.7895176,425984,36.435787200927734
1691325628.4611495,427008,31.136449813842773
1691325629.673902,428032,31.10352897644043
1691325634.088835,431104,25.738710403442383
1691325635.2143116,432128,25.841062545776367
1691325636.871993,433152,29.82903480529785
1691325638.1309304,434176,29.82903480529785
1691325639.8473947,435200,21.016090393066406
1691325641.1078985,436224,19.933353424072266
1691325642.671361,437248,25.94717788696289
1691325643.8488781,438272,25.960372924804688
1691325645.4860106,439296,24.31403923034668
1691325646.6676884,440320,25.314102172851562
1691325649.4615908,442368,32.23435974121094
1691325651.0339262,443392,21.580209732055664
1691325652.175265,444416,22.809768676757812
1691325653.787985,445440,29.28546142578125
1691325656.9012122,447488,26.57259178161621
1691325658.1230645,448512,26.661863327026367
1691325659.6821408,449536,23.015087127685547
1691325660.7975862,450560,25.192174911499023
1691325662.384202,451584,35.888519287109375
1691325663.48998,452608,35.90201950073242
1691325665.0611074,453632,38.433448791503906
1691325666.209651,454656,38.50040817260742
1691325668.9747636,456704,35.57844543457031
1691325670.587054,457728,37.226078033447266
1691325671.7384439,458752,36.31601333618164
1691325673.3270206,459776,40.636497497558594
1691325674.4732385,460800,40.77107238769531
1691325677.206924,462848,29.563249588012695
1691325678.8098183,463872,25.982215881347656
1691325679.8992763,464896,27.02511978149414
1691325681.4676387,465920,27.314390182495117
1691325682.5895467,466944,26.207448959350586
1691325684.1635454,467968,25.749074935913086
1691325685.2613049,468992,25.749074935913086
1691325686.8184915,470016,32.295989990234375
1691325689.549016,472064,30.517013549804688
1691325690.6938062,473088,30.489601135253906
1691325692.2332945,474112,26.136709213256836
1691325693.3690622,475136,25.029314041137695
1691325694.9453218,476160,23.332603454589844
1691325696.077735,477184,23.31585121154785
1691325697.773266,478208,17.881248474121094
1691325698.9366558,479232,19.093143463134766
1691325700.5720375,480256,29.24860191345215
1691325701.7020721,481280,30.264591217041016
1691325703.2845886,482304,28.15819549560547
1691325704.3834138,483328,31.490406036376953
1691325705.9163032,484352,38.810577392578125
1691325707.0047424,485376,42.10799789428711
1691325709.6309714,487424,41.98884582519531
1691325711.1694887,488448,32.32948684692383
1691325712.281818,489472,32.39348220825195
1691325716.497539,492544,34.70214080810547
1691325717.5965602,493568,32.627464294433594
1691325719.1567872,494592,35.02093505859375
1691325720.2648864,495616,36.14371109008789
1691325721.822277,496640,44.61619567871094
1691325722.9411013,497664,39.223541259765625
1691325724.4947681,498688,25.133256912231445
1691325725.588547,499712,27.343158721923828
1691325727.1194243,500736,20.662376403808594
1691325728.2469018,501760,21.829524993896484
1691325729.7861056,502784,18.377899169921875
1691325730.890224,503808,18.437211990356445
1691325732.4333591,504832,26.69149398803711
1691325733.5687277,505856,26.720666885375977
1691325736.3570108,507904,35.257415771484375
1691325737.9701037,508928,26.585372924804688
1691325739.0721343,509952,26.585372924804688
1691325741.8079019,512000,27.198829650878906
1691325743.3479168,513024,23.714643478393555
1691325744.431805,514048,22.765216827392578
1691325747.043238,516096,25.177078247070312
1691325748.5726438,517120,16.88658332824707
1691325749.6577928,518144,16.88658332824707
1691325753.8378816,521216,34.623844146728516
1691325755.0163243,522240,35.76435852050781
1691325756.6241772,523264,39.251285552978516
1691325757.7670102,524288,37.20125198364258
1691325759.408957,525312,45.196189880371094
1691325760.5376809,526336,45.196189880371094
1691325762.1016176,527360,43.56223678588867
1691325763.228914,528384,39.15409851074219
1691325764.7464933,529408,36.68622589111328
1691325767.3675756,531456,40.21508026123047
1691325768.4555323,532480,40.21508026123047
1691325770.0148532,533504,47.52182388305664
1691325771.1429718,534528,46.48936080932617
1691325772.7291627,535552,43.396793365478516
1691325773.8299584,536576,43.27928924560547
1691325775.3882368,537600,23.563953399658203
1691325776.5419934,538624,22.423669815063477
1691325780.8364549,541696,35.760616302490234
1691325781.9397275,542720,35.83161544799805
1691325783.5096533,543744,26.551668167114258
1691325786.1451838,545792,31.108217239379883
1691325787.262291,546816,29.85637855529785
1691325788.8250895,547840,28.65300750732422
1691325789.9698467,548864,28.65300750732422
1691325791.5241723,549888,25.063390731811523
1691325792.6938665,550912,25.054454803466797
1691325794.2474074,551936,25.96123504638672
1691325795.346588,552960,27.192630767822266
1691325796.9190323,553984,29.20094108581543
1691325798.0333595,555008,30.294981002807617
1691325799.575474,556032,24.73593521118164
1691325800.7018707,557056,24.598018646240234
1691325802.2623603,558080,28.740400314331055
1691325803.3721578,559104,29.854890823364258
1691325804.920913,560128,36.57358169555664
1691325807.6622758,562176,35.85081481933594
1691325808.760087,563200,34.64868927001953
1691325810.3269074,564224,23.38475799560547
1691325811.4498558,565248,23.38475799560547
1691325813.0499353,566272,24.42176628112793
1691325815.7374375,568320,25.07781982421875
1691325816.8493452,569344,25.165855407714844
1691325818.388331,570368,29.65377426147461
1691325819.4885235,571392,29.65377426147461
1691325821.0213606,572416,53.56080627441406
1691325823.706936,574464,48.82611846923828
1691325824.8337553,575488,48.897464752197266
1691325826.4233813,576512,29.370546340942383
1691325827.531512,577536,29.419898986816406
1691325829.1204689,578560,40.77750778198242
1691325830.2581103,579584,40.77750778198242
1691325831.843636,580608,39.640621185302734
1691325834.5513077,582656,47.644187927246094
1691325835.685827,583680,47.62682342529297
1691325837.2575204,584704,48.61912155151367
1691325838.396552,585728,51.21562957763672
1691325839.9299545,586752,40.728248596191406
1691325841.0471973,587776,41.741580963134766
1691325842.6191614,588800,27.96249008178711
1691325843.7205262,589824,26.906660079956055
1691325846.3703961,591872,39.030303955078125
1691325847.9290025,592896,35.246097564697266
1691325849.0949817,593920,34.25908279418945
1691325853.5483475,596992,41.015018463134766
1691325859.1939695,601088,39.28786087036133
1691325860.3600628,602112,38.206451416015625
1691325862.009935,603136,36.148983001708984
1691325864.7471592,605184,20.420808792114258
1691325865.8894777,606208,20.38616371154785
1691325867.5556872,607232,33.159942626953125
1691325868.6968758,608256,33.054141998291016
1691325870.2723358,609280,41.78688430786133
1691325871.3651826,610304,40.66594696044922
1691325872.8899417,611328,33.86971664428711
1691325873.9740145,612352,33.86971664428711
1691325875.5306497,613376,44.062618255615234
1691325876.6162722,614400,45.25571060180664
1691325878.1594532,615424,37.87638473510742
1691325879.2429903,616448,37.8299446105957
1691325881.8457348,618496,37.03120040893555
1691325883.3580263,619520,44.68104934692383
1691325884.4570246,620544,44.68104934692383
1691325885.964157,621568,37.296897888183594
1691325887.063236,622592,37.27823257446289
1691325888.5824761,623616,46.435829162597656
1691325889.6687446,624640,46.37489700317383
1691325891.2048984,625664,37.65496826171875
1691325892.2931705,626688,37.695465087890625
1691325893.7947679,627712,24.871631622314453
1691325896.4071717,629760,29.012531280517578
1691325897.496594,630784,27.93448829650879
1691325899.0040734,631808,27.538358688354492
1691325900.086395,632832,31.923620223999023
1691325901.5983508,633856,27.361684799194336
1691325902.6846914,634880,27.361684799194336
1691325904.2029634,635904,39.714599609375
1691325905.2964933,636928,40.70726013183594
1691325906.815704,637952,29.117460250854492
1691325907.9384148,638976,28.023862838745117
1691325909.5339637,640000,31.80690574645996
1691325910.7116437,641024,31.85755157470703
1691325913.4259148,643072,29.213769912719727
1691325915.0375977,644096,29.957122802734375
1691325916.181651,645120,29.957122802734375
1691325917.7990456,646144,44.30564880371094
1691325918.9209523,647168,44.31991195678711
1691325923.195457,650240,18.249479293823242
1691325924.290619,651264,22.498687744140625
1691325925.7978137,652288,26.44071388244629
1691325926.8993611,653312,27.463457107543945
1691325928.4046738,654336,20.045974731445312
1691325929.4927166,655360,21.132781982421875
1691325932.124651,657408,22.654216766357422
1691325933.643528,658432,26.928926467895508
1691325934.7435033,659456,26.928926467895508
1691325936.2815375,660480,26.90020751953125
1691325937.3682883,661504,26.90020751953125
1691325938.8843412,662528,39.64915084838867
1691325939.9630702,663552,43.17149353027344
1691325941.4695587,664576,35.40787887573242
1691325944.132695,666624,31.627721786499023
1691325945.2380102,667648,30.501205444335938
1691325947.9038312,669696,30.815563201904297
1691325949.4694195,670720,41.349918365478516
1691325950.6519616,671744,43.44076156616211
1691325952.2417023,672768,48.70858383178711
1691325953.3927455,673792,49.823883056640625
1691325956.0893784,675840,32.0371208190918
1691325957.7071354,676864,24.232128143310547
1691325958.795501,677888,24.12139320373535
1691325960.3235788,678912,29.598913192749023
1691325961.3984423,679936,29.59701156616211
1691325962.9255693,680960,23.335020065307617
1691325964.0246296,681984,21.205039978027344
1691325965.5553908,683008,27.586517333984375
1691325966.692538,684032,27.68486213684082
1691325968.3408303,685056,32.61591720581055
1691325969.522209,686080,31.562335968017578
1691325972.3034616,688128,27.46192169189453
1691325973.9284515,689152,22.95664405822754
1691325975.070274,690176,23.963842391967773
1691325976.7262585,691200,30.313358306884766
1691325977.8686519,692224,28.230937957763672
1691325980.6632597,694272,34.41429138183594
1691325982.3385823,695296,35.26331329345703
1691325983.5176435,696320,37.40299987792969
1691325985.079071,697344,34.14946746826172
1691325986.457349,698368,33.013309478759766
1691325988.0441954,699392,32.09239959716797
1691325990.7055836,701440,27.542055130004883
1691325991.8645587,702464,29.74724006652832
1691325993.4441404,703488,33.36027526855469
1691325994.5535853,704512,33.36027526855469
1691325996.0860386,705536,25.355756759643555
1691325997.2133803,706560,25.33561134338379
1691325998.8253682,707584,29.02750587463379
1691325999.9713008,708608,27.745874404907227
1691326001.52093,709632,23.537967681884766
1691326004.160436,711680,23.58036994934082
1691326005.345533,712704,24.743696212768555
1691326006.911046,713728,31.380239486694336
1691326008.0835657,714752,31.45931053161621
1691326009.597593,715776,23.34539031982422
1691326010.682479,716800,24.403671264648438
1691326012.2255447,717824,34.221492767333984
1691326013.309796,718848,34.362396240234375
1691326014.8141549,719872,28.872922897338867
1691326017.5586894,721920,32.7291145324707
1691326018.635921,722944,32.61551284790039
1691326021.589019,724992,33.80479431152344
1691326023.1692019,726016,34.31574630737305
1691326024.2706857,727040,34.31174087524414
1691326025.8410292,728064,23.54990005493164
1691326026.9247184,729088,22.417926788330078
1691326028.4818363,730112,27.793426513671875
1691326029.562481,731136,27.862844467163086
1691326031.1298933,732160,33.09105682373047
1691326032.269971,733184,32.22506332397461
1691326033.825962,734208,28.087024688720703
1691326034.9909742,735232,28.087024688720703
1691326036.542653,736256,20.150388717651367
1691326037.667092,737280,20.17037010192871
1691326039.245058,738304,44.80854034423828
1691326040.3185246,739328,44.71516418457031
1691326041.8319097,740352,38.42320251464844
1691326042.9625947,741376,38.35378646850586
1691326044.4980583,742400,49.798423767089844
1691326045.6222355,743424,49.83281707763672
1691326047.1808,744448,55.148868560791016
1691326048.3713064,745472,55.148868560791016
1691326049.926075,746496,48.57622146606445
1691326051.072453,747520,48.57622146606445
1691326052.7176437,748544,31.069536209106445
1691326053.8887594,749568,31.078205108642578
1691326055.5974631,750592,35.17538070678711
1691326056.8505495,751616,35.204715728759766
1691326058.5663054,752640,36.803958892822266
1691326059.713121,753664,36.832210540771484
1691326061.4174461,754688,29.40204620361328
1691326062.5895379,755712,29.569477081298828
1691326064.2067804,756736,21.50421905517578
1691326066.998473,758784,25.671710968017578
1691326068.0843785,759808,25.696537017822266
1691326069.7828937,760832,38.53851318359375
1691326070.9073293,761856,37.40403366088867
1691326072.5771837,762880,33.331668853759766
1691326073.7521718,763904,32.162864685058594
1691326075.392975,764928,30.05432891845703
1691326076.5869086,765952,29.944063186645508
1691326078.2975247,766976,32.10004425048828
1691326085.2503452,772096,38.9760627746582
1691326086.7911143,773120,39.83381271362305
1691326087.895602,774144,39.83381271362305
1691326090.5439498,776192,50.212059020996094
1691326092.0758789,777216,38.72207260131836
1691326093.1783245,778240,38.770782470703125
1691326094.7211926,779264,35.79637145996094
1691326095.8093896,780288,35.880680084228516
1691326098.4851556,782336,38.844154357910156
1691326100.0457177,783360,40.52081298828125
1691326101.1911407,784384,39.417030334472656
1691326102.7711256,785408,39.040496826171875
1691326103.8612857,786432,39.040496826171875
1691326105.3849819,787456,44.270774841308594
1691326106.4789958,788480,44.24972915649414
1691326108.0302145,789504,33.563201904296875
1691326109.1287587,790528,33.58591079711914
1691326110.6523895,791552,46.08742141723633
1691326111.7759988,792576,43.94770812988281
1691326113.3263137,793600,31.11740493774414
1691326114.417887,794624,32.26887130737305
1691326117.1515713,796672,35.51089859008789
1691326118.715986,797696,46.049400329589844
1691326119.8223183,798720,44.966373443603516
1691326121.4050317,799744,31.299636840820312
1691326122.5434587,800768,29.214862823486328
1691326124.0450025,801792,22.44213104248047
1691326125.1440692,802816,22.51538848876953
1691326126.673392,803840,25.66568374633789
1691326127.7808895,804864,25.66568374633789
1691326131.9348657,807936,32.086524963378906
1691326133.0178027,808960,32.06275939941406
1691326134.5305998,809984,35.409690856933594
1691326135.6524973,811008,33.26546096801758
1691326137.1763446,812032,25.64208984375
1691326138.2763174,813056,25.64208984375
1691326140.886131,815104,29.350492477416992
1691326142.4675987,816128,29.70161247253418
1691326143.5592902,817152,28.633867263793945
1691326145.0764523,818176,27.531070709228516
1691326146.176478,819200,29.753278732299805
1691326147.7497256,820224,40.175323486328125
1691326148.8560162,821248,42.34249496459961
1691326150.385397,822272,40.268863677978516
1691326152.9806435,824320,28.672006607055664
1691326154.0657375,825344,28.838632583618164
1691326155.5971377,826368,27.42959213256836
1691326156.6684673,827392,27.299705505371094
1691326158.1878505,828416,21.93129539489746
1691326159.2779806,829440,21.92490577697754
1691326160.8076189,830464,31.179197311401367
1691326161.8924422,831488,31.20418357849121
1691326163.4222853,832512,31.03851318359375
1691326164.5005171,833536,31.113656997680664
1691326167.4088876,835584,32.47393035888672
1691326169.0599747,836608,32.39712142944336
1691326170.1401236,837632,32.34961700439453
1691326172.8763883,839680,25.43859100341797
1691326174.4348617,840704,20.16277503967285
1691326175.524397,841728,20.155336380004883
1691326177.0345955,842752,49.383880615234375
