Wall time,Step,Value
1691326750.7885962,71680,22.61485481262207
1691326752.3083847,72704,23.599620819091797
1691326753.3970623,73728,23.546039581298828
1691326754.9067125,74752,27.323488235473633
1691326755.9860306,75776,27.371259689331055
1691326757.504778,76800,21.654314041137695
1691326758.635635,77824,21.708454132080078
1691326760.1952808,78848,13.49649715423584
1691326761.2805738,79872,13.49649715423584
1691326762.8085785,80896,14.555521965026855
1691326763.8745534,81920,15.67795467376709
1691326765.4368186,82944,25.489120483398438
1691326766.5121527,83968,26.493953704833984
1691326768.035318,84992,35.933189392089844
1691326769.1125414,86016,35.974666595458984
1691326770.6362376,87040,27.15286636352539
1691326771.7453434,88064,28.24034881591797
1691326773.2815285,89088,19.305648803710938
1691326774.3871973,90112,21.399389266967773
1691326775.9368484,91136,25.94462776184082
1691326777.0625043,92160,24.73997688293457
1691326778.5831587,93184,23.023042678833008
1691326781.2140176,95232,18.82867431640625
1691326783.8341792,97280,30.578691482543945
1691326784.9148705,98304,29.635042190551758
1691326786.4352255,99328,25.68686866760254
1691326789.039195,101376,23.301761627197266
1691326790.148656,102400,23.301761627197266
1691326791.7149966,103424,18.679101943969727
1691326792.8186078,104448,18.685340881347656
1691326795.548853,106496,17.39808464050293
1691326797.100973,107520,14.330199241638184
1691326798.1957278,108544,14.457677841186523
1691326799.7587788,109568,15.564823150634766
1691326800.896457,110592,15.564823150634766
1691326802.4105353,111616,25.395355224609375
1691326803.50751,112640,25.489763259887695
1691326805.0405037,113664,31.461244583129883
1691326806.1481073,114688,31.45995330810547
1691326807.7093494,115712,34.17905807495117
1691326810.400181,117760,27.344038009643555
1691326811.5217454,118784,27.253684997558594
1691326813.1069698,119808,24.03104019165039
1691326814.2103543,120832,24.03104019165039
1691326815.7588298,121856,19.263206481933594
1691326816.8763244,122880,19.263206481933594
1691326818.430216,123904,18.672245025634766
1691326819.5241575,124928,18.689380645751953
1691326821.0746646,125952,21.59225082397461
1691326822.1948898,126976,22.634021759033203
1691326824.871603,129024,33.788387298583984
1691326826.4142606,130048,33.392269134521484
1691326827.5055864,131072,32.36099624633789
1691326829.0458736,132096,30.932645797729492
1691326830.124646,133120,30.81761932373047
1691326831.6297436,134144,27.108449935913086
1691326832.7261672,135168,27.094850540161133
1691326834.264182,136192,27.406078338623047
1691326836.8790889,138240,31.275062561035156
1691326839.4401386,140288,30.543062210083008
1691326840.5343535,141312,32.76457214355469
1691326842.2163105,142336,24.397262573242188
1691326843.3422506,143360,25.387117385864258
1691326844.9133213,144384,16.15643310546875
1691326846.0320218,145408,16.138946533203125
1691326847.6639636,146432,16.280738830566406
1691326848.8436613,147456,16.24419403076172
1691326850.4571567,148480,22.26209259033203
1691326851.6085134,149504,23.418947219848633
1691326853.1383295,150528,25.794349670410156
1691326854.2515256,151552,26.093862533569336
1691326855.8138208,152576,24.47010040283203
1691326858.5906763,154624,25.87135887145996
1691326861.3886585,156672,23.066423416137695
1691326862.4997807,157696,22.96042251586914
1691326864.0537114,158720,22.680801391601562
1691326866.7169,160768,26.58724594116211
1691326867.8883076,161792,26.58036231994629
1691326869.516308,162816,25.687454223632812
1691326870.6877913,163840,25.701560974121094
1691326872.298169,164864,22.926132202148438
1691326873.403544,165888,25.10324478149414
1691326874.9643996,166912,24.09990882873535
1691326876.0821023,167936,24.09990882873535
1691326877.676673,168960,27.785572052001953
1691326878.8422976,169984,28.85291862487793
1691326880.4996533,171008,27.980876922607422
1691326883.2379403,173056,20.3081111907959
1691326884.3520982,174080,20.3081111907959
1691326885.968026,175104,15.9269437789917
1691326887.0800443,176128,17.171390533447266
1691326888.6590583,177152,24.261381149291992
1691326889.8239574,178176,24.209457397460938
1691326891.486731,179200,22.049175262451172
1691326892.6161473,180224,22.049175262451172
1691326894.1631165,181248,23.837635040283203
1691326895.252666,182272,23.837635040283203
1691326896.84485,183296,24.627166748046875
1691326899.6471593,185344,21.594200134277344
1691326900.8108327,186368,21.509363174438477
1691326902.4095948,187392,23.910320281982422
1691326903.549962,188416,22.804973602294922
1691326905.150982,189440,30.555992126464844
1691326906.2608948,190464,31.58635902404785
1691326907.891383,191488,27.593324661254883
1691326911.8396022,194560,18.37556266784668
1691326913.4085915,195584,16.334760665893555
1691326914.531447,196608,16.344125747680664
1691326916.1150315,197632,18.947912216186523
1691326917.22173,198656,18.99059295654297
1691326918.8978834,199680,25.113035202026367
1691326920.06974,200704,25.046714782714844
1691326922.7978523,202752,24.110509872436523
1691326924.3264,203776,29.54724884033203
1691326925.4527771,204800,29.54724884033203
1691326927.0136318,205824,34.30105972290039
1691326929.7856236,207872,23.6766357421875
1691326930.952168,208896,26.926097869873047
1691326932.5497613,209920,31.934804916381836
1691326933.647498,210944,31.934804916381836
1691326935.1945271,211968,40.64701461791992
1691326936.311136,212992,40.158935546875
1691326937.9135766,214016,35.42588424682617
1691326939.0789485,215040,32.64995193481445
1691326940.7144291,216064,24.660236358642578
1691326941.8812044,217088,24.660236358642578
1691326944.5711637,219136,20.422367095947266
1691326946.1328192,220160,28.322202682495117
1691326947.2645788,221184,26.2003116607666
1691326948.8899677,222208,26.334693908691406
1691326951.6864994,224256,34.50460433959961
1691326952.8590271,225280,34.64099884033203
1691326954.4290946,226304,26.141324996948242
1691326955.5270288,227328,23.348066329956055
1691326957.0920093,228352,18.669429779052734
1691326958.2262495,229376,18.71291160583496
1691326959.8505487,230400,30.741130828857422
1691326961.0330715,231424,29.65062713623047
1691326962.6475835,232448,22.647687911987305
1691326966.4254074,235520,27.743614196777344
1691326968.005293,236544,30.722734451293945
1691326969.1698248,237568,30.65253448486328
1691326970.815983,238592,26.0172061920166
1691326972.0000348,239616,25.97359275817871
1691326973.582333,240640,24.66109275817871
1691326974.6874268,241664,24.60566520690918
1691326976.2283332,242688,18.60688591003418
1691326977.3346834,243712,18.666353225708008
1691326978.942709,244736,19.15397834777832
1691326980.1104639,245760,19.184188842773438
1691326982.9544728,247808,21.25233268737793
1691326984.5072558,248832,28.881214141845703
1691326985.6154928,249856,28.881214141845703
1691326987.2053652,250880,30.552940368652344
1691326988.3358843,251904,30.542804718017578
1691326989.9547217,252928,25.15902328491211
1691326991.141548,253952,25.14792823791504
1691326992.7806103,254976,26.00050926208496
1691326993.913426,256000,26.00050926208496
1691326998.1621892,259072,28.84902000427246
1691326999.3355424,260096,28.76677131652832
1691327000.9460244,261120,30.84944725036621
1691327002.108527,262144,30.91559600830078
1691327004.8068104,264192,30.063079833984375
1691327006.3511264,265216,31.964784622192383
1691327007.4746938,266240,31.94878578186035
1691327009.0820498,267264,29.812049865722656
1691327011.8891115,269312,26.74072265625
1691327013.0477977,270336,26.755022048950195
1691327015.7251706,272384,31.75699806213379
1691327018.3906267,274432,31.09187889099121
1691327020.0248113,275456,23.209270477294922
1691327022.848239,277504,18.1164608001709
1691327023.987863,278528,17.964866638183594
1691327026.6666212,280576,29.926469802856445
1691327028.214703,281600,39.99778366088867
1691327029.366067,282624,42.061431884765625
1691327030.9900603,283648,35.5451774597168
1691327033.786528,285696,31.371538162231445
1691327034.9194765,286720,29.223352432250977
1691327036.4883046,287744,27.460451126098633
1691327037.6011107,288768,27.488447189331055
1691327039.1750803,289792,27.045244216918945
1691327040.339281,290816,27.06084632873535
1691327041.9785163,291840,32.905818939208984
1691327043.1569867,292864,35.004966735839844
1691327044.7278073,293888,39.0936393737793
1691327045.8540947,294912,40.170310974121094
1691327047.4092538,295936,22.53316307067871
1691327048.514275,296960,24.728118896484375
1691327050.1495447,297984,35.896270751953125
1691327051.326325,299008,35.97773742675781
1691327052.9295292,300032,32.507362365722656
1691327055.6760154,302080,23.821237564086914
1691327056.7983515,303104,23.69015884399414
1691327058.3479877,304128,23.899494171142578
1691327059.5082998,305152,23.81230926513672
1691327061.1330707,306176,32.22750473022461
1691327062.3063536,307200,32.24028396606445
1691327063.9446783,308224,34.61004638671875
1691327065.064273,309248,34.61004638671875
1691327066.6277616,310272,30.241714477539062
1691327067.7473555,311296,30.27718734741211
1691327069.3033319,312320,36.085628509521484
1691327070.4609337,313344,36.085628509521484
1691327072.0692246,314368,20.59757423400879
1691327073.244613,315392,20.64387321472168
1691327074.8324294,316416,21.83201026916504
1691327075.957006,317440,22.80670928955078
1691327078.658723,319488,36.09279251098633
1691327080.2542083,320512,45.10420608520508
1691327081.4242835,321536,44.914710998535156
1691327083.0674624,322560,32.564674377441406
1691327084.2336237,323584,32.44992446899414
1691327085.7850182,324608,26.505844116210938
1691327088.4468684,326656,32.880489349365234
1691327089.5799496,327680,32.880489349365234
1691327091.2221951,328704,29.58811378479004
1691327092.3862193,329728,28.500591278076172
1691327094.0549624,330752,27.6841983795166
1691327096.748059,332800,32.90608215332031
1691327097.8711412,333824,32.829891204833984
1691327099.4373672,334848,38.13573455810547
1691327100.5979488,335872,38.14469909667969
1691327102.2293797,336896,33.7834358215332
1691327103.408104,337920,33.651126861572266
1691327105.0198963,338944,26.88462257385254
1691327106.1419373,339968,26.975990295410156
1691327107.684051,340992,32.02323532104492
1691327108.7938235,342016,32.02323532104492
1691327110.4390714,343040,26.975860595703125
1691327111.6122875,344064,24.754863739013672
1691327113.2844863,345088,16.708227157592773
1691327114.4538815,346112,16.628013610839844
1691327115.9931192,347136,29.07042121887207
1691327118.700087,349184,35.698875427246094
1691327119.8130186,350208,37.87708282470703
1691327121.4322789,351232,28.79258918762207
1691327122.600619,352256,27.62442398071289
1691327124.252231,353280,24.182809829711914
1691327125.3861632,354304,24.102745056152344
1691327126.964482,355328,21.838232040405273
1691327128.0673666,356352,19.765583038330078
1691327129.721039,357376,28.380197525024414
1691327130.8961303,358400,28.380197525024414
1691327132.499223,359424,41.41149139404297
1691327135.23156,361472,43.97420883178711
1691327136.3369954,362496,41.61354064941406
1691327137.9377224,363520,44.809635162353516
1691327139.054621,364544,44.92769241333008
1691327141.7473361,366592,38.392337799072266
1691327143.3099086,367616,34.8491325378418
1691327146.0426047,369664,42.357112884521484
1691327147.1672764,370688,42.46403121948242
1691327148.7332733,371712,43.51707077026367
1691327149.8539252,372736,42.36772537231445
1691327151.420366,373760,31.9194393157959
1691327152.54438,374784,33.04982376098633
1691327154.1316073,375808,35.85210418701172
1691327155.2841406,376832,35.929622650146484
1691327156.8336046,377856,37.812408447265625
1691327157.9801803,378880,35.63592529296875
1691327162.2747152,381952,28.638154983520508
1691327163.3982663,382976,25.49567222595215
1691327164.9609933,384000,33.13920593261719
1691327166.0901866,385024,32.17229461669922
1691327167.65142,386048,34.01290512084961
1691327168.7984915,387072,34.01290512084961
1691327170.3467598,388096,31.796388626098633
1691327171.477295,389120,30.928163528442383
1691327174.1727421,391168,23.805070877075195
1691327175.7408664,392192,41.197479248046875
1691327178.4629266,394240,40.196353912353516
1691327179.5953639,395264,40.17186737060547
1691327181.1602387,396288,35.12975311279297
1691327184.9788415,399360,35.723209381103516
1691327186.5745327,400384,34.67477798461914
1691327187.698089,401408,34.69267272949219
1691327189.260936,402432,38.84428024291992
1691327190.3735812,403456,38.84428024291992
1691327191.9519804,404480,40.5064697265625
1691327193.0790365,405504,41.54172134399414
1691327194.6371176,406528,40.759037017822266
1691327195.7492728,407552,40.8780403137207
1691327197.3292787,408576,43.452335357666016
1691327198.4502304,409600,42.522281646728516
1691327200.0368881,410624,42.895721435546875
1691327201.1680474,411648,42.90842056274414
1691327202.7404609,412672,25.478113174438477
1691327203.8776,413696,25.469758987426758
1691327205.4540803,414720,23.500825881958008
1691327206.5801888,415744,24.599491119384766
1691327208.149567,416768,39.75105285644531
1691327209.2839663,417792,38.67747116088867
1691327210.8581555,418816,29.811681747436523
1691327211.9911578,419840,29.811681747436523
1691327213.587455,420864,30.431100845336914
1691327214.7026064,421888,30.434152603149414
1691327216.2451394,422912,24.776405334472656
1691327217.3728497,423936,22.62644386291504
1691327218.9329543,424960,28.392404556274414
1691327220.0701292,425984,28.392404556274414
1691327224.3318827,429056,28.427072525024414
1691327225.45933,430080,27.31711196899414
1691327227.0422533,431104,40.2117919921875
1691327228.1537354,432128,40.20989990234375
1691327229.714277,433152,35.089786529541016
1691327230.8470404,434176,34.98178482055664
1691327232.423115,435200,31.296682357788086
1691327233.559761,436224,31.3355770111084
1691327235.1441686,437248,26.892030715942383
1691327236.2663612,438272,26.892263412475586
1691327238.9839807,440320,29.990795135498047
1691327240.5693157,441344,23.91126823425293
1691327241.7062144,442368,22.96082305908203
1691327243.2856116,443392,29.741727828979492
1691327245.9899437,445440,21.78079605102539
1691327247.1156476,446464,20.665647506713867
1691327248.6615584,447488,21.771080017089844
1691327249.9538968,448512,22.9036865234375
1691327251.506999,449536,33.53321075439453
1691327252.6319137,450560,34.770381927490234
1691327254.2317274,451584,26.780214309692383
1691327255.3558156,452608,29.00309944152832
1691327258.0265262,454656,28.513090133666992
1691327259.599564,455680,31.433013916015625
1691327260.7223241,456704,31.433013916015625
1691327262.272497,457728,41.79195785522461
1691327263.395326,458752,45.21479415893555
1691327266.094375,460800,37.01630783081055
1691327267.658326,461824,24.603017807006836
1691327268.7863357,462848,24.761455535888672
1691327270.3594685,463872,37.53064727783203
1691327271.492987,464896,37.594539642333984
1691327273.054972,465920,43.78726577758789
1691327274.192776,466944,42.71354675292969
1691327275.7605786,467968,35.61530303955078
1691327278.4653037,470016,33.596866607666016
1691327279.5844202,471040,34.59147262573242
1691327281.1552873,472064,41.36661148071289
1691327282.2989016,473088,41.50214385986328
1691327283.8744862,474112,25.158740997314453
1691327284.994708,475136,25.158740997314453
1691327286.5570002,476160,34.601627349853516
1691327287.665976,477184,34.56199645996094
1691327289.2217767,478208,39.986331939697266
1691327290.3556871,479232,40.00345993041992
1691327291.9262571,480256,35.125953674316406
1691327293.0458708,481280,33.0017204284668
1691327294.626649,482304,36.1433219909668
1691327295.7623718,483328,36.1433219909668
1691327298.4423504,485376,35.581703186035156
1691327299.9883497,486400,34.32767868041992
1691327301.119062,487424,34.41588592529297
1691327305.3929536,490496,34.97768783569336
1691327306.5292063,491520,33.897220611572266
1691327308.2987127,492544,42.97126007080078
1691327309.6064377,493568,41.83099365234375
1691327311.1528928,494592,34.57534408569336
1691327312.3186674,495616,34.64679718017578
1691327313.8871143,496640,29.338058471679688
1691327315.0187926,497664,29.24833106994629
1691327316.5896075,498688,32.53750991821289
1691327317.7058175,499712,28.192506790161133
1691327319.2670116,500736,29.69183921813965
1691327320.3883095,501760,30.780698776245117
1691327321.9914863,502784,30.1384220123291
1691327323.1186445,503808,30.216337203979492
1691327325.8315485,505856,38.8099250793457
1691327327.3976219,506880,28.687503814697266
1691327328.5200493,507904,27.667499542236328
1691327331.1900256,509952,21.116744995117188
1691327332.7419052,510976,31.44230842590332
1691327333.872472,512000,30.34977912902832
1691327336.6009483,514048,36.450565338134766
1691327338.1603084,515072,36.416324615478516
1691327339.29665,516096,35.417728424072266
1691327343.5657525,519168,43.43758773803711
1691327344.6904924,520192,43.41020202636719
1691327346.2686954,521216,31.514934539794922
1691327347.4050016,522240,31.514934539794922
1691327348.9794824,523264,30.03326416015625
1691327350.0965724,524288,30.097496032714844
1691327351.6429648,525312,36.85719299316406
1691327352.7615905,526336,37.96857833862305
1691327354.3115125,527360,32.31679916381836
1691327357.0309253,529408,36.86122131347656
1691327358.1537342,530432,33.49997329711914
1691327359.7333963,531456,31.429113388061523
1691327360.8663476,532480,30.491634368896484
1691327362.4505126,533504,22.86045265197754
1691327363.5857854,534528,21.898935317993164
1691327365.1481576,535552,21.093852996826172
1691327366.2846978,536576,21.033029556274414
1691327370.5579083,539648,33.54999542236328
1691327371.693626,540672,33.54999542236328
1691327373.2597587,541696,46.58136749267578
1691327375.9622145,543744,36.77523422241211
1691327377.0991435,544768,35.76545333862305
1691327378.6734724,545792,38.27022933959961
1691327379.810097,546816,36.18257141113281
1691327381.38021,547840,34.449867248535156
1691327382.5139492,548864,33.286354064941406
1691327384.074189,549888,26.7077579498291
1691327385.1931338,550912,26.76125717163086
1691327386.7751787,551936,37.10332489013672
1691327387.9193463,552960,36.19124221801758
1691327389.5530899,553984,39.121002197265625
1691327390.6700454,555008,38.134796142578125
1691327392.1515582,556032,29.360652923583984
1691327393.2224317,557056,29.48552703857422
1691327394.71452,558080,27.911718368530273
1691327397.2706914,560128,30.928041458129883
1691327398.33802,561152,30.849193572998047
1691327399.8281975,562176,36.53628158569336
1691327400.8950963,563200,36.513526916503906
1691327402.4067051,564224,30.330589294433594
1691327404.9659257,566272,25.389432907104492
1691327406.0426497,567296,24.374279022216797
1691327407.5261962,568320,29.36228370666504
1691327408.6063035,569344,30.464078903198242
1691327410.086907,570368,33.1908073425293
1691327412.6645868,572416,26.361581802368164
1691327413.7268395,573440,26.361581802368164
1691327415.2263486,574464,24.835229873657227
1691327416.2905283,575488,24.760175704956055
1691327417.7763312,576512,36.046878814697266
1691327418.844184,577536,35.998374938964844
1691327420.4705217,578560,40.03795623779297
1691327423.2095997,580608,37.768646240234375
1691327424.3473318,581632,37.768646240234375
1691327425.918127,582656,38.11453628540039
1691327427.051396,583680,35.96220397949219
1691327428.625487,584704,37.69930648803711
1691327429.7440538,585728,37.72574234008789
1691327431.2879171,586752,38.211299896240234
1691327432.410178,587776,36.01869201660156
1691327435.1064556,589824,35.34103775024414
1691327436.6761553,590848,32.675865173339844
1691327437.797444,591872,31.556140899658203
1691327442.0614905,594944,26.53764533996582
1691327447.4394608,599040,38.172821044921875
1691327448.5536041,600064,38.172821044921875
1691327450.098544,601088,32.608314514160156
1691327452.8681846,603136,28.387174606323242
1691327454.0102227,604160,28.294347763061523
1691327455.5887966,605184,31.959726333618164
1691327456.7062867,606208,31.959726333618164
1691327458.3272233,607232,32.213233947753906
1691327459.4548914,608256,33.262855529785156
1691327461.0868504,609280,35.51937484741211
1691327462.2267148,610304,33.34651565551758
1691327463.828373,611328,28.530855178833008
1691327464.9668193,612352,28.6280574798584
1691327466.534224,613376,23.598817825317383
1691327467.6607206,614400,23.635847091674805
1691327470.4349718,616448,20.656007766723633
1691327472.0211143,617472,29.649900436401367
1691327473.1619153,618496,29.649900436401367
1691327474.7350557,619520,36.553863525390625
1691327475.8507652,620544,35.5014533996582
1691327477.406859,621568,19.891206741333008
1691327478.5377958,622592,19.832475662231445
1691327480.090289,623616,26.548460006713867
1691327481.2217274,624640,28.746116638183594
1691327482.8096204,625664,31.53097915649414
1691327485.519601,627712,29.41672134399414
1691327486.6474547,628736,29.256305694580078
1691327488.1921759,629760,31.88939094543457
1691327489.3075647,630784,32.135231018066406
1691327490.8472738,631808,26.576534271240234
1691327491.980683,632832,26.5085506439209
1691327493.5707102,633856,31.014352798461914
1691327494.699088,634880,30.92763900756836
1691327496.2652807,635904,25.07941246032715
1691327497.377787,636928,26.14154624938965
1691327498.9224374,637952,25.998586654663086
1691327500.0396821,638976,27.059568405151367
1691327502.735823,641024,34.61806869506836
1691327504.3002555,642048,28.42611312866211
1691327505.4311702,643072,27.285337448120117
1691327507.006272,644096,32.2645378112793
1691327508.1295931,645120,32.32902526855469
1691327512.362296,648192,38.37199020385742
1691327513.4935095,649216,38.45994186401367
1691327515.0424755,650240,26.482471466064453
1691327516.1595094,651264,23.27112579345703
1691327517.7194774,652288,28.67156982421875
1691327518.8822544,653312,29.90102195739746
1691327521.6529815,655360,28.507795333862305
1691327523.236047,656384,27.927793502807617
1691327524.3395395,657408,28.00537109375
1691327525.8690593,658432,34.543243408203125
1691327527.0023663,659456,34.475257873535156
1691327528.5201805,660480,25.05896759033203
1691327529.6302981,661504,26.217344284057617
1691327531.1472096,662528,37.19554901123047
1691327533.788941,664576,35.92220687866211
1691327534.8866215,665600,38.09872817993164
1691327537.5169299,667648,27.277177810668945
1691327539.0529146,668672,21.305051803588867
1691327540.1770375,669696,21.288528442382812
1691327541.6992874,670720,28.05718421936035
1691327542.8089454,671744,28.05718421936035
1691327545.4391742,673792,29.368473052978516
1691327546.9547935,674816,25.74394989013672
1691327548.0521991,675840,27.893014907836914
1691327549.597024,676864,35.583187103271484
1691327550.689983,677888,35.68871307373047
1691327552.2193692,678912,31.827316284179688
1691327553.305514,679936,30.779346466064453
1691327554.808168,680960,30.241153717041016
1691327555.9142773,681984,30.241153717041016
1691327557.464214,683008,33.40140151977539
1691327558.5668275,684032,31.272106170654297
1691327561.151616,686080,29.426097869873047
1691327562.7448373,687104,21.700937271118164
1691327563.8577483,688128,22.846881866455078
1691327565.3668385,689152,32.3875732421875
1691327566.4807403,690176,31.041709899902344
1691327569.1089697,692224,38.10908508300781
1691327570.6199083,693248,28.176931381225586
1691327571.6955655,694272,28.190107345581055
1691327573.223693,695296,24.617389678955078
1691327574.3014622,696320,25.73158073425293
1691327575.8626502,697344,26.656373977661133
1691327578.4710236,699392,30.53714370727539
1691327579.5669258,700416,30.56106185913086
1691327581.1130903,701440,25.850914001464844
1691327582.1943636,702464,24.6838436126709
1691327583.7149203,703488,26.632003784179688
1691327584.7966976,704512,28.6684627532959
1691327586.3125327,705536,38.094093322753906
1691327587.4587638,706560,34.91218185424805
1691327588.9926608,707584,33.83700942993164
1691327591.5973554,709632,27.35081672668457
1691327592.6727514,710656,29.384653091430664
1691327594.1961255,711680,23.66512107849121
1691327595.2695487,712704,23.665328979492188
1691327596.78462,713728,23.81470489501953
1691327597.9078507,714752,23.79314422607422
1691327599.4390047,715776,32.700111389160156
1691327600.558282,716800,32.700111389160156
1691327602.0695193,717824,33.524932861328125
1691327604.6369107,719872,31.310110092163086
1691327605.7145228,720896,31.314929962158203
1691327608.3225188,722944,34.51955795288086
1691327609.9025283,723968,37.73762893676758
1691327610.9957309,724992,37.73762893676758
1691327612.5115879,726016,37.095787048339844
1691327613.6678329,727040,37.095787048339844
1691327615.2147782,728064,28.752145767211914
1691327616.3025103,729088,31.027206420898438
1691327617.8052773,730112,25.286558151245117
1691327618.8758092,731136,24.129451751708984
1691327620.3799517,732160,29.53569221496582
1691327621.4642391,733184,27.401369094848633
1691327622.9708064,734208,29.44519805908203
1691327624.0630045,735232,29.44519805908203
1691327625.6252651,736256,30.006309509277344
1691327626.73104,737280,30.006309509277344
1691327628.2814014,738304,34.58586502075195
1691327629.39682,739328,35.64230728149414
1691327630.9289322,740352,31.35296630859375
1691327632.0457826,741376,31.35296630859375
1691327633.5930188,742400,34.60507583618164
1691327634.6991453,743424,33.458526611328125
1691327636.2710652,744448,34.35517883300781
1691327637.371968,745472,34.35517883300781
1691327638.906773,746496,31.00615882873535
1691327640.0274591,747520,29.823585510253906
1691327641.5709774,748544,28.875730514526367
1691327642.6747415,749568,28.817901611328125
1691327644.208861,750592,35.26122283935547
1691327645.3096306,751616,35.26122283935547
1691327646.8304944,752640,39.580543518066406
1691327647.931089,753664,40.56181716918945
1691327649.4954684,754688,30.033231735229492
1691327652.1073992,756736,22.626489639282227
1691327653.2115896,757760,22.65570831298828
1691327654.773872,758784,31.00670623779297
1691327655.870701,759808,31.047718048095703
1691327657.3934011,760832,36.30134963989258
1691327658.4682865,761856,34.12406539916992
1691327659.9950168,762880,32.945125579833984
1691327661.1001067,763904,32.939212799072266
1691327662.6702194,764928,35.743289947509766
1691327669.177026,770048,35.17124557495117
1691327670.7914116,771072,37.120662689208984
1691327671.9432337,772096,36.12518310546875
1691327674.5083435,774144,38.139556884765625
1691327676.0428376,775168,38.00712585449219
1691327677.1645606,776192,37.98488998413086
1691327678.7102005,777216,31.623149871826172
1691327679.793474,778240,30.57379722595215
1691327682.4737678,780288,25.259563446044922
1691327684.001546,781312,30.653514862060547
1691327685.1057534,782336,30.653514862060547
1691327686.6578703,783360,40.099117279052734
1691327687.776331,784384,39.00931930541992
1691327689.37455,785408,36.383583068847656
1691327690.4835787,786432,36.335514068603516
1691327691.9928048,787456,28.899927139282227
1691327693.0860023,788480,32.375144958496094
1691327694.6317644,789504,32.42374801635742
1691327695.7381725,790528,32.52691650390625
1691327697.3133066,791552,34.81775665283203
1691327698.4142869,792576,34.69624710083008
1691327701.031771,794624,34.25883865356445
1691327702.5419676,795648,33.682464599609375
1691327703.663563,796672,32.45484161376953
1691327705.2130482,797696,36.07758712768555
1691327706.2952611,798720,36.16946792602539
1691327707.7635896,799744,36.355648040771484
1691327708.8810234,800768,36.33208465576172
1691327710.4271734,801792,44.771793365478516
1691327711.5060852,802816,43.43182373046875
1691327715.6472223,805888,41.1641731262207
1691327716.7425585,806912,41.1641731262207
1691327718.3031802,807936,41.27328872680664
1691327719.4407313,808960,41.340354919433594
1691327721.021697,809984,43.63418960571289
1691327722.1797972,811008,44.81046676635742
1691327724.8279123,813056,38.44514465332031
1691327726.365205,814080,39.91316604614258
1691327727.471082,815104,39.977989196777344
1691327728.996907,816128,37.956687927246094
1691327730.1040504,817152,38.844661712646484
1691327731.639728,818176,30.569082260131836
1691327732.7881737,819200,30.479127883911133
1691327734.3733983,820224,30.55437660217285
1691327737.0316918,822272,38.563148498535156
1691327738.126377,823296,39.647029876708984
1691327739.6966367,824320,37.02177810668945
1691327740.7771437,825344,38.10182189941406
1691327742.2724261,826368,28.51974868774414
1691327743.3495958,827392,27.4642276763916
1691327744.891115,828416,33.54163360595703
1691327745.972889,829440,33.51396560668945
1691327747.5070055,830464,41.752044677734375
1691327748.6265998,831488,41.59364318847656
1691327751.243245,833536,27.75505256652832
1691327752.7418048,834560,31.387897491455078
1691327753.817115,835584,32.47255325317383
1691327756.4184062,837632,29.975374221801758
1691327757.983702,838656,35.01304244995117
1691327759.097082,839680,35.01304244995117
1691327760.6616752,840704,46.06504821777344
1691327761.7669854,841728,46.17293167114258
1691327763.3110871,842752,40.12389373779297
